,reward,wavelength,f_osc,molecule,top_score
10,535.2913953889993,535.2913953889993,0.007824,N#Cc1cc(C#N)cc(-c2ccc(N3C=C4C(=O)N(n5c6ccc(-c7ncncn7)cc6c6[nH]c7ccc(-c8c(Cl)cc(Cl)cc8Cl)cc7c65)C(c5ccnc6c5ccc5cccnc56)=C4C3=O)n2-c2ccc3c(c2)S(=O)(=O)c2ccccc2O3)c1,747.2528507714561
11,405.65434170920037,405.65434170920037,0.772515,FC(F)(F)c1nc2cc3nc(-c4ccsc4-c4cc5oc6cc(-c7ccc8[nH]c9ccc%10c(c%11ccccc%11n%10-c%10ccc%11[nH]c%12c(ccc%13[nH]c%14ccc(-c%15ccc%16c%17ccc(-c%18cn%19ccnc%19cn%18)cc%17c%17ccccc%17c%16c%15)cc%14c%13%12)c%11c%10)c9c8c7)sc6c5s4)oc3cc2o1,747.2528507714561
12,350.71337689522517,350.71337689522517,0.088617,CC1(C)CCCC(C)(C)N1c1ccc2ncn(-c3cc(-n4c5ccccc5c5c6[nH]c7ccccc7c6ccc54)c4c(-c5ccc(-c6cc(-c7ccccc7)ncn6)cc5)cc(-c5cccc(S(=O)(=O)c6ccccc6)c5)c(-c5cc[nH]c5-c5cccs5)c4c3)c2c1,747.2528507714561
13,422.231960904509,422.231960904509,0.005623,COc1ccc2ncc3ccc(-c4cn5ncnc5c(-c5ccc6c(c5)C5(c7cc(-c8ccc9nc%10ccccc%10nc9c8)ccc7-c7ccc(-c8cccc9cc(-c%10cccc%11nsnc%10%11)ccc89)cc75)c5cc(-c7ccc8[nH]c9[nH]c%10ccccc%10c9c8c7)ccc5-6)n4)cc3c2c1,747.2528507714561
14,394.06348091408955,394.06348091408955,0.536218,O=C1NC(=O)c2c1cccc2-c1nc2ccc(-c3cc4c(cc(-n5cnc6ccc(N(c7ccc(-c8ccnc9c8ccc8c(-c%10c%11c(cc%12nsnc%10%12)N=S=N%11)ccnc89)cc7)c7ccc8c(c7)c7ccccc7c7nc9c%10cccnc%10c%10ncccc%10c9nc87)cc65)c5nccnc54)c4nccnc34)cc2[nH]1,747.2528507714561
15,398.02309149277687,398.02309149277687,0.550468,O=C(O)c1ccc(C(=O)Oc2c(F)c(-c3ccc4c(-c5cc6oc7ccsc7c6s5)c5ccccc5cc4c3)c(F)c(-c3ccc4c(c3)c3cc5sc6ccc(-c7cccc8ncccc78)cc6c5cc3n4-c3ccc(-c4ccc(B5c6ccccc6Oc6ccccc65)cc4)c4cccnc34)c2F)cc1,747.2528507714561
16,467.6354731641082,467.6354731641082,2.314377,O=C1NC(c2cccc3ccccc23)=C2C(=O)NC(c3cc4cc5sc(-c6nc7cc8nc(-c9ccc%10c(c9)c(=O)c9cc(-c%11ccc%12c(c%11)-c%11cc(-c%13cnc%14sc%15ncccc%15c%14c%13)ccc%11S%12(=O)=O)cc%11c(=O)c%12cc(-c%13ccc%14c(c%13)c(=O)c%13cccc%15c(=O)c%16ccccc%16n%14c%15%13)ccc%12n%10c%119)oc8cc7o6)cc5cc4s3)=C12,747.2528507714561
17,390.6982825991051,390.6982825991051,0.046763,O=S1(=O)c2ccccc2C2(c3ccccc3-c3ccccc32)c2cc(-c3cc(-c4cscc4-n4c5ccccc5c5cc6c(cc54)[nH]c4ccccc46)c(-c4cc5c6ccccc6c6nc7cccc(-c8ccc9c(c8)Sc8ccccc8N9)c7nc6c5cc4-c4cnc5ccccc5n4)c(-c4c[nH]c5ccccc45)c3)ccc21,747.2528507714561
18,474.41720746919725,474.41720746919725,0.437394,F[B-]1(F)n2cccc2C=C2C=C(C=C(c3ccc4c(c3)C3(c5ccccc5-c5ccccc53)c3ccccc3-4)n3ccc(-c4ccc5c(c4)C4(c6ccccc6-c6ccccc64)c4ccccc4-5)c3N3c4ccccc4C4(c5ccccc5-c5ccccc54)c4ccccc43)C(c3cc4ccccn4c3-c3ccc4c5c(cccc35)-c3nccnc3-4)=[N+]21,747.2528507714561
19,471.17197309417037,471.17197309417037,1.242954,O=C1c2cc(-c3ccc4c(c3)Oc3cc(-c5coc6ccc(-c7cc(-c8ccc(-c9cc(-c%10ccccc%10)ncn9)cc8)c(-c8c9c(c(-c%10ccc(-n%11c%12ccccc%12c%12ccccc%12%11)cc%10)c%10nsnc8%10)N=S=N9)c8nsnc78)cc56)cc5c3N4c3ccccc3O5)ccc2S(=O)(=O)c2ccc(-c3cnc4ccccc4n3)cc21,747.2528507714561
20,504.04176355801286,504.04176355801286,0.029008,CC1(C)c2ccccc2Nc2ccc(-c3c(C#N)c(-c4ccc5sc6c7c(ccc6c5c4)C(C)(C)c4ccccc4N7c4cccc5nc6c7ccccc7c7ccc(-c8ccc9occ(-c%10ccccc%10-c%10nc%11ccccc%11[nH]%10)c9c8)cc7c6nc45)c(C#N)c(-c4ncncn4)c3C#N)cc21,747.2528507714561
21,351.7182292700916,351.7182292700916,0.034371,O=[N+]([O-])c1cc(-c2c(F)c(-c3ccc4c(c3)c3[nH]c5ccc(-c6ccc7c(c6)-c6ccccc6S7(=O)=O)cc5c3n4-c3ccc4nsnc4c3)c(F)c(-c3ccc(-c4ccc5c(c4)C4(c6ccccc6-c6ccc(-c7cc8cc9sccc9cc8s7)cc64)c4ccccc4-5)c4nccnc34)c2F)cc([N+](=O)[O-])c1,747.2528507714561
22,382.0894110758421,382.0894110758421,0.010093,O=C1c2cc(-c3ccn(-n4ccc5cc6cc(N7C(=O)c8ccccc8C7=O)oc6cc54)c3)ccc2S(=O)(=O)c2ccc(-n3c4ccc(-c5ncncn5)cc4c4c5oc6ccc(-c7ccc8c(c7)C7(c9ccccc9-c9ccccc97)c7cc(-c9ccc%10c(c9)C9(c%11ccccc%11-c%11ccccc%119)c9ccccc9-%10)ccc7S8(=O)=O)cc6c5ccc43)cc21,747.2528507714561
23,397.21972575529423,397.21972575529423,0.222772,COn1c2ccc(-c3ccc4c(c3)C(C)(C)c3ccc5c(sc6ccccc65)c3N4c3cnc4c(c3)c3cc(-c5cnc6sc7ncc(-c8ccc9c%10c(ccc(-c%11cc%12nc%13ccoc%13nc%12o%11)c8%10)-c8nccnc8-9)cc7c6c5)ccc3n4-n3c4ccccc4c4cccnc43)cc2c2cc3oc4ccccc4c3cc21,747.2528507714561
24,395.86268518518517,395.86268518518517,0.203223,CC1(C)c2cccc3c2N2c4c1cccc4C(C)(C)c1cc(-c4ccc5ncn(-c6ccc(-c7cc(-c8nc9nc%10[nH]cnc%10nc9[nH]8)c8ccc9c(-c%10cc%11cc%12cc(-c%13ccncn%13)oc%12cc%11n%10-c%10cc%11cc%12sccc%12cc%11s%10)ccc%10ccc7c8c%109)c7cccnc67)c5c4)cc(c12)C3(C)C,747.2528507714561
25,483.78411503043543,483.78411503043543,0.001512,Cc1cc(-c2cc3c4ccc(-n5c6ccccc6c6cnccc65)cc4c4nccnc4c3cc2N2c3ccc(-c4ccccc4-c4ccccc4)cc3C3(c4ccccc4Nc4ccccc43)c3cc(-c4c[nH]c5ccccc45)ccc32)cc(C)c1Bc1c(C)cc(-c2cc3c4c(ccc5c4c2C(=O)NC5=O)C(=O)NC3=O)cc1C,747.2528507714561
26,438.46303709728755,438.46303709728755,0.421829,C1=CN(c2cn3ccnc3cn2)c2ccc(-c3ncc(-c4ncncn4)cc3-c3ccc4[nH]c5c(c4c3)c3cc(-c4ccc6c(c4)Cc4c7c(c8c(c4-6)Cc4ccccc4-8)Cc4ccccc4-7)ccc3n5-n3c4ccccc4c4c5c(ccc43)[nH]c3ccc(-c4ccc6[nH]c7sc8ccccc8c7c6c4)cc35)cc2S1,747.2528507714561
27,480.57751463235013,480.57751463235013,0.458855,O=C1c2cc(-c3ccc4c(c3)c3ccc(N5c6ccccc6C6(c7ccccc7N(c7ccc(-c8nnc(-c9ccccc9)o8)cc7)c7ccccc76)c6cc(-n7c8ccccc8c8c7c7cc(-c9cc%10oc%11ccsc%11c%10s9)ccc7n8-c7cnc8ccccc8n7)ccc65)cc3c3nccnc43)ccc2-c2ccc(-c3cc4oc5ccsc5c4s3)cc21,747.2528507714561
28,451.7057454095016,451.7057454095016,1.317606,CC1(C)c2cc(-c3ccc4c(c3)C3(c5ccccc5Nc5ccccc53)c3ccccc3-4)ccc2Nc2c1ccc1c2oc2ccc(C3=[N+]4C(=C(c5cnc6[nH]c7ccccc7c6c5)c5ccc(-c6cccc([N+](=O)[O-])c6)n5[B-]4(F)F)C=C3n3c(-c4ccc5c(c4)Oc4cccc6c4B5c4ccccc4O6)nc4nc5[nH]c(-c6cnc7oc8ncccc8c7c6)nc5nc43)cc21,747.2528507714561
29,423.96454999316103,423.96454999316103,0.877526,O=C1NC(n2nc3cccc(-c4ccc5oc(-c6ccc7ccc(-c8c(-c9nc%10cc(OC(=O)c%11ccc(C(=O)O)cc%11)ccc%10s9)cc9ccc%10cccc%11ccc8c9c%10%11)nc7n6)c(-c6ccc7c(c6)S(=O)(=O)c6ccccc6S7(=O)=O)c5c4)c3n2)=C2C(=O)NC=C12,747.2528507714561
30,577.4764462040057,577.4764462040057,0.124417,O=C1C(c2ccc3c(c2)c2c4ccccc4[nH]c2n3-c2ccc3oc4ccccc4c(=O)c3c2)=C(n2c3ccccc3c(=O)c3cc(-c4ccc5ccc6cc(-c7ccc8oc(-c9ccc(B%10c%11ccccc%11Nc%11ccc(-n%12cnc%13ccccc%13%12)cc%11%10)cc9)nc8c7)cc7ccc4c5c67)ccc32)c2ccccc21,747.2528507714561
31,461.3536987422788,461.3536987422788,1.379431,N#Cc1nc2c3ccc(-c4ccc5c(c4)c4c6c7ccccc7n(-c7ccc8ccc(-c9cc%10ccc%11ccc(-c%12nc%13cc%14ocnc%14cc%13o%12)c%12ccc(c9)c%10c%11%12)nc8n7)c6ccc4n5C#N)nc3c3nc(-c4sc(-c5ccc6[nH]c7ccc8[nH]c9ccccc9c8c7c6c5)c5nccnc45)ccc3c2nc1C#N,747.2528507714561
32,658.9295971513606,658.9295971513606,0.378528,CCc1ccc2c3c(ccc(C4=NC5=NC=NC6=NC(N7C=C8C(=O)NC=C8C7=O)=NC(=N4)N56)c13)C(c1cc3c(s1)-c1sc(-c4ccc5c6c(ccc(-c7ccc8c(c7)C(C)(C)c7ccc9c(sc%10ccccc%109)c7N8c7c8ccccc8cc8cc9ccccc9cc78)c46)-c4nccnc4-5)cc1OC3(C)C)=C2,747.2528507714561
33,478.4817574868787,478.4817574868787,0.139098,O=S1(=O)c2ccccc2-c2cc(-c3cc4ccc5c(C6=Cc7cccc8cccc6c78)cc(-c6c(Cl)cc(Cl)c(-n7cnc8nc9c(ncn9-c9ccc%10ccc%11c(-c%12c(Cl)c(Cl)c(-c%13ccc(-c%14cc(-c%15ccccc%15)ncn%14)cc%13)c(Cl)c%12Cl)ccc%12ccc9c%10c%12%11)nc87)c6Cl)c6ccc(c3)c4c56)ccc21,747.2528507714561
34,471.028770610136,471.028770610136,6.2e-05,c1ccc2c(c1)Nc1ccccc1N2c1ccc(-c2nnc(-c3ccc(-c4ccc(-c5ccc(-c6csc7ccc(-c8c9ccccc9c(-n9c%10ccccc%10c%10ccc%11c(c%12ccccc%12n%11-c%11ccc%12c(c%11)Oc%11cccc%13c%11N%12c%11ccccc%11O%13)c%109)c9cc(-n%10ccnc%10)ccc89)cc67)cn5)nc4)cc3)s2)cc1,747.2528507714561
35,540.0243608171088,540.0243608171088,0.015687,Cc1cccc(C)c1Bc1c(C)cc(-c2cccc3c(-c4cc(C#N)cc(C#N)c4)c(-c4c5ccccc5cc5ccc(-c6ccnc7c6ccc6c(-c8cccc9c8C(=O)N(c8cc(-c%10ccc%11[nH]c%12cc%13[nH]c%14ccccc%14c%13cc%12c%11c%10)n%10ccccc8%10)C9=O)ccnc67)cc45)ccc23)cc1C,747.2528507714561
36,654.5119199704376,654.5119199704376,0.344866,O=C1C(=CC2=C3C=C(c4ccc5c6cc(Cl)ccc6c6cc(-c7cc8c(=O)c9cccc%10c(=O)c%11cccc%12c(=O)c(c7)c8n(c%109)c%11%12)ccc6c5c4)C(C4=NC5=NC=NC6=NC=NC(=N4)N65)=[N+]3[B-](F)(F)n3c2ccc3-c2ccc(Nc3cc4cccc5c6cccc7cccc(c(c3)c45)c76)cc2)C(=O)c2ccccc21,747.2528507714561
37,463.9606069677806,463.9606069677806,0.207284,CC1(C)c2cc(-c3ccc(-c4ccccn4)nc3)ccc2N(c2ccc3c(c2)C(=O)c2cc(C4=C5C(=O)NC=C5C(=O)N4c4ccc5c(c4)c4ccccc4c4nc6cccc(-c7ccc8[nH]c9ccc%10c%11ccccc%11oc%10c9c8c7)c6nc54)ccc2-3)c2c1ccc1c2sc2ccc(-c3c(-c4ccc5nc6ccccc6nc5c4)cc4cccc5c6cccc7cccc(c3c45)c76)cc21,747.2528507714561
38,369.58354845440726,369.58354845440726,0.39247,c1cc2ccc3cc(-c4ccc5c(c4)c4cc(-c6c(-c7ccc(-c8cc9cccc%10c%11cccc%12cccc(c(c8)c9%10)c%12%11)c8cccnc78)c7ccc8cccc9ccc(c6-n6c%10ccccc%10c%10cc%11sc%12ccccc%12c%11cc%106)c7c89)ccc4n5-n4cnc5ccccc54)c(-c4ccc5[nH]c6ccc7c8ccccc8sc7c6c5c4)c4ccc(c1)c2c34,747.2528507714561
39,379.5744336272349,379.5744336272349,0.324968,c1ccc(B(c2ccc(-c3ccc4c(c3)Cc3c5c(c6c(c3-4)Cc3cc(-n4c7ccccc7c7cc8c(cc74)c4cc(-c7ccc9c(-c%10cnc(-c%11ccc%12[nH]c%13oc%14ccccc%14c%13c%12c%11)c%11nccnc%10%11)c%10ccccc%10cc9c7)ccc4n8-n4c7ccccc7c7c8ccccc8oc74)ccc3-6)Cc3ccccc3-5)cc2)c2ccc(-n3c4ccccc4c4ncccc43)cc2)cc1,747.2528507714561
40,391.6609584281021,391.6609584281021,0.559926,CC1(C)c2cc(Cc3cccc4nc5c6ccccc6c6cc(-c7ccc8c(c7)c(-c7ccc9cccc%10c%11cccc%12cccc(c7c9%10)c%12%11)cc7ccccc78)ccc6c5nc34)ccc2Sc2ccc(-c3ccc(N(c4ccccc4)c4ccc(-c5cccc(S(=O)(=O)c6cccc(-c7nccn8ncnc78)c6)c5)cc4)cc3)cc21,747.2528507714561
41,470.1000720406461,470.1000720406461,0.27351,CC1(C)c2ccccc2Nc2ccc(-n3c4ccc(-c5ccc(B(c6ccccc6)c6ccc(OC(=O)c7ccc(C(=O)O)cc7)cc6)cc5)cc4c4cc5c6cc(-c7ccc8oc9cc%10c%11ccccc%11n(-c%11c(-c%12ccc%13cccnc%13n%12)cc%12cccc%13c%14cccc%15cccc(c%11c%12%13)c%15%14)c%10cc9c8c7)ccc6n(-c6ccc7oc8ccccc8c(=O)c7c6)c5cc43)cc21,747.2528507714561
42,526.4945135674551,526.4945135674551,0.156121,N#Cc1cc(C#N)c(N2C=COc3ccccc32)c(C#N)c1-c1ccc2c(c1)c1c3c(ccc1n2-c1c2ccccc2c(-c2ccc4c5cc(-c6csc7ccccc67)ccc5c5ccccc5c4c2)c2cc(-c4ccc5cc6cc7ccccc7cc6cc5c4)ccc12)[nH]c1ccc(-c2cc4ccccn4c2)cc13,747.2528507714561
43,451.59057730832274,451.59057730832274,0.781627,O=C(c1ccncc1)c1cccc(-c2c(F)c(F)c(-c3c4cc(-c5cnc6oc7ncccc7c6c5)ccc4c(-c4ccc5c6ccccc6c6ccccc6c5c4)c4c(-c5ccc6sc7c8cc(-c9ccc%10c(c9)S(=O)(=O)c9ccccc9S%10(=O)=O)ccc8[nH]c7c6c5)c5cc(-c6cnc7cnncc7c6)ccc5cc34)c(F)c2F)c1,747.2528507714561
44,371.86704957859695,371.86704957859695,0.004319,O=C1c2cccc3c(-c4cccc(S(=O)(=O)c5ccccc5)c4)ccc(c23)C(=O)N1c1cc2c(cc1-c1cccc3c4ccc5c6cc(-c7ccc(N(c8ccccc8)c8ccccc8)cc7)ccc6[nH]c5c4n(-c4ccc5nc(-c6cncc7nccnc67)[nH]c5c4)c13)c1ccc(-c3ccc4sc5ccccc5c4c3)cc1c1nccnc21,747.2528507714561
45,613.479430974765,613.479430974765,0.000286,CC1(C)c2cc(-c3ccc4[nH]c5cc6c7ccccc7n(-c7ccc8c(c7)Cc7c9c(c%10c(c7-8)Cc7ccccc7-%10)Cc7ccccc7-9)c6cc5c4c3)ccc2Oc2ccc(-c3ncccc3-c3ccc4c(c3)Sc3ccccc3N4c3cc4c(cc3C3=C5C=CC=[N+]5[B-](F)(F)n5cccc53)c3cc(-c5ncncn5)ccc3c3nc5ccccc5nc43)cc21,747.2528507714561
46,385.5949275362319,385.5949275362319,1.742214,CC1(C)c2ccccc2Oc2ccc(-c3cc4nc5cc(N6c7ccc(-c8ccc9c(c8)C8(c%10ccccc%10-c%10ccccc%108)c8ccccc8-9)cc7C7(c8ccccc8N(c8ccc9oc%10ccc(-c%11ccc%12[nH]c%13cc%14c(cc%13c%12c%11)oc%11ccc(-c%12cc%13cc%15occc%15cc%13[nH]%12)cc%11%14)cc%10c9c8)c8ccccc87)c7cc(-n8c9ccccc9c9ccncc98)ccc76)oc5nc4o3)cc21,747.2528507714561
47,450.37666824076433,450.37666824076433,1.018852,c1ccc(Nc2ccc(-c3cc(-c4ccc(-n5c6ccccc6c6ccccc65)cc4)c4c5cccc6c(-c7cc(-c8cc9cc%10cc[nH]c%10cc9o8)c(-n8ccc9cc%10occc%10cc98)[nH]7)ccc(c7cc(-c8sc(-c9ccc%10sc%11ccccc%11c%10c9)c9nccnc89)cc3c74)c65)cc2)cc1,747.2528507714561
48,410.27198213103907,410.27198213103907,0.416432,CC1(C)c2ccccc2N(c2ccc3c(c2)Oc2ccccc2N3)c2c1ccc1c2sc2ccc(-n3c(N4C=C5C(=O)N(c6ccc7c(c6)Nc6ccccc6C76c7ccccc7-c7ccccc76)C=C5C4=O)cnc3-c3ccc4c5c(ccc(-c6ccc7c(c6)c(=O)c6cccc8c(=O)c9cc(-c%10ccc(-c%11ccccn%11)nc%10)ccc9n7c86)c35)-c3nccnc3-4)cc21,747.2528507714561
49,440.78566908418657,440.78566908418657,0.59016,F[B-]1(F)n2cc(-c3ccc4c(c3)N(c3ccccc3)c3cc(C=Cc5cc6c7ccc(-c8c(-c9cnc%10sc%11ncccc%11c%10c9)c9cc(-c%10ccc%11nc[nH]c%11c%10)ccc9c9ccccc89)cc7c7ccccc7c6cc5-c5ccc6sc7ccccc7c6c5)cc5c3B4c3ccccc3N5c3ccccc3)cc2C=C2C=CC=[N+]21,747.2528507714561
50,396.69864017405774,396.69864017405774,0.245516,CC1(C)c2ccccc2N(c2cc3c4cc(-c5ccc6sc7[nH]c8ccc(-c9ccc%10c(c9)B9c%11cc(-c%12cc%13ccc%14cccc%15ccc(c%12)c%13c%14%15)ccc%11Oc%11cccc(c%119)O%10)cc8c7c6c5)ccc4c4ccccc4c3cc2-c2cc3c(cc2-c2cc4cc5sc(-c6ccc7c(c6)C(=O)c6ccccc6C7=O)cc5cc4s2)c2ccccc2c2nccnc32)c2c1ccc1c2oc2ccccc21,747.2528507714561
51,429.1149863288686,429.1149863288686,0.013365,Cc1cc(-n2cnc3nc4[nH]c(-c5cc(-c6ccc(-c7cc(-c8ccc(-c9ccc%10c(c9)C(C)(C)c9cc(-c%11cc%12ccccc%12s%11)ccc9S%10(=O)=O)cc8)ncn7)cc6)cc6nsnc56)nc4nc32)cc(C)c1Bc1c(C)cc(-n2c3ccc(-c4ccc5[nH]c6cc7c(cc6c5c4)[nH]c4ccccc47)cc3c3c4ccccc4[nH]c32)cc1C,747.2528507714561
52,537.4959595959596,537.4959595959596,0.340582,c1ccc(N(c2ccccc2)c2c3ccc(-c4cc5nc6cc(-c7ccc8cnc9ccccc9c8c7)oc6nc5o4)cc3c(-c3ccc4oc(-c5ccc6c(c5)c5cc7sc8ccccc8c7cc5n6-n5c6ccccc6c6cc7[nH]c8ccccc8c7cc65)cc4c3)c3cc4ccc(-c5ccc6ncncc6c5)cc4cc23)cc1,747.2528507714561
53,431.98562071007984,431.98562071007984,0.014143,O=C1NC(=O)c2ccc3c4c(ccc1c24)C(=O)N(c1csc2ccc(-c4nc5nc6c(nc(-c7cnc8[nH]c9ccccc9c8c7)n6-c6ccc7c8ccc(-c9cccc%10n[nH]nc9%10)cc8c8ccccc8c7c6)nc5n4-c4cc5cc(-c6ccc7c(c6)S(=O)(=O)c6ccccc6S7(=O)=O)ccc5c5ccccc45)cc12)C3=O,747.2528507714561
54,503.26430021107325,503.26430021107325,0.181006,c1ccc2c(c1)[nH]c1c2c2[nH]c3ccccc3c2c2c1c1ccccc1n2-n1cncc1C1=C(c2ccc3c4ccc(-c5cnccn5)cc4c4cc(-c5nccn6ncnc56)ccc4c3c2)c2ccc(Nn3c4ccccc4c4cnccc43)c3cccc1c23,747.2528507714561
55,347.61598396276673,347.61598396276673,0.061104,CC1(C)c2ccccc2Sc2ccc(-c3ccc4c(c3)C3(c5ccccc5-c5ccccc53)c3cc(-c5ccnc6c5ccc5c(-c7cnc8oc9ncc(-c%10c(-c%11nc%12nc%13[nH]cnc%13nc%12n%11-c%11ccco%11)c(-c%11nc%12ccccc%12o%11)cc%11nsnc%10%11)cc9c8c7)ccnc56)ccc3S4(=O)=O)cc21,747.2528507714561
56,422.0451135241856,422.0451135241856,0.234745,O=C1NC=C2C(=O)N(c3c4ccccc4cc4cc(-c5cc(-c6ccc7sc8c9ccccc9n(-c9ccc%10ncc%11ccc(-c%12csc(-n%13c%14ccccc%14c%14ccncc%14%13)c%12)cc%11c%10c9)c8c7c6)cs5)ccc34)C(n3c4ccccc4c4ncccc43)=C12,747.2528507714561
57,650.8698251876739,650.8698251876739,0.111893,O=C1C(c2cnco2)=C(c2ccc3c(c2)c2c4[nH]c5ccccc5c4ccc2n3-c2ccc(-c3nnc(-c4ccc(-c5cc6cccc7c8ccc(-c9ccc%10c%11ccccc%11c%11nc%12ccccc%12nc%11c%10c9)c9c(-c%10ccc%11c%12cc(-c%13cc%14cccc%15c%16cccc%17cccc(c(c%13)c%14%15)c%17%16)ccc%12c%12nc%13ccccc%13nc%12c%11c%10)ccc(c(c5)c67)c98)cc4)n3-c3ccccc3)cc2)c2ccccc21,747.2528507714561
58,353.8159722618572,353.8159722618572,0.090039,Cc1cccc(C)c1B(c1nc2c3ccccc3c3ccccc3c2[nH]1)c1c(C)cc(-c2nccc(-c3ccc4c(c3)c3sc5ccccc5c3n4-c3ccc4c(c3)c3c5c6ccccc6n(-c6ccc7sc8cc9c(cc8c7c6)[nH]c6ccccc69)c5ccc3n4-c3ccc4[nH]c5ccc6c7ccccc7n(-c7cc8nc9ccoc9nc8o7)c6c5c4c3)n2)cc1C,747.2528507714561
59,473.6559940403423,473.6559940403423,0.167973,O=C1c2ccccc2-c2ccc(-c3c4ccccc4cc4cc5ccc(-c6ccc7c8c(ccc(N(c9ccc(N%10c%11ccccc%11B(c%11ccccc%11)c%11ccccc%11%10)cc9)n9cnc%10ccc(-c%11cccc(S(=O)(=O)c%12ccccc%12)c%11)cc%109)c68)C(c6cc8nc9ccoc9nc8o6)=C7)cc5cc34)cc21,747.2528507714561
60,434.43776236027895,434.43776236027895,0.004818,O=C(c1ccccc1)c1ccc(-c2c(-c3ccc4oc5ccc(-c6ccc(-c7cc[nH]c7)cc6)cc5c4c3)c(-c3c(F)cc(F)cc3F)c3ccc4cc(-c5ccc6nc7ccccc7nc6c5)c(-c5c(F)c(F)cc(F)c5F)c5ccc2c3c45)cc1,747.2528507714561
