,reward,wavelength,f_osc,molecule,top_score
10,337.5097128079488,337.5097128079488,0.106365,COC(c1ccc2sc3cc4c(cc3c2c1)[nH]c1ccc(-c2cccc3c2[nH]c2c3ccc3c5cccc(-c6ccc7oc8[nH]c9ccccc9c8c7c6)c5[nH]c32)cc14)(c1ccc2[nH]c3ccc4c5cc(C=O)ccc5sc4c3c2c1)n1c2ccccc2c2cccnc21,886.2977553792266
11,411.97605250041534,411.97605250041534,0.243624,O=S(=O)(c1cccc(-c2c3c(cc4nsnc24)N=S=N3)c1)c1ccc(-c2ccc3c(c2)C2(c4ccccc4-c4ccccc42)c2cc(-c4scc5nccnc45)ccc2S3(=O)=O)c(-c2ncnc(-c3nc4cc5nc(-c6ccc7ccc8ccc(-c9cccc%10nsnc9%10)c9ccc6c7c89)oc5cc4o3)n2)c1,886.2977553792266
12,379.2145373910384,379.2145373910384,0.08333,O=C1c2ccccc2-c2ccc(-c3ccc(-c4ccc5[nH]c6[nH]c7ccccc7c6c5c4)c(-c4ccc(-c5nnc(-c6ccc(-c7nc(-c8ccc9[nH]c%10ccccc%10c9c8)nc(-c8cnc9oc%10ncccc%10c9c8)n7)cc6)n5-c5ccc(-c6ccc7ccc8ccccc8c7c6)cc5)cc4)c3)cc21,886.2977553792266
13,416.7535899159664,416.7535899159664,0.060206,CC1(C)CCCC(C)(C)N1c1cc[nH]c1-c1ccc2[nH]c3c(ccc4c5cccc(-c6cc7c8cc(N9C=C%10C(=O)NC=C%10C9=O)ccc8c8nccnc8c7cc6-c6cnc(-c7c8c(cc9nsnc79)N=S=N8)cn6)c5n(-c5ccc6c(c5)C(=O)c5ccccc5-6)c43)c2c1,886.2977553792266
14,659.7009311482389,659.7009311482389,0.134363,O=c1c2ccccc2[nH]c2ccc(-c3cccc4nc5c6cc(-c7cnc(-c8ccc(-c9cc%10c(cn9)[nH]c9ccccc9%10)c(-c9ccc%10c(c9)S(=O)(=O)c9ccccc9O%10)n8)o7)ccc6c6ccc(C7=CSc8ccccc8N7c7ccc8cccc9c%10cccc%11cccc(c7c89)c%11%10)cc6c5nc34)cc12,886.2977553792266
15,428.9219988929634,428.9219988929634,1.97985,Nc1ccc(C2=C3C=CC(c4ccc5c(c4)c4[nH]c6ccc(-c7ccc8c(c7)C7(c9ccccc9Nc9ccccc97)c7ccccc7N8)cc6c4n5-c4c(-c5cccc6ncccc56)cc5ccc6c(-c7cccc(-c8cc9oc%10ccsc%10c9s8)n7)ccc7ccc4c5c76)=[N+]3[B-](F)(F)n3cccc32)cc1,886.2977553792266
16,495.3423611666001,495.3423611666001,0.192172,C#CC1=C(c2nc3cc4ncoc4cc3o2)c2ccc(N3C(=O)c4ccc5c6c(cc(-c7ccc8[nH]c9ccccc9c8n7)c(c46)C3=O)C(=O)N(c3ccc4[nH]c6ccc7c8cc(-c9ccc%10c(c9)C9(c%11ccccc%11Nc%11ccccc%119)c9ccccc9N%10)ccc8oc7c6c4c3)C5=O)c3c(C#C)ccc1c23,886.2977553792266
17,380.9857511600037,380.9857511600037,0.652359,CC1(C)c2ccccc2Nc2ccc(-c3ccc(-c4c(-c5cc6ccc7c(-c8ccc9c(c8)C8(c%10ccccc%10-c%10ccccc%108)c8cc(-c%10cccc(C#N)c%10)ccc8-9)c(Br)c(-c8nc9cc%10scnc%10cc9s8)c8ccc(c5)c6c78)sc5ccccc45)c4n[nH]nc34)cc21,886.2977553792266
18,464.56906849520385,464.56906849520385,0.078817,CC1(C)c2ccccc2Oc2ccc(-n3ccc4cc5cc(-c6ccc7c8c(ccc(-c9ccc%10cc(-c%11ccc(N(c%12ccccc%12)n%12c%13ccccc%13c%13c%14[nH]c%15ccccc%15c%14c%14[nH]c%15ccccc%15c%14c%13%12)cc%11)c(-c%11ccccc%11C(=O)c%11ccncc%11)cc%10c9)c68)C=C7OC(=O)c6ccc(C(=O)O)cc6)oc5cc43)cc21,886.2977553792266
19,451.9033131651845,451.9033131651845,0.250507,C1=CN(C2=NC3=NC(c4ccc5c6cccc7cccc(c8cccc4c85)c76)=NC4=NC=NC(=N2)N43)c2ccc(-c3cccc4nc(-c5ccc6c(c5)c5cc(-n7cnc8nc9c(ncn9-c9c%10ccccc%10cc%10cc%11ccc(-c%12ccc%13c%14c(cccc%12%14)-c%12nccnc%12-%13)cc%11cc9%10)nc87)ccc5n6-c5ccccc5)ccc34)cc2O1,886.2977553792266
20,358.5327000375929,358.5327000375929,0.08807,O=S1(=O)c2ccccc2S(=O)(=O)c2cc(C3=NC4=NC(N5c6ccccc6Oc6cc(-c7c(-c8cc9cncnc9cc8C#Cn8c9ccccc9c9c%10[nH]c%11ccccc%11c%10ccc98)c(-c8ncccn8)c8ccc9cccc%10ccc7c8c%109)ccc65)=NC5=NC=NC(=N3)N54)ccc21,886.2977553792266
21,448.64915143839335,448.64915143839335,0.007127,O=C(c1ccc(Nc2ccccc2)cc1)c1ccc(-c2ccc3sc(-c4ccc5c(c4)C(=O)c4cc(-c6ccc7c(c6)Sc6cc(-c8ccc9nc(-c%10cncc%11nccnc%10%11)[nH]c9c8)ccc6N7c6ccc7c(ccc8ccccc87)c6)ccc4C5=O)nc3c2)cc1,886.2977553792266
22,402.5199435101617,402.5199435101617,0.003349,CC1(C)c2ccccc2Nc2c1ccc1c2oc2ccc(-c3ccc4c5c(ccc(-c6cc7cc8c(ccn8-c8ccoc8)cc7o6)c35)C(=O)N(c3c[nH]cc3-c3ccc5c(c3)C(C)(C)c3ccc6c(sc7ccccc76)c3N5c3ccc5[nH]c6ccc(Nc7ccccc7)cc6c(=O)c5c3)C4=O)cc21,886.2977553792266
23,579.500785230194,579.500785230194,0.421318,N#Cc1nc2c3cccnc3c3nc(-c4ccc5c(-c6cscc6C6=[N+]7C(=C(c8ccc9[nH]c%10cc%11c(cc%10c9c8)sc8ccccc8%11)c8cc(-n9c%10ccccc%10c%10[nH]c%11ccccc%11c%109)c(-c9cccc%10nccnc9%10)n8[B-]7(F)F)C=C6n6ccc7cc8ccoc8cc76)cccc5c4)ccc3c2nc1C#N,886.2977553792266
24,665.2940169564284,665.2940169564284,0.112054,CC1(C)c2ccccc2N(c2cc3ccc(-c4ccc5[nH]c6[nH]c7ccccc7c6c5c4)c4c5cc(-n6c7ccccc7c7[nH]c8ccccc8c76)cc6cc(-c7cc8ccccc8[nH]7)c(N7c8ccccc8N(n8cnc9ccccc98)c8ccccc87)c(c(c2-c2cc7ccccc7o2)c34)c65)c2c1ccc1c2oc2ccccc21,886.2977553792266
25,1896.0726869551918,1896.0726869551918,0.037147,N#Cc1ccc2c3ccc(-c4ccc5c(c4)c4c6ccccc6n(C6=CSc7cc(-c8ccc9[nH]c%10ccc(-c%11nc%12scnc%12s%11)cc%10c9c8)ccc7N6)c4n5-c4cccc5ccccc45)cc3c3cc(-c4ccc5c(c4)S(=O)(=O)c4ccccc4O5)ccc3c2c1,1896.0726869551918
26,516.7299866633325,516.7299866633325,0.002251,CC1(C)c2cc(-c3ccc(N4c5ccccc5Oc5ccccc54)c(-c4ccc5cccc6c7cccc8cccc(c4c56)c87)c3C(F)(F)F)ccc2N(c2ccc(-c3nnc(-c4ccccc4)o3)cc2)c2c1ccc1c2sc2ccc(-n3c4ccc(-c5ccc6ccc7cccc8ccc5c6c78)cc4c4ccncc43)cc21,1896.0726869551918
27,405.74726903819095,405.74726903819095,0.701017,CC1(C)c2cc(-c3cc4sc5cc(-c6cnc7[nH]c8ccc(-c9ccc%10cnc%11ccc(OC(=O)c%12ccc(C(=O)O)cc%12)cc%11c%10c9)cc8c7c6)sc5c4s3)ccc2Sc2ccc(-c3cnc(-c4ccc(N(c5ccccc5)c5ccc(-c6ccc7ccccc7c6)cc5)cc4)c4nccnc34)cc21,1896.0726869551918
28,511.2539400437096,511.2539400437096,0.251269,CC1(C)c2ccccc2-c2ccc(-c3c4ccccc4c(-c4ncco4)c4c(-c5ccc6c(c5)C5(c7ccccc7Nc7cc(-c8ccc9c%10c(cccc8%10)-c8nccnc8-9)ccc75)c5ccccc5-6)c5ccccc5c(-n5c6ccccc6c6oc7ccc(-c8cccc9c8C(=O)N(c8c(Cl)c(Cl)cc(Cl)c8Cl)C9=O)cc7c65)c34)cc21,1896.0726869551918
29,452.860665497845,452.860665497845,0.001358,N#Cc1ccc(B(c2ccccc2)c2ccc(-c3ccc4c(n3)c3cc(C(F)(F)F)ccc3n4-c3ccc4c5ccccc5c5cc(-c6c(-c7c8c(cc9nsnc79)N=S=N8)ccc7ccccc67)c(-n6c7ccccc7c7ccc8c9ccccc9[nH]c8c76)cc5c4c3)cc2)cc1,1896.0726869551918
30,425.7845152649473,425.7845152649473,0.182089,N#Cc1cc(C#N)c(N2c3ccccc3C3(c4cc(-c5ccc6sc7c(ccc8[nH]c9ccc(-c%10cnc(-c%11c[nH]cc%11-c%11cc%12ccc%13cc(-c%14cccc%15nccnc%14%15)cc%14ccc(c%11)c%12c%13%14)c%11nccnc%10%11)cc9c87)c6c5)ccc4-c4ccc(-c5c6ccccc6cc6ccccc56)cc43)c3ccccc32)c(C#N)c1,1896.0726869551918
31,568.7609202256984,568.7609202256984,0.240219,Cn1c2cc(-c3ccc4c(c3)C3(c5cc(-c6ccc(C(=O)c7ccccc7)cc6)ccc5N4)c4ccccc4N(c4ccc5[nH]c6ccc7c(c8cc(-c9c(Cl)cc(Cl)cc9Cl)ccc8n7C7=C8C(=O)NC=C8C(=O)N7)c6c5c4)c4ccc(-c5cccc6nsnc56)cc43)sc2c2sc(N3C=C4C(=O)NC=C4C3=O)cc21,1896.0726869551918
32,467.6001998868565,467.6001998868565,0.23364,O=C1NC(c2ccc3c(c2)C2(c4ccccc4-c4ccccc42)c2cc(-c4oc(-c5ccc6c(c5)c5ccccc5n6-c5ccccc5)c(-c5ccc6sc7c8cc(-c9ccc%10c%11c(-n%12c%13ccccc%13c%13cc%14[nH]c%15ccccc%15c%14cc%13%12)ccc%12cccc(c%13cccc9c%13%10)c%12%11)ccc8sc7c6c5)c4-c4ccc5cncnc5c4)ccc2-3)=C2C(=O)NC=C12,1896.0726869551918
33,343.4084672058498,343.4084672058498,0.732946,Cc1cccc(C)c1Bc1c(C)cc(-c2cc(-c3cc4cc5sc(-c6ccc7c(c6)C6(c8ccccc8-c8ccccc86)c6ccccc6S7(=O)=O)cc5cc4s3)c3cc(-c4oc5ccc(-c6ccc7scnc7c6)cc5c4-c4c(F)cc(F)c(-c5c(C#N)cc(C#N)cc5C#N)c4F)ccc3c2)cc1C,1896.0726869551918
34,410.7068802173049,410.7068802173049,0.230788,F[B-]1(F)n2cccc2C(c2ccc(B(c3ccccc3)c3ccc(-c4ccc(N(c5ccccc5)c5ccc(-c6cc(-c7ccc8cc9cc%10ccccc%10cc9cc8c7)ccc6-c6ccc7[nH]c8sc9ccc(-c%10c[nH]cc%10-c%10cc%11c(ccc%12nccnc%12%11)c%11nccnc%10%11)cc9c8c7c6)cc5)cc4)cc3)cc2)=C2C=CC=[N+]21,1896.0726869551918
35,389.1042963846347,389.1042963846347,0.006839,O=C(c1ccccc1)c1ccc(-c2ccc3c(c2)C2(c4ccccc4N(c4ccc5[nH]cc(-c6cocc6-c6ccc7c8ccccc8c8nc9ccccc9nc8c7c6)c5c4)c4ccc(-c5ccc(B6c7ccccc7Nc7ccccc76)cc5)cc42)c2cc(-c4nc5cc6ncoc6cc5o4)ccc2N3c2ccc3nc[nH]c3c2)cc1,1896.0726869551918
36,606.2500268935504,606.2500268935504,0.045904,O=C1c2cc(-c3cccc([N+](=O)[O-])c3)ccc2S(=O)(=O)c2ccc(-c3ccc4sc5c6cc(-n7c8ccccc8c8c7c7ccccc7n8-n7c8ccccc8c8cnccc87)ccc6n(-c6ccc7c(c6)OC=CN7c6cc(-c7nc8c9ccccc9c9ccccc9c8[nH]7)cc([N+](=O)[O-])c6)c5c4c3)cc21,1896.0726869551918
37,402.31096437147124,402.31096437147124,0.000807,CC1(C)c2ccccc2Sc2ccc(-c3ccc4c(c3)c(=O)c3cc(-c5ccc(-c6ccc7c(c6)C(=O)c6ccccc6C7=O)cc5-n5c6ccccc6c6cc7[nH]c8ccccc8c7cc65)ccc3n4C(Cc3ccc4c(c3)Sc3ccccc3N4)c3cc4cc5cc[nH]c5cc4o3)cc21,1896.0726869551918
38,369.5174589455488,369.5174589455488,0.379257,CC1(C)c2cccc3c2N2c4c1cccc4C(C)(C)c1cc(-c4nc5cc6sc(-c7ccc8c(c7)c7c9cc(-c%10ccc%11c(c%10)-c%10cc(-c%12cc%13nc%14ccoc%14nc%13o%12)ccc%10S%11(=O)=O)ccc9oc7n8N7c8ccccc8Sc8cc(-c9cn%10ccnc%10c(-c%10ccccc%10)n9)ccc87)nc6cc5s4)cc(c12)C3(C)C,1896.0726869551918
39,475.16266048365463,475.16266048365463,0.016788,CC1(C)c2ccsc2-c2sc(-c3cc4c(=O)c5cccc6c(=O)c7cc(-c8c(-c9cc%10n(c9)[B-](F)(F)[N+]9=CC=CC9=C%10)c(-c9ccc%10[nH]c%11cccnc%11c%10c9)c9c%10c(-c%11ccc%12c(c%11)C%11(c%13ccccc%13-c%13ccccc%13%11)c%11ccccc%11-%12)ccc%11cc(-c%12ccc(N%13C=COc%14ccccc%14%13)[nH]%12)cc(c%12cccc8c%129)c%11%10)cc8c(=O)c(c3)c4n(c56)c78)cc21,1896.0726869551918
40,451.0320237185784,451.0320237185784,1.034963,CC1(C)c2cc(-c3cnc4sc5ncc(F)cc5c4c3)ccc2Nc2ccc(-c3ccc4c(c3)c3cc(-c5sc(-c6ccc7sc8c9ccccc9n(-n9c%10ccccc%10c%10c%11oc%12ccccc%12c%11ccc%109)c8c7c6)c6nccnc56)c(-c5ccc6[nH]c7ccccc7c(=O)c6c5)cc3c3nccnc43)cc21,1896.0726869551918
41,375.14127987897126,375.14127987897126,0.010897,O=C1NC=C2C(=O)N(C3=NC4=NC(c5ccc6c(c5)c5c7c8cc(-c9ccc%10c(ccc%11nc%12ccc%13cc(-c%14ccc%15c(c%14)Cc%14c%16c(c%17c(c%14-%15)Cc%14ccccc%14-%17)Cc%14ccccc%14-%16)ccc%13c%12nc%11%10)c9)ccc8n(-c8ccc9c(ccc%10nc%11ccc%12ccccc%12c%11nc%109)c8)c7ccc5n6-c5ccc6oc7ccccc7c(=O)c6c5)=NC5=NC(c6cnc7sc8ncccc8c7c6)=NC(=N3)N54)C=C12,1896.0726869551918
42,367.09952330194824,367.09952330194824,0.002848,O=S1(=O)c2cc(-c3ccc4oc5cc6c7cc(-c8ccc9[nH]c%10ccc(-c%11ccc%12c(c%11)S(=O)(=O)c%11ccccc%11O%12)nc%10c9c8)ccc7n(-c7ccc8sc9c%10cc(-c%11ccc%12c(c%11)c%11cc(-c%13nc%14cc%15ncoc%15cc%14o%13)ccc%11c%11nc%13c%14cccnc%14c%14ncccc%14c%13nc%12%11)ccc%10[nH]c9c8c7)c6cc5c4c3)ccc2Oc2ccc(-c3ccc4[nH]c5c6ccccc6oc5c4c3)cc21,1896.0726869551918
43,408.32628441575554,408.32628441575554,0.000609,C#Cc1ccc2c3ccc(N4C(=O)c5cccc6cccc(c56)C4=O)cc3c3nc4c(-c5c(C#N)cc(C#N)c(-c6ccc(N7c8ccccc8B8c9ccccc9N(c9ccc(-c%10c[nH]cn%10)cc9)c9cc(-c%10ccc(N%11c%12ccccc%12B%12c%13ccccc%13N(c%13ccccc%13)c%13cc(-c%14ccc%15ccc%16cccc%17ccc%14c%15c%16%17)cc%11c%13%12)cc%10)cc7c98)cc6)c5C#N)cccc4nc3c2c1,1896.0726869551918
44,453.8386946813573,453.8386946813573,0.103733,F[B-]1(F)n2c(ccc2-c2cc3c4cc(-c5cccc6ncc(C(F)(F)F)nc56)ccc4c4ccccc4c3cc2-n2c3ccccc3c3c4c5ccccc5n(-c5ccc6cccc7c8cccc9cccc(c5c67)c98)c4ccc32)C=C2C=CC(c3ccc4sc5c6cc(-n7c8ccccc8c8sc9ccccc9c87)ccc6sc5c4c3)=[N+]21,1896.0726869551918
45,394.81639652262527,394.81639652262527,0.804464,c1ccc2c(c1)N(c1ccc3c(c1)c1cc4[nH]c5ccc(-c6ccc7cncnc7c6)cc5c4cc1n3-n1c3ccccc3c3c4ccccc4sc31)c1ccc(-c3cnccn3)cc1C21c2ccccc2N(c2cc(-c3ccc4c5cccc6cccc(c7cccc3c74)c65)ncn2)c2ccc(-n3c4ccccc4c4c5c(ccc43)[nH]c3ccccc35)cc21,1896.0726869551918
46,426.26759609434095,426.26759609434095,0.122834,Cc1cccc(C)c1Bc1c(C)cc(-c2ccc3[nH]c4c(ccc5c6ccccc6n(-c6ccc7[nH]c8ccc9c(c%10cc(-c%11ccc%12c(c%11)Cc%11c%13c(c%14c(c%11-%12)Cc%11ccccc%11-%14)Cc%11ccccc%11-%13)ccc%10n9-c9cc%10c(-c%11ccc%12c(c%11)C(=O)c%11ccccc%11-%12)ccc%11c%12cc(-c%13ncncn%13)c(-c%13ccc(C(=O)c%14ccccc%14)cc%13)c%13cccc(c(c9)c%10%11)c%13%12)c8c7c6)c54)c3c2)cc1C,1896.0726869551918
47,865.5092006980802,865.5092006980802,0.108564,CSc1[nH]cc(-c2cc3c4c(c(N5c6ccc(-c7ccc8ccc9cccc%10ccc7c8c9%10)cc6C(C)(C)c6ccc7c(sc8ccccc87)c65)cc5c4c2C(=O)N(c2nc4scnc4s2)C5=O)C(=O)NC3=O)c1-c1ccc(B(c2ccccc2)c2ccc(N3C=COc4ccccc43)cc2)cc1,1896.0726869551918
48,629.6810208227527,629.6810208227527,0.875202,O=c1c2ccccc2sc2ccc(-c3ccc4c(c3)Oc3cccc5c3B4c3ccc(-c4cc(-n6cnc7nc8[nH]cnc8nc76)nc(-c6cc7n(c6-c6ccc8c(c6)-c6ccccc6S8(=O)=O)[B-](F)(F)[N+]6=C(n8c9ccccc9c9c%10ccccc%10sc98)C=CC6=C7c6ccc7c(c6)SC=CN7)n4)cc3O5)cc12,1896.0726869551918
49,352.11778421516004,352.11778421516004,0.180779,N#Cc1cccc(-c2cc3c4ccc(N5c6ccccc6C6(c7ccccc7Nc7ccccc76)c6ccccc65)cc4c4nccnc4c3cc2-c2c(-c3ccc4c(c3)B(c3ccccc3)c3ccccc3N4)c(-c3cc4c5ccc(-c6ccc7oc8ccccc8c7c6)cc5c5ccccc5c4cc3-c3ccoc3)c3ccc4cccc5ccc2c3c45)c1,1896.0726869551918
50,421.7436322198789,421.7436322198789,0.150866,Fc1cc(F)c(-c2sc3ccc(-c4ccc5cc6cc7ccccc7cc6cc5c4)cc3c2-n2c3ccccc3c3c2c2c4ccccc4n(-c4c(Cl)cc(Cl)cc4Cl)c2c2c4ccccc4n(-c4ccc5c6c(cccc46)-c4nccnc4-5)c23)c(F)c1-c1cc2ncncc2cc1-c1ccc2c(c1)C1(c3ccccc3-c3ccccc31)c1ccccc1-2,1896.0726869551918
51,373.0643106457243,373.0643106457243,0.007748,CCc1ccc2c(c1)c1cc3c4cc(-c5ccc6c(c5)C(C)(C)c5ccccc5S6)ccc4n(-c4ncncn4)c3cc1n2-c1c(F)cc(F)c(-c2cc(-c3ccc(-c4ccccn4)nc3)cnc2-c2ccc3c4c(cccc24)-c2nccnc2-3)c1F,1896.0726869551918
52,576.4025708972572,576.4025708972572,0.209576,CC1(C)c2cc(-n3c(C4=CC5=Cc6cccn6[B-](F)(F)[N+]5=C4)cc4cc5ccoc5cc43)ccc2Nc2c1ccc1c2oc2ccc(-c3ccc4cc5c(N6c7ccccc7C7(c8ccccc8Nc8ccc(-c9ccc%10c(c9)C(=O)c9ccccc9C%10=O)cc87)c7ccccc76)c6ccccc6cc5c(-c5ccc(-c6cccnc6)s5)c4c3)cc21,1896.0726869551918
53,443.5928193202147,443.5928193202147,0.004721,C1=Cc2ccc(-n3c(-c4ccc5c(c4)c4cc6[nH]c7ccc(-c8ccc9[nH]c%10ccc%11c(c%12ccccc%12n%11-c%11ccc%12[nH]c%13ncccc%13c%12c%11)c%10c9c8)cc7c6cc4n5-c4ccc5sc6c7ccccc7[nH]c6c5c4)ccc3-c3ccc4c(c3)c3cc5[nH]c6ccccc6c5cc3n4N3c4ccccc4C4(c5ccccc5Nc5ccccc54)c4ccccc43)c3cccc1c23,1896.0726869551918
54,698.3451222259772,698.3451222259772,0.278894,O=[N+]([O-])c1c(F)cc(F)c(-c2ccc3c(c2)C2(c4ccccc4Nc4ccccc42)c2cc(-c4cnc5oc6ncc(-c7ncc(C8=CSc9ccccc9N8C8=Cc9cccc%10cccc8c9%10)s7)cc6c5c4)ccc2N3c2nc3cc4ocnc4cc3o2)c1F,1896.0726869551918
55,532.8070176192523,532.8070176192523,0.627793,Cn1c2ccsc2c2sc(C3=Cc4ccc(-c5ccc6c(c5)S(=O)(=O)c5cc(-c7cn8ncnc8c(-c8ccc9c(-c%10c(Cl)cc(Cl)c(-c%11ccc%12c(c%11)c(=O)c%11cccc%13c(=O)c%14ccccc%14n%12c%13%11)c%10Cl)cccc9c8)n7)ccc5S6(=O)=O)c5c(-c6ccc7[nH]c8ccc9c%10ccccc%10oc9c8c7c6)ccc3c45)cc21,1896.0726869551918
56,460.4627237614202,460.4627237614202,0.082362,O=S1(=O)c2ccc(-c3cc4sc5cc(-c6cc7cccc8c9c(-c%10ccc%11c%12c(cccc%10%12)C=C%11c%10ccc%11[nH]c%12c%13ccccc%13[nH]c%12c%11c%10)ccc%10cccc(c(c6)c78)c%109)sc5c4s3)cc2C2(c3ccccc3-c3ccccc32)c2cc(-c3c(-c4ccc5oc(-c6ccc(-n7c(-c8ccccc8)nnc7-c7ccccc7)cc6)cc5c4)cc4ccc5cccc6ccc3c4c56)ccc21,1896.0726869551918
57,361.95537163542946,361.95537163542946,0.967536,c1ccc2c(c1)N(c1cnc3sc4ncccc4c3c1)c1ccccc1C21c2ccccc2N(c2ccc3c(c2)c2oc4ccc(-c5ccc6sc(-c7ccc8cnc9ccc(-c%10ccsc%10)cc9c8c7)nc6c5)cc4c2n3-c2ccc3ocnc3c2)c2ccc(-c3cccc4nsnc34)cc21,1896.0726869551918
58,392.23091743119267,392.23091743119267,0.080261,O=[N+]([O-])c1cc(-c2c(-c3ccc4c(c3)c(-c3cccc5n[nH]nc35)c(-c3cccc5nc6c7ccccc7c7ccccc7c6nc35)n4-c3ccccc3)cc3ccc4cc(-c5ccc6c(ccc7nc8ccc9ccccc9c8nc76)c5)c(-c5ccc6[nH]c7ccncc7c6c5)c5ccc2c3c45)cc([N+](=O)[O-])c1,1896.0726869551918
59,344.1615350451076,344.1615350451076,1.067681,O=c1c2ccccc2n(-c2ccc3c(c2)Oc2cc(-c4ccc5c(c4)c4ccc6c7ccccc7[nH]c6c4n5-n4ccnc4)cc4c2B3c2ccc(-n3c5ccc(-c6ccc7c(c6)C6(c8ccccc8-c8ccccc86)c6ccccc6S7(=O)=O)cc5c5ccc6c(c7ccccc7n6-c6cc7cc8oc(-c9ccc%10[nH]c%11ccccc%11c%10c9)cc8cc7[nH]6)c53)cc2O4)c2ccccc12,1896.0726869551918
60,357.4679765886288,357.4679765886288,0.053014,CC1(C)c2cc(-c3cc(-c4ccc5c(c4)c4cc(-c6cccc(C#N)c6)cnc4n5-c4ccc5c(c4)C4(c6ccccc6Nc6ccccc64)c4ccccc4N5)c(-c4ccc(N(c5ccccc5)c5ccccc5)cc4)c(N4c5ccccc5Sc5ccccc54)c3)ccc2Nc2c1ccc1c2oc2ccc(N(c3ccccc3)c3ccccc3)cc21,1896.0726869551918
