,reward,wavelength,f_osc,molecule,top_score
11,392.61595680673867,392.61595680673867,0.814006,Fc1c(F)c(-c2c(Cl)c(Cl)c(-n3ccc4cc5oc(-c6cncc7nccnc67)cc5cc43)c(Cl)c2Cl)c(F)c(F)c1-c1ccc2[nH]c3c(ccc4c5ccccc5[nH]c43)c2c1,573.1517797707102
12,371.96745769830795,371.96745769830795,0.70768,Clc1cc(Cl)c(-c2nc3ccc(-c4cc5c6c(c4)N(c4ccccc4)c4cc(-c7cc8ccccn8c7)ccc4B6c4ccccc4N5c4ccc(-c5cccnc5)cc4)cc3[nH]2)c(Cl)c1,573.1517797707102
13,333.7573839776031,333.7573839776031,0.70682,c1cc2ccc3ccc(Cc4ccc5c(-n6c(-c7nc8cc9ocnc9cc8o7)nc7c8ccccc8c8ccccc8c76)cccc5n4)c4ccc(c1)c2c34,573.1517797707102
14,348.20173842222033,348.20173842222033,1.705574,c1ccc2oc(-c3nc4nc5c(nc(-c6cnc[nH]6)n5-n5c6ccccc6c6c7ccccc7sc65)nc4n3-c3ccc4c5ccccc5c5ccccc5c4c3)nc2c1,573.1517797707102
15,390.57520476310486,390.57520476310486,0.065489,CC1(C)c2ccccc2S(=O)(=O)c2ccc(-c3ccc4c5cc(-c6ncnc(-c7ccc8c(c7)c7ccncc7n8-c7ccc8c(c7)Oc7ccccc7N8)n6)ccc5c5nccnc5c4c3)cc21,573.1517797707102
16,505.64515905383365,505.64515905383365,0.035953,N#Cc1cc(C2=C(c3cccc4nccnc34)C(=O)c3ccccc32)cc(-n2ccc(N3C(=O)c4ccc5c6c(ccc(c46)C3=O)C(=O)NC5=O)c2)c1,573.1517797707102
17,498.1685671809708,498.1685671809708,0.705305,N#Cc1nc2c3ccc(-c4cc[nH]c4)nc3c3nc(-c4ccc(N5c6ccccc6Sc6cc(-c7ccc8[nH]c9c%10ccccc%10[nH]c9c8c7)ccc65)c5nsnc45)ccc3c2nc1C#N,573.1517797707102
18,364.4878674741298,364.4878674741298,1.01192,Brc1cc(-n2c3ccccc3c3c4[nH]c5ccccc5c4c4[nH]c5ccccc5c4c32)c2ccc3ccc(-c4cn(-c5cnccn5)cn4)c4ccc1c2c34,573.1517797707102
19,474.4898316111749,474.4898316111749,0.077964,C#CC1=Cc2ccc(-c3cc[nH]c3)c3c(-c4cc(-c5cc[nH]c5)c5c6cccc7cccc(c8cccc4c85)c76)ccc1c23,573.1517797707102
20,371.7778434135956,371.7778434135956,2.183014,CC1(C)c2ccsc2-c2sc(-c3cc4cc(-c5cccc(-c6cnc[nH]6)c5-c5cnc6cnncc6c5)ccc4s3)cc21,573.1517797707102
21,470.9035398230089,470.9035398230089,0.873689,c1ccc2c(-c3ccc4nc[nH]c4c3)c3c(-c4ccc5[nH]c6ccc(-n7c8ccccc8c8c9ccccc9oc87)cc6c5n4)c4ccccc4c(-c4nc5cc6ocnc6cc5o4)c3cc2c1,573.1517797707102
22,421.1133516744787,421.1133516744787,0.060517,c1ccc(-c2nnc(-c3ccc(Cc4ccc5c(c4)c4ccc6c7cccc(-c8ccc9[nH]c%10c%11ccccc%11[nH]c%10c9c8)c7[nH]c6c4n5-c4ccc5c6cccc7cccc(c8cccc4c85)c76)cc3)o2)cc1,573.1517797707102
23,421.4998912119667,421.4998912119667,0.163508,O=C1c2cc(-c3cnc4oc5ncccc5c4c3)ccc2-c2ccc(-c3cc4ccc5ccc(-c6ccc7oc8ccccc8c7c6)c6ccc(c3-c3cc7sc8ccsc8c7s3)c4c56)cc21,573.1517797707102
24,514.5639883793318,514.5639883793318,0.141789,O=C1C(c2ccc(-n3c4ccccc4c4c5cc(-n6c7ccccc7c7ccncc76)ccc5sc43)c3c(-c4ccncn4)cccc23)=Cc2ccccc21,573.1517797707102
25,314.99248748761465,314.99248748761465,0.986991,O=C(c1ccccc1)c1ccc(-c2ccc3c(c2)c2ncccc2n3-c2ccc3nc(-n4c5ccccc5c5c6cc(-c7ccccc7)ccc6sc54)[nH]c3c2)cc1,573.1517797707102
26,325.076541688516,325.076541688516,0.00903,c1ccc(-c2nnc(-c3ccc(-c4nc5ccccc5n4-n4nc5cccc(-c6cccc(-n7ccc8ccccc87)c6)c5n4)cc3)o2)cc1,573.1517797707102
27,330.9245529279881,330.9245529279881,0.228769,c1ccc(-c2nnc(-c3ccc(-c4cccc5c(CCc6ccc7[nH]c8c9ccccc9n(-n9cnc%10ccccc%109)c8c7c6)cccc45)cc3)n2-c2ccccc2)cc1,573.1517797707102
28,559.925001129025,559.925001129025,0.146222,O=C1C(c2ccc3c(c2)C2(c4ccccc4-3)c3cc(-c4cc5cc6c(ccn6-c6cc([N+](=O)[O-])cc([N+](=O)[O-])c6)cc5o4)ccc3-c3ccc(-n4nc5ccccc5n4)cc32)=Cc2ccccc21,573.1517797707102
29,679.2909982467676,679.2909982467676,0.331672,O=C1c2cc(C3=CSc4ccccc4N3)ccc2-c2ccc(-c3ccc4c(c3)Oc3cc(-c5cc6sc7ccsc7c6s5)cc5c3N4c3ccc(-c4cc6cc7[nH]ccc7cc6o4)cc3O5)cc21,679.2909982467676
30,434.63574633667537,434.63574633667537,1.348749,N#Cc1cccc(-c2cc(C3=NC4=NC(c5ccc6c(c5)C(=O)c5cc(-c7ccc8oc9ccccc9c(=O)c8c7)ccc5S6(=O)=O)=NC5=NC=NC(=N3)N54)c3cccc4c5cccc6cccc(c2c34)c65)c1,679.2909982467676
31,332.46860720798026,332.46860720798026,0.60075,c1ccc2c(c1)sc1c2c2cc(-c3ccc4sc5c6ccccc6n(-c6cnc7sc8ncccc8c7c6)c5c4c3)ccc2n1-c1cc(-c2ccc3[nH]ccc3c2)ncn1,679.2909982467676
32,372.4703127347012,372.4703127347012,0.682171,COc1ccc2c(c1)B(c1ccc(-c3ccc4oc5ccc(-c6ccc7[nH]c8ccc9[nH]c%10ccccc%10c9c8c7c6)cc5c(=O)c4c3)cc1)c1ccccc1N2c1ccc(-c2cc(-c3ccccc3)ncn2)cc1,679.2909982467676
33,385.355234039908,385.355234039908,0.681301,CS(=O)(=O)c1cc(N2c3ccccc3Oc3cc(-c4ccc5c(c4)Cc4c6c(c7c(c4-5)Cc4cc(C5=C8C=CC=[N+]8[B-](F)(F)n8cccc85)ccc4-7)Cc4ccccc4-6)ccc32)ncn1,679.2909982467676
34,358.94789670246956,358.94789670246956,0.311923,c1cc(-n2c3ccc(-n4c5ccccc5c5cc6[nH]c7ccccc7c6cc54)cc3c3c4c5cc(-c6ccc7[nH]c8cc9c(cc8c7c6)oc6ccccc69)ccc5n(-c5ncncn5)c4ccc32)c2nsnc2c1,679.2909982467676
35,433.90562399384055,433.90562399384055,0.94253,O=c1c2cc(-c3cc4ccccc4c4ccccc34)ccc2n2c3ccc(-n4cnc(-c5c6c(cc7nsnc57)N=S=N6)c4-c4ccc5[nH]c6cc7c(cc6c5c4)sc4ccccc47)cc3c(=O)c3cccc1c32,679.2909982467676
36,340.8968737970855,340.8968737970855,0.183184,O=c1c2ccccc2sc2ccc(-c3cc4c5cc(-c6c(F)cc(F)c(-c7cc([N+](=O)[O-])cc([N+](=O)[O-])c7)c6F)ccc5c5ccccc5c4cc3F)cc12,679.2909982467676
37,567.7451827090392,567.7451827090392,0.548038,CC(C1=CC2=Cc3cc(-n4c5ccccc5c5oc6ccccc6c54)cn3[B-](F)(F)[N+]2=C1C1=C2C(=O)NC=C2C(=O)N1)c1ccc2[nH]ccc2c1,679.2909982467676
38,464.1864208161738,464.1864208161738,2.499971,O=C1NC(n2c3ccccc3c3cc4c(cc32)[nH]c2ccc(-c3ccc5c6cccc7cccc(c8cccc3c85)c76)cc24)=C2C(=O)NC(c3cc4cc5sc(-c6cnc[nH]6)cc5cc4s3)=C12,679.2909982467676
39,408.5280997726449,408.5280997726449,0.003616,O=C1C2=CN(c3cnc4oc5ccc(-n6c7ccccc7c7[nH]c8ccccc8c76)cc5c4c3)C(=O)C2=CN1c1ccc2oc3ccc(C4=C5C=CC=[N+]5[B-](F)(F)n5cccc54)cc3c(=O)c2c1,679.2909982467676
40,449.25064497427354,449.25064497427354,0.500413,CC1(C)c2cc(-c3cc4c(-c5ccc(-c6ccccn6)nc5)cc(-c5ncncn5)c5c6cccc7cccc(c(c3-c3c8c(cc9nsnc39)N=S=N8)c45)c76)ccc2Nc2c1ccc1c2oc2ccccc21,679.2909982467676
41,468.58986734192524,468.58986734192524,0.278686,CC1(C)Oc2ccsc2-c2sc(-c3ccc4cc(-c5ccnc6c5ccc5c(-c7ccc8oc9ccccc9c(=O)c8c7)ccnc56)cc5c6cccc7cc(-c8ccccn8)cc(c3c45)c76)cc21,679.2909982467676
42,338.403278017359,338.403278017359,2.2e-05,c1cc(-c2cnc3cnncc3c2)c(-c2cccc3n[nH]nc23)c(-n2c(-c3ccc4c5ccccc5c5ccccc5c4c3)nc3c4ccccc4c4ccccc4c32)c1,679.2909982467676
43,412.51062350279483,412.51062350279483,0.000696,Cc1cc(-c2cnco2)cc(C)c1Bc1c(C)cc(-c2c(-c3ccc4c(c3)C(=O)c3ccccc3C4=O)c3ccccc3c3cc(-c4ccc5nsnc5c4)ccc23)cc1C,679.2909982467676
44,365.6919331052383,365.6919331052383,0.475267,Cc1cc(-c2cc(C)c(B(c3cc4cc5[nH]ccc5cc4o3)c3c(C)cc(-n4cccc4)cc3C)c(C)c2)cc(C)c1Bc1c(C)cc(-c2ccnc3c2ccc2cccnc23)cc1C,679.2909982467676
45,418.82306860791135,418.82306860791135,0.468775,O=S1(=O)c2ccc(-c3ccc4c5ccccc5c5ccccc5c4c3)cc2-c2cc(-c3c4ccccc4c(C(F)(F)F)c4ccc(-c5cc6sc7ccsc7c6s5)cc34)ccc21,679.2909982467676
46,449.6253599274706,449.6253599274706,0.727506,Cc1nc(-c2c3ccccc3cc3cc4ccc(-c5ccc6[nH]c7c(ccc8c9ccccc9[nH]c87)c6c5)cc4cc23)[nH]c1-c1ccc(-c2nnc(-c3ccccc3)s2)cc1,679.2909982467676
47,420.5420018994641,420.5420018994641,0.050837,N#Cc1cc(C#N)c(C#N)c(-c2ccc3c(c2)c2cc4oc5ccccc5c4cc2n3-c2ccc3sc4c5cc(-c6cccc(-c7ccc8c(c7)C(=O)c7ccccc7-8)c6)ccc5sc4c3c2)c1C#N,679.2909982467676
48,703.7359121353162,703.7359121353162,1.233904,CC1(C)c2cc(-c3ccc4sc5c6ccccc6[nH]c5c4c3)sc2-c2sc(-c3cc4n(c3-c3ccc5oc6ccccc6c5c3)[B-](F)(F)[N+]3=CC=CC3=C4c3ccnc4c3ccc3cccnc34)cc21,703.7359121353162
49,394.28905390364133,394.28905390364133,1.532793,C#Cc1ccc2c3c(ccc(-c4cc5nc6cc(-c7nc8scnc8s7)oc6nc5o4)c13)C(=O)N(c1ccc3n1[B-](F)(F)[N+]1=CC=CC1=C3)C2=O,703.7359121353162
50,387.26907074808685,387.26907074808685,1.461215,O=c1c2ccccc2oc2ccc(-c3cc(-c4cc5cccc6c7ccc(-c8cc9c(cc8-c8nccn%10ncnc8%10)c8ccccc8c8nccnc98)c8cccc(c(c4)c56)c87)n4ccccc34)cc12,703.7359121353162
51,440.503776735593,440.503776735593,0.33615,CC1(C)c2cc(-c3ccc4sc5c6cc(-c7ccc8c(c7)C(=O)c7ccccc7-8)ccc6[nH]c5c4c3)ccc2S(=O)(=O)c2ccc(N3C(=O)C4=CNC(=O)C4=C3c3nccc4nccnc34)cc21,703.7359121353162
52,371.9451400971981,371.9451400971981,0.638684,N#Cc1cc(C#N)c(-c2ncnc(-c3cncc(-c4c(Cl)c(Cl)cc(Cl)c4Cl)c3)n2)c(C#N)c1-c1ccc2c(c1)c(=O)c1cccc3c(=O)c4ccccc4n2c31,703.7359121353162
53,442.9114171399993,442.9114171399993,0.765814,Fc1cc(F)c(F)c(-c2ccc3cc4c(-c5cc6c7c(c5)Oc5ccccc5B7c5ccccc5O6)c5ccccc5c(-c5ccc6sc(-c7ccc(-c8ccccn8)nc7)cc6c5)c4cc3c2)c1F,703.7359121353162
54,406.0662005043723,406.0662005043723,0.499942,c1ccc2c(c1)Oc1cccc3c1N2c1ccc(-c2c(-c4ccc5sc6c7ccccc7sc6c5c4)cc4ccc5cc(-c6ccc7ocnc7c6)c(-c6cc7ccccc7o6)c6ccc2c4c56)cc1O3,703.7359121353162
55,374.9937785439918,374.9937785439918,0.801167,O=c1c2ccccc2n2c3ccc(-c4c(-c5c(Cl)c(Cl)cc(Cl)c5Cl)cc(-c5ncnc(-c6ccc7cccnc7n6)n5)c5nsnc45)cc3c(=O)c3cccc1c32,703.7359121353162
56,321.6859348243475,321.6859348243475,0.132659,c1ccc(-c2nnc(-c3ccc(-n4c(-n5c6ccccc6c6cc(-c7ccc8nc[nH]c8c7)ccc65)nc5ccc(-c6ccc7[nH]c8c9ccccc9[nH]c8c7c6)cc54)cc3)o2)cc1,703.7359121353162
57,433.4656959060238,433.4656959060238,0.491468,C(=Cc1ccc(-c2cnccn2)c2ncccc12)c1ccc2c(c1)B1c3ccc(-c4c5ccccc5cc5cc6ccccc6cc45)cc3Oc3cccc(c31)O2,703.7359121353162
58,431.62469277632727,431.62469277632727,0.001215,O=C1NC(=O)c2c(-c3cc4c(=O)c5cccc6c(=O)c7cc(C(F)(F)F)cc8c(=O)c(c3)c4n(c56)c78)cc3c4c(ccc1c24)C(=O)N(n1c2ccccc2c2nc(-c4ncncn4)ccc21)C3=O,703.7359121353162
59,491.72758388197036,491.72758388197036,0.099959,O=[N+]([O-])c1cccc(-c2[nH]c3ccc(-c4cccc(S(=O)(=O)c5ccc(-n6ccc7cc8ccoc8cc76)cc5)c4)cc3c2-c2c3c(cc4nsnc24)N=S=N3)c1,703.7359121353162
60,473.33050698633275,473.33050698633275,0.006027,O=C1c2cccc(-c3cc4ccccc4n3-c3c4ccccc4cc4cc5ccc(-c6ccc7[nH]c8cnccc8c7c6)cc5cc34)c2C(=O)N1c1cc2c3c(c1)Oc1ccccc1N3c1ccccc1O2,703.7359121353162
61,560.5072016274864,560.5072016274864,8.6e-05,CCc1ccc2c(c1)Cc1c-2c2c(c3c1-c1ccc(-c4nc5nc6[nH]c(C=C7C(=O)c8ccccc8C7=O)nc6nc5n4N4c5ccccc5Nc5ccccc54)cc1C3)-c1ccccc1C2,703.7359121353162
62,415.31569021538877,415.31569021538877,0.061454,O=C1c2ccccc2-c2ccc(-c3ccc(-n4c(-c5ccccc5)nnc4-c4ccc(-c5ccc(-c6cnc(-c7ccc8[nH]c9c%10ccccc%10sc9c8c7)o6)nc5)cc4)cc3)cc21,703.7359121353162
63,357.5813832088369,357.5813832088369,1.755997,O=c1c2ccccc2n(-c2cc3c(cc(-c4ccc5c(c4)B4c6ccccc6Oc6cc(-c7ncc(-c8ccoc8)s7)cc(c64)O5)c4nsnc43)c3nsnc23)c2ccccc12,703.7359121353162
64,377.70119112898317,377.70119112898317,0.667166,CS(=O)(=O)c1ccc2c(c1)c(=O)c1cccc3c(=O)c4cc(-c5c(Cl)c(Cl)c(-c6ccc7ncn(N8c9ccccc9C9(c%10ccccc%10Nc%10ccccc%109)c9ccccc98)c7c6)c(Cl)c5Cl)ccc4n2c31,703.7359121353162
65,343.7512282355551,343.7512282355551,0.058374,O=S1(=O)c2ccccc2-c2cc(-c3ccc(-c4nnc(-c5ccc(-n6c7ccccc7c7c8[nH]c9ccccc9c8c8c(c9ccccc9n8-c8ncccc8-c8cc9ccccn9c8)c76)cc5)o4)cc3)ccc21,703.7359121353162
66,355.15380406760244,355.15380406760244,0.006201,N#Cc1nc2c3cccnc3c3nc(-n4cccc4-c4ccc5oc6c(c5c4)c4cc(-c5ccc(B7c8ccccc8Nc8ccccc87)cc5)ccc4n6-n4ccc5cc6occc6cc54)ccc3c2nc1C#N,703.7359121353162
67,419.74471189654,419.74471189654,0.505938,O=C1c2cc(-c3nc4ccccc4o3)ccc2-c2ccc(-c3c(-c4nc5cc6scnc6cc5s4)cc4c5cccc6c(-c7ccc8ccccc8n7)ccc(c7cccc3c74)c65)cc21,703.7359121353162
68,335.92769318304977,335.92769318304977,0.957479,O=Cc1cccc2c(-c3nc4cc5ncoc5cc4o3)cc(-c3ccc4[nH]c5ccccc5c4c3)c(-n3cnc4c5ccccc5c5ccccc5c43)c12,703.7359121353162
69,352.1777957676466,352.1777957676466,0.624247,CC1(C)c2cc(C=Cn3c4ccc(-c5ccc(N)cc5)cc4c4cc5oc6ccccc6c5cc43)ccc2S(=O)(=O)c2ccc(-c3ccc4sc5ccccc5c(=O)c4c3)cc21,703.7359121353162
70,414.0258899352167,414.0258899352167,0.14476,C1=CSc2cc(-c3ccc4c(c3)C3(c5ccccc5Nc5ccccc53)c3cc(Nc5ccc6sc7cc8c(cc7c6c5)[nH]c5ccccc58)ccc3N4c3nccn4ncnc34)ccc2N1,703.7359121353162
71,553.1798197474681,553.1798197474681,0.454262,C1=CN(c2ccc3cc4c(-c5ccc[nH]5)c5ccccc5cc4cc3c2)c2ccc(-c3ccc4c(c3)c3cc(-c5ccc6ccccc6c5)ccc3c3nc5c6cccnc6c6ncccc6c5nc43)cc2S1,703.7359121353162
72,361.86029536234423,361.86029536234423,1.979628,CC1(C)c2ccccc2Sc2ccc(-c3ccc4c(c3)Oc3cccc5c3B4c3cc(-c4ccc(-c6cc7cc8cc(-c9ccc%10cncnc%10c9)[nH]c8cc7o6)c6ncccc46)ccc3O5)cc21,703.7359121353162
73,365.94018181281547,365.94018181281547,0.407054,c1ccc2c(-c3nc(-c4cc[nH]c4)nc(-c4ccc5c(ccc6ccccc65)c4)n3)c3ccc(-c4cnc5cnncc5c4)cc3cc2c1,703.7359121353162
74,426.7517743434413,426.7517743434413,0.005427,CC1(C)c2ccccc2N(c2ccc3cc4ccccc4c(-c4nc5ccccc5n4C(F)(F)F)c3c2)c2c1ccc1c2oc2ccc(-c3ccc4nc5ccccc5nc4c3)cc21,703.7359121353162
75,399.5237102439339,399.5237102439339,2.920256,CC1(C)c2ccsc2-c2sc(-c3ncc(-c4ccc5[nH]c(-c6c(C#N)cc(C#N)c(-c7cccc(S(=O)(=O)c8ccccc8)c7)c6C#N)cc5c4)s3)cc21,703.7359121353162
76,412.86777555777553,412.86777555777553,0.089145,O=C(c1ccncc1)c1ccccc1-c1ccc2c(c1)Oc1ccccc1N2c1cc2nsnc2c(-c2ccc(S(=O)(=O)c3ccccc3)cc2)c1-c1cc2cc3cc[nH]c3cc2o1,703.7359121353162
77,319.62926785253933,319.62926785253933,0.219339,c1ccc(-n2c3ccccc3c3cc(-c4cc(-c5cnco5)c(-c5ccc6sc7c8ccccc8sc7c6c5)cc4-n4c5ccccc5c5cc6c(cc54)[nH]c4ccccc46)ccc32)cc1,703.7359121353162
78,438.57160594269544,438.57160594269544,0.028501,CSc1ccc(-c2cc(-c3ccc(-c4c(N5c6ccccc6Sc6ccccc65)cc5cccc6c7cccc8cc(-c9ccc%10[nH]c%11cc%12[nH]c%13ccccc%13c%12cc%11c%10c9)cc(c4c56)c87)cc3)ncn2)cc1,703.7359121353162
79,421.3566457094308,421.3566457094308,0.251436,N#Cc1nc2c3cccnc3c3nc(-c4ccc5[nH]c6c7cc(-c8nc(-c9cnco9)cn8-c8ccc9cccc%10c%11cccc%12cccc(c8c9%10)c%12%11)ccc7oc6c5c4)ccc3c2nc1C#N,703.7359121353162
80,523.1179823636134,523.1179823636134,0.000397,CC1(C)c2ccccc2N(N2C(=O)c3ccccc3C2=O)c2ccc(-c3ccc(S(=O)(=O)c4ccc(-n5nc6ccccc6n5)c(-c5ccc6c(c5)c(=O)c5cccc7c(=O)c8ccccc8n6c75)c4)cc3)cc21,703.7359121353162
81,431.9705699951223,431.9705699951223,0.329229,O=C1NC=C2C(=O)N(c3cc4c5c(ccc6c5c3C(=O)NC6=O)C(=O)N(c3nc5nc6[nH]c(-c7ccc8ccccc8c7)nc6nc5n3-c3ccc5c(c3)-c3ccccc3S5(=O)=O)C4=O)C=C12,703.7359121353162
82,395.2317277653809,395.2317277653809,0.846116,c1ccc2c(c1)cnc1ccc(-c3ccc4c(c3)B3c5ccc(-c6scc7nccnc67)cc5Oc5cc(-c6ccc7c(-c8ccc9ccc%10cccc%11ccc8c9c%10%11)cc8ccccc8c7c6)cc(c53)O4)cc12,703.7359121353162
83,409.2833096755026,409.2833096755026,0.614956,c1ccc(-c2nnc(-c3ccc(-c4ccc5c(ccc6cc(-c7cc(-c8ccc9c(c8)Oc8cccc%10c8N9c8ccccc8O%10)[nH]c7-c7ccc8ccc9cccc%10ccc7c8c9%10)ccc65)c4)cc3)s2)cc1,703.7359121353162
84,351.947862495742,351.947862495742,3.845131,c1cncc(-c2ccc3[nH]c4c(ccc5c6cc(-c7cc8cc9sc(-c%10ccc%11ccc%12cccc%13ccc%10c%11c%12%13)cc9cc8s7)ccc6n(-c6cc7sc8ccsc8c7s6)c54)c3c2)c1,703.7359121353162
85,410.3670373680204,410.3670373680204,1.51686,Cc1cccc(C)c1B(c1cc2ccc3ccc(-c4cc5c(s4)-c4sccc4C(C)(C)O5)c4ccc(c1-c1ccccc1)c2c34)c1c(C)cc(-c2cc3c(ccc4nsnc43)c3nsnc23)cc1C,703.7359121353162
86,407.03937294812874,407.03937294812874,0.250769,CC1(C)c2cc(-c3ccc4c(c3)C(=O)c3ccccc3-4)ccc2N(c2ccc3[nH]ccc3c2)c2ccc(-c3ccc4sc5c6cc(-n7c8ccccc8c8c9ccccc9[nH]c87)ccc6sc5c4c3)cc21,703.7359121353162
87,353.69485080162036,353.69485080162036,0.711869,c1ccc2c(-c3ccc4oc5cc6c7cc(-n8c9ccccc9c9sc%10ccc(-c%11cnc[nH]%11)cc%10c98)ccc7n(-c7csc8ccccc78)c6cc5c4c3)c3ccccc3cc2c1,703.7359121353162
88,377.0006172651808,377.0006172651808,0.006325,CC1(C)c2ccccc2Nc2ccc(-c3ccc4c(c3)c3ccc(-c5ccc(B(c6ccccc6)c6ccc(-c7cc8cc(-c9ccc[nH]9)ccc8s7)cc6)cc5)cc3c3nc5ccccc5nc43)cc21,703.7359121353162
89,339.58968227882775,339.58968227882775,0.028377,CC1(C)c2ccccc2Nc2ccc(Nc3nccc(-c4c(F)c(F)c(-c5nccn6ncnc56)c(F)c4F)n3)cc21,703.7359121353162
90,368.43038452395103,368.43038452395103,0.006977,c1ccc2c(c1)ccc1nc3ccc4cc(-c5cncn5-c5cc(-c6cc7c(ccc8nsnc87)c7nsnc67)nc(-c6cc7c(ccc8nccnc87)c7nccnc67)n5)ccc4c3nc12,703.7359121353162
91,487.70432302729927,487.70432302729927,0.999004,c1ccc2cc3cc(-n4c(-c5ccc6c(ccc7ccccc76)c5)nc5ccc(-c6sc(-c7ccc8[nH]c9cc%10c(cc9c8c7)oc7ccccc7%10)c7nccnc67)cc54)ccc3cc2c1,703.7359121353162
92,407.90983056423755,407.90983056423755,1.7904,F[B-]1(F)n2cccc2C=C2C=CC(c3ccc4c(c3)C3(c5ccccc5-c5ccc(C(F)(F)F)cc53)c3cc(-c5cn6ncnc6c(-c6scc7nccnc67)n5)ccc3-4)=[N+]21,703.7359121353162
93,398.7527514231499,398.7527514231499,0.10151,CC1(C)c2cc(-c3cnc(-n4c(-c5c(C#N)c(C#N)c(C#N)c(C#N)c5C#N)nc5nc6[nH]cnc6nc54)cn3)ccc2Nc2c1ccc1c2sc2ccc(-c3c(F)cc(F)cc3F)cc21,703.7359121353162
94,400.23304603266837,400.23304603266837,2.360964,N#Cc1cc2c(-c3ccc4c(c3)N(c3ccccc3)c3cccc5c3B4c3ccccc3N5c3ccccc3)ccc3c4cc(-c5cncs5)c(-c5ccc6cc7ccccc7cc6c5)c5cccc(c(c1)c23)c54,703.7359121353162
95,371.18793186036766,371.18793186036766,1.198438,O=C(c1ccccc1)c1ccc(-c2c(-c3cc4nc5ccoc5nc4o3)c(-c3cc4cc5ccoc5cc4[nH]3)c3ccc4ccc(-n5ccc6ccccc65)c5ccc2c3c45)cc1,703.7359121353162
96,371.78899184358886,371.78899184358886,0.927134,O=c1c2ccccc2oc2ccc(-n3c4ccc(-c5cc6oc7ccsc7c6s5)cc4c4ccc5c6cc(-c7nc8cc9sc(N%10c%11ccccc%11Nc%11ccccc%11%10)nc9cc8s7)ccc6[nH]c5c43)cc12,703.7359121353162
97,405.3625613025567,405.3625613025567,0.000737,CC1(C)c2ccccc2Sc2ccc(-c3cc(-c4ccc5c(c4)C(=O)c4ccccc4C5=O)cc4cc(-c5ccc6[nH]c(-c7ccc8c(c7)Oc7cccc9c7B8c7ccccc7O9)cc6c5)ccc34)cc21,703.7359121353162
98,512.6491337605954,512.6491337605954,0.799375,c1ccc2c(c1)Oc1cc(-c3cc4cc5cc[nH]c5cc4o3)ccc1N2c1ncc(-c2ccc3c(c2)c2cc4sc5ccccc5c4cc2n3-c2ccc3[nH]c4[nH]c5ccccc5c4c3c2)c2nccnc12,703.7359121353162
