,reward,wavelength,f_osc,molecule,top_score
13,400.7764190587019,400.7764190587019,0.030217,CC1(C)c2ccccc2N(c2cc3ncncc3cc2-c2nc3nc4[nH]c(N5C(C)(C)CCCC5(C)C)nc4nc3[nH]2)c2ccc(N3C(=O)c4cccc5cccc(c45)C3=O)cc21,712.143555427915
14,363.4514495939964,363.4514495939964,0.008125,CC1(C)c2cc(-n3c4ccc(-c5cn6ccnc6cn5)cc4c4cc5c(cc43)[nH]c3ccc(N)cc35)ccc2N(c2ccc(-c3nnc(-c4ccccc4)o3)cc2)c2c1ccc1c2sc2ccccc21,712.143555427915
15,353.53348445965213,353.53348445965213,0.053354,c1ccc(-c2ccc(-c3cc4cc5sc(-c6cc7cc(-c8cccc9nccnc89)ccc7n6-n6c7ccccc7c7c8[nH]c9ccccc9c8c8[nH]c9ccccc9c8c76)cc5cc4s3)cn2)nc1,712.143555427915
16,433.29905990074786,433.29905990074786,0.006424,Cln1c2ccc(-c3cc4cc5cc(-c6ccc7c(c6)Cc6c8c(c9c(c6-7)Cc6ccccc6-9)Cc6ccccc6-8)[nH]c5cc4o3)cc2c2nc(-c3ccc4nc5ccccc5nc4c3)ccc21,712.143555427915
17,372.29136414136866,372.29136414136866,0.008242,N#Cc1cc(-c2cnc3ccccc3n2)cc(-c2ccc(-c3ccc4[nH]c5ccccc5c4n3)c3nn(-c4ccco4)nc23)c1,712.143555427915
18,409.0942455538325,409.0942455538325,0.547296,c1ccc(Nc2ccc(-c3cc4cc(-c5ccc6c(c5)Sc5ccccc5N6)cc5c6c(-c7ccc8[nH]c9ncccc9c8c7)ccc7ccc(-c8cc9cc%10sccc%10cc9s8)c(c(c3)c45)c76)cc2)cc1,712.143555427915
19,338.58810694194113,338.58810694194113,0.683994,O=C1NC(=O)c2c1cccc2-c1ccc2c3ccc(-c4cc[nH]c4)cc3c3cc(-c4ccc5c(c4)Oc4cccc6c4B5c4ccc(-c5c(Cl)c(Cl)cc(Cl)c5Cl)cc4O6)ccc3c2c1,712.143555427915
20,357.09733006912444,357.09733006912444,0.02356,c1csc(N2c3cc(-c4cnc5cnncc5c4)ccc3C3(c4ccccc4-c4ccc(-c5ccc6[nH]c7c8ccccc8sc7c6c5)cc43)c3ccc(-c4ccc5sc6ccccc6c5c4)cc32)c1,712.143555427915
21,347.9379048100129,347.9379048100129,0.472462,c1cc(-c2cc[nH]c2)c2ccc(-c3cc4cc5ccn(-n6nc7cccc(-c8ccc9[nH]c%10c%11ccccc%11sc%10c9c8)c7n6)c5cc4o3)nc2c1,712.143555427915
22,879.0088124778447,879.0088124778447,0.016628,F[B-]1(F)n2cccc2C=C2C=C(c3cc(-n4ccc5cc6occc6cc54)c(-c4ccc5[nH]c6ccc7[nH]c8ccccc8c7c6c5c4)cc3N3C=CSc4ccccc43)C=[N+]21,879.0088124778447
23,478.79587951341955,478.79587951341955,0.18041,C=Cc1ccc2c3cc(-c4ncc(C5=Cc6cccc7cccc5c67)c5nccnc45)c(-c4c[nH]c5ccccc45)cc3c3nccnc3c2c1,879.0088124778447
24,383.63819852713664,383.63819852713664,0.599416,F[B-]1(F)n2cccc2C(c2ccc3[nH]c4ccc5c6cc(-c7nc8cc9nc(-n%10c(C(F)(F)F)nc%11nc%12[nH]cnc%12nc%11%10)oc9cc8o7)ccc6[nH]c5c4c3c2)=C2C=CC=[N+]21,879.0088124778447
25,428.0039802540735,428.0039802540735,0.358612,O=C1C2=CN(c3ccc(-c4ccc(N5c6ccccc6B6c7ccccc7N(c7ccccc7)c7cccc5c76)cc4)c4cccnc34)C(=O)C2=CN1c1ncnc(-n2cnc3ccccc32)n1,879.0088124778447
26,359.92740441838185,359.92740441838185,0.349753,Cc1cccc(C)c1B(c1c(C)cccc1C)c1c(-c2cnco2)cc(-c2ccc3cc4ccccc4cc3c2)c2cccc(-c3ccc4[nH]c5cc6c(cc5c4c3)[nH]c3ccccc36)c12,879.0088124778447
27,672.5113527880235,672.5113527880235,0.073457,CS(=O)(=O)c1c(-c2ccc3c4cccc5cccc(c6cccc2c63)c54)n(C2=C(c3cccc([N+](=O)[O-])c3)c3ccccc3C2=O)c2ccccc12,879.0088124778447
28,486.40326794821505,486.40326794821505,0.061635,O=C(O)c1ccc(C(=O)On2c3ccc(-c4ccc5cc6cc7ccccc7cc6cc5c4)cc3c3c4cc(C5=CC(=O)c6ccccc65)ccc4n(-c4cn5ncnc5cn4)c32)cc1,879.0088124778447
29,402.65066575733954,402.65066575733954,0.003015,O=C1c2ccccc2C(=O)c2cc(-c3ccc4c(c3)c3nc(-c5ccc6c(c5)c5ccccc5n6-c5cc6c(cn5)[nH]c5ccccc56)ccc3n4-c3ccc4[nH]c5ccc6[nH]c7ccccc7c6c5c4c3)ccc21,879.0088124778447
30,399.3049694041868,399.3049694041868,0.208007,N#Cc1ccc2c(c1)c(=O)c1cc(-n3ccc4cc5cc(-c6ccc(-c7cccc8ccccc78)nc6)oc5cc43)cc3c(=O)c4ccccc4n2c31,879.0088124778447
31,1104.8315184459098,1104.8315184459098,0.156894,O=C1C(c2ccc3sc4c5cc(-c6nc7ccccc7s6)ccc5sc4c3c2)=C(C2=CSc3ccccc3N2c2ccc3[nH]c4cccnc4c3c2)c2ccccc21,1104.8315184459098
32,420.25690800623687,420.25690800623687,0.409529,O=C1NC(=O)c2cc(-c3ccn(C4=NC5=NC(c6ccc(-n7c8ccccc8c8cc9[nH]c%10ccccc%10c9cc87)cc6)=NC6=NC=NC(=N4)N65)c3)c3c4c(ccc1c24)C(=O)NC3=O,1104.8315184459098
33,361.7652690242764,361.7652690242764,0.683477,c1ccc2c(c1)Nc1ccccc1C21c2ccccc2Nc2ccc(-c3ccc4c(-c5ncnc(-c6cc7ccccc7[nH]6)n5)cc5ccc(-c6c7ccccc7cc7ccccc67)cc5c4c3)cc21,1104.8315184459098
34,437.85913617742625,437.85913617742625,0.480818,O=C1c2ccccc2S(=O)(=O)c2ccc(-c3c4ccccc4cc4cc5cc(Br)ccc5c(-c5cc6c7ccccc7c7ccccc7c6cc5-c5ccn6ccccc56)c34)cc21,1104.8315184459098
35,397.55088017443165,397.55088017443165,0.019751,c1ccc2c(c1)Oc1ccccc1N2c1ccc(-c2ccc3c(c2)c2ccccc2n3-c2cc(-c3cnco3)ncn2)cc1,1104.8315184459098
36,443.83101127617687,443.83101127617687,0.684849,CC1(C)c2ccsc2-c2sc(-c3cc4c(-c5ncncn5)cc(-c5ccc6c(c5)Sc5cc(-c7ccc8sc9c(ccc%10[nH]c%11ccccc%11c%109)c8c7)ccc5N6)c5c6cccc7cccc(c(c3)c45)c76)cc21,1104.8315184459098
37,619.1470312109863,619.1470312109863,0.009726,c1ccc(N(c2ccccc2)c2ccc(N3c4ccccc4N(c4cc(-c5[nH]ccc5-c5cccc6nc7c8ccccc8c8ccccc8c7nc56)cc5nsnc45)c4ccccc43)cc2)cc1,1104.8315184459098
38,394.1637037037037,394.1637037037037,0.0384,c1ccc2c(c1)Sc1ccccc1N2n1c2ccccc2c2c3c4ccccc4n(-c4cc5c(cc(-c6cccc7cccc(-c8cc9oc%10ccsc%10c9s8)c67)c6nsnc65)c5nsnc45)c3ccc21,1104.8315184459098
39,352.1677924217463,352.1677924217463,0.206258,CC1(C)c2ccccc2Sc2ccc(-c3ncnc(-c4ccc5c(c4)C(C)(C)c4cc(C=Cn6c7ccccc7c(=O)c7ccccc76)ccc4S5)n3)cc21,1104.8315184459098
40,430.3960599854202,430.3960599854202,0.592163,COc1cc(N2c3ccccc3C(C)(C)c3ccc4c(oc5ccc(-c6c(C#N)c(C#N)c(C#N)c(C#N)c6C#N)cc54)c32)c2nsnc2c1-c1c2c(cc3nsnc13)N=S=N2,1104.8315184459098
41,354.078686885995,354.078686885995,0.112719,c1ccc2c(c1)-c1ccccc1C21c2ccc(-c3nc4cc5ocnc5cc4o3)cc2Nc2cc(-n3c(-c4ccc5oc(-c6ccc7nsnc7c6)cc5c4)nc4ccccc43)ccc21,1104.8315184459098
42,424.7779669727285,424.7779669727285,0.009141,F[B-]1(F)n2c(ccc2-c2cccc3nc(-c4[nH]c(-c5cc6ccccc6[nH]5)nc4-c4ccc5sc6c7ccccc7sc6c5c4)ccc23)C=C2C=CC=[N+]21,1104.8315184459098
43,378.33509200207504,378.33509200207504,1.15369,C(=C(c1ccc2c(c1)c1ccc3[nH]c4ccccc4c3c1n2-c1cc[nH]c1)c1cccc2c1[nH]c1c2ccc2c3ccccc3[nH]c21)c1cncc2nccnc12,1104.8315184459098
44,385.3911690653073,385.3911690653073,0.719315,CC1(C)c2cc(-c3cnc4[nH]c5ccc(-c6ccc7ccc8ccc([N+](=O)[O-])c9ccc6c7c89)cc5c4c3)ccc2S(=O)(=O)c2ccc(-c3cncs3)cc21,1104.8315184459098
45,402.58529402214504,402.58529402214504,0.806843,c1cncc(-n2c3ccc(-c4cc(-c5ccc6[nH]c7c8ccccc8oc7c6c5)cs4)cc3c3c4cc(-c5c6c(cc7nsnc57)N=S=N6)ccc4oc32)c1,1104.8315184459098
46,321.344097141228,321.344097141228,0.122651,Cc1cc(-c2cccc([N+](=O)[O-])c2)cc(C)c1Bc1c(C)cc(-c2ccc3c(c2)N(c2ccc4sc5c6ccccc6sc5c4c2)c2ccccc2C32c3ccccc3-c3ccc(-c4cc[nH]c4)cc32)cc1C,1104.8315184459098
47,560.4311937802288,560.4311937802288,0.022384,O=[N+]([O-])c1cc(-c2nc3cc4scnc4cc3s2)cc(N2C=CSc3cc(-c4cc5c(cc(-c6ccc7ccc8ccccc8c7c6)c6nccnc65)c5nccnc45)ccc32)c1,1104.8315184459098
48,423.9210619892639,423.9210619892639,0.005139,N#Cc1cccc(-c2nc3cc4sc(-c5ccc6nc7cc(-c8ccc9c(c8)c8cc(-c%10ccc%11[nH]c%12ccccc%12c%11n%10)ccc8n9-c8ccccc8)ccc7nc6c5)nc4cc3s2)c1,1104.8315184459098
49,402.1413285329701,402.1413285329701,0.01137,C#Cn1c2ccccc2c2c1ccc1c3ccccc3n(-c3ccc4c5cc(-c6c(C#N)c(C#N)c(-c7cnc8ccccc8n7)c(C#N)c6C#N)ccc5c5nccnc5c4c3)c12,1104.8315184459098
50,375.14127987897126,375.14127987897126,0.165375,c1ccc2nc(-n3c4ccc(-c5nc6cc7oc(-c8ccc9[nH]c%10ccc%11[nH]c%12ccccc%12c%11c%10c9c8)nc7cc6o5)cc4c4cc5c(cc43)c3ccccc3n5-c3ncncn3)cnc2c1,1104.8315184459098
51,411.59311157587223,411.59311157587223,0.21955,c1ccc(B(c2ccc(-c3ccc4cc5cc6ccccc6cc5cc4c3)cc2)c2ccc(-c3nc(-c4ccc5c(-c6ccc(-c7ccccn7)nc6)c6ccccc6cc5c4)cn4ncnc34)cc2)cc1,1104.8315184459098
52,575.1725412878085,575.1725412878085,0.341609,O=C1C=C(N2c3ccccc3C3(c4cc(-c5ccc6c7c(-c8ccc[nH]8)ccc8cccc(c9cccc5c96)c87)ccc42)c2ccccc2N(c2nccc4nccnc24)c2ccccc23)c2ccccc21,1104.8315184459098
53,393.5006760187889,393.5006760187889,0.070747,O=C1c2ccccc2-c2ccc(-c3ccc(-c4cnc5c(-c6nccc7nccnc67)cccc5n4)c4ccc(-c5ccc6c(c5)c(=O)c5cccc7c(=O)c8ccccc8n6c75)cc34)cc21,1104.8315184459098
54,490.57964230601834,490.57964230601834,0.443604,O=C1c2ccc3c4c(c(-c5cc6cc7cc[nH]c7cc6o5)cc(c24)C(=O)N1c1cnc2oc4ccc(-c5ccc(-c6nnc(-c7ccccc7)o6)cc5)cc4c2c1)C(=O)N(c1ccc2scnc2c1)C3=O,1104.8315184459098
55,348.79928261970406,348.79928261970406,2.482991,Cn1c2ccsc2c2sc(-c3cc4c5c(c3)Oc3cc(Nc6ccccc6)c(-c6ccc(N(c7ccccc7)c7ccc(-n8c9ccccc9c9c%10ccccc%10[nH]c98)cc7)cc6)cc3B5c3ccccc3O4)cc21,1104.8315184459098
56,433.7993527168399,433.7993527168399,1.492591,O=S(=O)(c1ccccc1)c1cccc(-c2c3c(c(-c4ccnc(-c5cc6sc7cc(-c8ccc(-c9cc(-c%10ccccc%10)ncn9)cc8)sc7c6s5)n4)c4nsnc24)N=S=N3)c1,1104.8315184459098
57,451.72220279083325,451.72220279083325,1.083784,c1cc2cccc3c4c(-c5cnc(-c6c7c(cc8nsnc68)N=S=N7)o5)c(-n5c6ccccc6c6cccnc65)cc5c(-n6c7ccccc7c7ccncc76)ccc(c(c1)c23)c54,1104.8315184459098
58,440.1909855854576,440.1909855854576,0.975425,O=C1NC=C2C(=O)N(c3ccc4sc5c6cc(C7=CC8=Cc9cccn9[B-](F)(F)[N+]8=C7)ccc6n(-c6ccc(B(c7ccccc7)c7ccc(-c8ccc9sc%10c%11ccccc%11sc%10c9c8)cc7)cc6)c5c4c3)C=C12,1104.8315184459098
59,391.3642455808081,391.3642455808081,0.653255,N#Cc1cc(-c2ccc3cc(-c4c(C#N)cc(C#N)cc4C#N)cc4c5cccc6cc(-c7ccnc8c7ccc7cccnc78)cc(c2c34)c65)cc(-n2c3ccccc3c3c4sc5ccccc5c4ccc32)c1,1104.8315184459098
60,340.1020244136607,340.1020244136607,0.188562,c1ccc(Nc2ccc(-c3cc4c5c(c3)Oc3cc(C(Cn6c7ccccc7c7c8[nH]c9ccccc9c8c8[nH]c9ccccc9c8c76)c6ccc7nc[nH]c7c6)ccc3B5c3ccccc3O4)cc2)cc1,1104.8315184459098
61,317.76152801271206,317.76152801271206,0.004798,O=[N+]([O-])c1cc(-c2cn3ccnc3c(-c3ccc(S(=O)(=O)c4ccc(-c5ncncn5)cc4)cc3F)n2)cc([N+](=O)[O-])c1,1104.8315184459098
62,496.29410375470337,496.29410375470337,0.360233,O=S(=O)(c1ccccc1)c1ccc(C2=C(c3nc4cc5nc(-c6ccncn6)oc5cc4o3)c3cccc4c(-c5cc6c(ccc7nsnc76)c6nsnc56)ccc2c34)cc1,1104.8315184459098
63,449.6579733797556,449.6579733797556,1.430821,O=C1NC(c2ccc3c4cc(-c5ccc6sccc6c5)cc5c(-c6ccc7cccc8c9cccc%10cccc(c6c78)c%109)ccc(c6c(-c7c8ccccc8cc8ccccc78)ccc2c36)c54)=C2C(=O)NC=C12,1104.8315184459098
64,370.5777356009206,370.5777356009206,0.009968,O=C1c2ccc3c4c(cc(-c5ncnc(-c6ccc7cccnc7n6)n5)c(c24)C(=O)N1c1ccc2c(c1)Oc1cccc4c1B2c1ccccc1O4)C(=O)N(c1ccc2c4c(cccc14)-c1nccnc1-2)C3=O,1104.8315184459098
65,536.7048742478681,536.7048742478681,0.124574,N#Cc1c(C#N)c(C#N)c(-c2ccc3sc4c(c3c2)c2cc(C3=C(c5ccc(-c6cc(-c7ccccc7)ncn6)cc5)C(=O)c5ccccc53)ccc2n4-c2cccc3nccnc23)c(C#N)c1C#N,1104.8315184459098
66,323.71851958224545,323.71851958224545,0.079497,Cc1cccc(C)c1Bc1c(C)cc(-c2c(C(C)n3c4ccccc4c4c5[nH]c6ccccc6c5ccc43)ccc3cc(-c4ccc5nc[nH]c5c4)ccc23)cc1C,1104.8315184459098
67,427.472738243001,427.472738243001,0.575561,O=[N+]([O-])c1cc(-c2ccc3sc4cc5c(cc4c3c2)[nH]c2ccccc25)cc(-c2ccc(-c3cncs3)c3nc4c5ccccc5c5cc(-c6c7ccccc7cc7cc8ccccc8cc67)ccc5c4nc23)c1,1104.8315184459098
68,314.60084496320735,314.60084496320735,0.049813,c1cnc2sc3ncc(-c4cc5c6ccccc6c6ccc(-c7ccc8[nH]c9oc%10ccc(-c%11ccncn%11)cc%10c9c8c7)cc6c5cc4-c4nccs4)cc3c2c1,1104.8315184459098
69,541.5575827727789,541.5575827727789,0.009221,N#Cc1cc(C#N)c(-c2ccc3sc4cc5c6ccccc6n(-c6cc(C7=CC(=O)c8ccccc87)ncn6)c5cc4c3c2)c(C#N)c1-c1cccnc1,1104.8315184459098
70,411.5657858921162,411.5657858921162,0.124034,CC(C)(C)c1ccc2[nH]c3c(c2c1)c1cc(-c2ccc4c(c2)SC=CN4)ccc1n3-n1ccc2cc3cc(-c4ccc5[nH]c6ccc7[nH]c8ccccc8c7c6c5c4)oc3cc21,1104.8315184459098
71,380.1446972252032,380.1446972252032,0.202513,Fc1cc(F)c(-c2ccc3c(c2)cc(-n2c4ccccc4c4nc(-c5ccc6c(c5)Sc5ccccc5N6)ccc42)c2cc(-n4c5ccccc5c5c6oc7ccccc7c6ccc54)ccc23)c(F)c1,1104.8315184459098
72,542.291882080217,542.291882080217,0.08937,C#Cc1nc2sc(-c3ccc4nsnc4c3N3c4ccccc4Oc4cc(-c5ccc6ocnc6c5)ccc43)nc2s1,1104.8315184459098
73,489.26322165660395,489.26322165660395,0.315265,O=C1c2ccccc2-c2ccc(-c3nc4nc5[nH]cnc5nc4n3-c3cc4cc(-c5cc6cc7sccc7cc6s5)c(Nc5ccccc5)c5c6cccc7cccc(c(c3)c45)c76)cc21,1104.8315184459098
74,344.7644541460431,344.7644541460431,0.000119,CC1(C)c2cc(-c3ccc4c(c3)C(=O)c3cc(-c5coc6ccccc56)ccc3S4(=O)=O)ccc2Oc2ccc(-c3ccc4c(-c5ccc6c(c5)c5ccccc5n6-c5ccccc5)cccc4c3)cc21,1104.8315184459098
75,416.20797274161606,416.20797274161606,1.633282,c1ccc(N2c3ccc(-c4cc5sc6cc(-n7c8ccccc8c8c9[nH]c%10ccccc%10c9c9[nH]c%10ccccc%10c9c87)sc6c5s4)cc3Oc3cc(-n4c5ccccc5c5cnccc54)ccc32)cc1,1104.8315184459098
76,416.47360765871684,416.47360765871684,0.507005,N#Cc1cc2ccccc2cc1-c1ccc2c(c1)N(c1ccccc1)c1cc(-c3cccc4nccnc34)cc3c1B2c1ccc(-c2cc4nc5ccoc5nc4o2)cc1N3c1ccccc1,1104.8315184459098
77,384.2088410288194,384.2088410288194,0.007577,O=C1c2ccccc2C(=O)N1c1cc[nH]c1-c1ccc2c(c1)c1cc(-n3cnc4nc5[nH]cnc5nc43)c(-c3ccc4ccccc4c3)cc1c1nccnc21,1104.8315184459098
78,481.2864135709018,481.2864135709018,0.960025,CC1(C)Oc2cc(-c3nc4ccccc4n3-c3cnc(-c4sc(-c5ccc6[nH]c7ccc8c9ccccc9sc8c7c6c5)c5nccnc45)cn3)sc2-c2sccc21,1104.8315184459098
79,370.02475005222794,370.02475005222794,1.628852,O=c1c2ccccc2n(-c2nc3nc4c(nc(-c5cc[nH]c5-c5cnc[nH]5)n4-c4cc5c(cn4)[nH]c4ccccc45)nc3[nH]2)c2ccccc12,1104.8315184459098
80,406.57220200032793,406.57220200032793,0.558601,c1ccc(-c2ccc3cccc4c5c(-c6ccnc7c6ccc6cccnc67)ccc6cccc(c2c34)c65)c(-c2cccc3nc4c5ccccc5c5ccc(-c6scc7nccnc67)cc5c4nc23)c1,1104.8315184459098
81,462.67937828861443,462.67937828861443,0.294198,O=C1NC(c2cc3c4ccccc4c4cc(-c5ccc6[nH]c7ccccc7c6c5)ccc4c3cc2-c2nc3ccccc3[nH]2)=C2C(=O)N(c3ccc4[nH]c5[nH]c6ccccc6c5c4c3)C=C12,1104.8315184459098
82,481.3798454728995,481.3798454728995,0.454702,N#Cc1cccc(-c2cc(-n3c4ccccc4c4c5ccccc5sc43)[nH]c2-c2c3ccccc3cc3cc4ccc(-c5ccc6scnc6c5)cc4cc23)c1,1104.8315184459098
83,457.1351412137748,457.1351412137748,0.528818,CC1(C)c2ccccc2-c2ccc(C3=[N+]4C(=C(c5cc6c(-c7ccc8ccc9ccccc9c8c7)ccc7c8c(-n9ccc%10cc%11ccoc%11cc%109)ccc9cccc(c(c5)c67)c98)c5cccn5[B-]4(F)F)C=C3)cc21,1104.8315184459098
84,350.4853512367491,350.4853512367491,1.036957,c1ccc(-c2c(-c3cccs3)cc3ccc4ccc(-c5ccc6c(c5)C5(c7ccccc7Nc7ccccc75)c5cc(-c7ccc8nsnc8c7)ccc5N6)c5ccc2c3c45)nc1,1104.8315184459098
85,325.35805232634425,325.35805232634425,0.814549,Clc1cc(Cl)c(-c2ccc3oc4cc5c(cc4c3c2)[nH]c2ccc(-c3ccc4sc6c7cc(-c8ccc9c(c8)c8ccc%10[nH]c%11ccccc%11c%10c8n9-c8nc9scnc9s8)ccc7[nH]c6c4c3)cc25)c(Cl)c1,1104.8315184459098
86,351.12059414913205,351.12059414913205,0.36307,CC(C)(C)c1ccc(-c2cc3ccccc3c3ccccc23)c2nc(-c3cc4c(=O)c5cccc6c(=O)c7cc(-c8ccccc8C(=O)c8ccncc8)cc8c(=O)c(c3)c4n(c56)c78)ccc12,1104.8315184459098
87,409.4590257595773,409.4590257595773,1.27061,CC1(C)c2ccsc2-c2sc(-c3c(-c4nc5cc6ncoc6cc5o4)c(-c4ccc(B5c6ccccc6Nc6ccccc65)cc4)cn3C#N)cc21,1104.8315184459098
88,424.8216309748159,424.8216309748159,1.05594,c1c[nH]c(-c2ccc3c4ccc(-c5cc6cccc(-c7cnc8sc9ncccc9c8c7)c6cc5-n5c6ccccc6c6c7[nH]c8ccccc8c7ccc65)c5cccc(c6cccc2c63)c54)c1,1104.8315184459098
89,438.944250513347,438.944250513347,0.723948,O=C1C2=CN(N3c4ccccc4C4(c5ccccc5-c5ccc(-c6ncncn6)cc54)c4ccccc43)C(=O)C2=C(c2cc3cc4occc4cc3[nH]2)N1c1ccc2sc3c4ccccc4sc3c2c1,1104.8315184459098
90,441.11499982210836,441.11499982210836,0.043633,N#Cc1cccc(-c2cccc3cc(-n4cnc5nc6[nH]c(-c7ccc8c9c(ccc(N%10c%11ccccc%11B(c%11ccccc%11)c%11ccccc%11%10)c79)-c7nccnc7-8)nc6nc54)ccc23)c1,1104.8315184459098
91,442.99054237530373,442.99054237530373,0.000472,CC1(C)c2cc(-c3[nH]ccc3N3C(=O)c4ccc5c6c(ccc(c46)C3=O)C(=O)NC5=O)ccc2Oc2ccc(-c3cccc4nc(-c5cccc(C(=O)c6ccncc6)c5)ccc34)cc21,1104.8315184459098
92,406.1327076781971,406.1327076781971,1.435377,CC1(C)c2ccsc2-c2sc(-c3ccc4ncc5ccc(-c6cc(-c7ccccc7)c7c8cccc9cc(-c%10cccc%11ccccc%10%11)cc(c%10cccc6c%107)c98)cc5c4c3)cc21,1104.8315184459098
93,427.5022170884767,427.5022170884767,0.001025,CC1(C)c2ccccc2S(=O)(=O)c2ccc(-n3c4ccc(-c5cc6ncncc6cc5-c5cc(C6=NC7=NC=NC8=NC=NC(=N6)N87)cs5)cc4c4c5c(ccc43)[nH]c3ccccc35)cc21,1104.8315184459098
94,503.85741049294916,503.85741049294916,0.165377,F[B-]1(F)n2cc(-c3ccc4c5ccccc5c5nccnc5c4c3)cc2C(n2c3ccccc3c3ccc4c5cc(-c6ccc7n6[B-](F)(F)[N+]6=CC(c8cc9ccccn9c8)=CC6=C7)ccc5[nH]c4c32)=C2C=CC=[N+]21,1104.8315184459098
95,483.4068660324392,483.4068660324392,0.635134,CC1(C)c2ccsc2-c2sc(-c3cccc(-c4ccc5[nH]c6[nH]c7ccc(-c8sc(-c9ccc%10sc%11cc%12c(cc%11c%10c9)[nH]c9ccccc9%12)c9nccnc89)cc7c6c5c4)c3)cc21,1104.8315184459098
96,484.48358016490175,484.48358016490175,0.793074,O=C1c2ccccc2-c2ccc(-c3ccc4sc5cc6c7cc(-c8ccc9ncncc9c8)ccc7n(-c7c8c(c(-n9cnc%10c%11ccccc%11c%11ccccc%11c%109)c9nsnc79)N=S=N8)c6cc5c4c3)cc21,1104.8315184459098
97,449.3157679205625,449.3157679205625,0.339399,O=S(=O)(c1ccc(Cn2c3ccc(-c4scc5nccnc45)cc3c3ccncc32)cc1)c1cccc(-c2cc3sc4ccsc4c3s2)c1,1104.8315184459098
98,425.43387091239754,425.43387091239754,0.1075,Fc1cc(F)c(-c2cc3cc(-c4ccc5cc6cc7ccccc7cc6c(-c6c(F)cc(F)cc6F)c5c4)cc4c5cccc6c(-c7nc8cc9ncoc9cc8o7)ccc(c(c2)c34)c65)c(F)c1,1104.8315184459098
99,342.800799048883,342.800799048883,1.077259,CC1(C)c2cc(-n3c4ccccc4c4oc5ccccc5c43)ccc2Oc2ccc(-n3c4ccccc4c4c3c3ccccc3n4-c3ccc4c(c3)c3ccccc3n4-c3ccc(-c4nccs4)cc3)cc21,1104.8315184459098
