,reward,wavelength,f_osc,molecule,top_score
11,341.8179118879576,341.8179118879576,0.28096,c1ccc(N(c2ccc(-c3cn(-n4c5ccc(-c6cc7ccccn7c6)cc5c5ccc6[nH]c7ccccc7c6c54)cn3)cc2)c2ccc(-c3ccco3)cc2)cc1,522.9414694841622
12,351.12059414913205,351.12059414913205,0.002376,O=C1c2cccc3c(-c4cn5ncnc5cn4)ccc(c23)C(=O)N1n1c2ccc([N+](=O)[O-])cc2c2nc(-c3ccc4oc5cc6c(cc5c4c3)[nH]c3ccccc36)ccc21,522.9414694841622
13,429.6801005025126,429.6801005025126,0.619094,CSc1c(-c2cncc3nccnc23)c(-c2ccc3c(c2)C2(c4ccccc4Nc4ccccc42)c2ccccc2N3)c2c3cccc4cccc(c5c(C6=C7C(=O)NC=C7C(=O)N6)ccc1c52)c43,522.9414694841622
14,418.5685594679451,418.5685594679451,0.514099,Cc1cccc(C)c1B(c1ccc2c(-c3scc4nccnc34)c3cc(-c4c(Cl)c(Cl)cc(Cl)c4Cl)ccc3cc2c1)c1c(C)cc(-c2ccc3ocnc3c2)cc1C,522.9414694841622
15,402.93855378615535,402.93855378615535,0.001907,O=C1c2ccccc2C(=O)c2cc(-c3ccc4cc5cc(-c6cc7c(cc(-c8ccc9ccccc9c8)c8nsnc87)c7nsnc67)ccc5c(-c5ncncn5)c4c3)ccc21,522.9414694841622
16,412.702859330271,412.702859330271,0.030925,C(#Cc1cnc(-c2ccc3cccc(-c4nccc5nccnc45)c3n2)c2nccnc12)c1ccc2oc3ccccc3c2c1,522.9414694841622
17,379.81862267561195,379.81862267561195,0.66817,O=c1c2cc(-c3ccccn3)ccc2n2c3ccc(-c4c(Cl)cc(Cl)c(-c5ccc6c(c5)S(=O)(=O)c5ccccc5S6(=O)=O)c4Cl)cc3c(=O)c3cc(-c4ccccc4)cc1c32,522.9414694841622
18,429.85886696945533,429.85886696945533,0.008035,CC1(C)c2ccccc2Sc2ccc(-c3ncc(-c4cc(-c5nc6ccccc6o5)cnc4-c4ccc5nc6ccccc6nc5c4)[nH]3)cc21,522.9414694841622
19,315.96379459734965,315.96379459734965,0.020593,O=c1c2ccccc2oc2ccc(-n3c4ccc(-c5ccc6nsnc6c5)cc4c4oc5ccc(-n6c7ccccc7c7cc(-c8nc9cc%10ncoc%10cc9o8)ccc76)cc5c43)cc12,522.9414694841622
20,386.60490489554104,386.60490489554104,0.000168,C1=NC2=NC(c3ccc4c5ccc(-c6c[nH]cn6)cc5c5ccc(-c6ccc7[nH]c8ccc9c%10ccccc%10[nH]c9c8c7c6)cc5c4c3)=NC3=NC(c4ccccc4)=NC(=N1)N23,522.9414694841622
21,355.72443048143685,355.72443048143685,0.014757,C=Cc1cccc2c1C(=O)N(c1c(F)cc(F)c(-n3c4ccccc4c4nc(-n5c6ccccc6c6c7c(ccc65)[nH]c5ccccc57)ccc43)c1F)C2=O,522.9414694841622
22,424.99637678675487,424.99637678675487,1.129292,O=C(O)c1ccc(C(=O)Oc2cc(-c3scc4nccnc34)c3nsnc3c2-c2cnc3oc4ccc(-n5c6ccccc6c6cc7oc8ccccc8c7cc65)cc4c3c2)cc1,522.9414694841622
23,385.16369369369374,385.16369369369374,2.885788,c1ccc2c(-n3c4ccccc4c4ccc5[nH]c6ccc(-c7cc8cc9oc(-c%10ccc(-n%11c%12ccccc%12c%12c%13oc%14ccccc%14c%13ccc%12%11)c%11n[nH]nc%10%11)cc9cc8[nH]7)cc6c5c43)c[nH]c2c1,522.9414694841622
24,382.56099540251165,382.56099540251165,0.061698,Clc1c(-c2ccc3oc4ccccc4c3c2)[nH]c2ccc(-c3ccc4c(c3)C3(c5ccccc5Nc5ccccc53)c3ccccc3N4c3ccc4c(c3)Oc3ccccc3N4)cc12,522.9414694841622
25,457.4724854254299,457.4724854254299,0.01477,CC1(C)c2ccccc2Oc2ccc(-c3ccc4c(c3)c3[nH]c5ccc(-c6scc7nccnc67)cc5c3n4-c3ccsc3-c3ccccc3C(=O)c3ccncc3)cc21,522.9414694841622
26,357.5710705427698,357.5710705427698,1.721229,Cn1c2ccsc2c2sc(-c3ccc4c(c3)C(C)(C)c3cc(-c5cncc(-c6c(F)c(F)c(-c7cc8c(s7)c7sccc7n8C)c(F)c6F)c5)ccc3S4(=O)=O)cc21,522.9414694841622
27,347.23629922141936,347.23629922141936,0.088845,O=C1NC(=O)c2ccc(-c3c(-c4ccc5occc5c4)ccc4c(-c5ccc6c(c5)-c5ccccc5S6(=O)=O)ccc(-c5ccnc6c5ccc5cccnc56)c34)c3cccc1c23,522.9414694841622
28,428.8033236494432,428.8033236494432,0.212619,O=C1c2cccc(-c3ccc[nH]3)c2C(=O)N1c1cc2c3c(c1)Oc1ccc(-c4ccccc4)cc1B3c1ccc(-c3ccc4[nH]c5sc6ccccc6c5c4c3)cc1O2,522.9414694841622
29,310.7996415321368,310.7996415321368,0.007459,O=C(c1ccncc1)c1cccc(-c2cc3c4ccccc4c4cc(-c5c(Cl)c(Cl)cc(Cl)c5Cl)c(-c5ccc6c(c5)S(=O)(=O)c5ccccc5S6(=O)=O)cc4c3cc2-c2cn3ncnc3cn2)c1,522.9414694841622
30,411.75714190827273,411.75714190827273,0.571663,O=C1NC=C2C(=O)N(c3ccnc4c3ccc3cccnc34)C(c3ccc4c(-c5cc6c7ccccc7n(-c7c(Cl)cc(Cl)cc7Cl)c6cn5)cccc4n3)=C12,522.9414694841622
31,419.75892270711313,419.75892270711313,2.239637,CC1(C)c2ccccc2-c2ccc(-c3ccc4c(c3)C3(c5ccccc5-c5ccccc53)c3cc(-c5ccnc(-c6ccc7c8cccc9c(-c%10nc%11scnc%11s%10)ccc(c%10cccc6c7%10)c98)n5)ccc3-4)cc21,522.9414694841622
32,345.80295922351763,345.80295922351763,0.214847,O=S1(=O)c2ccccc2Oc2ccc(-c3ccc4c(c3)c3cc5sc6ccccc6c5cc3n4-c3cc(-c4cc5cc6sccc6cc5s4)ccc3-c3cc4nc5ccoc5nc4o3)cc21,522.9414694841622
33,358.26333689715955,358.26333689715955,1.928217,CC1(C)c2ccccc2Nc2ccc(-c3cnc(-c4nc(-c5ccc6nc[nH]c6c5)ccc4-c4ccc5c(c4)c4ccccc4c4nc6c7cccnc7c7ncccc7c6nc54)s3)cc21,522.9414694841622
34,434.7729179086159,434.7729179086159,0.023806,O=C1c2cccc(-c3c(-c4ccc5[nH]c6ccc7c8ccccc8oc7c6c5c4)c(-c4cccc5ccccc45)c4ccccn34)c2C(=O)N1Br,522.9414694841622
35,428.1074306826422,428.1074306826422,0.157638,Nc1cccc2c(-c3c(Cl)c(Cl)cc(Cl)c3Cl)cc(-c3ccccc3)c(C3=NC4=NC=NC5=NC=NC(=N3)N54)c12,522.9414694841622
36,384.7573020109236,384.7573020109236,0.491004,CS(=O)(=O)c1ccc2c(c1)c(-c1ccc3cnc4ccccc4c3c1)cn2-c1ccc(N2c3ccccc3B3c4ccccc4N(c4ccccc4)c4cc(-c5cc6c(cn5)[nH]c5ccccc56)cc2c43)cc1,522.9414694841622
37,479.22152520098945,479.22152520098945,0.987751,CC1(C)c2ccccc2S(=O)(=O)c2ccc(C3=NC4=NC(c5cccc6nsnc56)=NC5=NC(c6cc7c8c(c6)Oc6cc(-n9c%10ccccc%10c%10cccnc%109)ccc6N8c6ccccc6O7)=NC(=N3)N54)cc21,522.9414694841622
38,395.1939342746948,395.1939342746948,0.021348,O=[N+]([O-])n1c2ccccc2c2cc3c(cc21)c1cc(-c2cccc4nc5c6ccccc6c6ccccc6c5nc24)ccc1n3-c1ccc2sc3c4cc(-c5ccc6cccnc6n5)ccc4sc3c2c1,522.9414694841622
39,347.6842204150309,347.6842204150309,0.475742,CC1(C)c2cc(-c3ccc4sc(-c5cc6cc7cc(C=O)oc7cc6[nH]5)nc4c3)ccc2Oc2ccc(N3c4ccccc4C(C)(C)c4ccc5c(sc6ccccc65)c43)cc21,522.9414694841622
40,399.0736223767221,399.0736223767221,0.497625,N#Cc1cc(C#N)c(-c2cc3ncncc3cc2-c2c3ccccc3c(-c3ccc4c(c3)Sc3ccccc3N4)c3ccc(-c4ccc5sc6[nH]c7ccccc7c6c5c4)cc23)c(C#N)c1,522.9414694841622
41,335.7639413963061,335.7639413963061,1.307413,O=C(O)c1ccc(C(=O)Oc2cc3c(cn2)[nH]c2ccc(-c4ccc(-c5cc6c7c(c5)Oc5cc(N(c8ccccc8)c8ccccc8)ccc5B7c5ccccc5O6)cn4)cc23)cc1,522.9414694841622
42,323.9807494316549,323.9807494316549,1.69242,c1ccc2c(c1)[nH]c1ccc(-c3cc4c5ccccc5c5ccccc5c4cc3-c3cocc3-c3cc4cc5sc(-c6ccc7[nH]c8sc9ccccc9c8c7c6)cc5cc4s3)cc12,522.9414694841622
43,471.04666616010036,471.04666616010036,0.10618,N#Cc1cc(C#N)cc(C2=Cc3ccc(-c4ccc5ncn(-c6nc7ccccc7nc6-c6ccc7c(c6)B6c8ccccc8Oc8cccc(c86)O7)c5c4)c4cccc2c34)c1,522.9414694841622
44,373.72778598342126,373.72778598342126,0.007052,CC1(C)c2cc(-c3nc4ccccc4[nH]3)ccc2S(=O)(=O)c2ccc(-c3c(F)c(F)c(-c4ccc5c(ccc6nc7ccc8cc(C#N)ccc8c7nc65)c4)c(F)c3F)cc21,522.9414694841622
45,360.89126182506186,360.89126182506186,0.194488,O=c1c2cccc3c(=O)c4cc(-c5cnc(-c6ccc7c(c6)c6c8c(ccc6n7-n6ccc7cc9cc(-c%10cc%11cc%12sccc%12cc%11s%10)oc9cc76)[nH]c6ccccc68)o5)cc5c(=O)c6cccc1c6n(c23)c45,522.9414694841622
46,360.18881238742665,360.18881238742665,0.830776,c1ccc(B(c2ccc(-c3c4ccccc4cc4cc(-c5cccc6cccnc56)ccc34)cc2)c2ccc(-n3c4ccc(-c5ccc6ccccn56)cc4c4cc5[nH]c6ccccc6c5cc43)cc2)cc1,522.9414694841622
47,419.6878782749983,419.6878782749983,0.131353,O=C1c2ccccc2-c2ccc(-n3c4ccccc4c4cc(-c5ccc(-c6cnc7sc8ncccc8c7c6)c6ccc(-c7ccc8ccc9cccc%10ccc7c8c9%10)cc56)ccc43)cc21,522.9414694841622
48,389.78933915995975,389.78933915995975,0.053346,O=C1c2ccccc2-c2ccc(-c3ccc4c(c3)c3c5oc6ccccc6c5ccc3n4-c3nc(-c4ccc5ccc6ccc(-c7nc8cc9scnc9cc8s7)cc6c5c4)c[nH]3)cc21,522.9414694841622
49,489.649670234193,489.649670234193,0.135959,CC1(C)c2ccsc2-c2sc(-n3c4ccccc4c4cc(-c5ccc6c(c5)C5(c7ccccc7-c7ccccc75)c5cc(-c7nc8cc9oc(C%10=CC(=O)c%11ccccc%11%10)nc9cc8o7)ccc5-6)ncc43)cc21,522.9414694841622
50,440.62901769848605,440.62901769848605,1.979329,CC1(C)c2cc(-c3cccc(S(=O)(=O)c4ccc(C5=NC6=NC=NC7=NC=NC(=N5)N76)cc4)c3)ccc2-c2ccc(-c3c4c(c(-c5cc([N+](=O)[O-])cc([N+](=O)[O-])c5)c5nsnc35)N=S=N4)cc21,522.9414694841622
51,506.30591718392685,506.30591718392685,0.884296,CSc1ccc2c(-c3nc4nc5c(ncn5-c5ccc6c(c5)Cc5c7c(c8c(c5-6)Cc5ccccc5-8)Cc5ccccc5-7)nc4[nH]3)ccc3c4c(C5=NC6=NC=NC7=NC=NC(=N5)N76)ccc5cccc(c1c23)c54,522.9414694841622
52,365.09965841161403,365.09965841161403,0.006178,O=c1c2ccccc2sc2ccc(-c3cc4ccccc4cc3-c3ncc(-n4c5ccc(-c6ccc7c(ccc8nc9ccc%10ccccc%10c9nc87)c6)cc5c5cc6[nH]c7ccccc7c6cc54)[nH]3)cc12,522.9414694841622
53,409.5942946812025,409.5942946812025,0.121404,N#Cc1cc(C#N)cc(-c2ccc(B(c3ccc(-c4ccc5c(c4)C(=O)c4cc(Br)ccc4-5)cc3)c3ccc(-c4ccc5oc6ccccc6c(=O)c5c4)cc3)cc2)c1,522.9414694841622
54,347.01277113829104,347.01277113829104,0.134032,Nn1c2ccc(-c3ncnc(-c4cc5nc6ccoc6nc5o4)n3)cc2c2sc3ccc(-c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)cc3c21,522.9414694841622
55,316.92490733876946,316.92490733876946,0.021532,c1ccc(Nc2ccc(-n3c4ccc(-c5cc6cc(-c7ccc8[nH]c9ccc%10c%11ccccc%11oc%10c9c8c7)ccc6n5-c5ccc6c7ccccc7c7nccnc7c6c5)cc4c4ncccc43)cc2)cc1,522.9414694841622
56,413.8876785952731,413.8876785952731,0.117258,C1=CN(c2cocc2-c2ccc3[nH]cc(-c4nc5cc6scnc6cc5s4)c3c2)c2ccc(-c3ccc4c(c3)c3ccccc3c3nc5c6cccnc6c6ncccc6c5nc43)cc2S1,522.9414694841622
57,351.4590044504919,351.4590044504919,0.005618,O=C1c2ccccc2C(=O)N1c1cc(-n2c3ccccc3c3cc4sc5ccc(-c6ccc(N(c7ccccc7)c7ccccc7)cc6)cc5c4cc32)c2ccc(-c3cc4sc5ccsc5c4s3)cc2c1,522.9414694841622
58,351.19021357353273,351.19021357353273,0.20521,O=C1NC(=O)c2c1cccc2-c1ccc2oc3c(c2c1)c1cc(-c2ccc(N(c4ccccc4)c4ccccc4)cc2)ccc1n3-c1ccc2cccc(-n3c4ccccc4c4ncccc43)c2n1,522.9414694841622
59,536.1246778517685,536.1246778517685,2.844356,CC1(C)c2cc(C3=CC4=Cc5ccc(-c6cc7c8c(c6)Oc6ccccc6N8c6ccccc6O7)n5[B-](F)(F)[N+]4=C3c3ccc4c5c(cccc35)C(=O)NC4=O)ccc2Sc2ccc(C(F)(F)F)cc21,536.1246778517685
60,363.33428964951355,363.33428964951355,0.020041,CC1(C)c2ccccc2Nc2c1ccc1c2oc2ccc(-c3cnc(-n4c5ccccc5c5c6c(c7ccccc7n6-c6nc(N7c8ccccc8Oc8ccccc87)c[nH]6)c6[nH]c7ccccc7c6c54)s3)cc21,536.1246778517685
61,405.93325148151786,405.93325148151786,0.895172,O=c1c2cc(-c3ccccc3)ccc2[nH]c2ccc(-c3ccc4c(c3)c3oc5ccc(-c6c7c(cc8nsnc68)N=S=N7)cc5c3n4-c3ccc4c(ccc5nc6ccc7ccccc7c6nc54)c3)cc12,536.1246778517685
62,536.5655126152247,536.5655126152247,0.878446,c1ccc2c(c1)[nH]c1[nH]c3ccc(-n4c5ccc(-c6ccc(Nc7ccc(-c8sc(-n9c%10ccccc%10c%10[nH]c%11ccccc%11c%109)c9nccnc89)cc7)cc6)cc5c5cc6oc7ccccc7c6cc54)cc3c12,536.5655126152247
63,319.91792800928914,319.91792800928914,0.334816,CC1(C)CCCC(C)(C)N1c1ccccc1-c1ccc(-c2ccc3oc4ncccc4c3c2)c(-c2nc3cc4scnc4cc3s2)c1,536.5655126152247
64,423.6892765608448,423.6892765608448,0.011787,O=C1c2c(-c3ccccc3)ccc(-c3ccc4[nH]c5c(ccc6c7cccc(-c8cnccn8)c7[nH]c65)c4c3)c2C(=O)N1n1c2ccccc2c2c3oc4ccccc4c3ccc21,536.5655126152247
65,343.7512282355551,343.7512282355551,8.1e-05,c1ccc2c(c1)Nc1ccccc1B2c1ccc(-c2cccc3c(-c4ccccc4-c4nc5cc6nc(-c7cnc8cnncc8c7)oc6cc5o4)cccc23)cc1,536.5655126152247
66,482.7292983958885,482.7292983958885,0.062278,O=C1C=C(c2ccc3c(c2)c2cccnc2n3-c2ccc(N(c3ccccc3)c3ccc(-c4nc5cc6sc(-c7cc8sc9ccsc9c8s7)nc6cc5s4)cc3)cc2)c2ccccc21,536.5655126152247
67,471.1540680220407,471.1540680220407,0.071092,O=c1c2ccccc2n(-c2cc(-c3nc4scnc4s3)cc3cc(C4=Cc5cccc6cccc4c56)c(-c4ccc5[nH]c6cnccc6c5c4)cc23)c2ccccc12,536.5655126152247
68,416.9918709851007,416.9918709851007,0.082075,O=S1(=O)c2cc(-c3ccc4c(c3)SC=CN4c3cccs3)ccc2Oc2ccc(-n3c4ccncc4c4cc(-c5cccnc5)ccc43)cc21,536.5655126152247
69,464.1864208161738,464.1864208161738,0.100047,F[B-]1(F)n2c(ccc2-c2nc3nc4[nH]cnc4nc3n2-c2cc3cc4sc(-c5ncccn5)cc4cc3s2)C=C2C=CC(c3cncc4nccnc34)=[N+]21,536.5655126152247
70,323.2290343604985,323.2290343604985,0.129108,C(=Cc1ccc2c3ccccc3c3cc(-c4ccc(-c5nnc(-c6ccccc6)n5-c5ccc(-c6ccc7[nH]c8cc9[nH]c%10ccccc%10c9cc8c7c6)cc5)cc4)ccc3c2c1)c1ccc2ccccc2c1,536.5655126152247
71,585.0242674467985,585.0242674467985,0.013284,F[B-]1(F)n2cc(-c3cc4c(ccc5ccccc54)cc3-c3ccc4c(c3)c3ccccc3c3ccc(-c5cccc6c5[nH]c5c6ccc6c7ccccc7[nH]c65)cc34)cc2C=C2C=C(c3ccccn3)C=[N+]21,585.0242674467985
72,435.0933218697361,435.0933218697361,0.005026,Cn1c2ccsc2c2sc(-c3ccc4[nH]c5ccc(-c6c(F)c(F)c(-c7ccc8nc9cc(-c%10ncccn%10)ccc9nc8c7)c(F)c6F)nc5c4c3)cc21,585.0242674467985
73,449.6253599274706,449.6253599274706,3.07839,c1ccc2[nH]c(-c3nc4sc(-c5cnc(-c6ccc7sc8c(ccc9[nH]c%10ccc(-c%11cc%12oc%13ccsc%13c%12s%11)cc%10c98)c7c6)c6nccnc56)nc4s3)cc2c1,585.0242674467985
74,339.9434991226146,339.9434991226146,0.067235,CCn1c2ccc(OC(=O)c3ccc(C(=O)Oc4ccc5c(c4)S(=O)(=O)c4ccccc4S5(=O)=O)cc3)cc2c2[nH]c3ccc(-c4ccc5c(c4)C(=O)c4ccccc4S5(=O)=O)cc3c21,585.0242674467985
75,488.1267440944882,488.1267440944882,0.006277,O=C1c2cccc3cccc(c23)C(=O)N1c1[nH]ccc1-c1cc(-c2ccc3c(c2)Oc2cccc4c2N3c2ccccc2O4)cc2c1[nH]c1c2ccc2c3cc(Nc4ccccc4)ccc3[nH]c21,585.0242674467985
76,374.2128244597368,374.2128244597368,0.829285,N#Cc1cccc(-c2cc3cccc4c5cccc6cc(-c7ccc8c(-c9cnccn9)cccc8c7-c7cc8ccccc8o7)cc(c(c2)c34)c65)c1,585.0242674467985
77,355.09277408637877,355.09277408637877,0.168509,O=C1c2ccccc2S(=O)(=O)c2ccc(-n3c4ccc(-c5cccc6ccc(-c7nc8nc9c(ncn9-c9c(F)cc(F)cc9F)nc8[nH]7)cc56)cc4c4c5c(ccc43)[nH]c3ccccc35)cc21,585.0242674467985
78,321.6108349977951,321.6108349977951,0.275162,CC1(C)c2cc(OC(=O)c3ccc(C(=O)Oc4c(C#N)c(C#N)cc(C#N)c4C#N)cc3)ccc2S(=O)(=O)c2ccc(-c3ccc4sc5c6cc(-c7ccsc7)ccc6sc5c4c3)cc21,585.0242674467985
79,546.5470266696055,546.5470266696055,0.192317,C1=C(c2cc[nH]c2-c2ccc3sccc3c2)c2cccc3c(-c4ncnc(-c5ccc6sc7c8ccccc8sc7c6c5)n4)ccc1c23,585.0242674467985
80,329.3247795367616,329.3247795367616,0.082338,CC1(C)c2ccccc2N(c2ccc(S(=O)(=O)c3cccc(-c4ccc(N(c5ccccc5)c5ccccc5)cc4)c3)cc2)c2c1ccc1c2oc2ccc(-c3csc4ccc(-c5cccc(C#N)c5)cc34)cc21,585.0242674467985
81,346.27619885490856,346.27619885490856,0.097255,c1ccc2c(c1)c1ccccc1c1c2nc(-c2ccc3cnc4ccc(-c5cc6cc7cc[nH]c7cc6o5)cc4c3c2)n1-c1cc2cc3sc(-c4ccc5scnc5c4)cc3cc2s1,585.0242674467985
82,348.39742883637285,348.39742883637285,0.005362,CC1(C)c2cc(-c3cnc4cnncc4c3)ccc2S(=O)(=O)c2ccc(-c3c(C#N)[nH]c4ccc(-c5cnc6oc7ccccc7c6c5)cc34)cc21,585.0242674467985
83,357.1899196220219,357.1899196220219,0.274643,O=C1NC(=O)c2c1cccc2-c1cc(-n2c3ccccc3c3[nH]c4ccc(-c5ccc6sc(Br)nc6c5)cc4c32)c2ccccc2c1,585.0242674467985
84,593.5097797989469,593.5097797989469,0.008392,O=C1NC(c2cc3c(cc2N2C(c4ccc5[nH]c6ccccc6c5n4)=CSc4ccccc42)c2cc(-c4ccc5nsnc5c4)ccc2c2nccnc32)=C2C(=O)NC=C12,593.5097797989469
85,341.4695888071828,341.4695888071828,0.357613,Cc1cc(-c2ccc3c4ccccc4c4nccnc4c3c2)cc(C)c1B(c1ccc2sccc2c1)c1c(C)cc(-n2c3ccccc3c(=O)c3cc(-c4cnc5sc6ncccc6c5c4)ccc32)cc1C,593.5097797989469
86,452.7449077962388,452.7449077962388,0.608677,O=S1(=O)c2cc(-c3ccc4occc4c3)ccc2Oc2ccc(-c3cc(-c4cnc5sc6ncccc6c5c4)c4cccc5c6cccc7ccc(-c8ccsc8)c(c3c45)c76)cc21,593.5097797989469
87,542.6479035364146,542.6479035364146,0.751612,c1ccc2c(c1)Sc1cc(-c3ccc4c5cc(-c6ccc(-n7c8ccccc8c8ccccc87)cc6)ccc5c5ccccc5c4c3)ccc1N2c1sc(-c2nc3cc4ncoc4cc3o2)c2nccnc12,593.5097797989469
88,408.3531816085897,408.3531816085897,0.419754,CC1(C)c2cc(-c3cc(-c4ccc5c(c4)SC=CN5OC(=O)c4ccc(C(=O)O)cc4)cc([N+](=O)[O-])c3)sc2-c2sc(-c3cnc4sc5ncccc5c4c3)cc21,593.5097797989469
89,339.5059914017361,339.5059914017361,0.044918,c1ccc(N(c2ccccc2)c2ccc(-c3c(-n4cnc5nc6[nH]cnc6nc54)csc3-c3ccc(-c4ccc(-c5ccc6ccccc6c5)cn4)nc3)cc2)cc1,593.5097797989469
90,396.2295644114921,396.2295644114921,2.047119,Cn1c2ccsc2c2sc(-c3ccc(C#Cc4ccc5cccnc5n4)c4nc(-c5ccc6c(c5)S(=O)(=O)c5ccccc5O6)ccc34)cc21,593.5097797989469
91,421.1705720497317,421.1705720497317,1.762771,Cn1c2cc(-c3ccc4ccc5cccc6ccc3c4c56)sc2c2sc(-c3ccc(N4C(=O)c5ccccc5C4=O)c4nn(-c5ccc6ccc7cccc8ccc5c6c78)nc34)cc21,593.5097797989469
92,466.211149131383,466.211149131383,0.600244,Cn1c2ccsc2c2sc(-c3ccc4[nH]c5cc6[nH]c7ccc(-c8c9cc(-c%10cc[nH]c%10)ccc9cc9c(-c%10cc%11c%12c(c%10)CCCN%12CCC%11)c%10ccccc%10cc89)cc7c6cc5c4c3)cc21,593.5097797989469
93,374.0660521949012,374.0660521949012,0.758852,CC1(C)c2cccc3c2N2c4c1cc(CCc1cc5ccc6cccc7ccc(c1)c5c67)cc4C(C)(C)c1cc(-c4ncnc(-c5nc6cc7scnc7cc6s5)n4)cc(c12)C3(C)C,593.5097797989469
94,401.8285302220062,401.8285302220062,0.209474,Cc1cc2c3c(c1)Oc1ccc(-n4c5ccccc5c5cc6c(cc54)c4ccccc4n6-c4cc5c(=O)c6ccccc6n6c7ccccc7c(=O)c(c4)c56)cc1B3c1ccc(-c3ccncn3)cc1O2,593.5097797989469
95,347.98673271773,347.98673271773,0.103305,CC1(C)c2ccccc2Oc2ccc(-c3ccc4c(c3)C(C)(C)c3cc(-c5ccc(C=Cc6cc7ccccn7c6)c(C(=O)c6ccncc6)c5)ccc3O4)cc21,593.5097797989469
96,363.0682977539606,363.0682977539606,3.266359,c1ccc2c(c1)ccc1ccc(-c3ccc4ccc5cc(-c6ccc7c(c6)c6sc8ccccc8c6n7-c6nc7cc8nc(-c9cc%10oc%11ccsc%11c%10s9)oc8cc7o6)ccc5c4c3)cc12,593.5097797989469
97,719.6667808219178,719.6667808219178,0.001076,N#Cc1cc(C#N)cc(-c2ccc3c(c2)c2ccc4c(c5ccccc5n4-c4cccc5nc(-c6ncco6)cnc45)c2n3-c2cccs2)c1,719.6667808219178
98,552.8838037904125,552.8838037904125,0.157333,O=C1C(c2ccc3c(c2)c(=O)c2cc(-c4ccc5c(c4)-c4cc(-c6ccc7scnc7c6)ccc4S5(=O)=O)ccc2n3C(F)(F)F)=Cc2ccccc21,719.6667808219178
99,586.10283161577,586.10283161577,0.139315,O=C(O)c1ccc(C(=O)On2c3ccc(-c4cc[nH]c4)cc3c3[nH]c4ccc(C5=C(c6ccc7oc8ccccc8c(=O)c7c6)c6ccccc6C5=O)cc4c32)cc1,719.6667808219178
100,336.03694980485693,336.03694980485693,0.216468,O=c1c2cc(-c3ccc(B4c5ccccc5Oc5cc(-n6c7ccccc7c7ccncc76)ccc54)cc3)ccc2sc2ccc(-c3ncnc(-c4ccc5sc6c7ccccc7sc6c5c4)n3)cc12,719.6667808219178
