,reward,wavelength,f_osc,molecule,top_score
29,449.23436718721695,449.23436718721695,0.439753,c1ccc(B2c3ccccc3Nc3ccc(-c4ccc5cc6c(-c7ccc8[nH]c9cnccc9c8c7)c7cc(-c8ccc9oc%10ncccc%10c9c8)ccc7c(-c7ccc8occc8c7)c6cc5c4)cc32)cc1,666.8685079604131
30,451.4754679193067,451.4754679193067,0.000785,c1ccc2c(c1)Nc1ccccc1N2c1ccc(N(c2ccc(-c3cc4ccccc4[nH]3)cc2)c2cnc3[nH]c4ccc(-c5ccnc6c5ccc5cccnc56)cc4c3c2)cc1,666.8685079604131
31,388.4581664943447,388.4581664943447,2.330725,Cn1c2cc(-c3cncs3)sc2c2sc(-c3cccc4nc(-c5cc(-c6ccc7c(c6)C(C)(C)c6ccccc6S7)cc6c5[nH]c5c6ccc6c7ccccc7[nH]c65)ccc34)cc21,666.8685079604131
32,391.6485864105885,391.6485864105885,0.090729,C1=C(Nc2ccc(-c3c(-c4cc5sc6cc(-c7cccs7)sc6c5s4)cn4ccccc34)cc2)Nc2ccccc2S1,666.8685079604131
33,389.0432489252879,389.0432489252879,0.021438,c1ccc2c(c1)[nH]c1c2c2ccccc2n1-c1cc2c3ccccc3c3ccc(-c4ccc5c(ccc6nc7ccc8cc(-c9cc[nH]c9)ccc8c7nc65)c4)cc3c2cc1-c1cncc2nccnc12,666.8685079604131
34,435.7049233904976,435.7049233904976,0.123495,C1=CN(c2ccc(-c3ccc4[nH]c5[nH]c6ccccc6c5c4c3)cc2)c2ccc(-c3cc4cc5occc5cc4n3-c3ccc4c5ccccc5c5ccccc5c4c3)cc2O1,666.8685079604131
35,385.7989015776208,385.7989015776208,0.010395,c1cc(-c2ccc3sc4[nH]c5ccccc5c4c3c2)cc(-c2ccc(-c3ccc4cnc5ccccc5c4c3)cc2-c2nccc3nccnc23)c1,666.8685079604131
36,372.61583518663224,372.61583518663224,0.581026,CC1(C)CCCC(C)(C)N1c1ccc2c(c1)Sc1cc(-c3cn4ncnc4cn3)ccc1N2c1cc2cc(-c3ccc4c(c3)S(=O)(=O)c3ccccc3S4(=O)=O)ccc2o1,666.8685079604131
37,373.78412119384984,373.78412119384984,0.008912,O=c1c2cc(-c3cccc(S(=O)(=O)c4ccccc4)c3)ccc2oc2ccc(-c3ccc4c5ccccc5c5nc6c(Br)ccc(-c7ccc(S(=O)(=O)c8ccccc8)cc7)c6nc5c4c3)cc12,666.8685079604131
38,321.227538409721,321.227538409721,0.344831,C#Cc1scc(-c2ccccc2-c2ccc3sc4c5ccccc5sc4c3c2)c1-c1ccc(-n2c(-c3ccccc3)nnc2-c2ccccc2)cc1,666.8685079604131
39,358.6571581474732,358.6571581474732,0.230268,COc1ccc2c(c1)c1cc3c(cc1n2-c1ccc2[nH]c4ccc5[nH]c6ccccc6c5c4c2c1)[nH]c1ccc(-c2ccc4c(c2)c(-c2ccc5ccccn25)cc2ccccc24)cc13,666.8685079604131
40,361.6070026540671,361.6070026540671,1.670051,O=C1NC(=O)c2ccc(-c3cc4cc5cc(-c6cnc7oc8ccccc8c7c6)n(-n6c7ccc(-c8cnc[nH]8)cc7c7ccncc76)c5cc4o3)c3cccc1c23,666.8685079604131
41,327.61915495190783,327.61915495190783,1.473684,Clc1cc(Cl)c(-n2c3ccccc3c3cccnc32)c(Cl)c1-n1c(-c2nc3cc4scnc4cc3s2)nc2ccc(-c3ccc4[nH]c5cc6[nH]c7ccccc7c6cc5c4c3)cc21,666.8685079604131
42,457.0677320651773,457.0677320651773,1.293582,O=S1(=O)c2ccc(-c3ccc(Nc4coc5ccccc45)cc3)cc2C2(c3ccccc3-c3ccccc32)c2cc(-c3nc4sc(-c5ccc6c(c5)Oc5cccc7c5N6c5ccccc5O7)nc4s3)ccc21,666.8685079604131
43,381.6307344250185,381.6307344250185,0.533737,c1ccc(N2c3ccccc3B3c4ccccc4N(c4ccc(-c5ncc[nH]5)cc4)c4cc(-c5cccc6cc(-c7c[nH]c(-c8ccc9sc%10c%11ccccc%11sc%10c9c8)c7)ccc56)cc2c43)cc1,666.8685079604131
44,416.9918709851007,416.9918709851007,0.195919,CON1C(=O)c2cccc3c(-c4nc(-c5ccc6c(c5)C5(c7ccccc7-6)c6ccccc6-c6ccc(N7C=C8C(=O)NC=C8C7=O)cc65)cn5ccnc45)ccc(c23)C1=O,666.8685079604131
45,421.93021269355114,421.93021269355114,0.000527,CC1(C)CCCC(C)(C)N1Nn1c(-n2cnc3c4ccccc4c4ccccc4c32)nc2nc3[nH]c(C4=NC5=NC=NC6=NC=NC(=N4)N65)nc3nc21,666.8685079604131
46,418.1027618533756,418.1027618533756,0.000744,Clc1ccc2c3c(-c4cc5ccccc5c5cc(-c6cc7c8c(c6)CCCN8CCC7)ccc45)c(-c4cc5cccc6c7cccc8cccc(c(c4)c56)c87)cc4cccc(c5cccc1c52)c43,666.8685079604131
47,351.3892784264823,351.3892784264823,0.78091,O=c1c2ccccc2n(-c2cc3ccccc3o2)c2ccc(-c3c(F)c(F)c(-c4ccc(-c5cc6cc7ccoc7cc6[nH]5)c5cccnc45)c(F)c3F)cc12,666.8685079604131
48,337.0509528340356,337.0509528340356,0.033531,O=[N+]([O-])c1cnc2sc3ncc(-c4cnc5sc6ncc(-c7ccc8cccc(-c9ccc%10c(c9)Nc9ccccc9C%109c%10ccccc%10-c%10ccccc%109)c8n7)cc6c5c4)cc3c2c1,666.8685079604131
49,340.6907919322928,340.6907919322928,0.330932,CC1(C)c2ccccc2-c2ccc(-c3ccc4c5c(ccc(-c6ccc7oc8c(ccc9[nH]c%10ccc(C=CN(c%11ccccc%11)c%11ccccc%11)cc%10c98)c7c6)c35)C(=O)NC4=O)cc21,666.8685079604131
50,342.42209732655766,342.42209732655766,1.037661,CC1(C)c2ccccc2Oc2ccc(-c3cc4ccccc4c4cc(-c5ccc6sc7cc8c(cc7c6c5)[nH]c5ccccc58)c(-c5ccc(-c6cc7cc8sccc8cc7s6)[nH]5)cc34)cc21,666.8685079604131
51,411.4155594637643,411.4155594637643,0.676413,c1cc(-c2ccc3cccc4c5cccc6cccc(c2c34)c65)c2nn(-c3nc(-c4cnc5sc6ncccc6c5c4)nc(-c4nc5c6ccccc6c6ccccc6c5[nH]4)n3)nc2c1,666.8685079604131
52,345.5234874453084,345.5234874453084,0.138951,c1cc2c3c(c1)Oc1cc(-c4nc5cc6ocnc6cc5o4)c(-c4ccc(-c5ccc6[nH]c7[nH]c8ccccc8c7c6c5)c5ccccc45)cc1B3c1cc(-c3ccc4cc5ccccc5cc4c3)ccc1O2,666.8685079604131
53,347.8695687550855,347.8695687550855,0.586127,c1ccc(-c2ccc(-c3cccc4c3[nH]c3c4ccc4c5cccc(-c6nccn7ccnc67)c5n(-c5ccc6c(c5)c5sc7ccccc7c5n6-c5cc6sc7ccsc7c6s5)c43)cn2)nc1,666.8685079604131
54,359.3848894170846,359.3848894170846,0.050643,O=c1c2ccccc2n(-c2cc(-c3ccc4c(c3)C3(c5ccccc5Nc5ccccc53)c3ccccc3N4c3cccc4ccccc34)cc3ccccc23)c2ccc(-c3cc4sc5ccsc5c4s3)cc12,666.8685079604131
55,342.9525143837132,342.9525143837132,3.267189,CC1(C)c2cc(-c3ccc4nc(-c5cc6cc7cc(-c8nc9c%10ccccc%10c%10ccccc%10c9[nH]8)oc7cc6[nH]5)[nH]c4c3)ccc2-c2ccc(-c3ccc4[nH]c5c6ccccc6sc5c4c3)cc21,666.8685079604131
56,356.1229154100244,356.1229154100244,0.019389,N#Cc1cc(C#N)c(-c2csc3ccccc23)c(C#N)c1-c1ccc2[nH]c3sc4ccc(-n5c(-c6cc7c(ccc8nsnc87)c7nsnc67)nc6c7ccccc7c7ccccc7c65)cc4c3c2c1,666.8685079604131
57,380.23796424080723,380.23796424080723,0.68003,O=C1NC(=O)c2c1cccc2-c1cc2cc3oc(-c4ccc(B5c6ccccc6Oc6ccccc65)cc4)cc3cc2n1-c1cc2sc3cc(-c4cnc5sc6ncccc6c5c4)sc3c2s1,666.8685079604131
58,326.2741921052632,326.2741921052632,0.61786,c1cc2ccc3cc(-c4cc(-c5ccc(Nc6cn7ccnc7cn6)cc5)c5cccc(-n6ccc7cc8ccoc8cc76)c5c4)cc4ccc(c1)c2c34,666.8685079604131
59,438.99087561519667,438.99087561519667,1.175117,c1ccc2cc3c(-c4ccc(-c5cnc(-c6oc7ccccc7c6-c6ccc7sc8c9ccccc9sc8c7c6)c6nccnc56)c5n[nH]nc45)c4ccccc4cc3cc2c1,666.8685079604131
60,329.18487946049277,329.18487946049277,0.729766,CC1(C)c2cc(-c3ccc4oc5ccc(-c6cccc(C#N)c6)cc5c(=O)c4c3)ccc2Sc2ccc(N(c3ccccc3)c3ccc(-c4cnc5sc6ncccc6c5c4)cc3)cc21,666.8685079604131
61,457.2531550802139,457.2531550802139,1.039823,CC1(C)c2cc(-c3ccc(B4c5ccccc5Oc5cc(-c6ccc7[nH]c8ccc(-c9c(F)c(F)cc(F)c9F)cc8c7c6)ccc54)cc3)sc2-c2sc(-c3ccc4c(c3)SC=CN4)cc21,666.8685079604131
62,317.82669315560116,317.82669315560116,0.104146,Clc1cc(Cl)c(-c2nc(-c3ccc4[nH]c5cc6[nH]c7ccccc7c6cc5c4c3)nc(-c3ccc4sc5[nH]c6ccccc6c5c4c3)n2)c(Cl)c1-c1ccncn1,666.8685079604131
63,602.4791923805822,602.4791923805822,0.188649,Cc1cccc(C)c1B(C1=CSc2ccccc2N1)c1c(C)cc(-c2cc(-c3c4ccccc4cc4cc5cc(-c6ccc7ncc8ccccc8c7c6)ccc5cc34)c3ccccc3c2)cc1C,666.8685079604131
64,371.73325637873654,371.73325637873654,0.137712,c1ccc2c(c1)Nc1ccc(-c3cc4cc(-c5ccc(N6c7ccccc7C7(c8ccccc8-c8ccccc87)c7ccc(-c8cnc9ccccc9n8)cc76)[nH]5)ccc4c4ccccc34)cc1O2,666.8685079604131
65,458.35191497227356,458.35191497227356,0.634302,N#Cc1c2ccc(-c3ccc(-c4ccccn4)nc3)cc2c(-c2ccc(-c3cc(-c4ccccc4)ncn3)cc2)c2cc3ccccc3c(-c3ccc4c5c(cccc35)-c3nccnc3-4)c12,666.8685079604131
66,407.72203295077117,407.72203295077117,0.00042,O=C1c2ccccc2C(=O)c2cc(-c3cccc(-c4ccc5[nH]cc(-c6cc7ccc8cccc9ccc(c6)c7c89)c5c4)c3-c3ccc4c5c(cccc35)-c3nccnc3-4)ccc21,666.8685079604131
67,430.3064345954951,430.3064345954951,0.436656,O=[N+]([O-])c1cc(-c2cc3ccc4ccc(-c5c6ccccc6cc6cc7ccccc7cc56)c5ccc(c2)c3c45)cc(-c2cc3nsnc3cc2-c2ccc3c(c2)Sc2ccccc2N3)c1,666.8685079604131
68,441.94836030512585,441.94836030512585,0.935512,O=c1c2cccc3c(=O)c4cc(-c5ccc6[nH]c7ccc(-c8c(-c9c%10c(cc%11nsnc9%11)N=S=N%10)ncn8-c8cc9cc%10sccc%10cc9s8)cc7c6n5)cc5c(=O)c6cccc1c6n(c23)c45,666.8685079604131
69,454.13791802498076,454.13791802498076,6.5e-05,O=C1C(=Cc2cnc3oc4ncc(-c5ccc6cccc(-c7ccc8c(c7)c7c9oc%10ccccc%10c9ccc7n8-c7ccc8[nH]c9c%10ccccc%10[nH]c9c8c7)c6c5)cc4c3c2)C(=O)c2ccccc21,666.8685079604131
70,367.94929071699903,367.94929071699903,2.330624,CC1(C)c2cc(-c3ccc(-c4nc5sc(-c6ncncn6)nc5s4)cc3)ccc2Oc2ccc(-n3cnc4nc5[nH]cnc5nc43)cc21,666.8685079604131
71,335.15582137161084,335.15582137161084,0.582162,c1ccc2[nH]c(-c3ccc4sc5c6cc(-n7c8ccc(-c9ccnc%10c9ccc9c(-c%11ccc%12[nH]c%13cccnc%13c%12c%11)ccnc9%10)cc8c8cc9oc%10ccccc%10c9cc87)ccc6sc5c4c3)nc2c1,666.8685079604131
72,390.56290124429046,390.56290124429046,1.804864,CC1(C)c2ccsc2-c2sc(-c3nc4cc5oc(-c6ccc7oc8ccc(-c9ncc(-c%10ccn%11ccccc%10%11)s9)cc8c7c6)nc5cc4o3)cc21,666.8685079604131
73,504.30828960748426,504.30828960748426,0.041172,O=C1NC(=O)c2ccc3c4c(ccc1c24)C(=O)N(c1nc2sc(-c4ccc5cnc6ccc(-c7ncc(-c8ccc9c(c8)B(c8ccccc8)c8ccccc8N9)c8nccnc78)cc6c5c4)nc2s1)C3=O,666.8685079604131
74,315.94769124917184,315.94769124917184,0.080015,O=S(=O)(c1ccc(-n2ccc3cc4ccoc4cc32)cc1)c1cccc(-c2nc(-c3c(Cl)cc(Cl)cc3Cl)nc(-n3c4ccccc4c4ccc5[nH]c6ccccc6c5c43)n2)c1,666.8685079604131
75,396.2675562515981,396.2675562515981,0.025181,c1ccc(B(c2ccccc2)c2ccc(-c3ccc4c(c3)c3ccccc3c3nc5cccc(-n6ccc7cc(-c8ncc(-c9nccs9)o8)ccc76)c5nc43)cc2)cc1,666.8685079604131
76,421.8440781191522,421.8440781191522,0.005294,c1ccc2nc3cc(-c4cc(-c5ccc6oc7c(ccc8[nH]c9ccc(-c%10ccc%11[nH]c%12cccnc%12c%11c%10)cc9c87)c6c5)c(-c5nccc6nccnc56)s4)ccc3nc2c1,666.8685079604131
77,611.4221964690798,611.4221964690798,0.084014,F[B-]1(F)n2cccc2C=C2C=C(c3cccc4cc(-c5ccc(C6=NC7=NC=NC8=NC=NC(=N6)N87)c6ccc(N7C=COc8ccccc87)cc56)ccc34)C=[N+]21,666.8685079604131
78,379.14495886975936,379.14495886975936,1.157028,c1cc2ccc3cc(C(c4ccc5oc6ncccc6c5c4)c4cc5c6cccc7cccc(c8cccc(c4-c4ccoc4)c85)c76)cc4ccc(c1)c2c34,666.8685079604131
79,338.47718536718537,338.47718536718537,0.013587,c1ccc2c(c1)[nH]c1c2ccc2c3ccccc3n(-c3cc4ccc5cc(-c6cn7ccnc7cn6)cc6ccc(c3-c3ccc7c8ccc(-c9csc%10ccccc9%10)cc8c8ccccc8c7c3)c4c56)c21,666.8685079604131
80,413.04658360262516,413.04658360262516,3.5e-05,O=C1c2ccccc2C(=O)c2cc(-c3ccc(-c4cccc5nsnc45)c(-c4ccc5cnc6ccc(-c7cccc8nccnc78)cc6c5c4)n3)ccc21,666.8685079604131
81,507.6326277432034,507.6326277432034,0.32236,Cc1ccc2c(c1)C(C)(C)c1cc(-n3nc4c(N5C=COc6ccccc65)ccc(N5c6ccccc6Nc6ccccc65)c4n3)ccc1S2,666.8685079604131
82,384.4113508820885,384.4113508820885,0.7928,CSc1ccc(-c2ccc(-c3cc4c5ccccc5c5cc(-c6ccc7oc8ccccc8c(=O)c7c6)ccc5c4cc3C3=C4C=CC=[N+]4[B-](F)(F)n4cccc43)cn2)nc1,666.8685079604131
83,528.4693448702102,528.4693448702102,0.013272,O=C1C=C(C2=NC3=NC(C4=CC(=O)c5ccccc54)=NC4=NC(c5ccc6[nH]c7c(ccc8c9cccc(-c%10ccc(B(c%11ccccc%11)c%11ccccc%11)cc%10)c9[nH]c87)c6c5)=NC(=N2)N34)c2ccccc21,666.8685079604131
84,431.98562071007984,431.98562071007984,1.495078,c1cnc2c(-c3ccc(-c4ccc5c(ccc6nc7ccc8cc(-c9ccc%10ccc%11cc(-c%12cc%13nc%14ccoc%14nc%13o%12)cc%12ccc9c%10c%11%12)ccc8c7nc65)c4)c4nsnc34)scc2n1,666.8685079604131
85,307.8899227693759,307.8899227693759,0.476093,Cc1cc(OC(=O)c2ccc(C(=O)O)cc2)cc(C)c1B(c1ncco1)c1c(C)cc(-c2ccc(-c3nnc(-c4ccc(-c5cc6c(cn5)[nH]c5ccccc56)cc4)n3-c3ccccc3)cc2)cc1C,666.8685079604131
86,413.8047960750284,413.8047960750284,0.869647,O=C1NC(c2ccc3c(c2)c2ccccc2c2cc(-c4c(Cl)cc(Cl)cc4Cl)c(-c4ccnc5c4ccc4cccnc45)cc32)=C2C(=O)N(c3ccncn3)C=C12,666.8685079604131
87,348.9858220508346,348.9858220508346,0.076839,CC1(C)CCCC(C)(C)N1c1ccc(-c2nnc(-c3ccc(-c4cccnc4)cc3)n2-c2ccc(-c3ccc4c(c3)Cc3c-4c4c(c5c3-c3ccc(-c6ccc7ccccn67)cc3C5)-c3ccccc3C4)cc2)cc1,666.8685079604131
88,405.17710130718956,405.17710130718956,1.768042,O=c1c2cc(-c3cnc4cnncc4c3)cc3c(=O)c4cc(-c5c6c(cc7nsnc57)N=S=N6)cc5c(=O)c6cc(-c7ncc(-c8nc9cc%10ocnc%10cc9o8)s7)cc1c6n(c23)c45,666.8685079604131
89,350.2972057410861,350.2972057410861,0.106615,Fc1cc(F)c(-c2ccc3[nH]c4c5ccccc5oc4c3c2)c(F)c1-c1ccc2[nH]c3ccc(-c4c(-c5ccc6sc7c8ccccc8sc7c6c5)cc5ccccn45)cc3c2c1,666.8685079604131
90,314.56891713604307,314.56891713604307,0.201621,c1ccc(-c2nnc(-c3ccc(-c4cccc(-c5cc6c7c(c5)CCCN7CCC6)n4)cc3)n2-c2ccc(-n3c4ccccc4c4c5ccccc5n(-c5ncco5)c43)cc2)cc1,666.8685079604131
91,320.7372542425497,320.7372542425497,0.49665,c1ccc(-c2cc(-c3ccc(-c4cc(-n5cc(-c6ccc7sc8c9ccccc9sc8c7c6)cc5-c5cccc6ccccc56)c5[nH]c6c(ccc7c8ccccc8[nH]c76)c5c4)cc3)ncn2)cc1,666.8685079604131
92,340.9812518907621,340.9812518907621,0.009712,O=[N+]([O-])c1cccc(-c2cc3c(ccc4ccccc43)cc2-n2ccc3cc4cc(-c5cc6cncnc6cc5-c5ccc6c(c5)c5ccccc5c5nc7c8cccnc8c8ncccc8c7nc65)oc4cc32)c1,666.8685079604131
93,371.59955941855236,371.59955941855236,0.489415,O=C1c2cccc(-c3ccc4oc5ccccc5c4c3)c2C(=O)N1c1cc(-c2c3ccccc3cc3ccccc23)nc([N+](=O)[O-])n1,666.8685079604131
94,327.30779567053855,327.30779567053855,0.078788,CC1(C)c2cc(-c3ccc4c(c3)c3ccccc3c3nccnc43)ccc2N(c2cnc3sc4ncccc4c3c2)c2ccc(-c3c(Cl)cc(Cl)c(-c4cc5cc6ccoc6cc5[nH]4)c3Cl)cc21,666.8685079604131
95,349.7931809846241,349.7931809846241,0.006414,Fc1cc(F)c(-c2cc3c4c(c2)CCCN4CCC3)c(F)c1-c1ccc2c(c1)Cc1c-2c2c(c3c1-c1ccc(-c4cccc5nccnc45)cc1C3)-c1ccc(-c3ccc4sc5ccccc5c4c3)cc1C2,666.8685079604131
96,366.75203514169084,366.75203514169084,0.013611,COC1=CSc2cc(-c3c(Cl)c(Cl)cc(Cl)c3Cl)ccc2N1c1cc(-c2ccc(N)cc2)co1,666.8685079604131
97,722.9399008746356,722.9399008746356,0.12535,CC(C)(C)c1ccc2c(c1)C(C)(C)c1ccc3c(sc4ccccc43)c1N2c1c(-c2ccc3c(c2)S(=O)(=O)c2ccccc2O3)cc2n1[B-](F)(F)[N+]1=C(c3ccc4[nH]c5cnccc5c4c3)C=CC1=C2,722.9399008746356
98,398.45800552770277,398.45800552770277,0.028192,c1ccc(-n2c3ccccc3c3cc(-c4ccc5c(c4)c4c6c(ccc4n5-c4cccn4-c4ccc5c(c4)Oc4ccccc4N5c4ccc5[nH]c7ccccc7c5c4)[nH]c4ccccc46)ccc32)cc1,722.9399008746356
99,347.5088093502999,347.5088093502999,0.240572,C=Cc1ccc2c(c1)c(=O)c1cc(-c3ncco3)ccc1n2-c1cc(-c2cnc3ccccc3n2)c[nH]1,722.9399008746356
100,356.9020207835574,356.9020207835574,0.013728,c1csc(-c2nc(-c3cnc4sc5ncc(-c6ccc7c(c6)Nc6ccccc6C76c7ccccc7-c7ccc(-c8cnc9ccccc9n8)cc76)cc5c4c3)c[nH]2)c1,722.9399008746356
101,425.06922997805816,425.06922997805816,0.004722,N#Cc1cc(C#N)c(-c2ccc3c(c2)c2cc(-c4cc5ccc6cccc7ccc(c4)c5c67)ccc2c2cc(-c4ccc5nc6ccccc6nc5c4)c(-n4c5ccccc5c5ccncc54)cc32)c(C#N)c1,722.9399008746356
