,reward,wavelength,f_osc,molecule,top_score
54,428.3884769539078,428.3884769539078,0.398289,CC1(C)c2cc(-n3c4ccccc4c4cc5sc6ccc(-c7ccc8cccnc8n7)cc6c5cc43)ccc2N(c2cnc3sc4ncc(-c5scc6nccnc56)cc4c3c2)c2c1ccc1c2oc2ccccc21,726.9242084896811
55,373.97578801315115,373.97578801315115,0.029157,c1ccc2c(c1)Oc1cc(-c3ccc4c5ccccc5c5nccnc5c4c3)ccc1N2c1ccnc(-c2ccnc3c2ccc2c(-c4ccc5cccnc5n4)ccnc23)n1,726.9242084896811
56,516.0202813501478,516.0202813501478,0.346499,CCC(C)c1ccc2oc3cc4c(cc3c2c1)[nH]c1ccc(-c2ccc3c(c2)Oc2ccccc2N3c2cc3c(ccc5nsnc53)c3nsnc23)cc14,726.9242084896811
57,475.61835583857606,475.61835583857606,0.088166,O=C1NC(=O)c2cc(C(=Cc3cccc4nc5c6ccccc6c6ccccc6c5nc34)n3c(-n4c5ccccc5c5ccccc54)nc4c5ccccc5c5ccccc5c43)c3c4c(ccc1c24)C(=O)NC3=O,726.9242084896811
58,386.70136922213214,386.70136922213214,1.05261,CC1(C)c2cccc3c2N2c4c1cccc4C(C)(C)c1cc(-c4ccc5ccc(F)c6c7cc(-c8cc9nc%10cc(-c%11ccnc%12c%11ccc%11cccnc%11%12)oc%10nc9o8)cc8cccc(c4c56)c87)cc(c12)C3(C)C,726.9242084896811
59,365.1964447717231,365.1964447717231,1.935628,c1ccc2c(c1)c1cc3sc4ccc(-c5ccoc5)cc4c3cc1n2-c1cc2oc3cc(-c4csc(-c5nc6cc7ncoc7cc6o5)c4)sc3c2s1,726.9242084896811
60,453.92177271728787,453.92177271728787,0.447824,N#Cc1cc(C#N)c(-c2cc3c4c(ccc5c4c2C(=O)NC5=O)C(=O)N(c2ccc4nc5ccccc5nc4c2)C3=O)c(C#N)c1C1=C2C(=O)N(c3ccc4cccnc4n3)C=C2C(=O)N1,726.9242084896811
61,407.10619931045807,407.10619931045807,1.804015,c1ccc2c(c1)ccn2-n1c(-c2nc3cc4sc(-c5scc6nccnc56)nc4cc3s2)cc2cc(-c3ccc4[nH]c5ccccc5c4c3)ccc21,726.9242084896811
62,330.23703654378863,330.23703654378863,0.093215,CC(c1ccc2[nH]c3ccc4c5ccccc5[nH]c4c3c2c1)(c1cn2ncnc2c(-c2ccc3oc4cc5c(cc4c3c2)[nH]c2ccccc25)n1)n1c2ccccc2c2cc3c(cc21)[nH]c1ccccc13,726.9242084896811
63,327.61915495190783,327.61915495190783,0.434576,CC1(C)CCCC(C)(C)N1c1nc2c3ccccc3c3ccccc3c2n1-c1ccc2[nH]c3ccc4c(c5cc(-c6ccc(-c7nnc(-c8ccccc8)s7)cc6)ccc5n4-c4ncncn4)c3c2c1,726.9242084896811
64,373.1878307196822,373.1878307196822,0.004111,CC1(C)c2ccccc2S(=O)(=O)c2ccc(-n3c4ccccc4c4ccc5c6cc(-c7cccc(C#N)c7)cc(-c7ccc8sc9c%10cc(-c%11nccc%12nccnc%11%12)ccc%10sc9c8c7)c6[nH]c5c43)cc21,726.9242084896811
65,337.7027646129542,337.7027646129542,2.116785,O=c1c2ccccc2oc2ccc(-n3c4ccc(-c5ncc(-c6c(F)c(F)cc(F)c6F)o5)cc4c4cc5oc6ccc(-c7ccc8c(c7)c7ccccc7c7nccnc87)cc6c5cc43)cc12,726.9242084896811
66,612.7517692991994,612.7517692991994,0.002258,C#Cc1ccc2nc(N3C=COc4cc(Cl)ccc43)n(N3C(=O)c4ccccc4C3=O)c2c1,726.9242084896811
67,371.1545966172729,371.1545966172729,1.812781,CC1(C)c2ccccc2Nc2ccc(-c3ccc4c(n3)c3nc(C(c5cc6ccccc6s5)C(C)(C)C)ccc3c3nc(C#N)c(C#N)nc43)cc21,726.9242084896811
68,455.94157687640205,455.94157687640205,0.009605,O=c1c2ccccc2oc2ccc(-c3[nH]c(-c4ccc5c(c4)Nc4cc(-c6ccc7sc8c9ccccc9sc8c7c6)ccc4C54c5ccccc5-c5ccccc54)nc3C3=CSc4ccccc4N3)cc12,726.9242084896811
69,386.6290164650119,386.6290164650119,0.006726,CCc1cccc2nc3c4ccc(-c5ccc6oc7cc8c(cc7c6c5)[nH]c5ccccc58)cc4c4cc(-c5ccc(N(c6ccccc6)c6ccccc6)cc5)c(-c5ccc6ccccc6c5)cc4c3nc12,726.9242084896811
70,492.70462962962966,492.70462962962966,0.34456,CC1(C)CCCC(C)(C)N1c1ccc2cccc3c4cccc5cc(-c6cc(-c7ccc8sc9ccccc9c8c7)cc([N+](=O)[O-])c6)c(-c6ccc7[nH]c8cc9[nH]c%10ccccc%10c9cc8c7c6)c(c1c23)c54,726.9242084896811
71,493.7445462148063,493.7445462148063,0.460205,Cc1cccc(C)c1Bc1c(C)cc(-c2cn3ccccc3c2-c2c3ccccc3cc3c(-n4cnc5ccccc54)c4ccc(-c5ccc6c(c5)C(C)(C)c5ccccc5S6(=O)=O)cc4cc23)cc1C,726.9242084896811
72,339.1901977949826,339.1901977949826,0.085814,N#Cc1nc2c3ccc(-c4ccc5sc6ccccc6c(=O)c5c4)nc3c3nc(-c4cnc(-n5c(-c6c[nH]cn6)nc6c7ccccc7c7ccccc7c65)s4)ccc3c2nc1C#N,726.9242084896811
73,354.88949221433484,354.88949221433484,0.003044,O=C1c2cccc3cccc(c23)C(=O)N1c1ccc2ncn(-c3cnc4oc5ccc(-c6ccc7sc8c9cc(C(F)(F)F)ccc9sc8c7c6)cc5c4c3)c2c1,726.9242084896811
74,410.0820037044387,410.0820037044387,1.230322,N#Cc1c(C#N)c(-c2nc3ccc(-c4ccc5n4[B-](F)(F)[N+]4=CC=CC4=C5)cc3n2-c2ccc3c4c(cccc24)C(=O)NC3=O)c(C#N)c(C#N)c1-c1ccc2[nH]c3sc4ccccc4c3c2c1,726.9242084896811
75,424.5307070707071,424.5307070707071,0.159054,CC1(C)c2cc(-c3ccc4c(c3)C(=O)c3cc(-c5cc6cc7[nH]ccc7cc6o5)ccc3-4)ccc2-c2ccc(-c3ccc4nsnc4c3-c3ccc4cc5cc6ccccc6cc5cc4c3)cc21,726.9242084896811
76,493.4694248756219,493.4694248756219,0.272763,c1ccc2c(c1)N(c1ccc3cnc4ccccc4c3c1)c1ccccc1N2c1ccc2c(c1)c1cnccc1n2-c1c(-c2nc3ccccc3s2)ccc2ccccc12,726.9242084896811
77,354.00791765411304,354.00791765411304,0.21927,N#Cc1cc(C#N)c(-c2cc(Nc3ccccc3)cc(-c3c(F)c(F)cc(F)c3F)c2-c2cc3c(=O)c4cccc5c(=O)c6cccc7c(=O)c(c2)c3n(c54)c67)c(C#N)c1,726.9242084896811
78,301.20300512596265,301.20300512596265,1.007487,c1ccc(-c2cc(-c3ccc4c(c3)C3(c5ccccc5-c5ccc(-c6ccc7c(c6)C6(c8ccccc8Nc8ccccc86)c6ccccc6-7)cc53)c3cc(-c5cnc6sc7ncccc7c6c5)ccc3-4)co2)cc1,726.9242084896811
79,329.4823093276641,329.4823093276641,3.200835,c1ccc2c(c1)ccc1cc(-c3ccc4sc(-c5ccc(-c6nnc(-c7ccc(-c8ccc9sc%10c%11ccccc%11[nH]c%10c9c8)cc7)o6)cc5)cc4c3)c(-n3c4ccccc4c4ccccc43)cc12,726.9242084896811
80,516.3211302211303,516.3211302211303,1.186566,CC1(C)Oc2ccsc2-c2sc(-c3c4ccccc4cc4c(-c5cc6c(s5)-c5sccc5C6(C)C)c5cc(-c6cnc(-c7ncc[nH]7)s6)ccc5cc34)cc21,726.9242084896811
81,467.1949393322783,467.1949393322783,0.027346,Fc1cc(F)c(-c2ccc3[nH]c4cc5c(cc4c3c2)c2cc(-c3ccc4c(-c6ccc7c8c(cccc68)C=C7)cccc4n3)ccc2n5-n2cnc3nc4[nH]cnc4nc32)c(F)c1,726.9242084896811
82,383.4127872096979,383.4127872096979,0.040671,N#Cc1nc2c3cccnc3c3nc(-c4c(-n5c6ccccc6c6cc(-c7cc8c(cn7)[nH]c7ccccc78)ccc65)sc5ccc(-c6cc7c(ccc8nsnc87)c7nsnc67)cc45)ccc3c2nc1C#N,726.9242084896811
83,339.6175884077026,339.6175884077026,2.396481,O=C(c1ccccc1)c1ccc(-c2ccc3c4ccc(-c5cc6cc7[nH]c(-c8ncccn8)cc7cc6o5)cc4c4cc(-c5ccc6[nH]c7sc8ccccc8c7c6c5)ccc4c3c2)cc1,726.9242084896811
84,419.7305020481398,419.7305020481398,0.287587,c1cc2cccc3c4c(-c5ccc6[nH]c7sc8ccc(-n9c%10ccc(-c%11cnc%12cnncc%12c%11)cc%10c%10ccc%11[nH]c%12ccc(-c%13ccc%14sccc%14c%13)cc%12c%11c%109)cc8c7c6c5)ccc5cccc(c(c1)c23)c54,726.9242084896811
85,433.7538238175203,433.7538238175203,0.268814,O=C1NC(n2c3ccccc3c3cc4oc5ccc(-c6ccc(-c7c(Cl)cc(Cl)cc7Cl)c7nn(N8C=COc9ccccc98)nc67)cc5c4cc32)=C2C(=O)NC=C12,726.9242084896811
86,606.3389720266041,606.3389720266041,0.001124,Clc1cc(Cl)c(-c2ccc3c4c(ccc(-c5cc6cncnc6cc5-c5ccc6c(c5)SC=CN6)c24)C=C3c2ccccn2)c(Cl)c1,726.9242084896811
87,383.72131162761906,383.72131162761906,0.246322,O=C1NC=C2C(=O)N(C(Cc3ccc4oc5[nH]c6ccccc6c5c4c3)c3cc4ncncc4cc3-c3cnccn3)C=C12,726.9242084896811
88,342.0819804657323,342.0819804657323,0.338502,COc1cc2c3cc(-c4cnc5sc6ncccc6c5c4)ccc3c3nccnc3c2cc1-n1c2ccccc2c2c3c4ccccc4n(-c4ccc5c(c4)C(C)(C)c4ccccc4-5)c3ccc21,726.9242084896811
89,426.5168839657367,426.5168839657367,0.928126,O=C1NC=C2C(=O)N(c3ccc4c(c3)C(=O)c3cc(-c5cccc6ccccc56)ccc3-4)C(c3ccc(N(c4ccccc4)c4ccc(-c5cnc6oc7ccccc7c6c5)cc4)cc3)=C12,726.9242084896811
90,377.4137560500442,377.4137560500442,0.452116,O=c1c2cc(-c3nc(-c4cc5c(=O)c6ccccc6n6c7ccccc7c(=O)c(c4)c56)cn4ncnc34)ccc2oc2ccc(-n3c4ccccc4c4cc5c(cc43)c3ccccc3n5-c3ccccn3)cc12,726.9242084896811
91,318.5207270391779,318.5207270391779,1.301765,Cc1cccc(C)c1B(c1ccc2c(c1)C1(c3ccccc3-2)c2cc(C#N)ccc2-c2ccc(-c3nc4cc(Br)ccc4s3)cc21)c1c(C)cccc1C,726.9242084896811
92,316.8682094663668,316.8682094663668,0.277142,C#Cn1c2ccc(-c3cc4ccccc4c4cc(-c5ccccc5)ccc34)cc2c2c3sc4ccc(-c5ccc6sc7ccccc7c6c5)cc4c3ccc21,726.9242084896811
93,317.7778167931105,317.7778167931105,0.464039,c1ccc2c(c1)sc1c3cc(-c4ccc(-c5cc(-c6ccc7[nH]c8cnccc8c7c6)c6cccc(-c7ccc8[nH]ccc8c7)c6c5)cc4)ccc3sc21,726.9242084896811
94,405.6145287401446,405.6145287401446,1.026981,CSc1ccc2sc3ccc(-c4cc(-c5ccc6c7cccc8cccc(c9cccc5c96)c87)c5c6cccc7cccc(c8ccc(-c9ccc%10cc%11ccccc%11cc%10c9)c4c85)c76)cc3c(=O)c2c1,726.9242084896811
95,885.0324291526875,885.0324291526875,0.621916,O=C(c1ccncc1)c1cccc(-c2cc3c4c(c(N5c6ccccc6Sc6cc(-c7cc(-c8ccc(-c9nnc(-c%10ccccc%10)o9)cc8)cc8ccccc78)ccc65)cc5c4c2C(=O)NC5=O)C(=O)NC3=O)c1,885.0324291526875
96,391.38895447944947,391.38895447944947,0.3251,O=c1c2ccccc2n(-c2cc3cc4cc(-c5c(Cl)cc(Cl)cc5Cl)oc4cc3[nH]2)c2ccc(-c3ccc4c(c3)Sc3ccccc3N4c3cnc4oc5ccccc5c4c3)cc12,885.0324291526875
97,426.17968169943634,426.17968169943634,0.004998,Clc1cc(Cl)c(Cl)c(-c2ccc3nc4cc(-c5c(Cl)c(Cl)c(-c6ccc(-c7cccc8nccnc78)c7ncccc67)c(Cl)c5Cl)ccc4nc3c2)c1Cl,885.0324291526875
98,319.62926785253933,319.62926785253933,0.053795,c1csc(CC(Nn2c3ccccc3c3cnccc32)c2c[nH]cn2)c1,885.0324291526875
99,387.4142830359654,387.4142830359654,0.008026,O=C1c2ccccc2S(=O)(=O)c2ccc(-c3nc4ccccc4nc3-c3ccc4[nH]c5c6cc(-c7cccnc7)ccc6n(-c6ccc7c(c6)C6(c8ccccc8-c8ccccc86)c6ccccc6-7)c5c4c3)cc21,885.0324291526875
