,reward,wavelength,f_osc,molecule,top_score
13,336.04605773139997,336.04605773139997,0.689147,CC1(C)c2cc(-c3cccc([N+](=O)[O-])c3)cc3c2N2c4c1cc(-c1ccc5cncnc5c1)cc4C(C)(C)c1cc(-c4cnc5oc6ccccc6c5c4)cc(c12)C3(C)C,455.8074813425977
14,371.1990449387743,371.1990449387743,0.133545,CC1(C)CCCC(C)(C)N1N1c2ccccc2Sc2cc(-c3ccc4c(c3)C3(c5ccccc5-c5ccccc53)c3cc(-c5cccc6ccccc56)ccc3-4)ccc21,455.8074813425977
15,498.28869463869466,498.28869463869466,0.321531,C1=C(c2cc3nc4ccoc4nc3o2)c2ccc(-c3cccnc3)c3c(-c4ccc(-c5nnc(-c6ccccc6)n5-c5ccccc5)cc4)ccc1c23,498.28869463869466
16,422.0882174712331,422.0882174712331,0.345275,F[B-]1(F)n2cccc2C=C2C=CC(c3c(-c4nc5ccccc5s4)cc(-n4c5ccccc5c5oc6ccccc6c54)c4nsnc34)=[N+]21,498.28869463869466
17,355.00126843235506,355.00126843235506,0.010649,c1ccc2c(c1)Nc1ccccc1C21c2ccccc2N(c2cnc3oc4ncc(-n5c(-c6cnco6)nc6c7ccccc7c7ccccc7c65)cc4c3c2)c2ccccc21,498.28869463869466
18,376.23412332342053,376.23412332342053,0.903193,O=C1NC(=O)c2ccc3c4c(ccc1c24)C(=O)N(c1ccc2ccc(N4c5ccccc5B(c5ccc(-c6c(F)cc(F)cc6F)cc5)c5ccccc54)nc2n1)C3=O,498.28869463869466
19,474.5443143108662,474.5443143108662,0.016955,CCn1c2ccc(N3C=COc4ccccc43)cc2c2ccc3[nH]c4ccc(-c5nc6cc7ocnc7cc6o5)cc4c3c21,498.28869463869466
20,448.1302381899013,448.1302381899013,0.620472,O=C(O)c1ccc(C(=O)Oc2sc(-c3cnc4cccc(-c5ccc6[nH]c7cccnc7c6c5)c4n3)c3nccnc23)cc1,498.28869463869466
21,425.8430121930276,425.8430121930276,0.047435,O=C1NC(=O)c2ccc(-c3c(Cl)cc(Cl)c(-c4cccc5c(-c6ccc7c(c6)OC=CN7)cccc45)c3Cl)c3cccc1c23,498.28869463869466
22,473.7826932630212,473.7826932630212,0.097402,O=c1c2cc(C3=Cc4cccc5c(-c6ccc7sc8c9ccccc9sc8c7c6)ccc3c45)ccc2sc2ccc(-c3ccc4c(c3)S(=O)(=O)c3ccccc3O4)cc12,498.28869463869466
23,417.39897993536226,417.39897993536226,0.031552,N#Cc1c(C#N)c(-c2cc(-c3cnccn3)n3ccccc23)c(C#N)c(C#N)c1-c1ccc2sc3[nH]c4ccccc4c3c2c1,498.28869463869466
24,431.0095007995551,431.0095007995551,0.503516,Clc1c(-c2c3cc(-c4ccc(-c5cc(-c6ccccc6)ncn5)cc4)ccc3cc3cc4ccccc4cc23)cc2cccc3c4cccc5cccc(c1c23)c54,498.28869463869466
25,434.7729179086159,434.7729179086159,0.362788,CC1(C)c2ccccc2Nc2ccc(-c3cccc4c(-c5cnc6sc7ncccc7c6c5)ccc(-c5c6ccccc6cc6cc7ccccc7cc56)c34)cc21,498.28869463869466
26,414.94040495314596,414.94040495314596,0.966009,O=C1NC(c2ccc3oc4ncc(-c5ccccc5C(=O)c5ccncc5)cc4c3c2)=C2C(=O)NC(OC(=O)c3ccc(C(=O)O)cc3)=C12,498.28869463869466
27,364.1346089459309,364.1346089459309,2.83574,Cn1c2cc(-c3ccc4c(c3)C3(c5ccccc5Nc5ccccc53)c3ccccc3N4c3cc[nH]c3)sc2c2sc(-n3c4ccccc4c4cc5c(cc43)[nH]c3ccccc35)cc21,498.28869463869466
28,410.9655374722397,410.9655374722397,0.314749,CC1(C)c2ccccc2Sc2ccc(N3C(=O)C4=CN(C#N)C(=O)C4=C3c3ccc(-n4c5ccccc5c5ccccc54)cc3)cc21,498.28869463869466
29,298.82189631486347,298.82189631486347,1.054615,C#Cc1ccc(S(=O)(=O)c2cccc(-c3ccc4nc(-c5cc(C#N)cc(C#N)c5)[nH]c4c3)c2)cc1,498.28869463869466
30,381.78350423402617,381.78350423402617,0.553503,O=c1c2ccccc2n(-c2nc(-c3ccc4c(c3)c(=O)c3cc(-c5ccc6[nH]c7[nH]c8ccccc8c7c6c5)cc5c(=O)c6ccccc6n4c53)c[nH]2)c2ccccc12,498.28869463869466
31,379.0174645390071,379.0174645390071,0.877951,C1=NC2=NC=NC3=NC(n4ccc5cc6oc(-c7cc8cccc9c%10cccc%11cccc(c(c7-c7cnc%12cnncc%12c7)c89)c%11%10)cc6cc54)=NC(=N1)N23,498.28869463869466
32,379.7255612385532,379.7255612385532,0.711408,O=c1c2ccccc2[nH]c2ccc(-c3ccc(N4c5ccccc5B5c6ccccc6N(c6ccc(-c7cc8c(cc7-c7ccoc7)Oc7cccc9c7B8c7ccccc7O9)cc6)c6cccc4c65)cc3)cc12,498.28869463869466
33,350.1290361751998,350.1290361751998,0.005755,c1ccc2c(c1)oc1[nH]c3ccc(-n4c(-c5cnc6sc7ncccc7c6c5)nc5nc6c(ncn6-c6ccc7sc8ccccc8c7c6)nc54)cc3c12,498.28869463869466
34,328.530679138292,328.530679138292,1.586946,CC1(C)c2cc(-c3cccc(-c4cc5cc6[nH]ccc6cc5o4)c3)ccc2Nc2ccc(-c3ccc4[nH]c5c6ccccc6[nH]c5c4c3)cc21,498.28869463869466
35,448.92531320153523,448.92531320153523,0.506337,Clc1cn(-c2c3ccccc3cc3cc4ccccc4cc23)c2ccc(-c3ccc4c(c3)Sc3ccccc3N4)cc12,498.28869463869466
36,385.33128107906515,385.33128107906515,0.050506,c1c[nH]c(-c2ccc3c(c2)C2(c4ccccc4N3)c3ccccc3N(c3cccc4ncccc34)c3ccc(-c4cc5cc6occc6cc5[nH]4)cc32)c1,498.28869463869466
37,352.0677902089959,352.0677902089959,0.00539,O=c1c2cc(-c3cc(-c4c[nH]cn4)c[nH]3)ccc2oc2ccc(-c3cccc4nccnc34)cc12,498.28869463869466
38,348.19195967198385,348.19195967198385,0.395739,CC(c1ccc(-c2nnc(-c3ccc(-c4ccccn4)cc3)n2-c2ccccc2)cc1)c1cc2c(=O)c3cccc4c(=O)c5cccc6c(=O)c(c1)c2n(c43)c56,498.28869463869466
39,389.15314814814815,389.15314814814815,0.00475,O=C1NC(=O)c2cc(-n3nc4cccc(-c5cccc6cccc(-c7ccc8c9ccccc9c9nc%10ccccc%10nc9c8c7)c56)c4n3)c3c4c(ccc1c24)C(=O)NC3=O,498.28869463869466
40,324.93171108839795,324.93171108839795,0.100067,N#Cc1cc(C#N)c(-c2cc3ncncc3cc2-c2cc3ccccc3o2)c(C#N)c1-c1cnc2[nH]c3ccccc3c2c1,498.28869463869466
41,351.82801645856983,351.82801645856983,0.080534,C=Cc1ccc2c(c1)c1ccccc1n2-c1cc(C)c(B(c2ccncn2)c2c(C)cccc2C)c(C)c1,498.28869463869466
42,371.6552547961631,371.6552547961631,0.111365,N#Cc1cccc(-c2ccc3c(c2)c2cc4sc5ccc(-c6ccc7ccccn67)cc5c4cc2n3C=C2C(=O)c3ccccc3C2=O)c1,498.28869463869466
43,354.8590200062967,354.8590200062967,0.010087,O=c1c2cc(-c3ccc4[nH]c5cc6c(cc5c4c3)sc3ccccc36)cc3c(=O)c4cc(-c5cccc6nccnc56)cc5c(=O)c6cc(-c7nc8ccccc8o7)cc1c6n(c23)c45,498.28869463869466
44,320.75384953691724,320.75384953691724,0.123889,O=C(c1ccc(-c2cccc([N+](=O)[O-])c2)cc1)c1ccc(-c2cc3cc4ccn(-n5c6ccccc6c6cc7c(cc65)[nH]c5ccccc57)c4cc3o2)cc1,498.28869463869466
45,322.3885615476624,322.3885615476624,0.11424,c1ccc(-c2cc(-c3ccc(-c4ccc5c(c4)cc(-c4cc6ccccc6o4)c4cc(-c6cccc7n[nH]nc67)ccc45)cc3)ncn2)cc1,498.28869463869466
46,481.66035896041336,481.66035896041336,1.150152,c1cnc2sc3ncc(-c4ccc(-c5ccc6c(c5)Oc5cc(-c7scc8nccnc78)ccc5N6)c5nsnc45)cc3c2c1,498.28869463869466
47,346.9156747530709,346.9156747530709,1.187143,c1ccc(-c2ccc(-c3ccc4c(n3)c3ccccc3n4-c3ncc(-c4cccc5ccccc45)o3)cn2)nc1,498.28869463869466
48,339.4595142919724,339.4595142919724,0.575814,CON1c2ccc(-c3ccnc4c3ccc3c(-n5c6ccccc6c6sc7ccccc7c65)ccnc34)cc2C(C)(C)c2ccc3c(oc4ccccc43)c21,498.28869463869466
49,469.0862736937687,469.0862736937687,0.00016,c1ccc2c(c1)Nc1ccccc1N2c1ccc2c3ccccc3c3ccc(-c4ccc5sc6c7cc(-c8ccc9sc%10c%11ccccc%11[nH]c%10c9c8)ccc7sc6c5c4)cc3c2c1,498.28869463869466
50,401.38623134449153,401.38623134449153,1.493015,Fc1cc(F)c(F)c(-c2cc3c(cc2-c2ccc4n2[B-](F)(F)[N+]2=CC=CC2=C4)c2ccccc2c2nc4c(-c5ccc6occc6c5)cccc4nc32)c1F,498.28869463869466
51,461.731688514822,461.731688514822,0.627894,O=C(c1ccccc1)c1ccc(-c2sc(-c3ccc4c5c(ccc(-c6ccc(-c7cc(-c8ccccc8)ncn7)cc6)c35)C(=O)NC4=O)c3nccnc23)cc1,498.28869463869466
52,604.2409132998685,604.2409132998685,0.574447,O=C1C=C(N2c3ccccc3N(c3ncc(-c4cccc([N+](=O)[O-])c4)s3)c3ccccc32)c2ccccc21,604.2409132998685
53,400.42693860414045,400.42693860414045,0.321331,c1ccc2c(c1)[nH]c1ccc3c4ccccc4n(-c4c(-c5ncncn5)cc5ccc6ccc(-n7c8ccccc8c8cc9oc%10ccccc%10c9cc87)c7ccc4c5c67)c3c12,604.2409132998685
54,319.44809079666084,319.44809079666084,0.420125,CC(C)(C)c1ccc2c(n1)c1ccccc1n2N1c2ccccc2C2(c3ccccc3-c3ccc(-n4c5ccccc5c5ccncc54)cc32)c2ccccc21,604.2409132998685
55,448.8440538681533,448.8440538681533,0.028002,c1ccc2c(c1)sc1c3cc(-c4ncnc(-c5ccc(-c6cn7ccnc7cn6)c6nc7c8ccccc8c8ccccc8c7nc56)n4)ccc3sc21,604.2409132998685
56,380.9623383008142,380.9623383008142,0.00643,COc1oc(-c2ccc3scnc3c2)cc1-c1ccc2c3ccccc3c3nc4ccccc4nc3c2c1,604.2409132998685
57,359.49951577360247,359.49951577360247,0.623665,CC1(C)c2ccccc2Oc2ccc(-c3ccc4oc5c(ccc6c5c5ccccc5n6-c5cc(-c6ccc7oc8c9c(ccc8c7c6)C(C)(C)c6ccccc6N9)cc6nsnc56)c4c3)cc21,604.2409132998685
58,433.102291542949,433.102291542949,0.498981,C1=C(c2ccc3c(c2)Nc2ccccc2C32c3ccccc3-c3ccc(-c4cc(-n5c6ccccc6c6ccccc65)c5c6cccc7cccc(c8cccc4c85)c76)cc32)Nc2ccccc2S1,604.2409132998685
59,331.81018305411334,331.81018305411334,0.230721,O=c1c2ccccc2oc2ccc(-c3ccc4c(c3)c(-n3c5ccccc5c5c6ccccc6sc53)c(-c3ccco3)c3ccccc34)cc12,604.2409132998685
60,315.92353930436997,315.92353930436997,1.47961,Clc1c(Cl)c(-c2cc3c(ccc4nsnc43)c3nsnc23)c(Cl)c(Cl)c1-c1nc2cc(-c3ccc4c(c3)C3(c5ccccc5-c5ccccc53)c3ccccc3-4)ccc2o1,604.2409132998685
61,383.0810845048664,383.0810845048664,1.370264,O=C(Oc1cc2c(cc1-c1ccc3c4cccc5cccc(c6cccc1c63)c54)B1c3ccccc3Oc3cccc(c31)O2)c1ccc(C(=O)Oc2c(Cl)cc(Cl)cc2Cl)cc1,604.2409132998685
62,324.50648572251157,324.50648572251157,0.438005,c1cc2c3c(c1)Oc1ccc(-n4c5ccccc5c5c6ccccc6sc54)cc1B3c1ccc(-c3cc4c(cc3-n3cnc5c6ccccc6c6ccccc6c53)c3ccccc3c3nccnc43)cc1O2,604.2409132998685
63,487.6275977346024,487.6275977346024,0.000449,O=C1NC=C2C(=O)N(n3c4ccccc4c4ccc5c6cccc(-c7cc[nH]c7N7c8ccccc8Nc8ccccc87)c6[nH]c5c43)C=C12,604.2409132998685
64,309.04878857370755,309.04878857370755,0.153771,O=C(Oc1ccc2nc[nH]c2c1)c1ccc(C(=O)Oc2ccc3[nH]c4ccc(-c5ccc6nsnc6c5)cc4c3n2)cc1,604.2409132998685
65,366.79543518135023,366.79543518135023,0.006153,O=C1NC(=O)c2ccc(-c3cccc4ccc(-c5ccc6c(ccc7nc8ccc9ccccc9c8nc76)c5)nc34)c3c(-c4ccc(-c5nnc(-c6ccccc6)n5-c5ccccc5)cc4)ccc1c23,604.2409132998685
66,440.9894824826605,440.9894824826605,0.46977,CC1(C)c2ccccc2-c2ccc(-c3c(-c4scc5nccnc45)ncn3-c3ccc4c(c3)S(=O)(=O)c3ccccc3O4)cc21,604.2409132998685
67,336.7031284794829,336.7031284794829,0.000865,CC1(C)c2ccccc2Sc2ccc(-c3ccc4c(c3)c3c5ccccc5sc3n4-n3c(-c4ccc5c(c4)C4(c6ccccc6Nc6ccccc64)c4ccccc4-5)nc4nc5[nH]cnc5nc43)cc21,604.2409132998685
68,394.23890425768707,394.23890425768707,0.023504,O=C1NC(=O)c2c1cccc2-c1c(F)cc(F)c(-c2ccc(N(c3ccccc3)c3ccc(N4c5ccccc5Oc5ccccc54)cc3)cc2)c1F,604.2409132998685
69,402.2718049381915,402.2718049381915,0.141814,N#Cc1cc(C#N)c(-c2ccc3c(ccc4cc(-c5cocc5-c5ccc6c(c5)Oc5cccc7c5N6c5ccccc5O7)ccc43)c2)c(C#N)c1,604.2409132998685
70,546.402507602133,546.402507602133,0.491858,Cn1c2ccsc2c2sc(C3=C(c4cc(N)ncn4)c4cccc5cccc3c45)cc21,604.2409132998685
71,423.44328210382514,423.44328210382514,0.547918,c1ccc2c(c1)Oc1cccc3c1N2c1ccc(-c2ccc4c(-c5nc(-c6ccc7[nH]c8oc9ccccc9c8c7c6)cn6ncnc56)cccc4n2)cc1O3,604.2409132998685
72,362.77084881645555,362.77084881645555,1.763295,O=[N+]([O-])c1cc(-c2ccc3ccc4cc(-c5ccc(-n6ccc7ccccc76)c6nsnc56)cc5ccc2c3c45)cc([N+](=O)[O-])c1,604.2409132998685
73,368.44133309559896,368.44133309559896,0.433509,N#Cc1cc(-c2cn3ncnc3c(-c3cc4cc5sccc5cc4s3)n2)cc(-c2nccn3ncnc23)c1,604.2409132998685
74,316.8520138001534,316.8520138001534,0.001507,c1cnc(-c2ccc(-c3ncnc(-c4cc5c(cn4)[nH]c4ccccc45)n3)cn2)nc1,604.2409132998685
75,312.8780705074823,312.8780705074823,0.028675,Fc1cc(F)c(-n2cnc3c4ccccc4c4ccccc4c32)c(F)c1-c1cccc(-c2ccc3c(c2)C2(c4ccccc4-c4ccccc42)c2ccccc2-3)c1,604.2409132998685
76,380.13304206524407,380.13304206524407,0.006623,Nn1c2ccc(-c3ccc4c(c3)c3ccc(-c5ccc6c(c5)c5ccccc5c5nccnc65)cc3c3nc5ccccc5nc43)cc2c2oc3ccccc3c21,604.2409132998685
77,678.733196474517,678.733196474517,0.401834,O=C1c2ccccc2C(=O)c2cc(N3c4ccc(N5C(=O)c6ccccc6C5=O)cc4Oc4cc(-n5c6ccccc6c6ccccc65)ccc43)ccc21,678.733196474517
78,337.3535943622116,337.3535943622116,0.003672,CC1(C)c2ccccc2S(=O)(=O)c2ccc(-c3ccc4c(c3)c3ccc5[nH]c6ccccc6c5c3n4-c3nccc(-c4cc5ccc6cccc7ccc(c4)c5c67)n3)cc21,678.733196474517
79,411.55212441080795,411.55212441080795,0.367695,C1=COc2cc(-c3cc4cccc5c6ccc(-c7ccc8c(c7)c7ccccc7c7nccnc87)c7cccc(c(c3-c3ccc8c9ccccc9c9ccccc9c8c3)c45)c76)ccc2N1,678.733196474517
80,359.9065081714999,359.9065081714999,2.425859,O=[N+]([O-])c1cc(-c2nc3cc4nc(-c5ccc(N(c6ccccc6)c6ccc(-c7c[nH]cn7)cc6)cc5)oc4cc3o2)cc([N+](=O)[O-])c1,678.733196474517
81,417.72242512044744,417.72242512044744,0.220519,c1ccc2c(c1)[nH]c1c3cc(-c4ccsc4-c4ccc5c6cccc7ccc(-c8ccc9sc%10c%11ccccc%11sc%10c9c8)c(c8cccc4c58)c76)ccc3[nH]c21,678.733196474517
82,397.8698190103331,397.8698190103331,1.058301,N#Cc1c(-c2ccc3[nH]c4cc5c(cc4c3c2)sc2ccccc25)c(C#N)c(-c2c3c(cc4nsnc24)N=S=N3)c(C#N)c1-c1ccc2sc3c4ccccc4sc3c2c1,678.733196474517
83,349.1135692966154,349.1135692966154,0.701422,c1coc(-n2c3ccccc3c3ccc4c5ccccc5n(-c5ccc6c(c5)Oc5cc(-c7ccncn7)cc7c5B6c5ccccc5O7)c4c32)c1,678.733196474517
84,324.4470429685456,324.4470429685456,1.505796,CC1(C)c2ccccc2Sc2ccc(-c3ccc4c(c3)c3ccccc3c3ccc(-n5cnc6nc7[nH]c(-c8ccc9[nH]c%10ccccc%10c9c8)nc7nc65)cc34)cc21,678.733196474517
85,393.6006126984127,393.6006126984127,0.668859,O=c1c2ccccc2oc2ccc(-c3cc4ccc(-c5c(F)c(F)cc(F)c5F)c5c6cccc7cccc(c(c3-c3cccc8c3[nH]c3c8ccc8c9ccccc9[nH]c83)c45)c76)cc12,678.733196474517
86,380.43630868364534,380.43630868364534,0.001295,C1=NC2=NC=NC3=NC(c4ccc(Nc5ccc(-c6cccc(-c7ccc(-c8nnc(-c9ccccc9)s8)cc7)c6)cc5)cc4)=NC(=N1)N23,678.733196474517
87,434.0119473518395,434.0119473518395,0.515882,c1ccc2c(-c3cncc4nccnc34)c3c(-c4cc5cccc6c7cccc8cccc(c(c4)c56)c87)c4ccc(-c5cc6cc7ccoc7cc6[nH]5)cc4cc3cc2c1,678.733196474517
88,498.1885844014947,498.1885844014947,0.09616,F[B-]1(F)n2cccc2C(c2c3ccccc3cc3ccc(CCc4cc5cccc6c7cccc8cccc(c(c4)c56)c87)cc23)=C2C=CC=[N+]21,678.733196474517
89,394.77868241737247,394.77868241737247,0.000157,O=S1(=O)c2cc(C3=NC4=NC=NC5=NC=NC(=N3)N54)ccc2Oc2ccc(-c3ccc4c(c3)-c3cc(-c5ccc6c(c5)C5(c7ccccc7-c7ccccc75)c5ccccc5S6(=O)=O)ccc3S4(=O)=O)cc21,678.733196474517
90,334.7666945674479,334.7666945674479,0.806576,CC1(C)c2cc(-c3cnc4oc5ccc(-c6ccc7ccccc7c6)cc5c4c3)ccc2Sc2ccc(-c3cc4c(ccc5nsnc54)c4nsnc34)cc21,678.733196474517
91,546.4506721318701,546.4506721318701,2.447635,CC1(C)Oc2cc(-c3sc(-c4ccc5c(c4)C(C)(C)c4ccccc4S5)c4nccnc34)sc2-c2sc(-c3ccc4c5c(cccc35)C=C4)cc21,678.733196474517
92,354.53430842698236,354.53430842698236,0.224414,O=C(c1ccncc1)c1ccccc1-c1ccc(-c2cnc3cnncc3c2)c2ccc(-c3cc4c5c(ccc6c5c3C(=O)NC6=O)C(=O)NC4=O)nc12,678.733196474517
93,465.89581016082974,465.89581016082974,0.000366,O=C(O)c1ccc(C(=O)Oc2ccc(N3c4ccccc4Nc4ccccc43)c3nn(N4C=COc5ccccc54)nc23)cc1,678.733196474517
94,433.3747876542347,433.3747876542347,0.109935,c1ccc2c(-c3ccc4sccc4c3)c3c(-c4cc5c6c(c4)CCCN6CCC5)c4ccc(-c5ccc6[nH]c7ccc8c9ccccc9sc8c7c6c5)cc4cc3cc2c1,678.733196474517
95,368.16781387338165,368.16781387338165,0.006922,c1ccc(-c2cc(-c3ccc(-c4cc5c(cc(-c6ccc7oc8c9cc(-c%10ccc%11c(ccc%12nc%13ccc%14ccccc%14c%13nc%12%11)c%10)ccc9[nH]c8c7c6)c6nccnc65)c5nccnc45)cc3)ncn2)cc1,678.733196474517
96,477.8179166024356,477.8179166024356,0.675868,N#Cc1cc(-c2c[nH]c3ccccc23)c2cccc3c4ccc(-c5ccc6c(c5)SC=CN6)c5cccc(c1c23)c54,678.733196474517
97,431.6848055429825,431.6848055429825,0.896688,N#Cc1cccc(-c2cc3n(c2)[B-](F)(F)[N+]2=C(c4ccccc4-c4ccc5oc6ccccc6c5c4)C=CC2=C3)c1,678.733196474517
98,329.0887670869277,329.0887670869277,0.029766,c1cnc2oc3ncc(-c4ccc5ccc6cc(-n7c8ccc(-c9ccc%10c%11ccccc%11c%11ccccc%11c%10c9)cc8c8cccnc87)cc7ccc4c5c67)cc3c2c1,678.733196474517
99,434.3160156934179,434.3160156934179,0.474644,O=C1NC(=O)c2c1cccc2-c1ncnc(-c2nc(-c3ccc4c(c3)Oc3cccc5c3N4c3ccccc3O5)cn3ncnc23)n1,678.733196474517
100,318.2754280580157,318.2754280580157,0.025394,Fc1cc(F)c(F)c(-n2c3ccccc3c3c4c(c5ccccc5n4-c4ccc(-c5nnc(-c6ccccc6)n5-c5ccc(-c6ccc7ccccc7c6)cc5)cc4)c4[nH]c5ccccc5c4c32)c1F,678.733196474517
101,407.78908367320093,407.78908367320093,0.000178,O=C1c2ccccc2C(=O)c2cc(-c3ccc4c(c3)C(=O)c3cc(-c5c(Cl)c(Cl)c(-c6ccc7[nH]ccc7c6)c(Cl)c5Cl)ccc3C4=O)ccc21,678.733196474517
102,458.13174075305767,458.13174075305767,0.196909,CC1(C)c2ccccc2N(c2ccc3c(c2)C(=O)c2cc(-c4cc5c(=O)c6ccccc6n6c7ccccc7c(=O)c(c4)c56)ccc2-3)c2ccc(-c3ccc4cccc5c6cccc7cccc(c3c45)c76)cc21,678.733196474517
103,442.57939958592135,442.57939958592135,0.000674,O=C(c1ccccc1)c1ccc(-n2c3ccc(-c4c(-c5cccc6nc7c8ccccc8c8ccccc8c7nc56)cn5ccccc45)cc3c3[nH]c4ccccc4c32)cc1,678.733196474517
104,308.15010065863055,308.15010065863055,0.109528,N#Cc1cc(C#N)cc(-n2c3ccc(-c4cnc5sc6ncccc6c5c4)cc3c3c4ccccc4n(-c4ccc5nsnc5c4)c32)c1,678.733196474517
105,397.88258720836944,397.88258720836944,0.210716,N#Cc1nc2c3ccc(-c4scc5nccnc45)nc3c3nc(N4C(=O)c5cccc6c(-c7ccc8c(c7)C7(c9ccccc9Nc9ccccc97)c7ccccc7N8)ccc(c56)C4=O)ccc3c2nc1C#N,678.733196474517
106,333.3714957919927,333.3714957919927,0.748976,Cc1cccc(C)c1Bc1c(C)cc(C#Cn2c(-c3ccc(-n4c5ccccc5c5ccccc54)cc3)cc3cc4ccoc4cc32)cc1C,678.733196474517
107,387.22069083981387,387.22069083981387,1.318724,O=C1NC(=O)c2c1cccc2-c1ccc2c3cc(-n4nc5ccccc5n4)cc4cc(-c5cnc6oc7ccccc7c6c5)cc(c5cccc1c52)c43,678.733196474517
108,492.3133457750953,492.3133457750953,0.066029,CC1(C)c2ccccc2S(=O)(=O)c2ccc(-c3ccc(S(=O)(=O)c4ccc(-c5ccc6nc7cc(C8=CC(=O)c9ccccc98)ccc7nc6c5)cc4)cc3)cc21,678.733196474517
109,359.89606095791004,359.89606095791004,0.916553,c1ccc2c(c1)sc1c3cc(-n4c5ccc(-c6cc7cc8occc8cc7[nH]6)cc5c5c4c4ccccc4n5-c4cc5oc6ccsc6c5s4)ccc3sc21,678.733196474517
110,413.18423367880825,413.18423367880825,0.376049,c1ccc2c(-c3cc4sc5ccsc5c4s3)c(-c3cnc(-c4cnc5sc6ncccc6c5c4)o3)[nH]c2c1,678.733196474517
111,316.17328760136684,316.17328760136684,0.196584,CS(=O)(=O)n1c2ccc(-c3ncnc(-c4ccc5c(c4)S(=O)(=O)c4ccccc4S5(=O)=O)n3)cc2c2c3oc4ccccc4c3ccc21,678.733196474517
112,447.75801011195375,447.75801011195375,0.199083,O=C1NC(c2ncnc(-c3cc[nH]c3-c3nc4cc5ncoc5cc4o3)n2)=C2C(=O)NC=C12,678.733196474517
113,396.1536025817171,396.1536025817171,0.050585,N#Cc1cc(C#N)cc(-n2c(N3C(=O)c4ccc5c6c(ccc(c46)C3=O)C(=O)N(C=C3C(=O)c4ccccc4C3=O)C5=O)nc3nc4[nH]cnc4nc32)c1,678.733196474517
114,425.63834323183085,425.63834323183085,0.7606,O=C1c2ccccc2S(=O)(=O)c2ccc(-c3ccc4cccc5c6ccc(-n7c8ccccc8c8cc9[nH]c%10ccc(-c%11ccc%12ccccc%12c%11)cc%10c9cc87)c7cccc(c3c45)c76)cc21,678.733196474517
115,486.2888021650455,486.2888021650455,1.684383,F[B-]1(F)n2c(cc(-c3cccnc3)c2-c2ccc(N(c3ccccc3)c3ccccc3)cc2)C=C2C=C(c3ccc4ccccc4n3)C=[N+]21,678.733196474517
