,reward,wavelength,f_osc,molecule,top_score
18,442.97471506663334,442.97471506663334,0.102372,CC1(C)c2ccccc2Nc2ccc(-c3ccnc(-c4cc5c6c(c(-c7c8ccccc8cc8ccccc78)cc7c6c4C(=O)NC7=O)C(=O)N(c4ccc6[nH]ccc6c4)C5=O)n3)cc21,538.7571937600487
19,357.0150685325962,357.0150685325962,0.023459,c1ccc2c(-c3cc4cc5oc(-c6cccc7c6[nH]c6c7ccc7c8ccccc8n(-c8ccn9ccccc89)c76)cc5cc4n3-c3ccc4[nH]c5c6ccccc6oc5c4c3)cccc2c1,538.7571937600487
20,428.29968564322235,428.29968564322235,0.623178,O=[N+]([O-])c1cc(-c2cccc3ccc(-c4ccc5c(-c6ccc7c(c6)Oc6ccccc6N7c6c(F)cc(F)cc6F)c6cc7ccccc7cc6cc5c4)cc23)cc([N+](=O)[O-])c1,538.7571937600487
21,466.57958454069916,466.57958454069916,0.27436,c1ccc2cc3c(-c4c5ccccc5cc5ccc(-c6csc(-c7ccnc8c7ccc7cccnc78)c6)cc45)c4cc(-n5ccc6ccccc65)ccc4cc3cc2c1,538.7571937600487
22,381.1145733431698,381.1145733431698,0.006801,Nc1cc2ncncc2cc1-c1ccc2c(c1)B1c3ccccc3Oc3cc(-n4cnc5nc6[nH]c(-c7ccc8c9ccccc9c9nc%10ccccc%10nc9c8c7)nc6nc54)cc(c31)O2,538.7571937600487
23,412.59298835274546,412.59298835274546,0.229557,CC1(C)c2cc(-c3c(-c4ccc5c(c4)OC=CN5c4nc5cc6ocnc6cc5o4)cccc3N3C=C4C(=O)NC=C4C3=O)ccc2Nc2c1ccc1c2oc2ccccc21,538.7571937600487
24,539.3431050983122,539.3431050983122,0.028336,O=[N+]([O-])c1cc(-c2ccc3sc4ccc(-c5cnc6oc7ccccc7c6c5)cc4c3c2)cc(N2C=CSc3cc(-c4ccc(-c5ccccn5)nc4)ccc32)c1,539.3431050983122
25,336.1553913727192,336.1553913727192,0.305101,C=C(c1ccc2c(c1)-c1ccccc1S2(=O)=O)c1cc(-c2ccnc3c2ccc2cccnc23)c2c(-c3ccc4c(c3)C(C)(C)c3ccccc3N4)cccc2c1,539.3431050983122
26,352.4681402092336,352.4681402092336,0.352758,c1c[nH]c(-n2c3ccccc3c3c4c(ccc32)[nH]c2ccc(-c3cc(-c5ccc6[nH]c7c8ccccc8oc7c6c5)c5ccc(-c6cc7nc8ccoc8nc7o6)cc5c3)cc24)c1,539.3431050983122
27,403.43678576077053,403.43678576077053,0.028792,O=C1c2ccccc2-c2ccc(-c3cc(-c4ccc(S(=O)(=O)c5ccccc5)cc4)cnc3-n3c4ccc(-c5ccc6oc7ccccc7c(=O)c6c5)cc4c4cc5c(cc43)[nH]c3ccccc35)cc21,539.3431050983122
28,334.6401970310391,334.6401970310391,0.062994,CCn1c2ccc(-c3ccc4c(c3)c3ccc5c6ccccc6[nH]c5c3n4-n3cnc4nc5[nH]cnc5nc43)cc2c2cc3oc4ccc(-c5cc6nc7ccoc7nc6o5)cc4c3cc21,539.3431050983122
29,384.08981722428746,384.08981722428746,0.906607,O=c1c2cc(-c3ccsc3)ccc2n2c3ccc(-c4nc5cc(-c6ccc(-c7nnc(-c8ccccc8)s7)cc6)ccc5s4)cc3c(=O)c3cc(-c4ccc5c6ccccc6c6ccccc6c5c4)cc1c32,539.3431050983122
30,358.01505298720804,358.01505298720804,0.137682,c1ccc(N(c2ccc(-c3ccc4nsnc4c3)cc2)c2ccc(-n3c4ccccc4c4cc5c6ccccc6n(-n6ccc7cc8ccoc8cc76)c5cc43)c3n[nH]nc23)cc1,539.3431050983122
31,343.2848603150871,343.2848603150871,1.165536,Cn1c2ccsc2c2sc(-c3cc(-c4ccc5sc6c7ccccc7sc6c5c4)c(-c4cc5c6c(c4)Oc4ccccc4B6c4ccccc4O5)cc3-c3c(F)cc(F)cc3F)cc21,539.3431050983122
32,503.46866320149434,503.46866320149434,0.795396,CC1(C)c2ccccc2Oc2ccc(-c3cocc3-c3sc(-c4ccc5c(c4)C(C)(C)c4ccccc4N5c4ccc5c(c4)S(=O)(=O)c4ccccc4S5(=O)=O)c4nccnc34)cc21,539.3431050983122
33,459.0137092295732,459.0137092295732,0.159055,C1=C(c2c(-c3cc4cc5sccc5cc4s3)oc3ccc(-c4cnc5sc6ncccc6c5c4)cc23)c2ccc(-c3cc4c5c(c3)CCCN5CCC4)c3cccc1c23,539.3431050983122
34,602.18657049881,602.18657049881,0.219812,C1=C(N2c3ccccc3Sc3cc(-n4c(-c5cnc6ccccc6n5)cc5cc6occc6cc54)ccc32)c2ccc(-c3ccc4ccc5ccccc5c4c3)c3cccc1c23,602.18657049881
35,384.50672352302684,384.50672352302684,0.76864,COc1cc2c(cc1-c1ccc3cccc4c5cccc6cccc(c1c34)c65)Oc1cccc3c1B2c1ccc(-c2ccc(S(=O)(=O)c4ccccc4)cc2-c2c4ccccc4cc4ccccc24)cc1O3,602.18657049881
36,341.94046443641577,341.94046443641577,0.376762,c1ccc2c(c1)Oc1cc(-c3cc4ccccc4c4ccc(-c5nc6ccccc6o5)cc34)cc3c1B2c1cc(-c2ccc4ccccc4c2)c(-c2ccncn2)cc1O3,602.18657049881
37,512.0774533289278,512.0774533289278,0.3354,N#Cc1nc2c3cccnc3c3nc(-c4cn5ccnc5c(C5=Cc6ccc(-c7c8c(cc9nsnc79)N=S=N8)c7c(-c8cnco8)ccc5c67)n4)ccc3c2nc1C#N,602.18657049881
38,361.40673060106104,361.40673060106104,0.011529,O=C1NC(=O)c2ccc3c4c(ccc1c24)C(=O)N(c1cc2nc4cc(-c5ccc6c(c5)c(=O)c5ccccc5n6-c5ccc6c(c5)S(=O)(=O)c5cc(-c7cccc8nsnc78)ccc5S6(=O)=O)oc4nc2o1)C3=O,602.18657049881
39,342.2802998095133,342.2802998095133,0.442053,c1ccc2c(c1)Oc1cc(-c3ccc4cc5cc(-c6ccc7[nH]c8cc9[nH]c%10ccccc%10c9cc8c7c6)ccc5cc4c3)ccc1N2n1c(-n2ccc3cc4occc4cc32)cc2cc3ccoc3cc21,602.18657049881
40,449.8864000870859,449.8864000870859,0.023745,C1=Cc2ccc(-c3ccc4c(c3)c3[nH]c5ccc(-c6nc7ccccc7[nH]6)cc5c3n4-c3ccc4nc(-c5ccc6[nH]c7c8ccccc8oc7c6c5)[nH]c4c3)c3cccc1c23,602.18657049881
41,345.61017171210347,345.61017171210347,0.2092,C#Cc1ccc2c(c1)c1c3c(ccc1n2-c1ccc2[nH]c4ccccc4c2c1)[nH]c1ccc(-c2cncc(-c4ccc(-c5cc(-c6ccccc6)ncn5)cc4)c2)cc13,602.18657049881
42,386.0631885411801,386.0631885411801,0.03977,Clc1ccc2c(c1)c1c3sc4ccc(-c5ccc6c(c5)Cc5c7c(c8c(c5-6)Cc5ccccc5-8)Cc5ccccc5-7)cc4c3ccc1n2-c1c(Cl)cc(Cl)c(-c2ccc3c(c2)Oc2ccccc2N3)c1Cl,602.18657049881
43,386.0631885411801,386.0631885411801,0.013424,N#Cc1ccc(-c2ccc3c(c2)C2(c4ccccc4Nc4ccccc42)c2ccccc2-3)c(-c2ccc3ccc(-c4cc5c(=O)c6ccccc6n6c7ccccc7c(=O)c(c4)c56)cc3c2)c1,602.18657049881
44,500.3599539933008,500.3599539933008,0.71205,O=c1c2cc(-c3cccc4n[nH]nc34)ccc2[nH]c2ccc(-c3ccc4n3[B-](F)(F)[N+]3=C(C5=CC6=Cc7cccn7[B-](F)(F)[N+]6=C5c5ccc6c(c5)c5ccccc5n6-c5ccccc5)C=CC3=C4)cc12,602.18657049881
45,389.05545688464923,389.05545688464923,0.013042,CC1(C)c2cc(-c3ccc4oc5ncccc5c4c3)ccc2Oc2ccc(-n3c(-c4cc(C#N)cc(-c5cccc6nc7c8ccccc8c8ccccc8c7nc56)c4)cc4cc5ccoc5cc43)cc21,602.18657049881
46,324.9402269629941,324.9402269629941,1.288005,O=S1(=O)c2ccccc2S(=O)(=O)c2cc(-c3csc(-c4ccnc5c4ccc4cccnc45)c3-c3ccc4c(c3)c3ccncc3n4-c3nc4cc5scnc5cc4s3)ccc21,602.18657049881
47,470.9572020056218,470.9572020056218,1.34248,N#Cc1cc(C#N)c(-c2cc3n(c2-c2ccc4c5c(cccc25)-c2nccnc2-4)[B-](F)(F)[N+]2=C(c4ccc5ncc6ccccc6c5c4)C=CC2=C3)c(C#N)c1-c1ccc2c(c1)C(=O)c1ccccc1C2=O,602.18657049881
48,550.014164670393,550.014164670393,0.023764,N#Cc1cc(C#N)c(C#N)c(-c2cc(-c3ccc(N(c4ccccc4)c4ccccc4)cc3)c3ccccc3c2-c2c3ccccc3cc3cc4ccccc4c(-c4nccn5ccnc45)c23)c1C#N,602.18657049881
49,922.776071747544,922.776071747544,0.123711,O=C(c1ccccc1)c1ccc(-c2ccc3[nH]c4cc5[nH]c6ccc(-c7ccc8c(c7)Sc7cc(-c9ccc(-c%10cc(-c%11ccccc%11)ncn%10)cc9)ccc7N8Br)cc6c5cc4c3c2)cc1,922.776071747544
50,380.66992017193735,380.66992017193735,0.153964,O=C1NC(=O)c2c1cccc2-n1c2ccc(-c3nc4cc(-c5ccc(B6c7ccccc7Nc7ccc(-c8ccnc9c8ccc8cccnc89)cc76)cc5)ccc4o3)cc2c2cc3oc4ccccc4c3cc21,922.776071747544
51,719.6250101572929,719.6250101572929,0.000155,O=C1c2c(-c3ccc4sc5c6ccccc6sc5c4c3)ccc(-c3c(F)cc(F)c(-c4ccc5[nH]c6cc7c(cc6c5c4)oc4ccccc47)c3F)c2C(=O)N1N1c2ccccc2Nc2ccccc21,922.776071747544
52,459.47299510821233,459.47299510821233,0.035789,CC1(C)Oc2ccsc2-c2sc(-c3cc(-c4ccc5c(c4)SC=C(c4cc6c(cn4)[nH]c4ccccc46)N5)cc4c5ccc6c7ccccc7[nH]c6c5n(-c5ccc6c(c5)Sc5ccccc5N6)c34)cc21,922.776071747544
53,463.6136297348839,463.6136297348839,0.356173,N#Cc1nc2c3cccnc3c3nc(-c4ccc5c(c4)B(c4ccc(-c6c(-c7cccs7)c[nH]c6-c6c7ccccc7cc7cc8ccccc8cc67)cc4)c4ccccc4N5)ccc3c2nc1C#N,922.776071747544
54,452.41449735449737,452.41449735449737,0.581958,O=c1c2ccccc2n(-c2c3ccccc3c(-c3cc4ccccn4c3)c3c(-c4c(Cl)c(Cl)c(-n5cnc6c7ccccc7c7ccccc7c65)c(Cl)c4Cl)c4ccccc4cc23)c2ccccc12,922.776071747544
55,322.67383145950447,322.67383145950447,0.505776,c1ccc2cc(-c3ccc4c(c3)c3c(ccc5c6ccccc6n(-c6ccc7ccccc7c6)c53)n4-c3nc(-c4nc5cc6ncoc6cc5o4)cn4ccnc34)ccc2c1,922.776071747544
56,387.64442533766885,387.64442533766885,0.002993,O=C1c2ccccc2S(=O)(=O)c2ccc(-c3c(-c4cc(-n5c6ccccc6c6c7ccccc7oc65)c5ccccc5c4)ccc4cc(-c5ccc6nsnc6c5)ccc34)cc21,922.776071747544
57,400.9708385886615,400.9708385886615,1.805162,CC1(C)c2cccc3c2N2c4c1cc(-c1ccc5[nH]c6ccccc6c5c1)cc4C(C)(C)c1cc(-c4cc(-c5ccc(C(=O)c6ccccc6)cc5)c(-c5c(C#N)cc(C#N)cc5C#N)s4)cc(c12)C3(C)C,922.776071747544
58,444.6906244395825,444.6906244395825,0.000356,CC1(C)c2ccccc2Sc2ccc(-c3ccc4c(c3)C3(c5ccccc5Nc5ccc(-c6nccc(C7=NC8=NC=NC9=NC=NC(=N7)N98)n6)cc53)c3ccccc3N4c3cccc4cccnc34)cc21,922.776071747544
59,347.89885234861663,347.89885234861663,1.680606,c1ccc2c(c1)c1ncccc1n2-c1cnc(-c2ccc(-n3ccc4cc5occc5cc43)c(-n3cnc4nc5[nH]cnc5nc43)n2)cn1,922.776071747544
60,357.3649420649104,357.3649420649104,1.52234,c1ccc2c(c1)sc1[nH]c3ccc(-n4c5ccccc5c5[nH]c6ccc(-n7c8ccccc8c8c9c%10ccccc%10n(-c%10cc%11sc%12cc(-c%13ccc%14sccc%14c%13)sc%12c%11s%10)c9ccc87)cc6c54)cc3c12,922.776071747544
61,355.7040193940785,355.7040193940785,0.004815,O=S(=O)(c1ccc(-c2ccc3[nH]c4c5ccccc5sc4c3c2)cc1)c1ccc(-c2cc3nc4ccoc4nc3o2)c(-n2c3ccc(-c4ccc5ncncc5c4)cc3c3ncccc32)c1,922.776071747544
62,352.8593590801719,352.8593590801719,0.597196,O=c1c2ccccc2sc2ccc(-c3cn4ccnc4c(-n4c5ccccc5c5c4c4cc(-c6nc7ccccc7o6)ccc4n5-c4cc5ccc6cccc7ccc(c4)c5c67)n3)cc12,922.776071747544
63,453.7224365073556,453.7224365073556,0.029873,N#Cc1cc(C#N)c(-c2cc3ccc4c(-c5ccc6c(c5)S(=O)(=O)c5ccccc5O6)cc(-c5ccc6c(c5)c5ccccc5c5ccc(N7C=COc8ccccc87)cc56)c5ccc(c2)c3c45)c(C#N)c1,922.776071747544
64,341.3097863789022,341.3097863789022,0.625534,N#Cc1cc(-c2cc3cc4[nH]ccc4cc3o2)cc(-n2c3ccccc3c3cc4oc5ccc(-c6ccc7oc8ccc(-c9nc%10cc%11ncoc%11cc%10o9)cc8c(=O)c7c6)cc5c4cc32)c1,922.776071747544
65,509.5520014795332,509.5520014795332,0.081896,O=C1c2ccccc2C(=O)c2cc(-c3ccc4c5c(cccc35)C(c3ccc5[nH]c6ccc7c8ccccc8[nH]c7c6c5c3)=C4n3c4ccncc4c4cc(-c5ccc6c(c5)OC=CN6)ccc43)ccc21,922.776071747544
66,404.51612724306693,404.51612724306693,5.4e-05,O=C1c2ccccc2C(=O)c2cc(-c3cc4ccc5cc(-c6ccc7cnc8ccccc8c7c6)cc6ccc(c3-c3cccc(-c7c8ccccc8cc8ccccc78)c3)c4c56)ccc21,922.776071747544
67,330.9775573945542,330.9775573945542,0.770852,CC1(C)c2cc(-c3cnc4oc5ncc(-c6cccc([N+](=O)[O-])c6)cc5c4c3)ccc2Nc2c1ccc1c2oc2ccc(CCn3ccnc3)cc21,922.776071747544
68,501.2297582470893,501.2297582470893,0.086632,CC1(C)Oc2cc(-c3ccc4c5c(cccc35)C=C4c3c[nH]c4ccccc34)sc2-c2sc(-c3ccc4c(c3)c3cc(-c5nc6cc7scnc7cc6s5)ccc3c3nccnc43)cc21,922.776071747544
69,468.34205794583164,468.34205794583164,0.059836,CC1(C)c2ccccc2N(c2c(C#N)cc(C#N)c(C3=C(c4ccc5ccccc5n4)c4cccc5cccc3c45)c2C#N)c2c1ccc1c2oc2ccc(-c3cccc4n[nH]nc34)cc21,922.776071747544
70,764.3437087725788,764.3437087725788,0.087667,Cn1c2ccsc2c2sc(C3=C(C4=NC5=NC=NC6=NC(c7ccc8c9c(-c%10cc%11ccc%12cccc%13ccc(c%10)c%11c%12%13)ccc%10cccc(c%11cccc7c%118)c%109)=NC(=N4)N56)c4ccccc4C3=O)cc21,922.776071747544
71,339.6268914698954,339.6268914698954,2.345669,N#Cc1cc(-c2cc3nc4cc(-c5ccc6oc7cc8c(cc7c6c5)[nH]c5ccccc58)oc4nc3o2)cc(-c2ccc3c4c(cccc24)C(=O)N(c2ncncn2)C3=O)c1,922.776071747544
72,613.3276923076924,613.3276923076924,0.255887,c1ccc2c(c1)ncc1ccc(-c3ncnc(-c4ccc5c6c(cccc46)C(c4cc6c7c(c4)CCCN7CCC6)=C5c4ccc5c6ccccc6c6ccccc6c5c4)n3)cc12,922.776071747544
73,385.16369369369374,385.16369369369374,0.419571,c1ccc2c(c1)Nc1ccc(-c3cc(-c4ccc5sc6c7ccccc7sc6c5c4)c4ccc5cc(-c6ccc7c(c6)c6ccc(-c8cnc9cnncc9c8)cc6c6nccnc76)cc6ccc3c4c65)cc1S2,922.776071747544
74,419.2054131728429,419.2054131728429,0.624864,c1ccc2c(c1)-c1ccc(-c3scc4nccnc34)cc1C21c2cc(-c3ccc(-c4cc5ccccc5c5ccccc45)nc3)ccc2-c2ccc(-c3ccc4c5c(cccc35)-c3nccnc3-4)cc21,922.776071747544
75,347.46011546114397,347.46011546114397,0.336988,CSc1ccc2sc3c4cc(-n5c6ccccc6c6cc7c(cc65)c5cc(-c6ccc8sc9c%10ccccc%10sc9c8c6)ccc5n7C#N)ccc4sc3c2c1,922.776071747544
76,383.4958026600681,383.4958026600681,1.967002,CC1(C)CCCC(C)(C)N1c1cc(-c2cnc3oc4ncccc4c3c2)c(-c2cc3nc4cc(-c5cc6c(cn5)[nH]c5ccccc56)oc4nc3o2)o1,922.776071747544
77,367.9056172106825,367.9056172106825,0.009722,C#Cc1cc2cc(-c3cccc4nccnc34)ccc2c2ccc(-c3ccc4cc(-c5ccc6oc7cc8c(cc7c6c5)[nH]c5ccccc58)ccc4c3)cc12,922.776071747544
78,417.9759060108553,417.9759060108553,0.489326,O=[N+]([O-])c1cccc(-c2nc(-c3ccc(B(c4ccccc4)c4ccccc4)cc3)nc(-c3ccc4c(c3)Sc3ccccc3N4c3ccc[nH]3)n2)c1,922.776071747544
79,420.2854,420.2854,0.255073,c1ccc2c(c1)Nc1cc(-c3ccc4[nH]c5c(c4c3)c3cc(-n4ccnc4-c4cccc6cccnc46)ccc3n5-c3ccc4cc5cc6ccccc6cc5cc4c3)ccc1C21c2ccccc2-c2ccccc21,922.776071747544
80,474.6169773762585,474.6169773762585,0.317837,N#Cc1c(C#N)c(C#N)c(-c2ccc3sc4cc5c6cc(-c7cccn7-c7ccc8nsnc8c7)ccc6n(-c6c7ccccc7cc7cc8ccccc8cc67)c5cc4c3c2)c(C#N)c1C#N,922.776071747544
81,518.8925797271281,518.8925797271281,0.609617,CC1(C)c2ccccc2S(=O)(=O)c2ccc(-c3c4c(c(C5=Cc6cccc7c(-c8ccc9nc%10cc(-c%11cc%12nc%13ccoc%13nc%12o%11)ccc%10nc9c8)ccc5c67)c5nsnc35)N=S=N4)cc21,922.776071747544
82,340.70015388420217,340.70015388420217,0.704103,c1ccc2c(c1)sc1c3cc(-n4c5ccccc5c5[nH]c6ccc(-n7cnc8nc9[nH]c(-c%10coc%11ccc(-c%12cc%13oc%14ccsc%14c%13s%12)cc%10%11)nc9nc87)cc6c54)ccc3[nH]c21,922.776071747544
83,318.1610844517437,318.1610844517437,1.537388,N#Cc1cc(C#N)c(C#N)c(-c2cc(-c3cc4c(cn3)[nH]c3ccc(-c5cccc6n[nH]nc56)cc34)ccc2-c2nc3cc4ncoc4cc3o2)c1C#N,922.776071747544
84,453.7224365073556,453.7224365073556,0.001327,CC(C)(C)c1c(-c2ccc3c(n2)c2ncccc2c2nc(C#N)c(C#N)nc32)oc(-n2c3ccccc3c3c4ccccc4oc32)c1-c1ccc2c(c1)C(=O)c1ccccc1C2=O,922.776071747544
85,406.49222320579656,406.49222320579656,0.246414,CC1(C)c2ccccc2S(=O)(=O)c2ccc(-c3ccc(C(=O)c4ccc(-c5cnc6oc7ncc(-c8nccc(-c9ccc%10c(c9)Oc9ccccc9N%10)n8)cc7c6c5)cc4)cc3)cc21,922.776071747544
86,331.18089857627484,331.18089857627484,0.599218,CC1(C)c2cc(-n3c4ccc(-c5c[nH]c(N6C(C)(C)CCCC6(C)C)c5)cc4c4c5sc6ccccc6c5ccc43)ccc2Nc2c1ccc1c2sc2ccc(-c3ccc4sc5[nH]c6ccccc6c5c4c3)cc21,922.776071747544
87,358.03573016835605,358.03573016835605,0.105405,O=[N+]([O-])c1ccc2c(c1)c1cc(-n3c4ccc(-c5ccc6c7c(cccc57)-c5nccnc5-6)cc4c4sc5ccccc5c43)ncc1n2-c1cc2cc3sccc3cc2s1,922.776071747544
88,449.576448618464,449.576448618464,0.796594,CCc1ccc2cc3c(-c4c(C#N)cc(C#N)c(-c5ccc6c7c(-c8ccc9c(c8)B8c%10ccccc%10Oc%10cccc(c%108)O9)ccc8cccc(c9cccc5c96)c87)c4C#N)c4ccccc4cc3cc2c1,922.776071747544
89,326.8332489785159,326.8332489785159,0.800939,O=S(=O)(c1ccccc1)c1cccc(-c2ccc3c(c2)C2(c4cc(-c5cc[nH]c5)ccc4Nc4ccc(-c5ccc6sc7c8ccccc8sc7c6c5)cc42)c2ccccc2N3c2ccsc2)c1,922.776071747544
90,320.6211352469615,320.6211352469615,0.821653,Clc1cc(Cl)c(Cl)c(-c2ccc3ncc4ccc(-c5cc(-c6ccc7sc8c9cc(-c%10ccc%11c%12ccccc%12c%12ccccc%12c%11c%10)ccc9sc8c7c6)co5)cc4c3c2)c1Cl,922.776071747544
91,375.8577409282444,375.8577409282444,2.036474,CC1(C)Oc2ccsc2-c2sc(-c3ccc4c(c3)c3cc(-c5ccc6oc(-n7c8ccccc8c8c9ccccc9sc87)nc6c5)ncc3n4N(c3ccccc3)c3ccccc3)cc21,922.776071747544
92,487.4933865450399,487.4933865450399,9.1e-05,O=C1NC(=O)c2ccc3c4c(ccc1c24)C(=O)N(c1c(Cl)cc(Cl)c(Cc2cc4ccc5cccc6ccc(c2-n2c7ccccc7c7c8ccccc8sc72)c4c56)c1Cl)C3=O,922.776071747544
93,321.05285877052154,321.05285877052154,0.069489,O=S(=O)(c1ccc(-c2ccc3ccccc3c2)cc1)c1ccc(-c2nc(-c3ccnc4c3ccc3cccnc34)nc(N(c3ccccc3)c3ccccc3)n2)cc1,922.776071747544
94,348.3876390918287,348.3876390918287,0.252303,O=S(=O)(c1ccc(-c2ccccn2)cc1)c1cccc(-n2c3ccc(-c4ccc(-c5nnc(-c6ccccc6)o5)cc4)cc3c3c4c(ccc32)[nH]c2ccc(Br)cc24)c1,922.776071747544
95,408.3531816085897,408.3531816085897,0.102089,Nc1cc(-c2ccccc2)nc(-c2ccc3c(c2)c2c4ccccc4[nH]c2n3-c2nccc3nccnc23)n1,922.776071747544
96,313.6696258253852,313.6696258253852,0.004082,Clc1cc(Cl)c(-c2c(-c3ccc4occ(-c5ccsc5)c4c3)c3ccc(-c4ccc(B(c5ccccc5)c5ccccc5)cc4)cc3c3ccccc23)c(Cl)c1,922.776071747544
97,315.4091760156707,315.4091760156707,0.063793,Cc1cccc2c(-c3ccccn3)cc(-c3ccc4c(c3)Cc3c5c(c6c(c3-4)Cc3ccccc3-6)Cc3ccccc3-5)c(-c3ccc4[nH]c5cc6[nH]c7ccccc7c6cc5c4c3)c12,922.776071747544
98,632.2820796573002,632.2820796573002,0.007867,O=C(c1ccncc1)c1cc(-c2c(Cl)c(Cl)cc(Cl)c2Cl)ccc1C1=CSc2ccccc2N1c1ccc2[nH]c3cc4c(cc3c2c1)[nH]c1ccc(-c2cccc(S(=O)(=O)c3ccccc3)c2)cc14,922.776071747544
99,492.5676095506734,492.5676095506734,0.013369,N#Cc1c(C#N)c(C#N)c(-n2c3ccc(-c4cccc5nc(-c6ccc7c(c6)Oc6ccccc6N7)cnc45)cc3c3sc4ccc(-c5ccc6c(c5)S(=O)(=O)c5ccccc5O6)cc4c32)c(C#N)c1C#N,922.776071747544
100,417.72242512044744,417.72242512044744,0.352721,O=C(O)c1ccc(C(=O)Oc2cc(S(=O)(=O)c3ccc(-c4c(-c5ccc6c(c5)C(=O)c5ccccc5S6(=O)=O)oc5ccccc45)cc3)ccc2-c2scc3nccnc23)cc1,922.776071747544
