,reward,wavelength,f_osc,molecule,top_score
14,369.165380378145,369.165380378145,0.300147,O=c1c2cc(-c3cc4c(=O)c5cccc6c(=O)c7cc(-c8cc9ccccc9o8)cc8c(=O)c(c3)c4n(c56)c78)ccc2oc2ccc(-c3nccc(-c4ccc5ccccc5c4)n3)cc12,606.5466122009688
15,465.75579639368897,465.75579639368897,0.089492,c1ccc(-c2c(-c3c(-c4ccc5[nH]c6c7ccccc7[nH]c6c5c4)cc4ccc5cccc6ccc3c4c56)cc3nsnc3c2N2c3ccccc3Oc3ccccc32)nc1,606.5466122009688
16,409.9057526366251,409.9057526366251,0.163694,O=C1c2cc(-c3cc(-c4ccc5c6c(ccc(-c7c(Cl)cc(Cl)cc7Cl)c46)C(=O)NC5=O)cc([N+](=O)[O-])c3)ccc2-c2ccc(-c3ccc4[nH]c5ccccc5c4c3)cc21,606.5466122009688
17,327.5412596095422,327.5412596095422,0.001685,c1ccc2c(c1)c1ccccc1c1cc(-c3cc(-c4ccc5ccc(-c6ccc7c8ccccc8c8cc(-c9ncco9)ccc8c7c6)nc5n4)cc4nsnc34)ccc21,606.5466122009688
18,470.18921081573063,470.18921081573063,0.179018,Cn1c2cc(-c3nc4cc5oc(-c6ccc7c(c6)S(=O)(=O)c6cc(C8=Cc9cccc%10cccc8c9%10)ccc6O7)nc5cc4o3)sc2c2sc(-c3ccnc4c3ccc3cccnc34)cc21,606.5466122009688
19,411.59311157587223,411.59311157587223,1.938841,CC1(C)c2ccccc2-c2ccc(-c3cc4c(-c5ccc6oc7c(ccc8c7c7ccccc7n8-c7ccccn7)c6c5)ccc5c6ccc(-c7ncncn7)c7cccc(c(c3)c45)c76)cc21,606.5466122009688
20,605.9241178770404,605.9241178770404,0.684497,O=C1c2cccc3c(N4C=COc5ccccc54)ccc(c23)C(=O)N1n1c2ccc(-c3cc(-c4nc5nc6[nH]cnc6nc5[nH]4)cc([N+](=O)[O-])c3)cc2c2c3ccccc3[nH]c21,606.5466122009688
21,401.3472517156546,401.3472517156546,2.358678,O=c1c2ccccc2n2c3ccc(-c4ccc(B(c5ccccc5)c5ccccc5)cc4)cc3c(=O)c3cc(-c4ccc(-c5cc6oc7ccsc7c6s5)c5nn(-c6c(F)c(F)cc(F)c6F)nc45)cc1c32,606.5466122009688
22,329.18487946049277,329.18487946049277,0.203401,O=C(O)c1ccc(C(=O)On2c3ccccc3c3cc4c5cc(-c6ccc7cnc8ccccc8c7c6)ccc5n(-c5cnc(C(F)(F)F)cn5)c4cc32)cc1,606.5466122009688
23,365.1319148309577,365.1319148309577,1.432278,O=c1c2cccc3c(=O)c4cc(-c5cc(-c6cnccn6)c6ccc7c([N+](=O)[O-])ccc8ccc5c6c87)cc5c(=O)c6cc(-c7ccc8sc9ccccc9c8c7)cc1c6n(c23)c45,606.5466122009688
24,441.3976752465378,441.3976752465378,0.10216,O=C1NC=C2C(=O)N(n3c4ccc(-c5cc(-c6ccc(B7c8ccccc8Oc8cc(-c9c(F)c(F)cc(F)c9F)ccc87)cc6)ncn5)cc4c4cccnc43)C=C12,606.5466122009688
25,592.7436678299948,592.7436678299948,0.227688,O=C1NC(C2=C3C(=O)N(c4cc5cc6oc(-c7csc(-c8cnc9ccccc9n8)c7)cc6cc5[nH]4)C=C3C(=O)N2)=C2C(=O)NC=C12,606.5466122009688
26,491.2210499207607,491.2210499207607,0.016933,O=C1C=C(c2cc(-c3ccc4c(c3)c(-c3ccc5[nH]ccc5c3)cn4-c3ccc4oc5ccccc5c(=O)c4c3)cc([N+](=O)[O-])c2)c2ccccc21,606.5466122009688
27,371.36582100281555,371.36582100281555,0.479848,O=C1NC(=O)c2c(-c3ccc(-c4nnc(-c5ccc(-c6ccc(Nc7ccccc7)cc6)cc5)s4)cc3)cc3c4c(c(-c5ccc6ccc(-c7ccoc7)cc6c5)cc1c24)C(=O)NC3=O,606.5466122009688
28,414.98206981959373,414.98206981959373,0.230872,O=C1c2ccccc2-c2ccc(-c3cnc(-c4nc5ccccc5n4-c4ccc(B(c5ccccc5)c5ccc(-c6cc([N+](=O)[O-])cc([N+](=O)[O-])c6)cc5)cc4)c4nccnc34)cc21,606.5466122009688
29,525.4235411281095,525.4235411281095,0.275051,Brc1ccc2c(c1)c1c3[nH]c4ccccc4c3ccc1n2C1=C(c2ccncn2)c2ccc(-c3ccc4c(c3)Cc3c5c(c6c(c3-4)Cc3ccccc3-6)Cc3ccccc3-5)c3cccc1c23,606.5466122009688
30,538.0557783274747,538.0557783274747,0.121379,O=C1NC(=O)c2cc(-c3c(-c4cnc(-c5cn(-c6cccc7nsnc67)cn5)o4)oc4ccccc34)c3c4c(ccc1c24)C(=O)NC3=O,606.5466122009688
31,325.5459971117238,325.5459971117238,0.860357,CSc1c(-c2ccc3sc4c5cc(-n6c7ccccc7c7cc8c(cc76)[nH]c6ccccc68)ccc5sc4c3c2)[nH]c2ccc(-c3ccc(S(=O)(=O)c4ccccc4)cc3)cc12,606.5466122009688
32,362.9620100120027,362.9620100120027,1.01372,c1ccc2c(c1)oc1ncc(-c3ccc(N(c4ccc(-c5c6ccccc6c(-c6ccc7ocnc7c6)c6ccccc56)cc4)c4ccc(-n5ccc6cc7ccoc7cc65)cc4)cc3)cc12,606.5466122009688
33,382.5727999259442,382.5727999259442,1.631809,CC1(C)Oc2ccsc2-c2sc(-c3ccc4c(-c5ccc6[nH]c7cc8c(cc7c6c5)oc5ccc(-n6nc7ccccc7n6)cc58)cccc4c3-c3ccc4oc5ccccc5c(=O)c4c3)cc21,606.5466122009688
34,394.9799076138898,394.9799076138898,0.590589,CC1(C)CCCC(C)(C)N1c1ccc2c(-c3ccc4ccc5cc(-c6scc7nccnc67)c(-c6cccc7ncccc67)cc5c4c3)c3ccccc3cc2c1,606.5466122009688
35,378.46212759462765,378.46212759462765,0.413327,CC1(C)c2cc(-c3ncncn3)ccc2Nc2c1ccc1c2oc2ccc(-c3cc4c5ccc(-c6cc[nH]c6)cc5c5nccnc5c4cc3-c3ccc4c(c3)c(=O)c3cccc5c(=O)c6ccccc6n4c53)cc21,606.5466122009688
36,397.00349983989753,397.00349983989753,1.074255,c1cc2ccc3cc(-c4cc5c6cccc7cc(-n8c9ccccc9c9c%10ccccc%10sc98)cc(c8cccc(c4-c4nccc9nccnc49)c85)c76)c(-c4cccc5nsnc45)c4ccc(c1)c2c34,606.5466122009688
37,404.67456426659703,404.67456426659703,0.001434,CC1(C)c2cc(-c3cnc4sc5ncccc5c4c3)ccc2N(c2cnc3oc4ncc(C(F)(F)F)cc4c3c2)c2c1ccc1c2sc2ccc(-c3ccc4c(c3)C(=O)c3ccccc3C4=O)cc21,606.5466122009688
38,322.12890176414044,322.12890176414044,1.01975,COc1ccc2c(c1)c1c3cc(-n4c5ccc(C(F)(F)F)cc5c5cc6c(cc54)[nH]c4ccccc46)ccc3sc1n2-c1cc(C)c(Bc2c(C)cccc2C)c(C)c1,606.5466122009688
39,547.1017253552202,547.1017253552202,0.126559,CC(c1ccc2oc3ccccc3c(=O)c2c1)(c1ccc2c(c1)c(=O)c1ccccc1n2C1=CC(=O)c2ccccc21)c1cccc2nccnc12,606.5466122009688
40,331.73028227424754,331.73028227424754,1.125857,c1coc(-c2cccc3c4ccc5c6cccc(Nc7ccc(-c8ccc9c%10ccccc%10c%10nccnc%10c9c8)cc7)c6[nH]c5c4n(-c4ccc5c6ccccc6c6ccccc6c5c4)c23)c1,606.5466122009688
41,307.6912594614717,307.6912594614717,0.016257,c1ccc(-c2ccc3c4ccc(-c5ccc6c7ccc(-c8ccsc8)cc7c7ccccc7c6c5)cc4c4cc(-c5ccc6sc7[nH]c8ccccc8c7c6c5)ccc4c3c2)nc1,606.5466122009688
42,371.83359225047985,371.83359225047985,0.002621,O=C1NC(=O)c2ccc(-c3ccc(S(=O)(=O)c4ccc(C5=NC6=NC=NC7=NC=NC(=N5)N76)c(-c5ccc(-c6cccc7ccccc67)cc5)c4)cc3)c3cccc1c23,606.5466122009688
43,379.84189516252565,379.84189516252565,0.002627,C#Cc1cc(C)c(B(c2ccc3nc(-c4cncc5nccnc45)n(-c4ncco4)c3c2)c2c(C)cccc2C)c(C)c1,606.5466122009688
44,440.9894824826605,440.9894824826605,0.938034,O=C1c2cccc(-c3nc4cc5sc(-c6ccc7sc(-c8ccc9c(c8)Oc8cccc%10c8N9c8ccccc8O%10)cc7c6)nc5cc4s3)c2C(=O)N1c1ccc2[nH]c3cnccc3c2c1,606.5466122009688
45,454.02150651823644,454.02150651823644,1.662212,CC1(C)c2ccccc2S(=O)(=O)c2ccc(-c3ccc4c(c3)c3cc(C5=C6C(=O)NC(c7ccc8sc9ccccc9c(=O)c8c7)=C6C(=O)N5C#N)ccc3c3nc5c6cccnc6c6ncccc6c5nc43)cc21,606.5466122009688
46,484.256505097059,484.256505097059,0.009325,C1=CN(c2cc[nH]c2-c2ccc3[nH]c4cc5c(cc4c3c2)c2ccccc2n5-c2cc3cncnc3cc2-c2ccc3c(c2)c2ccccc2c2nccnc32)c2ccccc2O1,606.5466122009688
47,342.63027966616926,342.63027966616926,0.062204,CC1(C)c2ccccc2Sc2ccc(-c3ccc4oc5ccc(-n6c7ccccc7c7ccc8c9cccc(-c%10cc%11cncnc%11cc%10-c%10ccc%11cccnc%11n%10)c9[nH]c8c76)cc5c(=O)c4c3)cc21,606.5466122009688
48,374.7557520251481,374.7557520251481,0.005049,c1ccc(-c2nnc(-c3ccc(-c4ccc5oc6ccc(-c7c(-c8cc9ccccc9[nH]8)cc8ccc9cccc%10ccc7c8c9%10)cc6c5c4)cc3)n2-c2ccc(-c3nccc4nccnc34)cc2)cc1,606.5466122009688
49,346.63440225900246,346.63440225900246,0.237298,CC1(C)c2cc(-c3c(-c4ccc5nsnc5c4)cn4ccccc34)ccc2S(=O)(=O)c2ccc(-n3c4ccc(-c5ccc(Nc6ccccc6)cc5)cc4c4c5c(ccc43)[nH]c3ccccc35)cc21,606.5466122009688
50,438.8044346133428,438.8044346133428,0.485627,O=S(=O)(c1ccc(-c2ccc3c(c2)Oc2cccc4c2N3c2ccccc2O4)cc1)c1cccc(-c2cnc(-c3scc4nccnc34)n2-c2ccc3[nH]c4ccccc4c3c2)c1,606.5466122009688
51,505.5008480450116,505.5008480450116,0.131731,N#Cc1cccc(-c2ccc3cc4cc5cc(-c6ccc7c(c6)S(=O)(=O)c6ccccc6O7)ccc5c(-n5ccc6cc7occc7cc65)c4c(-c4cccc([N+](=O)[O-])c4)c3c2)c1,606.5466122009688
52,358.2426334190529,358.2426334190529,0.593933,c1ccc(B(c2ccc(-c3ccc4ccc5c(-c6cnco6)c(-c6ccc7cnc8ccccc8c7c6)cc6ccc3c4c65)cc2)c2ccc(-n3c4ccccc4c4cc5[nH]c6ccccc6c5cc43)cc2)cc1,606.5466122009688
53,661.0727432684617,661.0727432684617,8.2e-05,CS(=O)(=O)c1ccc2c(c1)SC=C(c1cn(-c3cc4oc5ccsc5c4s3)c(N3C(=O)c4ccc5c6c(ccc(c46)C3=O)C(=O)NC5=O)n1)N2,661.0727432684617
54,351.85797031529364,351.85797031529364,0.278693,c1ccc2c(-c3cc4ccccc4n3-c3cc4cc(-c5ccn6ccccc56)c(-c5csc6ccccc56)cc4c4ccccc34)cccc2c1,661.0727432684617
55,485.22304711959924,485.22304711959924,0.190341,Cn1c2ccsc2c2sc(-c3ccc4c5c(ccc(-c6ccc7ccc8ccc(C9=C(c%10coc%11ccccc%10%11)c%10cccc%11cccc9c%10%11)c9ccc6c7c89)c35)C(=O)NC4=O)cc21,661.0727432684617
56,387.48693002468985,387.48693002468985,0.072678,Clc1cc(Cl)c(Cl)c(-c2nc(N3c4ccccc4Oc4cc(-n5c6ccc(-c7ccc8[nH]c9sc%10ccccc%10c9c8c7)cc6c6ccc7[nH]c8ccccc8c7c65)ccc43)cn3ncnc23)c1Cl,661.0727432684617
57,399.42074353274705,399.42074353274705,0.793313,N#Cc1cc(C#N)c(-c2ncnc(-c3ccc(B(c4ccccc4)c4ccc(-c5ccc6c(c5)Oc5cc(-c7nc8ccccc8[nH]7)ccc5N6)cc4)cc3)n2)c(C#N)c1,661.0727432684617
58,470.63541223808085,470.63541223808085,0.187145,CC1(C)c2ccccc2S(=O)(=O)c2ccc(-c3ccc4c(c3)c3c5ccccc5n(-c5cnc(C=C6C(=O)c7ccccc7C6=O)o5)c3n4-c3c4ccccc4cc4cc5ccccc5cc34)cc21,661.0727432684617
59,407.6013971990269,407.6013971990269,0.029557,O=C1c2ccccc2C(=O)c2cc(-c3cccc(-c4nc(C5=[N+]6C(=Cc7cccn7[B-]6(F)F)C=C5)nc(-c5ccc6c(c5)C5(c7ccccc7-c7ccccc75)c5ccccc5-6)n4)c3)ccc21,661.0727432684617
60,422.0307474981278,422.0307474981278,0.185108,O=C1NC=C2C(=O)N(c3ccc4oc5c(ccc6[nH]c7ccccc7c65)c4c3)C(c3c(F)c(F)c(-n4c5ccc(-c6cccc(C(=O)c7ccncc7)c6)cc5c5cc6sc7ccccc7c6cc54)c(F)c3F)=C12,661.0727432684617
61,483.2184620781043,483.2184620781043,0.000116,O=C1NC(=O)c2cc(-c3c(-c4ccc5sc6cc7c8ccccc8n(-c8ncc[nH]8)c7cc6c5c4)coc3-c3ccc4c(c3)c3ccccc3c3nccnc43)c3c4c(ccc1c24)C(=O)NC3=O,661.0727432684617
62,416.19400134273246,416.19400134273246,0.155949,N#Cc1cc(C#N)c(-c2ccc3c(c2)c2cc(-c4ccc5c6cc(-c7ccc8c(c7)C(=O)c7ccccc7-8)cc7cccc(c8cccc4c85)c76)ccc2n3-c2ccc(Nc3ccccc3)cc2)c(C#N)c1,661.0727432684617
63,645.6837464847413,645.6837464847413,0.000166,O=C1NC(=O)c2c(-c3cn4ccnc4cn3)cc3c4c(c(-c5ccccc5-c5ccc6c(c5)C5(c7ccccc7Nc7ccc(-c8cc9cc%10[nH]ccc%10cc9o8)cc75)c5ccccc5N6)cc1c24)C(=O)NC3=O,661.0727432684617
64,674.0469337827553,674.0469337827553,0.443883,c1ccc2c(c1)Sc1ccccc1N2N1c2ccccc2N(c2c(-c3ccc4[nH]c5c6ccccc6[nH]c5c4c3)cc(-c3nccc4nccnc34)c3nsnc23)c2ccccc21,674.0469337827553
65,496.1749359692652,496.1749359692652,4.10848,c1ccc2c(c1)Oc1cccc3c1B2c1ccc(-c2c4c(c(-c5cc6oc7cc(-n8c9ccccc9c9ccc%10c%11cc(-c%12cc%13ccccc%13o%12)ccc%11[nH]c%10c98)sc7c6s5)c5nsnc25)N=S=N4)cc1O3,674.0469337827553
66,340.06471104528373,340.06471104528373,0.415489,Cc1cccc(C)c1B(c1ccc2c(c1)c1ccccc1n2-c1ccc(-c2ccncn2)cc1)c1c(C)cc(-c2ccc3ccc4ccc(-c5cccc(C#N)c5)c5ccc2c3c45)cc1C,674.0469337827553
67,368.55085461193187,368.55085461193187,0.424265,c1ccc2cc(-c3c(-c4cc(-c5cc(-c6ccc7[nH]c8c(ccc9c%10ccccc%10[nH]c98)c7c6)c6ccccn56)cs4)cc4ccc5cccc6ccc3c4c56)ccc2c1,674.0469337827553
68,358.87516788236655,358.87516788236655,0.285329,CC1(C)c2cc(-c3ccc4oc5c6ccccc6[nH]c5c4c3)ccc2Sc2ccc(-c3ccc(-c4ccc(B5c6ccccc6Oc6cc(C=C7C(=O)c8ccccc8C7=O)ccc65)cc4)c4nccnc34)cc21,674.0469337827553
69,337.99736382967126,337.99736382967126,0.203105,COc1ccccc1CCc1c(Cl)cc(Cl)c(-c2ccc3sc4ccccc4c(=O)c3c2)c1Cl,674.0469337827553
70,346.6247113422237,346.6247113422237,1.435917,C(=Cc1c[nH]c2ccccc12)c1ccc(N(c2ccc(-c3ccnc4c3ccc3cccnc34)cc2)c2ccc(-c3ccccn3)nc2)cc1,674.0469337827553
71,542.7904430435163,542.7904430435163,0.409826,c1cc2c3c(cccc3c1)C(n1c3ccc(-n4c5ccc(-c6cc7nc8ccoc8nc7o6)cc5c5c6ccccc6[nH]c54)cc3c3cc4[nH]c5ccccc5c4cc31)=C2c1ncncn1,674.0469337827553
72,390.51369491952505,390.51369491952505,0.463016,N#Cc1cccc(-c2c(-c3ccc4cccc5c6cccc7cccc(c3c45)c76)cc3ccc4cc(N5C(=O)c6ccccc6C5=O)c(-c5c6ccccc6cc6ccccc56)c5ccc2c3c45)c1,674.0469337827553
73,351.3594043132032,351.3594043132032,0.372924,Cc1cccc(C)c1B(c1ccc2c(c1)c1cc(Nc3ccc(-c4ccc5[nH]c6[nH]c7ccccc7c6c5c4)cc3)c(-c3ccc4ccc5cccc6ccc3c4c56)cc1c1nccnc21)c1c(C)cccc1C,674.0469337827553
74,340.3260766929264,340.3260766929264,0.162166,CSc1cnc(-c2ccc(B(c3ccc(-c4ccc5cc6ccccc6cc5c4)cc3)c3ccc(S(C)(=O)=O)cc3)cc2)cn1,674.0469337827553
75,385.81090677122234,385.81090677122234,0.064366,c1ccc2cc(-c3ccc(-n4ccnc4-c4ccc5[nH]c6c7ccccc7[nH]c6c5c4)c4nn(-c5ccncn5)nc34)ccc2c1,674.0469337827553
76,469.9575202789781,469.9575202789781,0.126894,Fc1ccc2sc3ccc(-c4nc5cc6nc(-n7c(C8=CSc9ccccc9N8)nc8c9ccccc9c9ccccc9c87)oc6cc5o4)cc3c2c1,674.0469337827553
77,370.78830372629943,370.78830372629943,2.090115,Fc1c(-c2ccc(-c3nnc(-c4ccccc4)s3)cc2)c(F)c(-c2cc3nc4cc(-c5cc6c(ccc7nccnc76)c6nccnc56)oc4nc3o2)c(F)c1-c1cnc2sc3ncccc3c2c1,674.0469337827553
78,475.6548492288806,475.6548492288806,0.284078,C1=C(c2ccc3[nH]c4cc5c(cc4c3c2)[nH]c2ccc(-c3ccco3)cc25)c2cccc3c(-c4ccn(-n5c6ccccc6c6c7ccccc7[nH]c65)c4)ccc1c23,674.0469337827553
79,427.91534824325254,427.91534824325254,0.61456,N#Cc1cccc(-c2ccc3c(c2)c2cc(-c4scc5nccnc45)cnc2n3-c2ccc3c(c2)-c2cc(-c4ncco4)ccc2S3(=O)=O)c1,674.0469337827553
80,325.4263707708864,325.4263707708864,0.100383,Nc1ccc(-c2ccc3c(c2)S(=O)(=O)c2cc(-c4ccccc4-c4ccc(C(=O)c5ccc(-c6ccc7oc8cc9c(cc8c7c6)[nH]c6ccccc69)cc5)cc4)ccc2O3)cc1,674.0469337827553
81,498.62937060124676,498.62937060124676,0.375529,F[B-]1(F)n2cc(-c3ccc4oc5cc6c7cc(-c8cc9oc%10ccsc%10c9s8)ccc7n(-c7ccc8c9ccccc9c9ccccc9c8c7)c6cc5c4c3)cc2C(c2ccc3ccccn23)=C2C=CC=[N+]21,674.0469337827553
82,370.0910211635474,370.0910211635474,0.174318,CC1(C)c2ccccc2-c2ccc(-c3ccc4c(c3)c3cc5c(cc3n4OC(=O)c3ccc(C(=O)O)cc3)c3ccccc3n5-c3sccc3-c3nc4c5ccccc5c5ccccc5c4[nH]3)cc21,674.0469337827553
83,429.9035818307906,429.9035818307906,0.584414,O=S1(=O)c2ccccc2S(=O)(=O)c2cc(-c3ccc4c(c3)Oc3cccc5c3N4c3ccc(-c4ccc(-c6ccc(-c7nnc(-c8ccccc8)s7)cc6)cc4-c4cc6cc7[nH]ccc7cc6o4)cc3O5)ccc21,674.0469337827553
84,459.55814893064974,459.55814893064974,0.227063,O=C1NC(=O)c2c(-c3ccc4[nH]cc(N5c6ccccc6Oc6cc(-c7ccc8c9c(cccc79)C=C8)ccc65)c4c3)ccc(-c3ccc(-n4c5ccccc5c5ccccc54)cc3)c21,674.0469337827553
85,367.97113135869887,367.97113135869887,0.43554,c1cnc(-c2ccc3[nH]ccc3c2)c(-n2c3ccc(-c4ccc5c(c4)Sc4cc(-c6ccc7[nH]c8oc9ccccc9c8c7c6)ccc4N5)cc3c3cccnc32)c1,674.0469337827553
86,493.23385049926407,493.23385049926407,1.11062,Cn1c2cc(C3=CC(=O)c4ccccc43)sc2c2sc(-c3ccc4sc5c6ccccc6n(-c6ccsc6-c6ccc7c(c6)Nc6ccccc6C76c7ccccc7-c7ccccc76)c5c4c3)cc21,674.0469337827553
87,490.40500355984494,490.40500355984494,0.007061,N#Cc1cc(C#N)cc(Cc2cc3c4c(ccc5c4c2C(=O)N(c2cc4ccccn4c2)C5=O)C(=O)N(c2ccoc2)C3=O)c1,674.0469337827553
88,366.21039992911153,366.21039992911153,0.009658,O=C1NC(=O)c2ccc3c4c(ccc1c24)C(=O)N(c1ccc2sc(-c4ccc(-c5cnco5)cc4-c4ccc5c6c(cccc46)-c4nccnc4-5)nc2c1)C3=O,674.0469337827553
89,513.1371285489612,513.1371285489612,0.123619,c1ccc(B2c3ccccc3Oc3cc(-c4c5ccccc5c(-n5c6ccccc6c6cc7[nH]c8ccccc8c7cc65)c5c(-c6cc7ncncc7cc6-c6ccncn6)c6ccccc6cc45)ccc32)cc1,674.0469337827553
90,583.537407634019,583.537407634019,0.008465,C1=CSc2cc(-c3ccc(N4c5ccccc5B5c6ccccc6N(c6ccccc6)c6cc(-c7cc8cc(-c9ccccc9-c9cc%10c(ccc%11nsnc%11%10)c%10nsnc9%10)ccc8[nH]7)cc4c65)cc3)ccc2N1,674.0469337827553
91,376.00592284830475,376.00592284830475,1.181957,CC(C)(C)c1cc2cc(-c3ccc4[nH]c5cccnc5c4c3)cc3c4cc(-c5cc6cc7cc[nH]c7cc6o5)c(-c5c(F)c(F)cc(F)c5F)c5cccc(c(c1)c23)c54,674.0469337827553
92,413.4735976789168,413.4735976789168,0.171284,O=C1c2ccc(-c3ccc4cc(-c5ccc6c(c5)S(=O)(=O)c5ccccc5S6(=O)=O)c5ccccc5c4c3)cc2C(=O)c2cc(-c3c(F)c(F)c(N4c5ccccc5Sc5ccccc54)c(F)c3F)ccc21,674.0469337827553
93,370.5777356009206,370.5777356009206,0.413541,CC1(C)c2ccccc2N(c2ccc3cc(-n4c5ccccc5c5c6ccccc6n(-c6cc7c(ccc8nsnc87)c7nsnc67)c54)ccc3c2-c2c(Cl)cc(Cl)cc2Cl)c2c1ccc1c2oc2ccccc21,674.0469337827553
94,333.92817743542787,333.92817743542787,1.48336,N#Cc1cnc(-c2ccc3c(c2)c2c4sc5ccc(-c6ccnc7c6ccc6cccnc67)cc5c4ccc2n3-c2cc3sc4ccsc4c3s2)cn1,674.0469337827553
95,414.59352282227053,414.59352282227053,0.234871,c1ccc2cc(-c3c(-c4ccc5cc6cc7ccccc7cc6cc5c4)cc4ccc(-c5ccc6[nH]c7cc8c(cc7c6c5)oc5ccccc58)cc4c3-c3cc4cc5sccc5cc4s3)ccc2c1,674.0469337827553
96,424.99637678675487,424.99637678675487,0.005305,COc1nc(-c2ccc(-n3c4ccccc4c4cc(-c5ccc6nc7ccccc7nc6c5)ccc43)cc2)nc(-c2ccc3c4c(cccc24)C(=O)NC3=O)n1,674.0469337827553
97,375.05049609776756,375.05049609776756,0.477882,N#Cc1cc(C#N)c(C#N)c(-c2ccc3c(c2)c(=O)c2ccccc2n3-c2c(Cl)cc(Cl)c(C#Cc3cc4c(=O)c5ccccc5n5c6ccccc6c(=O)c(c3)c45)c2Cl)c1C#N,674.0469337827553
98,349.72411429538533,349.72411429538533,1.867614,Cc1cccc(C)c1B(c1cnc2oc3ncc(-c4ccc(-c5cc6ccccc6s5)c5n[nH]nc45)cc3c2c1)c1c(C)cc(-c2ccc3[nH]c4ccccc4c(=O)c3c2)cc1C,674.0469337827553
99,337.85,337.85,0.329332,O=C(c1ccccc1)c1ccc(-c2ccc3c(c2)B2c4cc(-c5nc6ccccc6n5-c5ccc6[nH]c7ccc(Br)cc7c6c5)ccc4Oc4cccc(c42)O3)cc1,674.0469337827553
100,384.28029072650634,384.28029072650634,0.328669,O=S(=O)(c1cccc(-c2ccc3c4ccccc4c4nccnc4c3c2)c1)c1ccc(-c2ccc(-c3c(F)cc(F)cc3F)c3n[nH]nc23)c(Nc2ccccc2)c1,674.0469337827553
101,442.9588888888889,442.9588888888889,0.380668,N#Cc1cc(C#N)c(-n2c(-c3ccc4cc5cc6cc(-c7c(C#N)c(C#N)cc(C#N)c7C#N)ccc6cc5c(-c5ccc(-c6nnc(-c7ccccc7)s6)cc5)c4c3)nc3ccccc32)c(C#N)c1,674.0469337827553
