,reward,wavelength,f_osc,molecule,top_score
21,505.00669219176416,505.00669219176416,0.238584,O=c1c2ccccc2oc2ccc(-c3ccc4c(c3)c3cc5sc6ccccc6c5cc3n4-c3ccc4[nH]c5ccc6c(c7ccccc7n6-c6[nH]c7ccc(-c8ccc9c(-c%10ccc%11ccc%12cccc%13ccc%10c%11c%12%13)c%10ccccc%10c(-c%10cc%11c(=O)c%12cccc%13c(=O)c%14cccc%15c(=O)c(c%10)c%11n(c%13%12)c%14%15)c9c8)cc7c6-c6c7c(cc8nsnc68)N=S=N7)c5c4c3)cc12,603.7113161610752
22,436.88711018711024,436.88711018711024,0.329603,Fc1cc(F)c(F)c(-c2ccc3c(-c4ccc5c6ccc(-c7cccc8nc9c%10ccccc%10c%10ccccc%10c9nc78)cc6c6ccccc6c5c4)c4cc(-c5nccs5)ccc4c(-c4ccc5c(c4)OC=CN5c4ccc5c(c4)Oc4ccccc4N5n4c5ccccc5c5c6ccccc6sc54)c3c2)c1F,603.7113161610752
23,447.1927610459874,447.1927610459874,0.148147,C=Cc1ccc2c(c1)C(=O)c1cc(-c3ccc4c5c(cccc35)C=C4c3cc(-c4ccc5c(c4)B4c6ccccc6Oc6cccc(c64)O5)c4c(c3)c3ccc5c6cccc(-c7ccnc8c7ccc7cccnc78)c6[nH]c5c3n4-c3ccc4c(c3)-c3cc(Nc5ccccc5)ccc3S4(=O)=O)ccc1C2=O,603.7113161610752
24,444.8821019771072,444.8821019771072,2.206397,CSc1c(F)c(-c2ccc3c(c2)c2ccc4c5ccccc5[nH]c4c2n3-c2cc3ccccn3c2)c(F)c(-c2cc3c(s2)c2sc(-c4ccc5nc6cc(-c7ccc8c(c7)c7c9[nH]c%10ccccc%10c9ccc7n8N7c8ccccc8C(C)(C)c8ccc9c(sc%10ccccc%109)c87)ccc6nc5c4)cc2n3C)c1F,603.7113161610752
25,497.84851027947315,497.84851027947315,0.124926,CC1(C)c2cc(-c3ccc(-c4nnc(-c5ccc(C6=C7C(=O)N(c8nccs8)C=C7C(=O)N6)cc5)s4)cc3)ccc2Sc2ccc(-n3c4ccc(-c5ccc6oc7ccc(-c8ccc9c(-c%10cc%11ccccc%11c%11ccccc%10%11)cccc9n8)cc7c6c5)cc4c4ncccc43)cc21,603.7113161610752
26,402.65066575733954,402.65066575733954,1.23794,Cc1ccc2c(c1)c1cc(-c3cc4c(ccc5cc(-c6ccc7cccc8c9cc(-c%10ccc%11c(c%10)Cc%10c-%11c%11c(c%12c%10-c%10ccc(-c%13ccc%14c%15ccccc%15c%15ccccc%15c%14c%13)cc%10C%12)-c%10ccccc%10C%11)cc%10c(-c%11ccc%12sc%13c%14ccccc%14sc%13c%12c%11)ccc(c6c78)c%109)ccc54)cc3-c3ccc4c(c3)C(=O)c3ccccc3-4)ccc1c1nc3ccccc3nc21,603.7113161610752
27,537.007072938323,537.007072938323,0.302546,CC1(C)c2cc(-c3ccc4ncn(-c5ccc6c7ccccc7c7nccnc7c6c5)c4c3)ccc2S(=O)(=O)c2ccc(-c3cc(-c4nc5ccccc5o4)c4c(-c5c(C#N)c(C#N)c(C#N)c(C#N)c5C#N)ccc5c6c(-c7ccn8ccccc78)c(-c7nc8scnc8s7)cc7cccc(c3c45)c76)cc21,603.7113161610752
28,460.1721894369595,460.1721894369595,1.064428,Cn1c2cc(-c3ccc4c(c3)OC=CN4c3ccc4oc5c(ccc6c5c5ccccc5n6-c5ccc6c(c5)Oc5cccc7c5N6c5ccc(-c6ccc(B(c8ccccc8)c8ccc(-c9ccc%10[nH]c%11cnccc%11c%10c9)cc8)cc6)cc5O7)c4c3)sc2c2sc(-c3ccc(-c4cc5cc6ccoc6cc5[nH]4)c4ncccc34)cc21,603.7113161610752
29,396.8510114589335,396.8510114589335,0.90819,O=C1c2ccccc2-c2ccc(-c3ccc4c(c3)C3(c5cc(-c6cnc7oc8ccc(-c9ccc%10c(c9)c9[nH]c%11ccccc%11c9n%10-n9cnc(-c%10ccc%11c%12cccc%13cccc(c%14cccc%10c%14%11)c%13%12)c9)cc8c7c6)ccc5-4)c4cc(-c5ccc6oc7ccccc7c6c5)ccc4-c4ccc(-n5ccc6ccccc65)cc43)cc21,603.7113161610752
30,371.2768551236749,371.2768551236749,1.568828,CCC(c1cc2c(ccc3nsnc32)c2nsnc12)C(c1cn2ccccc2c1-c1cccc(C#N)c1)N(c1ccccc1)n1c2ccccc2c2c3c(ccc21)[nH]c1ccc(-c2ccc4c5cccc6cccc(c7cccc2c74)c65)cc13,603.7113161610752
31,346.343910274317,346.343910274317,0.466835,CC1(C)c2ccccc2S(=O)(=O)c2ccc(-c3ccc4c(c3)S(=O)(=O)c3cc(-c5ccc(B(c6ccccc6)c6ccc(-c7ccc8c(c7)c7cc(-n9cnc%10ccc(-c%11ccc(B%12c%13ccccc%13Nc%13ccccc%13%12)cc%11)cc%109)ccc7n8-c7ccc8[nH]c9c%10ccccc%10n(-c%10cc[nH]c%10)c9c8c7)cc6)cc5)ccc3S4(=O)=O)cc21,603.7113161610752
32,422.79349701619776,422.79349701619776,0.19275,C1=NC2=NC(c3ccc4c(c3)c3cc(-c5ccc6cc7cc8ccccc8cc7cc6c5)ccc3n4-c3ccc(-c4ccc5c(c4)Oc4cc(-c6ccoc6-c6cnc7ccccc7n6)cc6c4N5c4ccc(-c5cccc7ccccc57)cc4O6)cc3)=NC3=NC(c4ccc(N(c5ccccc5)c5ccccc5)cc4)=NC(=N1)N23,603.7113161610752
33,495.52053475080936,495.52053475080936,0.168251,O=C1C=C(c2ccc(-c3cc4nc5cc(-c6ccc7nc[nH]c7c6)oc5nc4o3)c3ncc(-c4ncccc4-c4ccc5cccc(-n6c7ccccc7c7c6ccc6c8ccccc8n(-c8ccc(-n9c%10ccccc%10c%10ccccc%109)cc8)c67)c5n4)nc23)c2ccccc21,603.7113161610752
34,488.99307040031556,488.99307040031556,0.265822,CC1(C)c2cc(-c3cc4c(-c5cc6c7c(c5)CCCN7CCC6)cc5ccc(-c6cnco6)cc5c4cc3-n3c4ccccc4c4c5c(c6ccccc6n5C5=CC(=O)c6ccccc65)c5c(c6ccccc6n5-c5ccc6[nH]c7cc8[nH]c9ccc(-c%10ccc%11c(c%10)C(=O)c%10ccccc%10-%11)cc9c8cc7c6c5)c43)ccc2Nc2c1ccc1c2sc2ccccc21,603.7113161610752
35,495.71865579145174,495.71865579145174,0.038341,CC1(C)c2cc(-c3c(-c4nc5ccccc5[nH]4)oc4ccc(-c5cc(-c6cc7sc8ccsc8c7s6)sc5-c5cc6c7ccccc7c7nc8ccccc8nc7c6cc5C5=[N+]6C(=Cc7cccn7[B-]6(F)F)C=C5)cc34)ccc2Nc2c1ccc1c2sc2ccc(-c3ccc4c5cccc6cccc(c7cccc3c74)c65)cc21,603.7113161610752
36,371.0102130588306,371.0102130588306,0.015492,N#Cc1cc(C#N)c(C#N)c(-c2ccc(-c3c[nH]c(-c4ccc5cccnc5n4)c3)c3c(-c4nccc5nccnc45)c(-c4ccc(-n5c(-c6ccccc6)nnc5-c5ccccc5)cc4)c(-c4c(-c5ccc(-c6nnc(-c7ccccc7)o6)cc5)[nH]c5ccccc45)cc23)c1C#N,603.7113161610752
37,351.52875815140345,351.52875815140345,0.182521,O=C(c1ccncc1)c1cc(-c2cccc(-c3cc4cc5cc(-c6ccc7c8ccccc8c8ccccc8c7c6)oc5cc4[nH]3)n2)ccc1-c1ccc2c(c1)N(c1ccc(-c3ccc4[nH]c5cc6c(cc5c4c3)[nH]c3ccccc36)cc1)c1cccc3c1B2c1ccc(-n2ccc4cc5oc(-n6ccnc6)cc5cc42)cc1N3c1ccccc1,603.7113161610752
38,340.0460574312279,340.0460574312279,0.079033,Fc1cc(F)c(-c2ccc3scc(-c4cnc5cnncc5c4)c3c2)c(F)c1C#Cc1ccc2c(c1)c1c3sc4ccc(-c5nccs5)cc4c3ccc1n2-c1ccc2c(c1)c1c3ccccc3[nH]c1n2-c1ncncn1,603.7113161610752
39,387.09979393674485,387.09979393674485,0.178081,CC1(C)c2cc(-c3ccn4ccccc34)ccc2Sc2ccc(C(c3cc4cc5sccc5cc4s3)(c3cccn3-c3ccc4[nH]c5cc6c7ccccc7n(-c7cccc8nccnc78)c6cc5c4c3)N3C(C)(C)CCCC3(C)C)cc21,603.7113161610752
40,554.9129167972071,554.9129167972071,0.258814,O=C1NC(C=C2C(=O)c3ccccc3C2=O)=C2C(=O)N(c3ccc4[nH]c5ccc6c(c7cc(-c8cc9ccccc9c9ccccc89)ccc7n6-c6ccc7cc(-n8c9ccccc9c9c%10sc%11ccccc%11c%10ccc98)cc8c9cc(N%10c%11ccccc%11Sc%11ccccc%11%10)c(-c%10c(Cl)c(Cl)cc(Cl)c%10Cl)c%10cccc(c6c78)c%109)c5c4c3)C=C12,603.7113161610752
41,372.6606342049895,372.6606342049895,2.629965,CC1(C)c2ccccc2N(c2c(-c3ccc4c5ccccc5c5ccccc5c4c3)c3cc(-c4ccc5oc6ccc(-c7cccnc7)cc6c(=O)c5c4)ccc3n2-c2ccc3c(c2)OC=CN3c2nc3cc4sc(-c5cnc6oc7ccccc7c6c5)nc4cc3s2)c2ccccc21,603.7113161610752
42,502.46886727456945,502.46886727456945,0.013905,O=C1C=C(c2cc(-c3ccn(-c4cc(S(=O)(=O)c5ccccc5)ccc4-c4cc5c6c(ccc7c6c4C(=O)NC7=O)C(=O)NC5=O)c3)n(-n3c(-c4ccc5c(c4)Cc4c6c(c7c(c4-5)Cc4ccccc4-7)Cc4cc(-c5ccc7c(c5)Oc5ccccc5B7c5ccccc5)ccc4-6)cc4ccccc43)c2)c2ccccc21,603.7113161610752
43,407.4004961719187,407.4004961719187,0.319177,CC1(C)c2cccc3c2N2c4c1cc(-c1ccc5c(c1)OC=CN5)cc4C(C)(C)c1cc(-c4cc5cc(-c6nc7ccccc7[nH]6)c(-c6ccc7[nH]c8ccc9[nH]c%10ccc(-c%11ccc(-c%12ccc%13oc%14ccccc%14c(=O)c%13c%12)c%12cccnc%11%12)cc%10c9c8c7c6)c6c7cc(N8C=C9C(=O)NC=C9C8=O)cc8cccc(c(c4)c56)c87)cc(c12)C3(C)C,603.7113161610752
44,490.4826054276446,490.4826054276446,0.001167,CS(=O)(=O)c1ccc2c(c1)c1c3cc(-c4ccc5c6c(ccc(-n7c(-c8ccc9c(c8)C8(c%10ccccc%10Nc%10ccccc%108)c8ccccc8-9)cc8cc9occc9cc87)c46)C(c4ccc6c(c4)C(=O)c4ccccc4-6)=C5Br)ccc3sc1n2-c1ccc2c(c1)Cc1c3c(c4c(c1-2)Cc1ccccc1-4)Cc1ccccc1-3,603.7113161610752
45,368.3537627380493,368.3537627380493,0.470624,c1ccc(N2c3ccccc3B3c4ccccc4N(c4ccc(-c5cc(-c6ccn(-c7ccc8cc9ccccc9cc8c7)c6)cc6c7ccc8c9cccc(-c%10ccc%11ccc%12c(-c%13cccc%14ccccc%13%14)c(-n%13c%14ccccc%14c%14c%15c(ccc%14%13)[nH]c%13ccccc%13%15)cc%13ccc%10c%11c%13%12)c9[nH]c8c7n(-n7cnc8nc9[nH]cnc9nc87)c56)cc4)c4cccc2c43)cc1,603.7113161610752
46,403.98889866406,403.98889866406,0.385155,O=C1NC(=O)c2ccc(-c3c(-n4c5ccccc5c5cnccc54)c(-c4cc5c(cc4-c4cc6cncnc6cc4-c4cc(-c6cc7c(ccc8nsnc87)c7nsnc67)cc6c4[nH]c4c6ccc6c7ccccc7[nH]c64)c4ccc(-c6ccc7c(c6)Cc6c8c(c9c(c6-7)Cc6ccccc6-9)Cc6ccccc6-8)cc4c4nccnc54)n4ccccc34)c3cccc1c23,603.7113161610752
47,500.1177564438708,500.1177564438708,0.371512,CC1(C)c2ccccc2N(c2c3ccc(-c4oc5ccccc5c4-c4ccc5ccccn45)cc3c(-c3cnc4sc5ncccc5c4c3)c3ccc(-c4ccc5cccnc5n4)cc23)c2c1ccc1c2oc2ccc(-c3ccc4c(c3)S(=O)(=O)c3cc(-c5cc6ccccc6c6ccccc56)ccc3S4(=O)=O)cc21,603.7113161610752
48,513.6898947630096,513.6898947630096,0.007277,CCN1c2ccccc2C2(c3ccccc3Nc3ccc(-n4c5ccc(-c6cnc[nH]6)cc5c5c6cc(-c7ccc8c(c7)C(C)(C)c7ccccc7S8)ccc6n(-c6ccc7c(c6)c6cc(-c8ccc9c(c8)C(=O)c8ccccc8C9=O)ccc6n7-c6ccc(C(C)(C)C)cc6)c54)cc32)c2ccccc21,603.7113161610752
49,520.7669396841399,520.7669396841399,1.846847,O=C1NC=C2C(=O)N(C3=[N+]4C(=C(C(F)(F)F)c5cc(-c6ccc7c8cc(-c9ccc(N(c%10ccccc%10)c%10ccccc%10)cc9)ccc8c8ccccc8c7c6)c(-c6cc7c8ccccc8n(-c8ccc9[nH]c%10cnccc%10c9c8)c7cn6)n5[B-]4(F)F)C=C3c3nc4ccccc4s3)C=C12,603.7113161610752
50,452.7945109926229,452.7945109926229,0.328963,CC1(C)c2ccccc2Nc2ccc(-c3ccc4sc5c6c(ccc5c4c3)C(C)(C)c3cc(-c4cc5c7c(c(-c8c[nH]cn8)cc8c7c4C(=O)N(c4ccc7c9cc(-c%10ccc%11sc%12ccccc%12c%11c%10)ccc9c9cc(-c%10ccnc(-c%11c(C#N)cc(C#N)cc%11C#N)n%10)ccc9c7c4)C8=O)C(=O)NC5=O)ccc3N6)cc21,603.7113161610752
51,471.1540680220407,471.1540680220407,0.028255,O=C1c2ccc3c4c(c(-c5nc(-c6ccc7sc8cc9c(cc8c7c6)[nH]c6ccc(-c7ccc8c(c7)c7cc(-c%10cnc%11ccccc%11n%10)ccc7c7nc%10c%11cccnc%11c%11ncccc%11c%10nc87)cc69)cn6ccnc56)cc(c24)C(=O)N1c1nc2nc4c(ncn4-c4ccc5ccccc5c4)nc2[nH]1)C(=O)N(C(F)(F)F)C3=O,603.7113161610752
52,487.0146633671145,487.0146633671145,0.228005,N#Cc1cccc(-c2c(-c3ncc(-c4ccc5c(c4)Oc4cccc6c4B5c4cc(-c5ccc7ccc8ccccc8c7c5)ccc4O6)c4nccnc34)cc3c4ccc(Br)c5cccc(c6c(Nc7ccc8[nH]c9cccnc9c8c7)ccc2c36)c54)c1,603.7113161610752
53,317.0951227621483,317.0951227621483,1.459919,CC1(C)c2cc(-c3ccc(B(c4ccc(-c5cc6c7c(c5)Oc5cc(-c8ccc9c(c8)c8ccccc8n9-c8ccccc8)c(-c8ccc9sccc9c8)cc5B7c5cc(-c7c(C#N)cc(C#N)cc7C#N)ccc5O6)cc4)c4ccc(-c5ccc6scnc6c5)cc4)cc3)ccc2Nc2ccc(-n3ccnc3)cc21,603.7113161610752
54,634.3849416700779,634.3849416700779,0.165733,C1=Cc2ccc(-c3c4ccccc4c(-c4nc5nc6[nH]cnc6nc5n4-c4ccc5c(c4)Nc4ccccc4C54c5ccccc5-c5ccccc54)c4c(-n5c6ccc(-c7cc8ccc9cccc%10ccc(c7)c8c9%10)cc6c6[nH]c7ccc(-c8cnccn8)cc7c65)c5ccccc5c(-c5ccc6c(c5)Oc5cccc7c5N6c5ccccc5O7)c34)c3cccc1c23,634.3849416700779
55,497.8285203774343,497.8285203774343,0.596474,CC1(C)CCCC(C)(C)N1c1ccc2[nH]c3ccc(-c4sc(-n5cnc6ccc(-c7ccc8c9cc(-c%10ccc%11sc%12cc%13c(cc%12c%11c%10)[nH]c%10ccc(-n%11c%12ccccc%12c%12c%14ccccc%14[nH]c%12%11)cc%10%13)c(C%10=Cc%11cccc%12cccc%10c%11%12)cc9c9nccnc9c8c7)cc65)c5nccnc45)cc3c2c1,634.3849416700779
56,411.88025048169555,411.88025048169555,0.665651,O=S1(=O)c2ccccc2S(=O)(=O)c2cc(-n3c4ccccc4c4cc5c(cc43)[nH]c3ccc(-c4nc6nc7[nH]cnc7nc6n4-c4cc6cccc7c8c(-c9nc%10ccccc%10o9)cc(-c9cccc(-c%10nccn%11ccnc%10%11)c9)c9cc(-c%10ccc%11sc%12cc%13c(cc%12c%11c%10)[nH]c%10ccccc%10%13)cc(c(c4)c67)c98)cc35)ccc21,634.3849416700779
57,663.1943995720782,663.1943995720782,1.027482,O=C1NC(=O)c2cc(-c3cc4c5c(c3)Oc3cc(-c6ccc(-c7ccccn7)nc6)ccc3N5c3ccc(-c5ccc(-c6nnc(-c7ccc(-n8c9ccc(-c%10ncc(-c%11c(Cl)cc(Cl)cc%11Cl)o%10)cc9c9ccc%10c%11cc(-c%12cnc%13oc%14ccccc%14c%13c%12)ccc%11[nH]c%10c98)cc7)s6)cc5)cc3O4)c3c4c(ccc1c24)C(=O)NC3=O,663.1943995720782
58,360.178348778433,360.178348778433,0.002135,CC1(C)c2ccccc2Sc2ccc(-c3ccc(-c4ccc(N(c5ccc(-c6cc7ccc8cccc9ccc(c6)c7c89)cc5)c5ccc(-c6cc(-c7oc8ccccc8c7-c7cccc(C(=O)c8ccncc8)c7)[nH]c6-c6ccc7sc8cc9c(cc8c7c6)[nH]c6ccccc69)cc5)cc4)cc3)cc21,663.1943995720782
59,482.9549431287005,482.9549431287005,0.066599,CC1(C)c2cc(-c3nc4cc(-c5ccc(N(c6ccc(-c7nc8ccccc8s7)cc6)c6ccc(N7C(C)(C)CCCC7(C)C)cc6)cc5)ccc4o3)ccc2N(N2C=C3C(=O)NC(c4cccc5c4C(=O)NC5=O)=C3C2=O)c2c1ccc1c2oc2ccc(-c3ccc4c(c3)-c3ccccc3S4(=O)=O)cc21,663.1943995720782
60,563.4364598954784,563.4364598954784,0.038656,CC1(C)c2cc(-c3cnc4oc5ccc(-c6ccc7c8c(ccc(-n9c%10ccccc%10c%10c%11cc(-c%12ccc%13c(ccc%14nc%15ccc%16ccccc%16c%15nc%14%13)c%12)ccc%11[nH]c%109)c68)C(=O)NC7=O)cc5c4c3)ccc2Sc2ccc(-c3ccc4c5c(ccc(-n6ccc7ccccc76)c35)C(=O)N(C3=Cc5ccccc5C3=O)C4=O)cc21,663.1943995720782
61,392.19369563154396,392.19369563154396,1.048558,O=C1c2cc(-c3cc4cccc5c6cccc7c(-c8cc9cccc%10c%11cccc%12cccc(c(c8)c9%10)c%12%11)ccc(c(c3)c45)c76)ccc2S(=O)(=O)c2ccc(N3C(=O)c4cccc5c(-n6c(-c7ccc(N8c9cc(N%10c%11ccccc%11B(c%11ccccc%11)c%11ccccc%11%10)ccc9B9c%10ccccc%10N(c%10ccccc%10)c%10cccc8c%109)cc7)cnc6-c6ccc7oc8ncccc8c7c6)ccc(c45)C3=O)cc21,663.1943995720782
