,reward,wavelength,f_osc,molecule,top_score
16,308.9024914667265,308.9024914667265,0.000687,c1ccc2c(c1)ccc1cc(-c3ccc4c(c3)c(-c3cc5ccccc5c5ccccc35)cc3cc(-c5ccc6c7ccccc7c7ccccc7c6c5)ccc34)ccc12,645.5156609569427
17,304.33037064310264,304.33037064310264,0.073181,Clc1cc(Cl)c(-c2ccccc2-c2ccc3sc4ccc(-c5ccc6ccccc6n5)cc4c3c2)c(Cl)c1,645.5156609569427
18,406.63887504099705,406.63887504099705,1.226613,c1csc(-c2ccc3oc4cc5c(cc4c3c2)[nH]c2ccc(-c3nc4cc(-c6c7c(cc8nsnc68)N=S=N7)ccc4s3)cc25)n1,645.5156609569427
19,326.31712856954863,326.31712856954863,0.222538,O=Cc1nc(-c2ccc3cccnc3n2)c(-c2ccc3c(c2)C2(c4ccccc4-c4ccccc42)c2ccccc2-3)[nH]1,645.5156609569427
20,367.53481057686605,367.53481057686605,0.020425,O=c1c2cc(-c3c(F)cc(F)c(-c4ccc5oc6ncccc6c5c4)c3F)ccc2sc2ccc(N3c4ccccc4C4(c5ccccc5Nc5ccccc54)c4ccccc43)cc12,645.5156609569427
21,516.2781303352072,516.2781303352072,0.185326,C1=C(n2c3ccccc3c3c4c(ccc32)c2cc(-c3ccc5c(c3)N(c3ccccc3)c3cccc6c3B5c3ccccc3N6c3ccccc3)ccc2n4Nc2ccccc2)c2cccc3cccc1c23,645.5156609569427
22,461.13063190389414,461.13063190389414,0.007064,O=C1NC(=O)c2c(-c3ccc(B(c4ccccc4)c4ccc([N+](=O)[O-])cc4)cc3)cc3c4c(ccc1c24)C(=O)N(c1c[nH]c2ccccc12)C3=O,645.5156609569427
23,423.83411274057363,423.83411274057363,0.116701,CC1(C)c2ccccc2Oc2ccc(-c3c(-c4ccc5c(c4)S(=O)(=O)c4ccccc4S5(=O)=O)[nH]c4ccc(-c5ccc6c(c5)SC=CN6)cc34)cc21,645.5156609569427
24,403.9625733090056,403.9625733090056,1.073969,O=C1NC(=O)c2c1cccc2C1=[N+]2C(=C(c3ccc4c(c3)Oc3cccc5c3B4c3ccc(N4c6ccccc6C6(c7ccccc7Nc7ccccc76)c6ccccc64)cc3O5)c3cccn3[B-]2(F)F)C=C1,645.5156609569427
25,320.88667374087686,320.88667374087686,0.702721,c1ccc2c(c1)ncc1ccc(-n3c4ccc(-c5ccc6sc7c8cc(-c9nc%10nc%11[nH]cnc%11nc%10[nH]9)ccc8sc7c6c5)cc4c4cccnc43)cc12,645.5156609569427
26,338.74537034507256,338.74537034507256,0.275584,O=S1(=O)c2ccccc2Oc2ccc(-c3nc4nc5c(nc(-c6ccc7c(c6)Nc6ccccc6C76c7ccccc7-c7ccccc76)n5-c5ccc(N(c6ccccc6)c6ccccc6)cc5)nc4[nH]3)cc21,645.5156609569427
27,446.0986327492534,446.0986327492534,1.497016,O=C1c2ccccc2C(=O)c2cc(-c3cc(-c4ccc5c(ccc6nc7ccc8ccccc8c7nc65)c4)c4c5ccc(-c6scc7nccnc67)c6cccc(c7cccc3c74)c65)ccc21,645.5156609569427
28,367.8619540707335,367.8619540707335,0.968929,O=C1c2ccccc2S(=O)(=O)c2ccc(-n3ccc4cc5cc(-c6cc7cccc8c9cccc%10cc(-c%11ccc%12[nH]c%13cnccc%13c%12c%11)cc(c(c6)c78)c%109)oc5cc43)cc21,645.5156609569427
29,412.19519598390906,412.19519598390906,1.160843,CC1(C)c2ccccc2S(=O)(=O)c2ccc(-c3ccc4c(c3)Sc3cc(-c5ccc(-c6ccc7c(c6)-c6ccccc6S7(=O)=O)s5)ccc3N4)cc21,645.5156609569427
30,344.28577418638235,344.28577418638235,0.481623,c1ccc2c(c1)Oc1cccc3c1B2c1cc(-c2ccc4ccc5ccc(-c6ccc7occ(-c8nc9cc%10ocnc%10cc9o8)c7c6)c6ccc2c4c56)ccc1O3,645.5156609569427
31,400.5433643470957,400.5433643470957,0.006755,c1cc(-c2cnc3oc4ncc(-c5cc6c7ccccc7c7nccnc7c6cc5-c5cncs5)cc4c3c2)c2nc3c4ccccc4c4ccccc4c3nc2c1,645.5156609569427
32,425.43387091239754,425.43387091239754,0.833581,O=c1c2cc(-c3cc4c5c(c3)Oc3cc(-c6ccc7sc8ccccc8c(=O)c7c6)ccc3B5c3ccccc3O4)ccc2[nH]c2ccc(-c3scc4nccnc34)cc12,645.5156609569427
33,399.4593498292416,399.4593498292416,0.296514,O=C1c2cc(-c3ccc4sc5cc6c(cc5c4c3)[nH]c3ccc(-c4ccc5[nH]c7ccccc7c5c4)cc36)ccc2-c2ccc(-c3nc4cc5scnc5cc4s3)cc21,645.5156609569427
34,355.7550515049783,355.7550515049783,0.610896,c1cc2c3c(c1)Oc1ccc(-c4ccc5ccc6c(-c7cccc8n[nH]nc78)ccc7ccc4c5c76)cc1B3c1cc(-c3c[nH]c4ccccc34)ccc1O2,645.5156609569427
35,338.00657833755895,338.00657833755895,0.733983,CC1(C)c2cc(-c3nc(-c4ccc5[nH]c6cc7[nH]c8ccc(-c9cn%10ncnc%10cn9)cc8c7cc6c5c4)c[nH]3)ccc2Nc2c1ccc1c2oc2ccccc21,645.5156609569427
36,512.3525476259349,512.3525476259349,0.119972,O=C1C2=C(c3ccc4ccc5cccc6ccc3c4c56)N(c3cc4oc5ccsc5c4s3)C(=O)C2=CN1c1cccc2ncccc12,645.5156609569427
37,474.70783750670034,474.70783750670034,0.11452,Cc1cccc(C)c1B(c1c(C)cccc1C)c1nccn1-c1ccc2c3c(cccc13)C=C2c1ccc2c(c1)Cc1c3c(c4c(c1-2)Cc1ccccc1-4)Cc1ccccc1-3,645.5156609569427
38,318.08762122222794,318.08762122222794,0.075199,c1ccc2oc(-n3c4ccc(-c5ccc6oc7cc8c(cc7c6c5)[nH]c5ccc(-n6c7ccccc7c7c9ccccc9sc76)cc58)cc4c4ncccc43)cc2c1,645.5156609569427
39,440.31604872505153,440.31604872505153,0.218948,c1ccc2c(c1)N(c1cnccn1)c1ccccc1N2c1ccc(-c2ccn3ccccc23)c2cccnc12,645.5156609569427
40,455.15489353891337,455.15489353891337,0.012783,O=c1c2ccccc2[nH]c2ccc(-c3c(-c4ccc5c6c(cccc46)C=C5)cc4cccc5c6ccc(-c7ccc8oc9c%10ccccc%10[nH]c9c8c7)c7cccc(c3c45)c76)cc12,645.5156609569427
41,380.1446972252032,380.1446972252032,1.668649,CC1(C)c2cc(-c3ccc4c(c3)c3cc5[nH]c6ccccc6c5cc3n4-c3ccc4c(c3)S(=O)(=O)c3ccccc3S4(=O)=O)ccc2Oc2ccc(-c3ccc4c5cccc6cccc(c7cccc3c74)c65)cc21,645.5156609569427
42,335.5821821036107,335.5821821036107,0.382267,Fc1cc(F)c(-c2cccc3c2[nH]c2c3ccc3c4cccc(-c5cnc6oc7ncc(-c8ccc9sc%10c%11ccccc%11sc%10c9c8)cc7c6c5)c4[nH]c32)c(F)c1,645.5156609569427
43,393.0515882576719,393.0515882576719,0.050969,O=C1c2ccccc2-c2ccc(-c3cccc4c3[nH]c3c4ccc4c5cccc(-c6ccc7[nH]c8cc9c(cc8c7c6)sc6ccccc69)c5n(-c5ccc6[nH]c7oc8ccccc8c7c6c5)c43)cc21,645.5156609569427
44,334.8480649255948,334.8480649255948,1.960445,c1ccc2c(c1)ncc1ccc(-c3ccc(-c4ccc(-c5ccc6ccc7cc(-c8cccc9c8[nH]c8c9ccc9c%10ccccc%10[nH]c98)cc8ccc5c6c78)cn4)nc3)cc12,645.5156609569427
45,323.2290343604985,323.2290343604985,0.070597,O=c1c2ccccc2oc2ccc(-n3c4ccc(-c5ccc6c7ccccc7c7ccccc7c6c5)cc4c4c5oc6ccc(-n7ccc8cc9occc9cc87)cc6c5ccc43)cc12,645.5156609569427
46,320.2732821864022,320.2732821864022,0.823996,C#Cc1ccc2cc(-c3ccc4c(c3)C3(c5ccccc5Nc5ccccc53)c3ccccc3N4c3c(F)cc(F)cc3F)c3ccccc3c2c1,645.5156609569427
47,351.7282070921986,351.7282070921986,0.138089,c1ccc2c(c1)Nc1ccc(-c3cccc4nn(-c5cccc6nsnc56)nc34)cc1C21c2ccccc2N(c2cnc3oc4ncccc4c3c2)c2ccccc21,645.5156609569427
48,580.1244291596481,580.1244291596481,0.106892,F[B-]1(F)n2cc(-c3cccc4cc(-c5ccc6sc7c8ccccc8sc7c6c5)ccc34)cc2C(c2c3ccccc3cc3cc4ccccc4cc23)=C2C=CC=[N+]21,645.5156609569427
49,433.13255196506555,433.13255196506555,0.383221,c1ccc2c(-c3ccc4sc5c6ccccc6sc5c4c3)c3cc4ccc(-c5nc(-c6ccc7c8ccccc8c8ccccc8c7c6)cn6ncnc56)cc4cc3cc2c1,645.5156609569427
50,346.04424628094563,346.04424628094563,1.258963,O=S1(=O)c2ccccc2Oc2ccc(-c3cc4ccccc4cc3-c3ccc4sc(-c5nc6scnc6s5)cc4c3)cc21,645.5156609569427
51,474.18133246643976,474.18133246643976,0.884518,Cn1c2ccsc2c2sc(N3c4ccc(-c5ccc6[nH]c7c8ccccc8[nH]c7c6c5)cc4Oc4cc(-c5nccc6nccnc56)ccc43)cc21,645.5156609569427
52,389.48321867244687,389.48321867244687,0.629863,CC1(C)c2ccsc2-c2sc(-c3c(-c4ccc5c(c4)C4(c6ccccc6Nc6ccccc64)c4cc(-c6ccc7[nH]c8cnccc8c7c6)ccc4N5)oc4ccccc34)cc21,645.5156609569427
53,369.00057440476195,369.00057440476195,0.626443,O=c1c2ccccc2n2c3ccc(-c4ccc5ncc6ccccc6c5c4)cc3c(=O)c3cc(-c4ccc5c(c4)Cc4c6c(c7c(c4-5)Cc4cc(-c5cc8ccccn8c5)ccc4-7)Cc4ccccc4-6)cc1c32,645.5156609569427
54,421.3709658781947,421.3709658781947,0.277703,CC1(C)c2ccsc2-c2sc(-c3cc4c(=O)c5cccc6c(=O)c7cc(N8C=C9C(=O)N(c%10c(C#N)cc(C#N)cc%10C#N)C=C9C8=O)cc8c(=O)c(c3)c4n(c56)c78)cc21,645.5156609569427
55,377.2415048986795,377.2415048986795,3.375836,Fc1c(F)c(-c2cc3oc4cc(-n5c6ccccc6c6c7ccccc7[nH]c65)sc4c3s2)c(F)c(F)c1-c1ccc2c3ccccc3c3ccccc3c2c1,645.5156609569427
56,437.4111589345564,437.4111589345564,0.366729,c1ccc2cc3c(-c4ccc5[nH]c6ccc7c(c8cc(-c9cc%10ccc%11cccc%12ccc(c9)c%10c%11%12)ccc8n7-c7ccc8sc9cc%10c(cc9c8c7)[nH]c7ccccc7%10)c6c5c4)c4ccccc4cc3cc2c1,645.5156609569427
57,418.7381978452498,418.7381978452498,0.00103,O=C1c2ccc3c4c(ccc(c24)C(=O)N1c1c(F)cc(F)cc1F)C(=O)N(n1c2ccccc2c2cc(-n4cccc4)cnc21)C3=O,645.5156609569427
58,416.34773833909804,416.34773833909804,0.464834,O=C1NC(c2ccc3cc(-c4cccc5nc6c7ccccc7c7ccccc7c6nc45)cc(-c4ccc5sc6c7ccccc7sc6c5c4)c3c2)=C2C(=O)NC=C12,645.5156609569427
59,477.2477501058547,477.2477501058547,1.06917,O=C1c2ccccc2C(=O)c2cc(-c3sc(-c4c5ccccc5cc5ccc(-c6ccc7nsnc7c6)cc45)c4nccnc34)ccc21,645.5156609569427
60,354.53430842698236,354.53430842698236,0.03321,O=[N+]([O-])c1ccc2sc3c4cc(CCn5c6ccccc6c6cc7c(cc65)[nH]c5ccccc57)ccc4sc3c2c1,645.5156609569427
61,456.747809909744,456.747809909744,1.094378,c1ccc2nc(-c3sc(-c4cnc5sc6ncc(-c7cccc8n[nH]nc78)cc6c5c4)c4nccnc34)cnc2c1,645.5156609569427
62,378.76273293822936,378.76273293822936,0.006391,Fc1cc(F)c(-c2nc3cc4nc(-c5ccc6c7cc(-c8ccc(-c9nnc(-c%10ccccc%10)n9-c9ccccc9)cc8)ccc7c7nc8ccccc8nc7c6c5)oc4cc3o2)c(F)c1,645.5156609569427
63,521.8409571109895,521.8409571109895,0.458403,CC1(C)c2ccccc2N(c2ccc3[nH]c4ccncc4c3c2)c2ccc(C3=Cc4ccc(-c5nccc6nccnc56)c5cccc3c45)cc21,645.5156609569427
64,371.2657373858362,371.2657373858362,0.397057,c1cnc2c(c1)ccc1c(-c3c(-c4csc5ccccc45)cc4ccc5ccc(-n6c7ccccc7c7ccc8[nH]c9ccccc9c8c76)c6ccc3c4c56)ccnc12,645.5156609569427
65,318.56983221562734,318.56983221562734,1.341886,CC1(C)c2cc(-c3ccc(N(c4ccccc4)c4ccc(-c5ccnc6c5ccc5cccnc56)cc4)cc3)ccc2Sc2ccc(-n3cnc4c5ccccc5c5ccccc5c43)cc21,645.5156609569427
66,725.3931254388018,725.3931254388018,0.438805,c1ccc(N(c2ccccc2)c2cc3cc4ccoc4cc3n2N2c3ccccc3N(c3ccc4nc5ccccc5nc4c3)c3ccccc32)cc1,725.3931254388018
67,389.764831813895,389.764831813895,0.61279,c1csc(-c2ccc(-c3cc4ccccc4c4ccccc34)c3ccc(-c4nc5scnc5s4)nc23)c1,725.3931254388018
68,385.2594400596607,385.2594400596607,0.209362,c1ccc2c(c1)Oc1cc(-c3ccc4c(c3)N(c3cnc5ccccc5n3)c3cc(-n5c6ccccc6c6ccccc65)ccc3C43c4ccccc4-c4ccccc43)cc3c1B2c1ccccc1O3,725.3931254388018
69,393.55063801422045,393.55063801422045,0.086059,CC1(C)c2ccccc2N(c2ccc3c(c2)c2c4c(ccc2n3-c2cc3c(=O)c5cccc6c(=O)c7cc(-c8cnccn8)cc8c(=O)c(c2)c3n(c65)c78)[nH]c2ccccc24)c2c1ccc1c2sc2ccccc21,725.3931254388018
70,385.57094476924993,385.57094476924993,0.223925,C1=CN(n2ccc3cc4ccoc4cc32)c2ccc(-c3ccc4c(c3)C3(c5ccccc5Nc5cc(-c6ccc7sc8[nH]c9ccccc9c8c7c6)ccc53)c3ccccc3-4)cc2S1,725.3931254388018
71,344.6302896375362,344.6302896375362,0.004408,C(#CN1c2ccccc2C2(c3ccccc3-c3ccc(-c4ccc5cncnc5c4)cc32)c2ccccc21)c1ccc2[nH]c3ccccc3c2c1,725.3931254388018
72,346.51814700950257,346.51814700950257,2.127171,c1ccc2cc3cc(-c4ccc(-c5ccc(-c6nc7cc8sc(-c9cncs9)nc8cc7s6)cn5)nc4)ccc3cc2c1,725.3931254388018
73,436.3950336137412,436.3950336137412,0.168388,O=C1NC(=O)c2c1cccc2-c1ccc2ccc(-n3c4ccccc4c4ccc5[nH]c6ccccc6c5c43)c3c4cccc5cc(-c6nccc7nccnc67)cc(c1c23)c54,725.3931254388018
74,309.24149602174947,309.24149602174947,0.000785,c1cc(-c2ccc3c(ccn3-n3c4ccccc4c4c5ccccc5sc43)c2)cc(-c2ccc3c4ccccc4c4ccccc4c3c2)c1,725.3931254388018
75,325.63149835850294,325.63149835850294,0.476006,N#Cc1cc(C#N)c(-c2ccc3sc4c5cc(-c6nccc(-n7c8ccccc8c8cc9oc%10ccccc%10c9cc87)n6)ccc5sc4c3c2)c(C#N)c1,725.3931254388018
76,534.9449583638952,534.9449583638952,0.349732,c1ccc2c(c1)N(c1ccc3nsnc3c1)c1ccc(-c3nc4c5ccccc5c5ccccc5c4[nH]3)cc1C21c2ccccc2N(c2c3c(cc4nsnc24)N=S=N3)c2ccccc21,725.3931254388018
77,378.4043735693576,378.4043735693576,0.615764,O=c1c2ccccc2n(-c2ccc3[nH]c4c5cc(-c6c[nH]c(-c7ccc(N8c9ccccc9B9c%10ccccc%10N(c%10ccccc%10)c%10cccc8c%109)cc7)n6)ccc5oc4c3c2)c2ccccc12,725.3931254388018
78,308.3033519830909,308.3033519830909,0.113679,O=S(=O)(c1ccccc1)c1ccc(-c2nc(-c3ccc(-n4c(-c5ccccc5)nnc4-c4ccc(-n5c6ccccc6c6c7ccccc7oc65)cc4)cc3)cn3ccnc23)cc1,725.3931254388018
79,421.77232616682545,421.77232616682545,0.648528,c1ccc(-c2nnc(-c3ccc(-c4cc5cccc6c7ccc(-n8c9ccccc9c9cc%10[nH]c%11ccc(-c%12ccc%13sc%14c%15ccccc%15sc%14c%13c%12)cc%11c%10cc98)c8cccc(c(c4)c56)c87)cc3)o2)cc1,725.3931254388018
80,382.2189808249584,382.2189808249584,0.905572,c1ccc2c(c1)c1ccccc1c1cc(-c3cc4cccc5c6c(-c7cnccn7)c(-c7ncncn7)cc7cccc(c(c3)c45)c76)ccc21,725.3931254388018
81,548.67545691906,548.67545691906,0.004549,O=C1C(c2ccc(-c3cc4ccc5cccc6ccc(c3-c3ccc7oc8c9ccccc9[nH]c8c7c3)c4c56)c3c2C(=O)NC3=O)=Cc2ccccc21,725.3931254388018
82,339.3015872581484,339.3015872581484,0.227791,CC1(C)c2ccccc2S(=O)(=O)c2ccc(-c3ccc4c(c3)c3cc5[nH]c6ccc(-n7c8ccccc8c8cc9c(cc87)[nH]c7ccccc79)cc6c5cc3n4-c3cccc(C#N)c3)cc21,725.3931254388018
83,419.7305020481398,419.7305020481398,0.24795,O=C1NC=C2C(=O)N(n3c4ccc(-c5ccc6n5[B-](F)(F)[N+]5=CC=CC5=C6)cc4c4ccc5c6ccccc6n(-n6c7ccccc7c7cc8c(cc76)[nH]c6ccccc68)c5c43)C=C12,725.3931254388018
84,384.08981722428746,384.08981722428746,0.471972,c1ccc(N2c3ccccc3B3c4ccc(-c5ccc6c(-c7cccnc7)ccc(-c7ccc8sc9c%10ccccc%10sc9c8c7)c6n5)cc4N(c4ccccc4)c4cccc2c43)cc1,725.3931254388018
85,345.30215841363565,345.30215841363565,0.089176,Cc1cccc(C)c1Bc1c(C)cc(-c2cc3cc4oc(-c5cccc([N+](=O)[O-])c5)cc4cc3n2-c2ccc3c(c2)C2(c4ccccc4Nc4ccccc42)c2ccccc2N3)cc1C,725.3931254388018
86,573.7618260909807,573.7618260909807,0.23601,C1=C(Nc2ccc(-c3ncnc(-c4ccc[nH]4)n3)cc2)c2cccc3cccc1c23,725.3931254388018
87,597.2551327135219,597.2551327135219,0.464243,O=C1NC(=O)c2cc(-c3cc4c5c(c3)CCCN5CCC4)c3c4c(ccc1c24)C(=O)N(c1ccc2oc4c(c2c1)c1ccccc1n4-c1nc2scnc2s1)C3=O,725.3931254388018
88,486.89990967640585,486.89990967640585,0.040905,O=C1C=C(c2ccc3c(ccc4nc5ccc6cc(-c7ccc8ncn(-c9ccc%10sc%11[nH]c%12ccccc%12c%11c%10c9)c8c7)ccc6c5nc43)c2)c2ccccc21,725.3931254388018
89,460.99346718720955,460.99346718720955,0.447488,c1ccc2c(c1)-c1ccccc1C21c2ccccc2-c2ccc(-c3cn4ccnc4c(-c4ccc5c(c4)c4c6oc7ccccc7c6ccc4n5-c4scc5nccnc45)n3)cc21,725.3931254388018
90,384.3160255416757,384.3160255416757,0.950234,O=C(c1ccccc1)c1ccc(-c2cnc3oc4ccc(-c5c(-c6cnc7sc8ncccc8c7c6)cc6cccc7c8cccc9cccc(c5c67)c98)cc4c3c2)cc1,725.3931254388018
91,331.5174015348004,331.5174015348004,0.207755,CC(c1ccc2[nH]c3ccccc3c(=O)c2c1)n1cnc2nc3c(ncn3-c3ccc4ccc5ccccc5c4c3)nc21,725.3931254388018
92,766.6596153846154,766.6596153846154,0.071887,O=c1c2ccccc2n2c3ccc(N4c5ccccc5N(c5c6ccccc6cc6cc7cc(C8=CSc9ccccc9N8)ccc7cc56)c5ccccc54)cc3c(=O)c3cccc1c32,766.6596153846154
93,470.42112991349217,470.42112991349217,0.005941,O=S1(=O)c2ccc(-c3ccc4c(c3)SC=C(c3cnc5[nH]c6ccccc6c5c3)N4)cc2-c2cc(-c3ccc4oc5cc6c(cc5c4c3)[nH]c3ccccc36)ccc21,766.6596153846154
94,320.9614357089234,320.9614357089234,0.769477,CC1(C)c2cccc3c2N2c4c1cccc4C(C)(C)c1cc(-c4cc5c6ccccc6c6ccccc6c5cc4-c4ccoc4-c4ccc5c(c4)-c4ccccc4S5(=O)=O)cc(c12)C3(C)C,766.6596153846154
95,499.473041131209,499.473041131209,0.086208,CC1(C)c2ccccc2S(=O)(=O)c2ccc(-c3ccc4nc5cc(C6=Cc7cccc8c(-n9nc%10ccccc%10n9)ccc6c78)ccc5nc4c3)cc21,766.6596153846154
96,345.9476910628087,345.9476910628087,0.082527,c1cc2ccc3ccc(-c4cnc(-c5ccc6[nH]c7cc8c(cc7c6c5)[nH]c5ccc(-n6c7ccccc7c7cc9c(cc76)[nH]c6ccccc69)cc58)cn4)c4ccc(c1)c2c34,766.6596153846154
97,325.76839380961144,325.76839380961144,1.166708,c1ccc2c(c1)oc1c2c2cc(-c3ccc4[nH]c5c6ccccc6sc5c4c3)ccc2n1-c1ccc2ncn(-c3cc4oc5ccsc5c4s3)c2c1,766.6596153846154
98,431.80508132204926,431.80508132204926,1.432352,FC(F)(F)c1ncnc(-c2sc(-c3ccc4c(c3)C3(c5ccccc5-c5ccccc53)c3ccccc3-4)c3nccnc23)n1,766.6596153846154
99,540.9432504363002,540.9432504363002,0.00342,CCc1ccc2[nH]c3cc4c(cc3c2c1)c1ccccc1n4N1C(=O)c2ccc3c4c(ccc(c24)C1=O)C(=O)N(c1cc2c4c(c1)CCCN4CCC2)C3=O,766.6596153846154
100,410.82936147652345,410.82936147652345,0.063677,Clc1cc(Cl)c(-n2c3ccc(-c4ccc5c(c4)OC=CN5)cc3c3c4ccccc4sc32)c(Cl)c1-c1ccc2cccc3c4cccc5cccc(c1c23)c54,766.6596153846154
101,371.49934979325224,371.49934979325224,0.139638,CC1(C)c2cc(OC(=O)c3ccc(C(=O)O)cc3)ccc2Sc2ccc(-c3ccc4c(c3)Oc3ccccc3N4c3cnco3)cc21,766.6596153846154
102,325.80263565891477,325.80263565891477,0.10873,CS(=O)(=O)n1c2ccc(-c3ccccc3C(=O)c3ccncc3)cc2c2nc(-c3c(F)cc(F)cc3F)ccc21,766.6596153846154
103,323.9130365493638,323.9130365493638,0.13921,Clc1cc(Cl)c(-c2cccc3nn(-c4ccc5oc6c7ccccc7n(-c7csc8ccccc78)c6c5c4)nc23)c(Cl)c1,766.6596153846154
104,408.91884234828495,408.91884234828495,1.558044,CC1(C)Oc2cc(-c3ccc4sc5c6ccccc6n(-n6ccc7ccccc76)c5c4c3)sc2-c2sc(-n3c4ccccc4c4ccc5c6ccccc6[nH]c5c43)cc21,766.6596153846154
105,461.4567254726813,461.4567254726813,1.267981,O=C1NC(c2ccc3c(c2)Oc2cc(-c4cc5cccc6c7c(-c8ccc(Nc9ccccc9)cc8)ccc8cccc(c(c4)c56)c87)ccc2N3)=C2C(=O)NC=C12,766.6596153846154
106,404.2259813510694,404.2259813510694,0.099552,Cc1cccc(C)c1B(c1cc2ccc3cc(-c4cc5c(s4)c4sccc4n5C)c(-c4ccc5c(c4)SC=CN5)c4ccc(c1)c2c34)c1c(C)cccc1C,766.6596153846154
107,357.6123247764638,357.6123247764638,1.689832,c1ccc(N(c2ccc(-c3cc4cc5ccn(-c6nc7ccccc7s6)c5cc4o3)cc2)c2ccc[nH]2)cc1,766.6596153846154
108,405.9864206424572,405.9864206424572,1.075657,c1ccc2c(c1)c1ccccc1c1cc(-c3ccc4cc(-c5ccc6nsnc6c5)c5cc(-c6c7c(cc8nsnc68)N=S=N7)ccc5c4c3)ccc21,766.6596153846154
109,394.02591050657855,394.02591050657855,1.699967,Cn1c2ccsc2c2sc(-c3ccc4c(c3)N(c3ccccc3)c3cc(-c5ccco5)cc5c3B4c3ccccc3N5c3ccc(-c4cc5sc6ccsc6c5s4)cc3)cc21,766.6596153846154
110,377.1726484546119,377.1726484546119,1.400808,CC1(C)Oc2ccsc2-c2sc(-c3ccc(-c4ccc5c(c4)c4ccccc4c4nc6c7cccnc7c7ncccc7c6nc54)c4c(-c5cc6cc7ccoc7cc6[nH]5)cccc34)cc21,766.6596153846154
111,320.8036457255227,320.8036457255227,0.285215,O=c1c2ccccc2oc2ccc(-c3c(-c4cc(-c5nc6ccccc6[nH]5)co4)ccc4ccccc34)cc12,766.6596153846154
