,reward,wavelength,f_osc,molecule,top_score
17,399.8458236584107,399.8458236584107,0.64067,O=C(c1ccncc1)c1cccc(-c2cnc(-n3nc4c(-c5cnco5)ccc(-n5c6ccccc6c6c7ccccc7oc65)c4n3)s2)c1,651.519668943773
18,332.7898674039081,332.7898674039081,0.104113,O=c1c2ccccc2[nH]c2ccc(-c3ccc4c(-c5ccc(-c6ccc7c(c6)C6(c8ccccc8-c8ccccc86)c6ccccc6-7)cc5)cccc4c3-c3c[nH]c4ccccc34)cc12,651.519668943773
19,549.5509640530119,549.5509640530119,0.218983,C1=C(N2c3ccccc3N(c3nc4c(-c5cnc[nH]5)cccc4nc3-c3ccc4sc5c6ccccc6sc5c4c3)c3ccccc32)Nc2ccccc2S1,651.519668943773
20,493.50870915097715,493.50870915097715,0.048291,Cc1cc2c(cc1C1=CC(=O)c3ccccc31)c(-c1ccc3[nH]c4cc5c(cc4c3c1)[nH]c1ccccc15)cc1cc(-c3cc4cccc5c6cccc7cccc(c(c3)c45)c76)ccc12,651.519668943773
21,311.4632928881855,311.4632928881855,0.021102,N#Cc1ccc2cnc3ccc(-c4c(Cl)cc(Cl)c(-n5cnc6ccc(-c7ccnc8c7ccc7cccnc78)cc65)c4Cl)cc3c2c1,651.519668943773
22,434.3616626961884,434.3616626961884,0.019269,O=S(=O)(c1ccc(-c2cc3cc4[nH]ccc4cc3o2)cc1)c1ccc(-c2ccc3nc4cc(-c5cc[nH]c5)ccc4nc3c2)c(-c2ccc3c(c2)Oc2ccccc2N3)c1,651.519668943773
23,441.869606899747,441.869606899747,3.897302,CC1(C)c2cc(-c3cc4sc5cc(-c6ccc7c(c6)S(=O)(=O)c6cc(-c8cccc([N+](=O)[O-])c8)ccc6O7)sc5c4s3)sc2-c2sc(-c3cccc4c3[nH]c3c4ccc4c5ccccc5[nH]c43)cc21,651.519668943773
24,404.45014842603166,404.45014842603166,0.558815,O=c1c2cc(-c3ccc(-c4ccc(N5c6ccccc6Oc6ccccc65)cn4)nc3)ccc2oc2ccc(-c3ccc4c(c3)c3cc5[nH]c6ccccc6c5cc3n4-c3c(F)cc(F)cc3F)cc12,651.519668943773
25,362.7283958924549,362.7283958924549,2.303318,O=C(c1ccc2ccc3ccccc3c2c1)c1ccc2[nH]c3ccc(-c4nc5nc6[nH]c(-c7ccn8ccccc78)nc6nc5[nH]4)cc3c2c1,651.519668943773
26,386.61696030434376,386.61696030434376,0.008627,COC1=CSc2ccccc2N1n1c2ccccc2c2cc3c(cc21)[nH]c1ccc(-c2c(F)cc(F)c(N4c5ccccc5B(c5ccccc5)c5ccccc54)c2F)cc13,651.519668943773
27,370.00266495568354,370.00266495568354,0.259286,C1=C(c2ccc3c(c2)c2sc4ccccc4c2n3-c2ccc(N(c3ccccc3)c3ccccc3)cc2)N(c2ccc3ccccc3n2)c2ccc(-c3cnc[nH]3)cc2S1,651.519668943773
28,350.37640027129373,350.37640027129373,0.370706,O=c1c2ccccc2n(-n2c3ccccc3c3sc4ccc(C=Cc5ccc6ccc7cccc8ccc5c6c78)cc4c32)c2ccc(-c3ccc4c(c3)-c3ccccc3S4(=O)=O)cc12,651.519668943773
29,367.2626351491454,367.2626351491454,1.318115,N#Cc1cc(C#N)c(-c2cc3ccc4ccc(-c5c[nH]c6ccccc56)c5ccc(c2-c2cc6cc7sc(-c8cccs8)cc7cc6s2)c3c45)c(C#N)c1,651.519668943773
30,408.31283714803226,408.31283714803226,1.735469,CC1(C)Oc2ccsc2-c2sc(-c3oc(-c4ccc5sc6ccccc6c5c4)c(-c4ccccc4)c3-c3ccoc3)cc21,651.519668943773
31,594.733980908524,594.733980908524,0.166275,O=C1C(c2cccc3n[nH]nc23)=C(c2ccc3c(c2)C2(c4ccccc4Nc4ccc(N5C(=O)c6cccc7cccc(c67)C5=O)cc42)c2cc(-c4cc5nc6ccoc6nc5o4)ccc2N3)c2ccccc21,651.519668943773
32,403.66007813771773,403.66007813771773,0.17404,O=C(c1ccc(-c2ccc3c(ccc4nc5ccc6cc(-c7cc8ccccc8[nH]7)ccc6c5nc43)c2)cc1)c1ccc(-c2c(F)cc(F)c(N3C=CSc4ccccc43)c2F)cc1,651.519668943773
33,424.7925206427519,424.7925206427519,0.020208,C(#Cc1ccc2c(c1)c1cc(-c3cncs3)ccc1c1nc3c4cccnc4c4ncccc4c3nc21)C1=CSc2ccccc2N1n1ccc2cc3occc3cc21,651.519668943773
34,425.06922997805816,425.06922997805816,0.038779,O=C1c2ccccc2-c2ccc(-c3cc(Nc4ccccc4)c4ccccc4c3-n3cnc(-c4ccc5c(c4)C4(c6ccccc6-c6ccccc64)c4ccccc4S5(=O)=O)c3)cc21,651.519668943773
35,387.11188022979894,387.11188022979894,0.126273,C(=C(c1ccc2c(c1)c1ccccc1c1nc3c4cccnc4c4ncccc4c3nc21)n1c2ccc(-c3ccc4ocnc4c3)cc2c2[nH]c3ccccc3c21)c1cnc2sc3ncccc3c2c1,651.519668943773
36,494.86785742795564,494.86785742795564,0.037816,C1=Cc2ccc(-c3cccs3)c3c(-c4ccc5ccc(CCc6ccc7c(c6)B6c8ccccc8Oc8cccc(c86)O7)nc5n4)ccc1c23,651.519668943773
37,441.30340985940563,441.30340985940563,0.605214,O=C1NC(c2cc3ccccc3c3ccccc23)=C2C(=O)N(c3ccc4c(-c5ccc6c(c5)C(=O)c5ccccc5-6)cc(-c5ccc6oc7ccccc7c6c5)cc4c3)C=C12,651.519668943773
38,330.9068885448917,330.9068885448917,0.745365,c1ccc(-c2nnc(-c3ccc(-c4cc5cc(-c6ccc7ccccc7n6)c(-c6ccc7c(c6)Oc6cccc8c6B7c6ccccc6O8)cc5c5cc(-c6nc7cc8ocnc8cc7o6)ccc45)cc3)o2)cc1,651.519668943773
39,415.23223483706755,415.23223483706755,2.826075,CC1(C)Oc2cc(-c3ccc4oc5c6ccccc6[nH]c5c4c3)sc2-c2sc(-c3ccc4c(c3)c3cc5[nH]c6ccc(-c7ccc[nH]7)cc6c5cc3n4-c3ccc4[nH]c5ccc6[nH]c7ccccc7c6c5c4c3)cc21,651.519668943773
40,423.8196246667123,423.8196246667123,1.391701,O=C1c2ccccc2S(=O)(=O)c2ccc(-c3ccc(S(=O)(=O)c4ccccc4)cc3-c3cc(-c4cncs4)c4cccc5c6ccc(-c7cnc8sc9ncccc9c8c7)c7cccc(c3c45)c76)cc21,651.519668943773
41,346.22784976263614,346.22784976263614,0.350177,c1ccc2c(c1)oc1[nH]c3ccc(-c4nc5cc(-c6ccc7sc8cc9c%10ccccc%10n(-c%10ccc(Nc%11ccc(-c%12ccc%13[nH]c%14cnccc%14c%13c%12)cc%11)cc%10)c9cc8c7c6)ccc5o4)cc3c12,651.519668943773
42,407.90983056423755,407.90983056423755,0.000745,C1=NC2=NC(c3cn4ccnc4cn3)=NC3=NC(c4nccc(-c5ccc(-c6nnc(-c7ccc(N8c9ccccc9Oc9ccccc98)cc7)n6-c6ccccc6)cc5)n4)=NC(=N1)N23,651.519668943773
43,377.9429751562262,377.9429751562262,4.730689,Cn1c2cc(-c3ccc4c(c3)S(=O)(=O)c3cc(-c5cc6oc7ccsc7c6s5)ccc3O4)sc2c2sc(-c3ccc4c(c3)c3c5sc6ccccc6c5ccc3n4-c3nc4scnc4s3)cc21,651.519668943773
44,315.06452785118927,315.06452785118927,0.008218,c1cncc(-n2c3ccccc3c3c4cc(-n5c6ccc(-c7ccc8c9cc(-n%10c%11ccccc%11c%11c%12ccccc%12sc%11%10)ccc9c9nccnc9c8c7)cc6c6c7ccccc7sc65)ccc4sc32)c1,651.519668943773
45,464.41245458291195,464.41245458291195,0.226878,c1ccc2cc3c(C(Cc4cc5oc6ccsc6c5s4)n4c5ccccc5c5oc6ccccc6c54)c4ccccc4c(-c4ccc5[nH]c6ccncc6c5c4)c3cc2c1,651.519668943773
46,382.4783841312932,382.4783841312932,0.604416,CC1(C)c2ccccc2N(c2c(-c3ccc4ccc5cccc6ccc3c4c56)oc3ccc(-c4cccc5n[nH]nc45)cc23)c2ccc(-c3ccc4ccc5cccc6ccc3c4c56)cc21,651.519668943773
47,351.85797031529364,351.85797031529364,0.013931,N#Cc1cccc(-c2cc(OC(=O)c3ccc(C(=O)O)cc3)c(-n3c4ccccc4c4cc5c(cc43)[nH]c3ccccc35)cc2-n2c3ccccc3c3cccnc32)c1,651.519668943773
48,339.92485880353127,339.92485880353127,0.215717,Clc1cc(Cl)c(Cl)c(-c2cc3c(cc2-n2c4ccccc4c4c5c6ccccc6n(-c6cn7ncnc7cn6)c5ccc42)c2cc(-c4ccc(-c5cc(-c6ccccc6)ncn5)cc4)ccc2c2nccnc32)c1Cl,651.519668943773
49,425.50687418491316,425.50687418491316,0.844429,F[B-]1(F)n2cccc2C=C2C=CC(c3ccc4nc(-c5ccccc5-n5c6ccccc6c6[nH]c7ccccc7c65)n(-c5ccc(Nc6ccccc6)cc5)c4c3)=[N+]21,651.519668943773
50,522.1486333965046,522.1486333965046,0.006316,Cc1cccc(C)c1B(c1ccc2c(c1)c1ncccc1n2-c1ccc2c(c1)Sc1ccccc1N2)c1c(C)cc(-c2ccc3c(c2)C(C)(C)c2ccccc2N3c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)cc1C,651.519668943773
51,327.23868507179054,327.23868507179054,0.01776,c1cnc(-c2cc3c4ccccc4c4ccc(-c5nc6cc7scnc7cc6s5)cc4c3cc2-n2c3ccccc3c3c4[nH]c5ccccc5c4c4[nH]c5ccccc5c4c32)c(-c2ccc3sccc3c2)c1,651.519668943773
52,354.27091750721496,354.27091750721496,0.538591,Cn1c2ccsc2c2sc(-c3c(-c4ccc5c6ccccc6c6ccccc6c5c4)c(-c4ncc(-n5c6ccccc6c6ccncc65)[nH]4)cc4ccccc34)cc21,651.519668943773
53,366.19958354254663,366.19958354254663,0.006151,O=C1NC(=O)c2ccc(-c3ccc4sc(-c5cnc6[nH]c7ccccc7c6c5)c(-c5ccc6oc7ccccc7c(=O)c6c5)c4c3)c3c(-c4ccc5c(ccc6nc7ccc8ccccc8c7nc65)c4)ccc1c23,651.519668943773
54,544.3872360043908,544.3872360043908,0.23978,F[B-]1(F)n2c(ccc2-c2cccn2-c2cnc(-c3ccc4[nH]c5ccc6c7ccccc7oc6c5c4c3)s2)C=C2C=CC(n3c4ccccc4c4c5ccccc5[nH]c43)=[N+]21,651.519668943773
55,433.29905990074786,433.29905990074786,0.628165,CC1(C)Oc2ccsc2-c2sc(-c3c(C#N)c(-c4ccc5nsnc5c4)c(C#N)c(-n4c(-c5cc6sc7ccsc7c6s5)nc5nc6[nH]cnc6nc54)c3C#N)cc21,651.519668943773
56,1064.3333590866168,1064.3333590866168,0.004256,O=C1C(c2ncnc(-c3ccc4c5ccccc5c5nc6cccc(N7c8ccccc8Nc8ccccc87)c6nc5c4c3)n2)=C(c2cc3cc4sccc4cc3s2)c2ccccc21,1064.3333590866168
57,443.3865929978901,443.3865929978901,0.533542,CC1(C)c2cc(-c3ccc4sc5ccc(-c6ccc7oc(-c8cc9c%10c(ccc%11c%10c8C(=O)NC%11=O)C(=O)NC9=O)cc7c6)cc5c4c3)ccc2Sc2ccc(-c3ccccc3C(=O)c3ccncc3)cc21,1064.3333590866168
58,385.89496405116876,385.89496405116876,0.010034,COC=Cc1c(-c2ccc3sc4ccccc4c(=O)c3c2)cccc1-c1c(C#N)c(C#N)cc(C#N)c1C#N,1064.3333590866168
59,530.1868419927305,530.1868419927305,0.025885,O=C1c2cccc(-c3cnc(-c4cc5ccc6cc(-c7ccc8c9ccccc9c9nc%10ccccc%10nc9c8c7)cc7ccc(c4)c5c67)c4nccnc34)c2C(=O)N1c1cc2sc3ccsc3c2s1,1064.3333590866168
60,319.291784914115,319.291784914115,0.846943,c1ccc(-c2ccc3ccc(-c4ccc5[nH]c6c(c5c4)c4cc(-n5c7ccccc7c7oc8ccccc8c75)ccc4n6-n4nc5ccccc5n4)cc3c2)cc1,1064.3333590866168
61,347.8402900908989,347.8402900908989,0.048643,CC1(C)c2ccsc2-c2sc(-n3c(-c4ccc5c(c4)Oc4ccccc4B5c4ccc(-c5cc6ccccn6c5)cc4)nc4ccc(C#N)cc43)cc21,1064.3333590866168
62,360.41916569767443,360.41916569767443,2.073836,N#Cc1nc(-c2cc3c(cc(-c4ccc5c(c4)C4(c6ccccc6-c6ccccc64)c4cc(-n6c7ccccc7c7c8c(ccc76)[nH]c6ccccc68)ccc4-5)c4nccnc43)c3nccnc23)cn2ccnc12,1064.3333590866168
63,546.9086590207323,546.9086590207323,0.00296,N#Cc1ccnc2c1ccc1c(N3c4ccc(-c5ccc6c(c5)S(=O)(=O)c5ccccc5O6)cc4Sc4cc(N5C(=O)c6ccc7c8c(ccc(c68)C5=O)C(=O)NC7=O)ccc43)ccnc12,1064.3333590866168
64,336.3651465002713,336.3651465002713,0.867873,N#Cc1cc(C#N)c(-c2ccc3[nH]c4c(ccc5c6ccccc6n(-n6c7ccccc7c7cc(-c8nc9ccc(-c%10cc%11nc%12ccoc%12nc%11o%10)cc9[nH]8)cnc76)c54)c3c2)c(C#N)c1,1064.3333590866168
65,368.2443583118002,368.2443583118002,0.506479,CC1(C)c2ccccc2Oc2ccc(-c3ccc4c(c3)c3c5c(ccc3n4-c3cnc4cnncc4c3)[nH]c3ccc(-c4cc6c(=O)c7ccccc7n7c8ccc(Br)cc8c(=O)c(c4)c67)cc35)cc21,1064.3333590866168
66,383.7094361228027,383.7094361228027,0.281428,N#Cc1cccc(-n2c3ccccc3c3c4cc(-c5ccc(-c6c(C#N)cc(C#N)cc6C#N)c6nc(-n7c8ccccc8c8ccc9c%10ccccc%10[nH]c9c87)cnc56)ccc4[nH]c32)c1,1064.3333590866168
67,406.43892148828064,406.43892148828064,0.001385,O=C1NC(=O)c2ccc3c4c(ccc1c24)C(=O)N(c1ccc2c(c1)c1ccccc1n2-c1cc2cc4cc(Nc5ccc(-c6ccc7[nH]c8ccc9[nH]c%10ccccc%10c9c8c7c6)cc5)oc4cc2[nH]1)C3=O,1064.3333590866168
68,404.0020626283033,404.0020626283033,0.000218,O=S1(=O)c2ccccc2-c2cc(-c3ccc4c(-c5ccc6c(-c7cc8c9c(c7)Oc7cc(C%10=NC%11=NC=NC%12=NC=NC(=N%10)N%12%11)ccc7B9c7ccccc7O8)cccc6c5)cccc4n3)ccc21,1064.3333590866168
69,397.6401314945478,397.6401314945478,0.385268,c1ccc2c(c1)oc1cc3c4cc(-c5cnc[nH]5)ccc4n(-c4ccc5c(-c6ccc7[nH]c8ccncc8c7c6)c6cc(-n7c8ccccc8c8c9ccccc9oc87)ccc6cc5c4)c3cc12,1064.3333590866168
70,373.1092175744809,373.1092175744809,0.912352,CC1(C)c2ccccc2Nc2ccc(N(c3ccc(-c4ccc5c(c4)c(=O)c4cccc6c(=O)c7cc(-c8cnc9oc%10ncccc%10c9c8)ccc7n5c46)cc3)c3nccn4ccnc34)cc21,1064.3333590866168
71,327.51530272612,327.51530272612,0.057241,Fc1cc(F)c(-c2ccc3[nH]c4c5cc(Cc6ccc7c(c6)c6cc(-c8ccc9[nH]c%10ccc%11c%12ccccc%12[nH]c%11c%10c9c8)ccc6n7-c6ccccc6)ccc5[nH]c4c3c2)c(F)c1,1064.3333590866168
72,338.6343457241963,338.6343457241963,0.000463,CC1(C)c2ccccc2Oc2ccc(-c3ccc(S(=O)(=O)c4ccccc4)cc3-c3ccc4oc(-c5ccc6ccc7ccc(-c8cnc9cnncc9c8)cc7c6c5)nc4c3)cc21,1064.3333590866168
73,452.16700583515683,452.16700583515683,0.773232,c1ccc2c(c1)ccc1nc3ccc4cc(-c5c6cc(-n7nc8ccccc8n7)ccc6cc6c(-c7cc8ccc9cccc%10ccc(c7)c8c9%10)c7cc(-c8cnc[nH]8)ccc7cc56)ccc4c3nc12,1064.3333590866168
74,382.99824848634626,382.99824848634626,1.669623,Nc1ccc(N(c2ccccc2)c2ccc(-c3nc(-c4nc5cc6sc(-c7ccc(-n8c(-c9ccccc9)nnc8-c8ccccc8)cc7)nc6cc5s4)cn4ncnc34)cc2)cc1,1064.3333590866168
75,378.76273293822936,378.76273293822936,0.820465,O=c1c2ccccc2n2c3ccc(-c4cc5ccc6c(-c7c(F)cc(F)c(-c8ncncn8)c7F)cc(-c7cccc8ccccc78)c7ccc(c4)c5c67)cc3c(=O)c3cccc1c32,1064.3333590866168
76,329.8241414168285,329.8241414168285,0.111177,C(#Cc1ccc2c3ccccc3c3ccccc3c2c1)c1ccc2c(c1)C1(c3ccccc3Nc3cc(-c4cccc5nn(Nc6ccccc6)nc45)ccc31)c1ccccc1-2,1064.3333590866168
77,401.55523059981863,401.55523059981863,2.046257,CC1(C)Oc2ccsc2-c2sc(C(=Cc3cnc4sc5ncc(-c6c(Cl)c(Cl)cc(Cl)c6Cl)cc5c4c3)c3ccc4c(c3)C3(c5ccccc5-c5ccccc53)c3ccccc3S4(=O)=O)cc21,1064.3333590866168
78,476.8439406176686,476.8439406176686,0.082519,C1=C(c2ccc(-c3cc(-c4ccccc4)ncn3)cc2)c2ccc(-c3cccc4cc(-c5c6ccccc6cc6cc7cc(-c8ccc9scnc9c8)ccc7cc56)ccc34)c3cccc1c23,1064.3333590866168
79,328.95779517113294,328.95779517113294,1.449183,CC1(C)c2ccccc2-c2ccc(-c3cc4c5ccccc5c5nccnc5c4cc3-n3c4ccc(-n5c6ccccc6c6cc(-c7nc8cc9scnc9cc8s7)ncc65)cc4c4ncccc43)cc21,1064.3333590866168
80,344.8219852041384,344.8219852041384,0.525309,CC1(C)c2cc(-c3cc4cc5occc5cc4n3-c3ccc4ccccc4c3-c3ccc(Nc4ccc(-c5c(Cl)c(Cl)cc(Cl)c5Cl)cc4)cc3)ccc2Nc2c1ccc1c2oc2ccccc21,1064.3333590866168
81,460.51403261152177,460.51403261152177,0.597739,c1ccc2nc3c4cc(-c5cc6c(-c7cnco7)ccc7c8ccc(-c9nc%10ccccc%10s9)c9ccc(-c%10cc%11cc%12sccc%12cc%11s%10)c(c(c5)c67)c98)ccc4c4ccccc4c3nc2c1,1064.3333590866168
82,335.3099118347036,335.3099118347036,0.203874,O=C1NC(=O)c2c1cccc2-c1scc(-c2ccc3sccc3c2)c1-c1ccc(-c2nnc(-c3ccc(-n4c5ccccc5c5cc6c(cc54)[nH]c4ccccc46)cc3)o2)cc1,1064.3333590866168
83,375.93751667677384,375.93751667677384,0.671974,O=c1c2ccccc2n2c3ccc(-c4nc5ccccc5o4)cc3c(=O)c3cc(-c4cccc(-c5c(F)cc(F)c(-c6cnc7sc8ncccc8c7c6)c5F)n4)cc1c32,1064.3333590866168
84,517.3121083156007,517.3121083156007,0.589299,F[B-]1(F)n2c(cc(-c3ccc4c(c3)c3ccccc3c3nccnc43)c2-n2c3ccccc3c3c4oc5ccccc5c4ccc32)C(c2cccc3cccnc23)=C2C=C(C(F)(F)F)C=[N+]21,1064.3333590866168
85,438.23057047928745,438.23057047928745,0.480714,O=C1c2ccc(-c3ccc4c(c3)C(=O)c3ccccc3-4)cc2C(=O)c2cc(-n3ccc4cc5oc(-c6c(Cl)cc(Cl)c(-c7ccccn7)c6Cl)cc5cc43)ccc21,1064.3333590866168
86,362.0822177442907,362.0822177442907,0.096696,CC1(C)c2ccccc2Oc2ccc(-c3ccc4ccc(N5c6ccc(-c7c[nH]c(-c8ccc9[nH]c%10oc%11ccccc%11c%10c9c8)n7)cc6C(C)(C)c6ccc7c(sc8ccccc87)c65)cc4c3)cc21,1064.3333590866168
87,373.6376849591659,373.6376849591659,0.181602,c1ccc(B2c3ccccc3Oc3cc(-c4ccc5oc6cc7c8ccccc8n(-c8ccc(-c9nc%10cc%11ocnc%11cc%10o9)cc8-c8ccc9c(c8)Sc8ccccc8N9)c7cc6c5c4)ccc32)cc1,1064.3333590866168
88,450.88440250200017,450.88440250200017,1.027209,O=C1NC(c2cc(-c3ccc4c(c3)Nc3ccccc3C43c4ccccc4-c4ccccc43)cc3ccc(-c4nc5scnc5s4)cc23)=C2C(=O)NC(c3c(Cl)c(Cl)cc(Cl)c3Cl)=C12,1064.3333590866168
89,407.81591013749096,407.81591013749096,0.035661,C#Cc1ccc2c(c1)c1ccccc1c1nc3cccc(-c4cn5ncnc5c(N5C(C=C)=CSc6ccccc65)n4)c3nc21,1064.3333590866168
90,412.4008548430016,412.4008548430016,0.108431,N#Cc1cc(C#N)c(-c2ccc3c4ccccc4c4cc(-c5ccc6c(c5)B(c5ccccc5)c5ccccc5N6)c(-c5ccc(-c6ccc(Cl)cn6)nc5)cc4c3c2)c(C#N)c1,1064.3333590866168
91,340.49430972454894,340.49430972454894,0.908046,O=C1c2cccc3c(-c4ccc5[nH]c6cccnc6c5c4)ccc(c23)C(=O)N1C(C[N+](=O)[O-])c1nccn2ccnc12,1064.3333590866168
92,498.52912344189787,498.52912344189787,0.474666,O=C(c1ccc2c(c1)c1nc(-n3c4ccccc4c4cccnc43)ccc1n2-c1cc2c3c(ccc4c3c1C(=O)NC4=O)C(=O)NC2=O)c1ccc2cccnc2n1,1064.3333590866168
93,383.78070017953326,383.78070017953326,1.57398,CC(C)(C)c1ccccc1-c1ccc2c(c1)C1(c3ccccc3-c3ccc(-c4ccc5[nH]c6ncc(-c7ccc8c9cccc%10cccc(c%11cccc7c%118)c%109)cc6c5c4)cc31)c1ccccc1-2,1064.3333590866168
94,412.1129898620575,412.1129898620575,0.284251,CC1(C)c2ccccc2Oc2ccc(-c3ncc(-c4ncc(N5c6ccccc6B(c6ccccc6)c6cc(-c7ccc8c(c7)c7ccccc7c7nccnc87)ccc65)c5nccnc45)s3)cc21,1064.3333590866168
95,469.4948235383217,469.4948235383217,0.268942,O=C1c2ccccc2S(=O)(=O)c2ccc(-c3cc(-n4c(-c5ccc6sc7c8ccccc8[nH]c7c6c5)cc5cc6cc(C7=CSc8ccccc8N7)oc6cc54)ncn3)cc21,1064.3333590866168
96,351.1007079545777,351.1007079545777,1.34669,Brc1nc2sc(-n3c4ccc(-c5cc6cc7sccc7cc6s5)cc4c4oc5ccc(-n6c7ccccc7c7cc8oc9ccccc9c8cc76)cc5c43)nc2s1,1064.3333590866168
97,380.3429443524143,380.3429443524143,2.223739,c1ccc2c(c1)Nc1ccc(-c3c(-c4nc5sc(-c6ccc7[nH]c8ccc9c%10cc(-c%11cc%12c(ccc%13nsnc%13%12)c%12nsnc%11%12)ccc%10sc9c8c7c6)nc5s4)cc4ccc5cccc6ccc3c4c56)cc1S2,1064.3333590866168
98,342.4504709294297,342.4504709294297,0.513421,O=c1c2ccccc2n(-c2ccc3c(-c4ccc5[nH]c6ccccc6c5c4)cc(-n4c5ccccc5c5sc6ccccc6c54)cc3c2)c2ccc(-c3c(F)cc(F)cc3F)cc12,1064.3333590866168
99,424.7925206427519,424.7925206427519,0.005647,CC1(C)c2ccccc2-c2ccc(-c3cc(-c4ccc(-n5c6ccccc6c6c7oc8ccccc8c7ccc65)c5nsnc45)c4ccc5ccc(-c6ccc7nc8ccccc8nc7c6)c6ccc3c4c56)cc21,1064.3333590866168
100,367.230001184764,367.230001184764,0.442521,O=C(c1ccncc1)c1cccc(-c2ccc3c(c2)c2cc(-c4cc5c(=O)c6cccc7c(=O)c8cccc9c(=O)c(c4)c5n(c76)c89)ccc2n3-c2ccc3cc4cc(-c5ccsc5)ccc4cc3c2)c1,1064.3333590866168
101,424.19663678664296,424.19663678664296,0.213228,O=C1NC(=O)c2ccc(-c3ccc4c(ccc5cc(-c6cccc7c6C(=O)N(c6ccc8c(c6)c6ccccc6n8-c6ccc8cc9cc%10ccccc%10cc9cc8c6)C7=O)ccc54)c3)c3cccc1c23,1064.3333590866168
