,reward,wavelength,f_osc,molecule,top_score
15,340.55977860792177,340.55977860792177,0.18038,Fc1cc(F)c(-n2ccc3cc4ccoc4cc32)c(F)c1-c1cc2c3ccccc3c3cc(-c4ccc5[nH]c6ccc7[nH]c8ccc(-n9ccc%10cc%11occc%11cc%109)cc8c7c6c5c4)ccc3c2cc1-c1ccc2ncn(-c3ccc4c5ccc(-c6ccc7ccc8cccc9ccc6c7c89)cc5c5nccnc5c4c3)c2c1,552.8098492955235
16,479.40682468486585,479.40682468486585,0.004768,CC1(C)c2ccccc2Nc2c1ccc1c2sc2ccc(-c3ccc4cnc5ccc(Cc6nc7cc(-c8cc9c(=O)c%10cccc%11c(=O)c%12cc(-c%13ccc(C(=O)c%14ccc(-c%15ccc%16c(c%15)c(=O)c%15cc(-n%17c%18ccccc%18c%18ccccc%18%17)cc%17c(=O)c%18ccccc%18n%16c%17%15)cc%14)cc%13)cc%13c(=O)c(c8)c9n(c%11%10)c%12%13)ccc7s6)cc5c4c3)cc21,552.8098492955235
17,427.3401337331541,427.3401337331541,0.132693,Fc1cc(F)c(-n2cc(-c3c(Cl)c(Cl)c(-c4ccc5ccc6ccccc6c5c4)c(Cl)c3Cl)c(-c3ccc4c(c3)Oc3cccc5c3N4c3ccccc3O5)c2-c2nc3cc4ocnc4cc3o2)c(F)c1-c1ccc2c(c1)c1cc(-n3c4ccccc4c4cccnc43)ccc1n2-c1ccccc1,552.8098492955235
18,585.7982187573825,585.7982187573825,0.116494,CC1(C)c2ccccc2S(=O)(=O)c2ccc(-c3ccc4c(c3)c3cc(-c5ccc6c7c(cccc57)C(=O)N(c5cscc5-c5ccc(N7C=C8C(=O)NC=C8C7=O)c7nc8c9ccccc9c9ccccc9c8nc57)C6=O)ncc3n4-c3c4ccccc4cc4ccc(N5c6ccccc6Nc6ccccc65)cc34)cc21,585.7982187573825
19,926.7767454029002,926.7767454029002,0.06618,COc1ccc2c(c1)C1(c3cc(N4C=CSc5ccccc54)ccc3N2)c2ccccc2N(c2ccc3[nH]c4[nH]c5ccccc5c4c3c2)c2ccc(-c3cc4nsnc4cc3-c3cccc4c3C(=O)N(c3cc(-c5ccnc6c5ccc5cccnc56)cc([N+](=O)[O-])c3)C4=O)cc21,926.7767454029002
20,502.40778426128537,502.40778426128537,0.034628,O=C(c1ccccc1)c1ccc(-c2c[nH]c(-c3ccc4c(c3)C(=O)c3cc(-c5c(-c6ccc7cncnc7c6)c[nH]c5-c5ccc6c(c5)C5(c7ccccc7Nc7ccc(-n8c9ccccc9c9c%10[nH]c%11ccccc%11c%10c%10[nH]c%11ccccc%11c%10c98)cc75)c5ccccc5N6c5ccncn5)ccc3C4=O)n2)cc1,926.7767454029002
21,426.9428133608816,426.9428133608816,0.003468,C#Cc1cc(-c2ccc3c(c2)B(c2ccc(-c4cc5c(=O)c6cccc7c(=O)c8cccc9c(=O)c(c4)c5n(c76)c89)cc2)c2ccccc2N3)c(-c2c3ccc(-c4ccc5c(c4)N(c4ccccc4)c4cccc6c4B5c4ccccc4N6c4ccccc4)cc3cc3ccc(-c4ccc5c(c4)C(=O)c4ccccc4-5)cc23)nc1-c1c2ccccc2cc2ccccc12,926.7767454029002
22,559.0665689678497,559.0665689678497,0.02897,CC1(C)c2cc(-c3cccc4c(-c5cc6c(ccc7nccnc76)c6nccnc56)cccc34)ccc2N(c2c3ccccc3cc3c(-c4ccc5nsnc5c4-c4ccc5ccc6ccc(-n7ccc8ccccc87)cc6c5c4)c4cc(-c5c(F)cc(F)cc5F)ccc4cc23)c2c1ccc1c2oc2ccccc21,926.7767454029002
23,458.0132729959365,458.0132729959365,0.121989,O=C1NC(=O)c2c1cccc2-c1ccc2c3ccc(C4=Cc5cccc6c(N7C(=O)C8=CN(c9ccc(N(c%10ccccc%10)c%10ccc(-c%11ccc%12ccc(-c%13cccc(S(=O)(=O)c%14ccccc%14)c%13)nc%12n%11)cc%10)cc9)C(=O)C8=C7c7ccc8c9ccccc9c9nc%10ccccc%10nc9c8c7)ccc4c56)cc3c3ccccc3c2c1,926.7767454029002
24,456.2939533343147,456.2939533343147,0.152325,CC1(C)c2cccc3c2N2c4c1cc(-c1ccc(-c5nnc(-c6ccc(-c7ccc8c9c(ccc(-c%10c%11ccc(-c%12ccc%13c%14c(cccc%12%14)-c%12nccnc%12-%13)cc%11cc%11cc%12ccccc%12cc%10%11)c79)C=C8)cc6)n5-c5ccc(-c6ccc7oc(N8c9ccccc9Nc9ccccc98)cc7c6)cc5)cc1)cc4C(C)(C)c1cc(-c4cnco4)cc(c12)C3(C)C,926.7767454029002
25,524.4456368173935,524.4456368173935,0.169277,CC1(C)c2cccc3c2N2c4c1cccc4C(C)(C)c1cc(-c4cncn4-c4ccc5c(c4)Oc4cc(-c6ccc7c(c6)B6c8ccc(-c9cccc%10nc%11c%12ccc(C%13=Cc%14ccccc%14C%13=O)cc%12c%12ccccc%12c%11nc9%10)cc8Oc8cccc(c86)O7)ccc4N5c4cc5oc6cc([N+](=O)[O-])sc6c5s4)cc(c12)C3(C)C,926.7767454029002
26,381.3372896995048,381.3372896995048,0.0797,O=C1c2ccccc2-c2ccc(-c3ccc4[nH]c5c(ccc6c7cc(C(Cc8ccc9c%10ccccc%10c%10cc(-c%11ccc%12cnc%13ccccc%13c%12c%11)ccc%10c9c8)c8cccc9ccccc89)ccc7n(-c7ccc8[nH]c9ccc%10c(c%11ccccc%11n%10-c%10cc%11cccc%12c%13cccc%14cccc(c(c%10)c%11%12)c%14%13)c9c8c7)c65)c4c3)cc21,926.7767454029002
27,408.09780125736484,408.09780125736484,0.961031,C#Cc1ccc2c(c1)C1(c3cc(C=C)ccc3-c3ccc(-c4ccc5oc6ccccc6c(=O)c5c4)cc31)c1cc(-c3occc3-c3ccc4c(c3)C3(c5ccccc5Nc5ccc(-c6ccc7c(c6)Oc6cccc8c6N7c6ccccc6O8)cc53)c3cc(C=C5C(=O)c6ccccc6C5=O)ccc3N4)ccc1-2,926.7767454029002
28,479.27710000386566,479.27710000386566,0.000127,Cc1cc(-c2cnc(-c3ccc(-n4c5ccccc5c5cc(N6c7ccccc7Nc7ccccc76)ccc54)cc3)s2)cc(C)c1Bc1c(C)cc(-c2cc(-c3c(Cl)cc(Cl)cc3Cl)cc3cccc(-c4sccc4-c4ccc5c(c4)Cc4c6c(c7c(c4-5)Cc4ccccc4-7)Cc4ccccc4-6)c23)cc1C,926.7767454029002
29,378.91321475505026,378.91321475505026,0.438555,FC(F)(F)n1c2ccc(-c3cc4ccc5c(-c6ccc7[nH]c8ccc9c(c%10ccccc%10n9-c9ccc%10oc(-c%11cccnc%11)cc%10c9)c8c7c6)cc(-c6cnc7[nH]c8ccccc8c7c6)c6ccc(c3-c3cc7c8c(c3)N(c3ccccc3)c3ccccc3B8c3ccccc3N7c3ccccc3)c4c65)cc2c2ncccc21,926.7767454029002
30,342.8481956696071,342.8481956696071,0.125994,O=C(Oc1ccc(-c2ccc(-c3cnc4sc5ncccc5c4c3)cn2)nc1)c1ccc(C(=O)Oc2cnc3oc4ncc(-c5ccc6oc7ccc(-c8ccc9[nH]c%10cc%11c(cc%10c9c8)[nH]c8ccc(N9c%10ccccc%10C%10(c%12ccccc%12Nc%12ccccc%12%10)c%10cc(-n%12c%13ccccc%13c%13ccccc%13%12)ccc%109)cc8%11)cc7c(=O)c6c5)cc4c3c2)cc1,926.7767454029002
31,415.37134577372774,415.37134577372774,1.434893,CSn1c(-c2ccc3[nH]c4cc5c(cc4c3c2)[nH]c2ccccc25)cc2cc3oc(-n4c(-c5ccc6c(c5)c5c7ccccc7oc5n6-c5cc6ccc7cccc8ccc(c5)c6c78)cc5cc6cc(-c7ccc8c(c7)Oc7cccc9c7N8c7ccc(-c8ccc%10c(c8)Oc8ccccc8B%10c8ccccc8)cc7O9)oc6cc54)cc3cc21,926.7767454029002
32,409.9464125115726,409.9464125115726,0.104711,O=C(c1ccccc1)c1ccc(-c2ccc3c4cccc5cc(-c6ccc7c(c6)c6ccccc6c6nc8c9cccnc9c9ncccc9c8nc76)cc(c6c(-c7ccc8c(c7)c7ccccc7n8-c7nc[nH]c7-c7ccc8c(c7)C(=O)c7ccccc7-8)c(C=Cc7nccn8ccnc78)cc2c36)c54)cc1,926.7767454029002
33,436.01136939091293,436.01136939091293,0.520732,CC1(C)c2cc(-c3c(F)c(-c4cc5c6c(c4)Oc4ccccc4N6c4ccccc4O5)c(F)c(-c4ccc5cc6cc7ccccc7c(-c7ccc8cncnc8c7)c6c(-c6ccc7[nH]c8c9ccccc9sc8c7c6)c5c4)c3F)ccc2Nc2ccc(-c3ccnc4c3ccc3c(-c5ccc6c(c5)c5ccccc5c5nc7ccccc7nc65)ccnc34)cc21,926.7767454029002
34,436.73321709112685,436.73321709112685,0.711792,O=S1(=O)c2ccccc2C2(c3ccccc3-c3ccccc32)c2cc(-c3cc(-c4ccc5c(c4)c4ccccc4c4nccnc54)c4c(-c5ccc6nc7cc(-c8cccc9ccc(-c%10ccc%11cnc%12ccccc%12c%11c%10)nc89)ccc7nc6c5)ccc5c6c(-c7ccc8c(c7)OC=CN8)c(-c7ccc(Nc8ccccc8)cc7)cc7cccc(c3c45)c76)ccc21,926.7767454029002
35,406.74559740174533,406.74559740174533,0.01746,CC1(C)c2ccsc2-c2sc(-c3ccc4c(c3)C3(c5ccccc5-c5ccc(-n6c7ccc(-c8ccc9c(c8)Cc8c%10c(c%11c(c8-9)Cc8ccccc8-%11)Cc8ccccc8-%10)cc7c7c8c9cc(-c%10cccc%11n[nH]nc%10%11)ccc9n(-c9cc%10ccc([N+](=O)[O-])cc%10c%10ccccc9%10)c8ccc76)cc53)c3cc(-c5ccncn5)ccc3-4)cc21,926.7767454029002
36,362.53748062808853,362.53748062808853,0.001408,c1ccc(-c2ccc(N3c4ccc(-c5ccc6cnc7ccccc7c6c5)cc4C4(c5cc(-c6ccc7c(c6)Oc6ccccc6N7)ccc5N(c5cncc(-c6cccc7ncccc67)c5)c5ccc(-c6ccc7[nH]c8c9ccccc9[nH]c8c7c6)cc54)c4cc(-c5coc6ccccc56)ccc43)cn2)nc1,926.7767454029002
37,499.61393052869124,499.61393052869124,0.47547,O=C1c2ccccc2-c2ccc(-c3ccc4nc5cc(-c6ccc7oc8ncc(-c9c(F)cc(F)c(-c%10oc(Nc%11ccccc%11)c(-c%11nccc%12nccnc%11%12)c%10-c%10ccoc%10)c9F)cc8c7c6)ccc5nc4c3)cc21,926.7767454029002
38,445.07374448074097,445.07374448074097,0.201646,c1ccc(-c2cc(-c3ccc(-c4ccc5c6cccc7cc(-c8ccc9c%10ccccc%10c%10ccc(-c%11c%12ccccc%12c(-c%12ccc%13[nH]c%14c(c%13c%12)c%12ccccc%12n%14-n%12c%13ccccc%13c%13cnccc%13%12)c%12cc%13ccccc%13cc%11%12)cc%10c9c8)cc(c8ccc(-c9cccn9-c9cn%10ccnc%10cn9)c4c58)c76)cc3)ncn2)cc1,926.7767454029002
39,479.3882882882883,479.3882882882883,0.064472,O=C1C=C(c2cc3cc(-c4ccc5cccc6c7cccc8cccc(c4c56)c87)cc4c5cc(C(Cc6nc7nc8[nH]cnc8nc7[nH]6)c6cc7ccccc7n6-n6c7ccccc7c7cc(-c8c(F)c(F)cc(F)c8F)cnc76)cc6cccc(c(c2)c34)c65)c2ccccc21,926.7767454029002
40,690.0277882902939,690.0277882902939,0.245823,N#Cc1cc(C#N)c(C#N)c(-c2cc3c4c(c(-n5c6c(-c7ccc8ncncc8c7)cc(-c7cnccn7)cc6c6ccc7c8cc(-c9ccc%10c(c9)Nc9ccccc9C%109c%10ccccc%10-c%10ccc(-c%11scc%12nccnc%11%12)cc%109)ccc8[nH]c7c65)cc5c4c2C(=O)N(c2cnc4cnncc4c2)C5=O)C(=O)NC3=O)c1C#N,926.7767454029002
41,471.6200426033703,471.6200426033703,0.015432,N#Cc1cccc(-c2c(-c3ccc4cccc5c6cccc7cccc(c3c45)c76)c3ccccc3c3cc(-c4ccc5sc6ccccc6c(=O)c5c4)c(N4C=COc5cc(N6C(=O)c7c(-c8ccc9c(c8)Oc8ccccc8N9)ccc(-c8ccc9c%10ccccc%10c%10nc%11ccccc%11nc%10c9c8)c7C6=O)ccc54)cc23)c1,926.7767454029002
42,464.7780514319988,464.7780514319988,3.859357,CC1(C)c2ccccc2-c2ccc(-c3cc4sc5cc(-c6cc7c8cccc9c(-c%10c%11c(c(-c%12ccc%13cc(-c%14ccc%15c%16cccc%17cccc(c%18cccc%14c%18%15)c%17%16)ccc%13c%12)c%12nsnc%10%12)N=S=N%11)ccc(c%10cc(-c%11ccc%12[nH]c%13cc%14c(cc%13c%12c%11)[nH]c%11ccccc%11%14)cc(c6-c6ccc%11c(c6)S(=O)(=O)c6ccccc6O%11)c%107)c98)sc5c4s3)cc21,926.7767454029002
43,377.54017356881855,377.54017356881855,0.133303,CC1(C)c2cccc3c2N2c4c1cccc4C(C)(C)c1cc(-c4cnc5sc6ncc(-c7ccc(-c8nc9cccc(-c%10cc%11c(=O)c%12cccc%13c(=O)c%14cccc%15c(=O)c(c%10)c%11n(c%13%12)c%14%15)c9nc8-c8ccc9c%10c(cccc8%10)-c8nccnc8-9)c8nn(-c9ccc%10cccc%11c%12cccc%13cc(-c%14c(Cl)cc(Cl)cc%14Cl)cc(c9c%10%11)c%13%12)nc78)cc6c5c4)cc(c12)C3(C)C,926.7767454029002
44,375.6755234372633,375.6755234372633,3.39918,Cn1c2cc(-c3ccc(N4c5cc(-c6ccc7[nH]c8[nH]c9ccc(-c%10cnc[nH]%10)cc9c8c7c6)ccc5B5c6ccc(-n7c8c(-c9ccc%10cccnc%10n9)cc(-c9ccc%10scnc%10c9)cc8c8ccc9c%10ccccc%10[nH]c9c87)cc6N(c6ccccc6)c6cccc4c65)cc3)sc2c2sc(-c3ccc4c(c3)C(C)(C)c3ccccc3N4)cc21,926.7767454029002
45,351.4888955037705,351.4888955037705,0.727913,CC1(C)c2ccccc2N(c2ccc3c(c2)S(=O)(=O)c2ccccc2O3)c2ccc(-c3c(-c4nccn5ncnc45)oc(-c4ccc5cncnc5c4)c3-c3ccc4c(c3)Cc3c-4c4c(c5c3-c3ccc(-c6c(-c7ccc8c(c7)C(C)(C)c7ccccc7S8(=O)=O)cn7ccccc67)cc3C5)-c3ccccc3C4)cc21,926.7767454029002
46,538.1024825311401,538.1024825311401,0.254745,CC1(C)c2ccccc2Oc2ccc(-c3cc4c(=O)c5cccc6c(=O)c7cc(-c8ccc9cc(-n%10c(-c%11ccc%12c%13c(cccc%11%13)C(n%11c%13ccccc%13c%13cc%14[nH]c%15ccccc%15c%14cc%13%11)=C%12)nc%11ccc(N%12C=CSc%13ccccc%13%12)cc%11%10)c%10cc(-c%11c(F)cc(F)cc%11F)ccc%10c9c8)cc8c(=O)c(c3)c4n(c56)c78)cc21,926.7767454029002
47,418.4696672066964,418.4696672066964,1.270101,CC1(C)c2cccc3c2N2c4c1cccc4C(C)(C)c1cc(-c4ccc5c(c4)Cc4c-5c5c(c6c4-c4ccc(-c7sc(-c8cncs8)c(-c8nc9ccccc9o8)c7-c7ccc8c9cccc%10c(N%11C=C%12C(=O)NC=C%12C%11=O)c(-c%11cccc%12n[nH]nc%11%12)cc(c%11cccc7c8%11)c%109)cc4C6)-c4ccccc4C5)cc(c12)C3(C)C,926.7767454029002
48,418.18737520237454,418.18737520237454,0.651145,c1ccc2c(c1)Oc1cccc3c1N2c1ccc(-c2nc4cc5nc(-c6cc7c8ccc(-c9ccc%10c(ccc%11nc%12ccc%13ccccc%13c%12nc%11%10)c9)cc8c8ccc(-c9ccc%10ccc%11cccc%12ccc9c%10c%11%12)cc8c7cc6-c6ncc(-c7ccc8c(-c9ncncn9)cc9ccccc9c8c7)o6)oc5cc4o2)cc1O3,926.7767454029002
49,338.6713458439182,338.6713458439182,0.703066,O=C(Oc1ccc2oc3c4cc(-c5nc6cc7ocnc7cc6o5)ccc4n(-n4c5ccccc5c(=O)c5ccccc54)c3c2c1)c1ccc(C(=O)Oc2cc(F)c(-c3cnc4sc5ncccc5c4c3)n2-c2cncs2)cc1,926.7767454029002
50,433.0417833816492,433.0417833816492,0.01852,CC1(C)c2ccccc2Oc2ccc(-c3c(F)c(-c4ccc5sc6c7ccccc7sc6c5c4)c(F)c(C(c4ccc5cc6cc7ccccc7cc6cc5c4)(c4c5c(cc6nsnc46)N=S=N5)n4c5ccccc5c5cc6c7ccccc7n(-c7ccc8c(c7)C(C)(C)c7ccccc7O8)c6cc54)c3F)cc21,926.7767454029002
51,543.7903201754386,543.7903201754386,0.001201,O=S1(=O)c2ccc(C3=NC4=NC(c5c(-c6cnc7[nH]c8ccccc8c7c6)oc6ccccc56)=NC5=NC=NC(=N3)N54)cc2-c2cc(-c3csc(C4=[N+]5C(=Cc6cccn6[B-]5(F)F)C=C4c4c(F)cc(F)cc4F)c3-c3nc4ccccc4s3)ccc21,926.7767454029002
52,485.2990175356192,485.2990175356192,0.007589,O=C1c2ccc3c4c(ccc(c24)C(=O)N1c1ccc2c(c1)c1c4ccccc4[nH]c1n2N1c2ccccc2C2(c4ccccc4Nc4ccccc42)c2ccccc21)C(=O)N(c1cc2c4ccc(-c5cc6sc7ccsc7c6s5)cc4c4ccc(-c5ccc6c(c5)B5c7ccccc7Oc7cccc(c75)O6)cc4c2cc1-c1cc2ccc(-c4ccncn4)c4c5cccc6cccc(c(c1)c24)c65)C3=O,926.7767454029002
53,436.42575592241894,436.42575592241894,0.000245,Cc1cccc(C)c1B(c1ccc2c(c1)Sc1cc(-c3cc4c5c(c3)Oc3cc(-c6ccc7oc8ccccc8c7c6)ccc3N5c3ccc(-c5ccc(N6c7ccccc7B7c8ccc(-c9ccc%10c(c9)C(C)(C)c9ccccc9-%10)cc8N(c8ccccc8)c8cc(N9c%10ccccc%10Nc%10ccccc%109)cc6c87)cc5)cc3O4)ccc1N2C1=CSc2ccccc2N1)c1c(C)cccc1C,926.7767454029002
54,442.65840622657004,442.65840622657004,0.010071,CC1(C)c2ccccc2N(c2c(C#N)cc(C#N)c(-c3c(-c4cc[nH]c4N4c5ccccc5Oc5ccccc54)c(-c4cc5ccccc5c5ccccc45)c4c5cccc6cccc(c7c(-c8ccc9[nH]c%10ccncc%10c9c8)ccc3c74)c65)c2C#N)c2ccc(-c3ccc(-c4nnc(-c5ccccc5)n4-c4ccccc4)cc3)cc21,926.7767454029002
55,337.25265348312166,337.25265348312166,1.354953,Cc1cccc(C)c1B(c1ccc2c(c1)c1cc(-c3nc4nc5c(ncn5C#N)nc4n3-c3ccc4ncncc4c3)ccc1n2-c1ccc(-c2ccc3[nH]c4c5cc(N(c6ccccc6)c6ccc(-c7cccc([N+](=O)[O-])c7)cc6)ccc5oc4c3c2)cc1)c1c(C)cccc1C,926.7767454029002
56,487.64677679449363,487.64677679449363,0.124973,N#Cc1cc(C#N)c(C#N)c(-c2cc3cccc4c5c(-c6csc(-c7ccc8sc9c%10ccccc%10sc9c8c7)c6-n6ccc7cc8cc(-c9ccc(-n%10c%11ccccc%11c%11ccccc%11%10)cc9)oc8cc76)ccc6c(C7=CC(=O)c8ccccc87)cc(-c7ccc8c(c7)C7(c9ccccc9-c9ccccc97)c7ccccc7S8(=O)=O)c(c(c2)c34)c65)c1C#N,926.7767454029002
57,467.21254474884125,467.21254474884125,0.012224,O=C1NC(=O)c2c1cccc2-c1c(-c2ccccc2)c(-c2ccc(-c3nnc(-c4ccccc4)s3)cc2)c(-n2c3ccccc3c3cc(-c4ccc(-n5c6ccccc6c6ccccc65)cc4)ccc32)c2ccc(-c3ncco3)c(-n3c4ccccc4c4[nH]c5ccccc5c43)c12,926.7767454029002
58,430.97953629032264,430.97953629032264,0.519869,CC1(C)c2cc(-c3ccc4c(c3)C3(c5ccccc5-c5ccccc53)c3ccccc3S4(=O)=O)ccc2-c2ccc(-c3ccc4c(c3)c3cc(-c5c6ccccc6cc6cc7ccccc7cc56)c(-c5ncccc5-c5ccc6cncnc6c5)cc3c3nc5c(-c6ccc7c(c6)C(C)(C)c6ccccc6-7)ccc(-c6nc7ccccc7[nH]6)c5nc43)cc21,926.7767454029002
59,465.31879527115785,465.31879527115785,0.001174,O=C1c2cc(-c3ccc4[nH]c5ccncc5c4c3)c3c4c(cc(-c5cc(-c6cc(C7=[N+]8C(=Cc9cccn9[B-]8(F)F)C=C7)cc7ccccc67)ncn5)c(c24)C(=O)N1c1ccc2scnc2c1)C(=O)N(n1c2ccc(-c4cc5cc6cc[nH]c6cc5o4)cc2c2ccncc21)C3=O,926.7767454029002
60,454.871016619584,454.871016619584,0.159925,c1ccc2c(c1)Oc1cc(-n3c4ccccc4c4cnccc43)ccc1N2c1cc(-c2ccc3cccc4c5cccc6cccc(c2c34)c65)c2c(c1)c1ccc3c4ccccc4n(Nc4ccc(-c5ccc6c(c5)C5(c7ccccc7-6)c6ccccc6N(n6c7ccccc7c7[nH]c8ccccc8c76)c6ccccc65)cc4)c3c1n2-c1scc2nccnc12,926.7767454029002
61,603.8583333333333,603.8583333333333,0.027984,N#CC1=C(c2c(-c3ccc(N(c4ccccc4)c4ccc(-c5ccc6cc7ccccc7cc6c5)cc4)cc3)c3ccccn3c2-c2cc3cc4oc(-c5ccc6cc7ccccc7cc6c5)cc4cc3n2-c2ccc3c(c2)c2ccccc2n3-c2ccccc2)C(=O)c2ccccc21,926.7767454029002
