,reward,wavelength,f_osc,molecule,top_score
16,372.7166481286638,372.7166481286638,0.03095,O=[N+]([O-])n1cnc(-c2cc3c4c(c2)Oc2ccc(-c5ccc6c7c(cccc57)-c5nccnc5-6)cc2B4c2ccc(-c4ccc5sc6c7ccccc7sc6c5c4)cc2O3)c1,1037.6114570256925
17,516.4932014163716,516.4932014163716,0.063125,Brn1c2c(-c3ccc4oc5ccccc5c4c3)cccc2c2ccc3c4cc(-c5cccc6c5[nH]c5c6ccc6c7ccccc7[nH]c65)ccc4n(-c4nccc5nccnc45)c3c21,1037.6114570256925
18,341.80848840735536,341.80848840735536,0.554415,C#Cc1ccc2c(c1)B1c3ccc(-c4c(F)c(-c5cnc6sc7ncccc7c6c5)c(F)c(-c5nc6scnc6s5)c4F)cc3Oc3cccc(c31)O2,1037.6114570256925
19,425.0983782486457,425.0983782486457,0.775802,CC1(C)c2cc(-c3ccc4c(-c5scc6nccnc56)c5cc(-c6cc7ccccc7o6)ccc5c(-c5cc6c(ccc7nsnc76)c6nsnc56)c4c3)ccc2Nc2c1ccc1c2oc2ccccc21,1037.6114570256925
20,444.77038671258435,444.77038671258435,0.490073,Fc1ccccc1-c1cnc2oc3ncc(-c4ccc5cc6c(-c7c8ccccc8cc8cc9ccccc9cc78)c7ccccc7cc6cc5c4)cc3c2c1,1037.6114570256925
21,523.0297110314281,523.0297110314281,0.275818,O=C1c2ccccc2S(=O)(=O)c2ccc(-c3cc(C(F)(F)F)c4cccc5c6cccc7cc(-c8ccc(S(=O)(=O)c9ccccc9)cc8)c(-c8scc9nccnc89)c(c3c45)c76)cc21,1037.6114570256925
22,743.6671845009597,743.6671845009597,0.013709,F[B-]1(F)n2c(ccc2-n2c(-c3cccc(-c4ccc5c(c4)OC=CN5)c3)cc3cc(-c4cc[nH]c4)ccc32)C=C2C=CC=[N+]21,1037.6114570256925
23,398.47081150570466,398.47081150570466,0.891302,CCc1cc2cccc3c4c(-c5ccc6[nH]c7ccc(-c8cnc9[nH]c%10ccccc%10c9c8)cc7c(=O)c6c5)cc(-c5ccc6sc7ccccc7c6c5)c5cccc(c(c1)c23)c54,1037.6114570256925
24,299.8046016201185,299.8046016201185,0.000986,O=C(c1ccncc1)c1cccc(-c2c(-c3ccc4[nH]c5ncccc5c4c3)cc(-c3cccnc3)cc2-c2cnc3sc4ncccc4c3c2)c1,1037.6114570256925
25,362.91951233790945,362.91951233790945,0.156708,O=c1c2cc(-c3cnc(-c4nccs4)c(-n4c5ccccc5c5ccc6c7ccccc7[nH]c6c54)c3)ccc2[nH]c2ccc(-n3c4ccccc4c4c5ccccc5oc43)cc12,1037.6114570256925
26,387.9355225281602,387.9355225281602,0.625315,c1ccc2c(c1)[nH]c1ccc3[nH]c4ccc(-c5cc6cc(-c7cc8sc9cc(-c%10cn%11ccccc%11c%10-c%10cc%11oc%12ccsc%12c%11s%10)sc9c8s7)ccc6o5)cc4c3c12,1037.6114570256925
27,344.86034991099245,344.86034991099245,1.992871,c1cc2ccc3ccc(-c4cc5cc6cc(-n7cnc8ccccc87)oc6cc5n4-c4nc5cc6sc(-c7nc8cc9ncoc9cc8o7)nc6cc5s4)c4ccc(c1)c2c34,1037.6114570256925
28,421.6719144305003,421.6719144305003,0.005671,C=Cc1ccc2c(c1)c1cc(-c3ccc4sc5c6cc(-c7ccc8c9ccccc9c9nc%10ccccc%10nc9c8c7)ccc6sc5c4c3)ccc1n2-c1ccc(-c2cc3ccccc3s2)cc1,1037.6114570256925
29,317.17624200562807,317.17624200562807,0.311037,CC1(C)c2ccccc2Nc2ccc(-c3cc(-c4ccc(-c5ccccn5)nc4)c4ccc(-c5ccc6c(c5)S(=O)(=O)c5ccccc5S6(=O)=O)c(-c5cc6ccccc6c6ccccc56)c4c3)cc21,1037.6114570256925
30,483.57655524786463,483.57655524786463,4.660409,CC1(C)Oc2cc(-c3ccc4nc5cc(-c6cc7c(s6)-c6sccc6C7(C)C)ccc5nc4c3)sc2-c2sc(-c3ccc4c(c3)Oc3cccc5c3N4c3ccc(-c4ccc6[nH]c7ccccc7c6c4)cc3O5)cc21,1037.6114570256925
31,517.4416468427862,517.4416468427862,0.159261,N#Cc1cc(C#N)c(N2c3ccccc3Sc3ccccc32)c(C#N)c1-c1cccc2c1C(=O)N(c1ccccc1-c1ccc3sccc3c1)C2=O,1037.6114570256925
32,457.8441395864106,457.8441395864106,0.014851,COc1ccc(N2c3cc(-c4cc5ccccc5c5cc(-c6ccc7c8c(cccc68)C=C7)ccc45)ccc3B3c4ccccc4N(c4ccc(-c5c(Cl)cc(Cl)cc5Cl)cc4)c4cccc2c43)cc1,1037.6114570256925
33,340.13934597130395,340.13934597130395,0.454331,c1cc2ccc3cc(-c4nc5cc6oc(-n7c8ccccc8c8ccncc87)nc6cc5o4)c(-c4cc(-c5cnc6sc7ncccc7c6c5)c5ccc6cccc7ccc4c5c67)c4ccc(c1)c2c34,1037.6114570256925
34,376.2112908119918,376.2112908119918,1.678836,c1ccc2c(c1)Cc1c-2c2c(c3c1-c1ccc(-c4cn5ncnc5c(-c5cc6cc7sc(-c8nc9cc%10ocnc%10cc9o8)cc7cc6s5)n4)cc1C3)-c1ccc(-c3c4ccccc4cc4ccccc34)cc1C2,1037.6114570256925
35,348.0258049122807,348.0258049122807,2.427242,O=C1c2cc(-c3ccc4[nH]ccc4c3)ccc2S(=O)(=O)c2ccc(-c3cnc(-c4nc5cc6sc(-n7c8ccccc8c8c9c(ccc87)[nH]c7ccccc79)nc6cc5s4)cn3)cc21,1037.6114570256925
36,467.82957135310545,467.82957135310545,0.133754,O=C1NC=C2C(=O)N(c3cnc4c(c3)c3cc(-c5ccc6oc7ccccc7c(=O)c6c5)ccc3n4-c3cccc4c3C(=O)NC4=O)C(c3nc4cc5ocnc5cc4o3)=C12,1037.6114570256925
37,354.14948441829245,354.14948441829245,0.227014,CC1(C)c2ccccc2N(c2ccc(-c3nnc(-c4ccccc4)s3)cc2)c2ccc(-c3ccc4c(c3)c3cc5[nH]c6ccc(-c7c[nH]cn7)cc6c5cc3n4-n3c4ccccc4c4[nH]c5ccccc5c43)cc21,1037.6114570256925
38,372.3360851677228,372.3360851677228,0.006776,c1ccc2c(c1)oc1c2ccc2c1c1ccccc1n2-c1ccc(-c2cnc3oc4ccc(-c5ccc6oc7ccc(-c8ccc9c%10c(cccc8%10)-c8nccnc8-9)cc7c6c5)cc4c3c2)s1,1037.6114570256925
39,374.1789437151049,374.1789437151049,0.7404,c1ccc(-c2cc(-c3cc4cccc5c6cc(-c7ncnc(-c8ccc9[nH]c%10[nH]c%11ccccc%11c%10c9c8)n7)cc7cccc(c(c3)c45)c76)c3[nH]c4c(ccc5c6ccccc6[nH]c54)c3c2)cc1,1037.6114570256925
40,415.2183288680509,415.2183288680509,0.015791,c1ccc(B(c2ccc(-c3nc4sc(-c5ccc6nc7cc(-c8cnc9sc%10ncccc%10c9c8)ccc7nc6c5)nc4s3)cc2)c2ccc(-n3c4ccccc4c4cccnc43)cc2)cc1,1037.6114570256925
41,372.62703393141584,372.62703393141584,0.513655,c1ccc2c(c1)Cc1c-2c2c(c3c1-c1ccc(-c4ccc(-c5cc[nH]c5)c5ncc(-c6cc7ccccc7n6-c6cccc7nccnc67)nc45)cc1C3)-c1ccccc1C2,1037.6114570256925
42,307.43947877405276,307.43947877405276,0.051583,Nc1ccc(-c2ccc(-c3ccc(S(=O)(=O)c4ccccc4)cc3-c3ccc4[nH]c5[nH]c6ccccc6c5c4c3)c3cccc(-c4cnc5oc6ncccc6c5c4)c23)cc1,1037.6114570256925
43,467.3358198266114,467.3358198266114,0.389025,C(=Cc1ccc2ccc3ccccc3c2c1)c1ccc2c(c1)Sc1ccccc1N2c1cc(-c2c3ccccc3cc3cc4ccccc4cc23)c2ccccn12,1037.6114570256925
44,468.0945105145921,468.0945105145921,0.017656,Nc1ccc(-c2nc3ccccc3o2)cc1C1=CSc2cc(-c3ccc4sc5ccccc5c4c3)ccc2N1,1037.6114570256925
45,349.3299701341148,349.3299701341148,0.258175,CCc1ccc2[nH]c3ccc4c5cc(-c6ccc7cc(-n8ccc9cc%10occc%10cc98)cc(-c8ccc9c(n8)c8ncccc8c8nc(C#N)c(C#N)nc98)c7c6)ccc5[nH]c4c3c2c1,1037.6114570256925
46,396.5463858504446,396.5463858504446,1.391427,c1ccc(N(c2ccccc2)c2ccc(-c3ccc(-c4cc5ccccc5s4)c4nn(-c5ccc6ccc(-c7ccc8oc9c(ccc%10[nH]c%11ccccc%11c%109)c8c7)nc6n5)nc34)cc2)cc1,1037.6114570256925
47,342.9620010511466,342.9620010511466,0.653415,Brc1ccc2c(c1)c(-n1c3ccccc3c3c4c(c5ccccc5n4-c4ccc5c6ccccc6c6ccccc6c5c4)c4[nH]c5ccccc5c4c31)cc1ccc(-c3nccn4ncnc34)cc12,1037.6114570256925
48,482.24112407623494,482.24112407623494,0.958575,F[B-]1(F)n2cc(-c3coc4ccccc34)cc2C(c2cc3ccccn3c2)=C2C=C(c3ccc(Nc4ccccc4)cc3)C(c3ccccc3)=[N+]21,1037.6114570256925
49,730.7803430390192,730.7803430390192,0.354666,CC1(C)c2ccccc2-c2ccc(C3=C(c4ccc5c(c4)C(C)(C)c4ccccc4N5c4cc5c6c(ccc7c6c4C(=O)NC7=O)C(=O)NC5=O)c4ccc(-c5c(Cl)cc(Cl)cc5Cl)c5cccc3c45)cc21,1037.6114570256925
50,446.77378472847823,446.77378472847823,0.69206,O=c1c2ccccc2oc2ccc(-c3cc(-c4ccc5[nH]c6cc7c(cc6c5c4)[nH]c4ccccc47)c4c5ccc(-c6ccc7cc8ccccc8cc7c6)c6cccc(c7c(-c8ccncn8)ccc3c47)c65)cc12,1037.6114570256925
51,451.9692074948965,451.9692074948965,0.545689,CC1(C)c2ccccc2Nc2ccc(-c3c4ccccc4c(-c4c(F)cc(F)c(-c5ccc(N(c6ccccc6)c6cccc7nccnc67)cc5)c4F)c4cc5ccccc5cc34)cc21,1037.6114570256925
52,417.9477262767571,417.9477262767571,0.006558,c1ccc2oc(-c3ccc4scc(-c5ccc6nc(-c7ccc8sc9c%10ccccc%10sc9c8c7)n(-c7ccc8nc9ccccc9nc8c7)c6c5)c4c3)cc2c1,1037.6114570256925
53,398.70145994790494,398.70145994790494,0.560862,Brc1nc2cc3nc(-c4ccc5cc6cc(-c7nc8cc9ocnc9cc8o7)ccc6c(-c6c7c(cc8nsnc68)N=S=N7)c5c4)oc3cc2o1,1037.6114570256925
54,349.0054693877551,349.0054693877551,0.304466,CC1(C)c2cc(-c3ccc4oc5c6c(ccc5c4c3)C(C)(C)c3ccccc3N6c3ccsc3)ccc2Oc2ccc(-n3c4ccccc4c(=O)c4cc(-c5cc6cc7cc[nH]c7cc6o5)ccc43)cc21,1037.6114570256925
55,484.23759178253397,484.23759178253397,0.500393,O=C1c2ccccc2C(=O)N1c1sc(-c2c3ccccc3cc3cc4ccccc4c(-c4nccn5ncnc45)c23)cc1-c1ccc2sc3ccccc3c(=O)c2c1,1037.6114570256925
56,353.06032121194863,353.06032121194863,0.306557,O=Cc1cc2c(cc1-c1ccc3[nH]c4c5ccccc5[nH]c4c3c1)B1c3cc(-c4ccc5c(c4)C4(c6ccccc6Nc6ccccc64)c4ccccc4-5)c(C(F)(F)F)cc3Oc3cccc(c31)O2,1037.6114570256925
57,346.88655643220864,346.88655643220864,0.280878,Cn1c2ccsc2c2sc(-c3cc4ccc5ccccc5c4cc3-c3ccc4cccc(-c5ccc6oc(-c7ccc8c9ccccc9c9ccccc9c8c7)nc6c5)c4c3)cc21,1037.6114570256925
58,366.74118673647473,366.74118673647473,1.890942,c1ccc2c(c1)[nH]c1c2ccc2c3cccc(-c4nc5ccc(-c6nc7sc(-c8cc[nH]c8)nc7s6)cc5n4-n4c5ccccc5c5c6[nH]c7ccccc7c6ccc54)c3[nH]c21,1037.6114570256925
59,357.69486180832035,357.69486180832035,0.246813,Nc1ccc(-c2cc(-c3cccc4nc(-n5c6ccccc6c6oc7ccccc7c65)c(-n5cnc6c7ccccc7c7ccccc7c65)nc34)cc([N+](=O)[O-])c2)cc1,1037.6114570256925
60,440.0191397238883,440.0191397238883,0.361811,O=c1c2cccc3c(=O)c4cc(-c5[nH]c(-c6ccc7c(c6)Sc6ccccc6N7)c(-n6cnc7nc8[nH]cnc8nc76)c5C5=CC6=Cc7cccn7[B-](F)(F)[N+]6=C5)cc5c(=O)c6cccc1c6n(c23)c45,1037.6114570256925
61,404.06789532003654,404.06789532003654,0.00333,N#Cc1cc(C#N)cc(-c2ccc3c(c2)C(=O)c2cc(-c4ccc5c6ccc(-c7cnc8sc9ncccc9c8c7)cc6c6ccccc6c5c4)ccc2C3=O)c1,1037.6114570256925
62,582.0307623697306,582.0307623697306,0.009796,O=C(c1ccncc1)c1cccc(-c2cc(C3=Cc4cccc5cccc3c45)c(-c3ccccn3)c3cccc(-c4ccc5c(c4)SC=CN5)c23)c1,1037.6114570256925
63,470.7426266231301,470.7426266231301,0.016743,O=C(c1ccccc1)c1ccc(-c2cc(S(=O)(=O)c3cccc(-c4ccc5c6c(cccc46)C=C5)c3)ccc2-c2ccc(-c3nnc(-c4ccc(-c5ccc6sc7ccccc7c6c5)cc4)o3)cc2)cc1,1037.6114570256925
64,469.2460563167058,469.2460563167058,0.229845,C1=C(c2ccc(-c3nnc(-c4ccccc4)s3)cc2)c2cccc3c(-c4cc(-c5cc6cncnc6cc5-c5ccc6sc7c8ccccc8sc7c6c5)c5ccc6cccc7ccc4c5c67)ccc1c23,1037.6114570256925
65,374.71044789651836,374.71044789651836,0.00593,C=Cn1c2c(C3=CSc4cc(N5c6ccccc6C6(c7ccccc75)c5ccccc5N(c5cccc7ccccc57)c5ccccc56)ccc4N3)cccc2c2ccc3c4ccccc4[nH]c3c21,1037.6114570256925
66,371.62183556634596,371.62183556634596,0.267913,O=c1c2ccccc2oc2ccc(-c3cc4c(=O)c5cccc6c(=O)c7cc(-c8cnc(-c9ccc%10c%11ccc(-c%12ccncn%12)cc%11c%11nccnc%11c%10c9)s8)cc8c(=O)c(c3)c4n(c56)c78)cc12,1037.6114570256925
67,335.92769318304977,335.92769318304977,3.599383,CC1(C)c2ccccc2Oc2ccc(-c3cc4cc5sc(-c6ccc7sc8c9c(ccc8c7c6)C(C)(C)c6cc(-c7c[nH]c8ccccc78)ccc6N9c6cnco6)cc5cc4s3)cc21,1037.6114570256925
68,492.2742515683316,492.2742515683316,0.014782,O=C1NC(=O)c2ccc3c4c(ccc1c24)C(=O)N(C1=C2C=C(c4c5ccccc5cc5cc6cc(C7=Cc8cccc9cccc7c89)ccc6cc45)C=[N+]2[B-](F)(F)n2c(Nc4ccccc4)ccc21)C3=O,1037.6114570256925
69,309.8442908909159,309.8442908909159,0.10021,Cc1ccc2c(c1)C(C)(C)c1cc(-c3ccc4oc5ccc(-c6ccc(-c7ccc8[nH]c9sc%10ccccc%10c9c8c7)cc6)cc5c(=O)c4c3)ccc1O2,1037.6114570256925
70,400.18137305532247,400.18137305532247,0.450494,c1ccc(Nc2c(-c3ccc4[nH]c5ccc6c7ccccc7oc6c5c4c3)cc(-n3c4ccccc4c4c5ccccc5n(-c5cc6cc7sccc7cc6s5)c43)c3nsnc23)cc1,1037.6114570256925
71,383.3772201607916,383.3772201607916,0.107509,CC1(C)c2cccc3c2N2c4c1cc(NC=C1C(=O)c5ccccc5C1=O)cc4C(C)(C)c1cc(-c4ccc(N(c5ccccc5)c5ccc(-c6ccsc6)cc5)cc4)cc(c12)C3(C)C,1037.6114570256925
72,423.35652871679304,423.35652871679304,1.044504,F[B-]1(F)n2cccc2C=C2C=C(c3ccc4ncc5ccc(-c6ccc7c8ccccc8c8ccc(-c9ccc%10ccc%11cccc%12ccc9c%10c%11%12)cc8c7c6)cc5c4c3)C(c3ccc4sccc4c3)=[N+]21,1037.6114570256925
73,454.53749679216924,454.53749679216924,0.37884,c1ccc(-c2nnc(-c3ccc(-c4ccc5c(c4)C4(c6ccccc6-5)c5ccccc5-c5ccc(-c6ccc7ncn(-c8cc(-c9c%10ccccc%10cc%10cc%11ccccc%11cc9%10)co8)c7c6)cc54)cc3)s2)cc1,1037.6114570256925
74,309.23378310969224,309.23378310969224,0.313485,C=Cc1cc[nH]c1-c1cccc(S(=O)(=O)c2cccc(-c3ccc4c(c3)S(=O)(=O)c3cc(-c5ccc(-n6c7ccccc7c7ccccc76)cc5)ccc3S4(=O)=O)c2)c1,1037.6114570256925
75,370.6996143036537,370.6996143036537,0.832041,Cc1cccc(C)c1Bc1c(C)cc(-c2cc(-n3c(-c4cc5cccc6c7cccc8cccc(c(c4)c56)c87)c(-c4ccc5[nH]c6c(ccc7[nH]c8ccccc8c76)c5c4)c4ccccc43)ncn2)cc1C,1037.6114570256925
76,431.60966720044564,431.60966720044564,0.514054,O=c1c2cc(-c3ccc4[nH]c5cccnc5c4c3)ccc2sc2ccc(-c3sc4ccc(-c5c6ccccc6cc6cc7ccccc7cc56)cc4c3-c3ccc4ocnc4c3)cc12,1037.6114570256925
77,353.0301623006834,353.0301623006834,1.123092,O=[N+]([O-])c1cc(-c2cnc(-c3ccc4c(c3)c3cc5[nH]c6ccc(-c7c8ccccc8cc8ccccc78)cc6c5cc3n4-c3c(Cl)cc(Cl)cc3Cl)cn2)cc([N+](=O)[O-])c1,1037.6114570256925
78,414.21954095950827,414.21954095950827,1.333288,F[B-]1(F)n2cccc2C(c2cc(-c3nc4ccccc4s3)c3ccc4cc(-c5cc6sc7cc(-c8ccc9c(ccc%10ccccc%109)c8)sc7c6s5)cc5ccc2c3c54)=C2C=CC=[N+]21,1037.6114570256925
79,404.79347350550137,404.79347350550137,0.507278,O=c1c2cc(-c3cn4ncnc4cn3)ccc2sc2ccc(-n3cnc4nc5c(nc(-c6c(F)c(F)cc(F)c6F)n5-c5ccc6cccc7c8cccc9cccc(c5c67)c98)nc43)cc12,1037.6114570256925
80,420.87033843647106,420.87033843647106,0.015396,c1ccc2nc3cc(-c4c[nH]c5ccc(-n6c7ccc(-c8cnc9sc%10ncc(-c%11scc%12nccnc%11%12)cc%10c9c8)cc7c7cc8[nH]c9ccccc9c8cc76)cc45)ccc3nc2c1,1037.6114570256925
81,425.4922715261334,425.4922715261334,0.024333,N#Cc1c(C#N)c(-n2c3ccc(-c4cnc(-c5ccc[nH]5)s4)cc3c3c4oc5ccccc5c4ccc32)c(C#N)c(C#N)c1-c1ccc(-n2c(-c3ccccc3)nnc2-c2ccccc2)cc1,1037.6114570256925
82,342.26140234644583,342.26140234644583,0.229955,Brc1ccc2c(c1)c1nc(-n3c4ccccc4c4ccc5c6ccccc6[nH]c5c43)ccc1n2-c1ccc2c(c1)c1c3c(ccc1n2-n1c2ccccc2c2ccncc21)[nH]c1ccccc13,1037.6114570256925
83,336.219202191127,336.219202191127,0.019548,N#Cc1cccc(-c2cc(-c3c(C#N)c(C#N)c(C#N)c(C#N)c3C#N)c(-c3ccc(-c4cc(-c5ccccc5)ncn4)cc3)cc2-c2ccc3c(c2)c2ccccc2n3-c2ccccc2)c1,1037.6114570256925
84,421.8440781191522,421.8440781191522,0.007629,Cn1c2ccsc2c2sc(-c3cc4c5cc(-c6c(Cl)cc(Cl)c(-c7ccc8c(c7)OC=CN8)c6Cl)ccc5c5nc6ccccc6nc5c4cc3-c3ncncn3)cc21,1037.6114570256925
85,352.3779820946426,352.3779820946426,0.678518,O=C1c2ccc(-c3ccc4scnc4c3)c3c(-c4ccccc4-c4ccc5c(c4)S(=O)(=O)c4ccccc4O5)ccc(c23)C(=O)N1c1ccc2oc3[nH]c4ccccc4c3c2c1,1037.6114570256925
86,315.3369779744646,315.3369779744646,0.00842,CC1(C)c2cc(-c3ncnc(-n4c5ccccc5c5cc6oc7ccc(-c8ccc9c(c8)c8ccccc8c8nccnc98)cc7c6cc54)n3)ccc2Oc2ccc(-c3nc4cc5ocnc5cc4o3)cc21,1037.6114570256925
87,387.20859775140536,387.20859775140536,0.139119,O=c1c2cccc3c(=O)c4cc(-c5nc6ccccc6nc5-n5ccc6cc7oc(-c8cc9cncnc9cc8F)cc7cc65)cc5c(=O)c6cccc1c6n(c23)c45,1037.6114570256925
88,448.56799204052106,448.56799204052106,0.874709,Cn1c2cc(-c3ccccc3)sc2c2sc(-c3c4ccccc4cc4ccc(-c5c(F)cc(F)c(-c6ccnc7c6ccc6cccnc67)c5F)cc34)cc21,1037.6114570256925
89,441.2405886330475,441.2405886330475,1.165595,C1=CN(c2ccc(-c3ccc(-c4ccc5c(ccc6ccccc65)c4)cn3)nc2)c2ccc(-c3ccc(-c4nnc(-c5ccc(C6=NC7=NC=NC8=NC=NC(=N6)N87)cc5)s4)cc3)cc2S1,1037.6114570256925
90,319.60454978991055,319.60454978991055,0.024789,N#Cc1c(C#N)c(C#N)c(-c2cc(-c3csc(-c4c(Cl)c(Cl)cc(Cl)c4Cl)c3-c3ccc4c(c3)C3(c5ccccc5-c5ccccc53)c3ccccc3S4(=O)=O)cc3ccccc23)c(C#N)c1C#N,1037.6114570256925
91,435.5365616327678,435.5365616327678,0.001018,O=c1c2ccccc2sc2ccc(-n3c4c(-c5ccc6cccc7c8cccc9cc(-c%10ccc%11cccnc%11n%10)cc(c5c67)c98)cccc4c4ccc5c6ccccc6n(N6C=COc7ccccc76)c5c43)cc12,1037.6114570256925
92,324.9402269629941,324.9402269629941,0.269896,O=C(c1ccncc1)c1ccccc1-c1cc2c(cc1-c1c(-c3cccc4cc(-c5csc6ccccc56)ccc34)cc3ccc4cccc5ccc1c3c45)c1ccccc1c1nccnc21,1037.6114570256925
93,310.51164066217535,310.51164066217535,0.275651,c1ccc2c(c1)ncc1ccc(-c3ccc(-c4ccc5scnc5c4)nc3-c3nc4ccccc4n3-c3cnc4oc5ncccc5c4c3)cc12,1037.6114570256925
94,395.34515162144066,395.34515162144066,0.051975,c1ccc(NN2c3ccccc3N(c3cc(-c4ccc5sc6c(ccc7[nH]c8ccccc8c76)c5c4)nc(N4c5ccccc5Nc5ccccc54)n3)c3ccccc32)cc1,1037.6114570256925
95,447.2734235209236,447.2734235209236,1.983016,CC1(C)c2cc(-c3ccc4c(c3)c3ccccc3c3nc5ccccc5nc43)ccc2-c2ccc(-c3c4c(c(-n5cnc6nc7[nH]c(-c8cnccn8)nc7nc65)c5nsnc35)N=S=N4)cc21,1037.6114570256925
96,377.2644626338851,377.2644626338851,0.028246,CC1(C)c2ccccc2Sc2ccc(-c3nc4ccccc4nc3-c3cc4cc(-c5c(F)cc(F)c(-c6ccc7c(c6)C(C)(C)c6ccccc6S7)c5F)ccc4c4ccccc34)cc21,1037.6114570256925
97,350.8622492005547,350.8622492005547,0.327053,N#Cc1cc(C#N)cc(-c2ccc(B3c4ccccc4N(c4ccc(-c5nnc(-c6ccccc6)s5)cc4)c4ccc(-c5ccc6c(c5)c5c7c(ccc5n6-c5ncc[nH]5)[nH]c5ccccc57)cc43)cc2)c1,1037.6114570256925
98,450.7696527904017,450.7696527904017,0.876799,O=C1c2ccccc2S(=O)(=O)c2ccc(-c3sc(-c4nc(-c5cc(-c6ccc7c8c(cccc68)-c6nccnc6-7)cc([N+](=O)[O-])c5)cn5ncnc45)c4nccnc34)cc21,1037.6114570256925
99,660.1575688195517,660.1575688195517,0.10077,C1=CN(c2cc3c(cc2-c2ncncn2)c2ccc(-c4ccc5sc6c7cc(-c8ccc9sc%10c%11ccccc%11[nH]c%10c9c8)ccc7sc6c5c4)cc2c2nccnc32)c2ccccc2S1,1037.6114570256925
