,reward,wavelength,f_osc,molecule,top_score
17,454.53749679216924,454.53749679216924,0.021966,C1=Cc2ccc(-c3ccc4oc(-c5cc6c(cc5-c5ccncn5)c5cc(-c7ccc8sc9c%10ccccc%10sc9c8c7)ccc5c5nccnc65)nc4c3)c3cccc1c23,521.2924360914901
18,319.3575792700204,319.3575792700204,0.20957,c1cnc2c(-c3ccc4c(c3)c3cc5c(cc3n4-c3ccc4[nH]ccc4c3)[nH]c3ccc(-c4cccn4-n4c6ccccc6c6c7ccccc7oc64)cc35)cccc2c1,521.2924360914901
19,322.8586870475496,322.8586870475496,2.815906,O=C1NC(=O)c2ccc(-c3ccc(-c4nnc(-c5ccc(-c6ccc7cc(-c8cn9ncnc9cn8)c(-c8ccc9ccccc9n8)cc7c6)cc5)s4)cc3)c3cccc1c23,521.2924360914901
20,357.5813832088369,357.5813832088369,0.006117,c1cc(-c2ccc3oc4[nH]c5ccc(-c6scc(-c7cnc8[nH]c9ccccc9c8c7)c6-c6ccc7[nH]ccc7c6)cc5c4c3c2)c2nccnc2c1,521.2924360914901
21,384.4590312877919,384.4590312877919,1.708314,CC1(C)c2ccsc2-c2sc(-c3cc(-c4sc(-c5c(F)c(F)cc(F)c5F)cc4-c4ccc5[nH]c6cc7[nH]c8ccccc8c7cc6c5c4)ncn3)cc21,521.2924360914901
22,486.91903153595416,486.91903153595416,0.002093,O=c1c2ccccc2oc2ccc(N3C(c4cc5c6ccccc6c6nc7c(-c8ccoc8)cccc7nc6c5cc4-c4cccc5nccnc45)=CSc4ccccc43)cc12,521.2924360914901
23,343.6654738476038,343.6654738476038,0.109145,CC1(C)c2ccccc2Sc2ccc(-c3ccc4c(c3)Nc3cc(-c5nc6cc7ocnc7cc6o5)ccc3C43c4cc(-c5cnc6oc7ncccc7c6c5)ccc4-c4ccc(-c5cncs5)cc43)cc21,521.2924360914901
24,345.2060168170175,345.2060168170175,0.338101,CC1(C)c2ccccc2Oc2ccc(-n3c4ccccc4c4c5cc(-c6ccc(-c7nnc(-c8ccc(-c9cnc%10oc%11ncccc%11c%10c9)cc8)s7)cc6)ccc5n(-c5cnc6cnncc6c5)c43)cc21,521.2924360914901
25,328.748456806491,328.748456806491,0.291566,Cc1cc(-c2ccc3ccccc3c2)cc(C)c1B(c1ccc2[nH]c3ccc(-c4cc5c6c(c4)Oc4ccccc4B6c4ccccc4O5)cc3c2c1)c1c(C)cc(-c2ccco2)cc1C,521.2924360914901
26,354.87933423018575,354.87933423018575,2.201541,N#Cc1cccc(-c2cnc(-c3cnc(-c4cc5c(=O)c6cccc7c(=O)c8cc(-c9cccc(S(=O)(=O)c%10ccccc%10)c9)cc9c(=O)c(c4)c5n(c76)c89)cn3)s2)c1,521.2924360914901
27,368.4522823179792,368.4522823179792,0.006564,O=S1(=O)c2ccccc2-c2cc(-c3ccc(-c4cc5ccccc5c5ccccc45)c4c(-c5cncc6nccnc56)ccc(-n5c6ccccc6c6c7ccccc7[nH]c65)c34)ccc21,521.2924360914901
28,330.7744657578102,330.7744657578102,0.802239,c1cc(-c2cc(-c3cc4ccccc4c4ccccc34)c3ccc4cccc5ccc2c3c54)c2ccc(-c3ccc4ccc(-n5c6ccccc6c6c7oc8ccccc8c7ccc65)nc4n3)cc2c1,521.2924360914901
29,380.42463563560494,380.42463563560494,0.010419,CS(=O)(=O)n1c2ccc(-c3c4ccccc4c(-c4ccc5c6ccccc6c6nc7ccccc7nc6c5c4)c4ccc(-c5c6ccccc6cc6ccccc56)cc34)cc2c2c3ccccc3[nH]c21,521.2924360914901
30,378.49678847269286,378.49678847269286,3.774425,O=Cc1cc2c(cc1-c1ccc(N(c3ccccc3)c3ccc(-c4cc5oc6cc(-c7ccc8sc9cc%10c(cc9c8c7)[nH]c7ccccc7%10)sc6c5s4)cc3)cc1)c1ccccc1c1nccnc21,521.2924360914901
31,357.1076154267116,357.1076154267116,0.005277,O=S(=O)(c1ccc(-c2cn3ncnc3cn2)cc1)c1ccc(-c2cccc3nc(-c4ccc5c(c4)C4(c6ccccc6-c6ccccc64)c4ccccc4-5)cnc23)c(-c2ncco2)c1,521.2924360914901
32,312.94914685244083,312.94914685244083,0.275258,O=S1(=O)c2ccccc2S(=O)(=O)c2cc(-c3ccc(N(c4ccc(C(F)(F)F)cc4)n4c(-c5ccc6ccccc6c5)nc5c6ccccc6c6ccccc6c54)cc3)ccc21,521.2924360914901
33,461.64572737089026,461.64572737089026,2.246482,Cc1cccc(C)c1Bc1c(C)cc(-c2cc3n(c2-c2cn4ccnc4cn2)[B-](F)(F)[N+]2=CC(c4cc5c(cc(-c6coc7ccccc67)c6nccnc65)c5nccnc45)=CC2=C3)cc1C,521.2924360914901
34,347.5672600358825,347.5672600358825,0.153668,CC1(C)c2cc(-c3ccc4[nH]c5cc6c(cc5c4c3)[nH]c3ccccc36)ccc2-c2ccc(-c3ccc4[nH]c5ccc6c(c7cc(-c8cnccn8)ccc7n6-c6cn7ncnc7cn6)c5c4c3)cc21,521.2924360914901
35,354.51403368312697,354.51403368312697,2.852421,c1ccc2c(c1)oc1ccc(-c3cc4nc5cc(-c6nc7cc(-c8cnc9oc%10ncc(-c%11cnc%12cnncc%12c%11)cc%10c9c8)ccc7s6)oc5nc4o3)cc12,521.2924360914901
36,371.29909259702924,371.29909259702924,0.03711,CC1(C)c2ccccc2-c2ccc(-c3occc3-c3ccnc(-n4c5ccccc5c5sc6ccc(-c7ccc8c9c(cccc79)-c7nccnc7-8)cc6c54)n3)cc21,521.2924360914901
37,424.22566550331896,424.22566550331896,1.337738,O=S1(=O)c2ccccc2-c2cc(-n3c(-c4ccc5ncn(C6=[N+]7C(=Cc8cc(-c9c(Cl)cc(Cl)cc9Cl)cn8[B-]7(F)F)C=C6)c5c4)cc4cc5ccoc5cc43)ccc21,521.2924360914901
38,363.8888031227988,363.8888031227988,0.596927,Fc1cc(F)c(-n2cnc3ccccc32)c(F)c1-c1ccc2[nH]c3c(ccc4c5ccccc5n(-c5cnc(-c6ccc7cccnc7n6)[nH]5)c43)c2c1,521.2924360914901
39,327.71441069965374,327.71441069965374,0.969849,O=C(c1ccncc1)c1ccccc1-c1ccc2nc(-c3ccc4[nH]c5ccc6c7cc(-c8ccc9ccc%10cccc%11ccc8c9c%10%11)ccc7n(-c7cccc8n[nH]nc78)c6c5c4c3)[nH]c2c1,521.2924360914901
40,349.4973727977449,349.4973727977449,0.020076,c1ccc(-c2ccc3c(c2)c2cc4c(cc2n3-c2cc3nc5ccoc5nc3o2)[nH]c2ccc(-n3c5ccccc5c5cc(-c6cnc7ccccc7n6)ccc53)cc24)cc1,521.2924360914901
41,366.10226480836235,366.10226480836235,3.386489,CC1(C)c2cc(-c3cc4nc5cc(-c6ccc(B(c7ccccc7)c7ccccc7)cc6)oc5nc4o3)ccc2Nc2c1ccc1c2oc2ccc(-c3cocc3-c3ccc4[nH]c5cccnc5c4c3)cc21,521.2924360914901
42,505.4802389106328,505.4802389106328,0.008416,N#Cc1cc(C#N)c(C#N)c(-n2c3ccccc3c3c2c2cc(-c4ccc5ccccc5n4)ccc2n3-c2ccc3sc4ccc(N5c6ccccc6Nc6ccccc65)cc4c(=O)c3c2)c1C#N,521.2924360914901
43,359.74986362581245,359.74986362581245,2.346118,CC1(C)c2cc(-c3nc4cc5oc(-c6ccc7c(c6)c6c8ccccc8n(-c8ccccc8C(=O)c8ccncc8)c6n7-c6cccc7n[nH]nc67)nc5cc4o3)ccc2Nc2c1ccc1c2sc2ccccc21,521.2924360914901
44,341.28160147540535,341.28160147540535,0.161427,N#Cc1nc2c3cccnc3c3nc(CC(c4cc5c6c(ccc7c6c4C(=O)NC7=O)C(=O)NC5=O)c4cc(-c5ccc6scnc6c5)cc5nsnc45)ccc3c2nc1C#N,521.2924360914901
45,355.43888825182046,355.43888825182046,0.289095,N#Cc1nc2c3ccc(-c4cccs4)nc3c3nc(-c4c(-c5cc[nH]c5)cc5ccc6ccc(-c7ccc8c(c7)Oc7ccccc7B8c7ccccc7)c7ccc4c5c67)ccc3c2nc1C#N,521.2924360914901
46,491.3573217611858,491.3573217611858,0.041707,CS(=O)(=O)c1ccc(-c2nnc(-c3ccc(-c4ncc(-n5c6c(-c7cc8c9c(ccc%10c9c7C(=O)NC%10=O)C(=O)NC8=O)cccc6c6ccc7c8ccccc8[nH]c7c65)c5nccnc45)cc3)o2)cc1,521.2924360914901
47,379.13336493180844,379.13336493180844,1.603912,COc1ccc(N(c2ccc(C3=NC4=NC(N5C(=O)c6ccccc6C5=O)=NC5=NC=NC(=N3)N54)cc2)c2ccc(-n3c4ccccc4c4cc5[nH]c6ccccc6c5cc43)cc2)cc1,521.2924360914901
48,416.5155810125307,416.5155810125307,0.086914,O=C1NC=C2C(=O)N(n3c4ccccc4c(=O)c4cc(-c5cnc6sc7ncc(-c8ccc9ccccc9n8)cc7c6c5)ccc43)C(c3ccccc3C(=O)c3ccncc3)=C12,521.2924360914901
49,451.57412951631704,451.57412951631704,0.413808,Fc1cc(F)c(F)c(-c2ccc3sc(-c4c5ccccc5cc5cc6ccc(-c7ccc(-c8ccccn8)nc7)cc6cc45)c(-c4cn5ccnc5cn4)c3c2)c1F,521.2924360914901
50,465.89581016082974,465.89581016082974,0.022125,O=c1c2ccccc2n2c3ccccc3c(=O)c3cc(-c4cnc5c(c4)c4cc(-c6ccc7c8c(cccc68)C=C7)ccc4n5-c4ncnc(-c5nc6cc7scnc7cc6s5)n4)cc1c32,521.2924360914901
51,345.5523773690078,345.5523773690078,0.272572,C(=Cc1cc2cc(-n3c4ccc(-c5nc6cc7scnc7cc6s5)cc4c4cc5sc6ccccc6c5cc43)ccc2o1)c1ccc2c(c1)C1(c3ccccc3Nc3ccccc31)c1ccccc1N2,521.2924360914901
52,545.8251948051948,545.8251948051948,0.428445,CC1(C)c2cc(-c3ccc4c(c3)c3c5c6ccccc6n(-c6cc7n(c6)[B-](F)(F)[N+]6=CC=CC6=C7)c5ccc3n4-c3c(Cl)cc(Cl)cc3Cl)ccc2Oc2ccc(-c3cc4ccccc4c4ccccc34)cc21,545.8251948051948
53,421.3566457094308,421.3566457094308,1.288103,CC(C)(C)N1C(c2ccc3c(c2)Oc2cccc4c2N3c2ccc(-c3cc5cc6[nH]c(-c7ccc8oc9ccccc9c(=O)c8c7)cc6cc5o3)cc2O4)=CSc2ccccc21,545.8251948051948
54,403.16129483302444,403.16129483302444,0.629594,Nc1ccc(-c2ccc3cc(-c4ccc5oc6ccccc6c5c4)cc4c5cc(-c6cc7ccccc7cc6-c6ccc7c8ccccc8c8nccnc8c7c6)cc6cccc(c2c34)c65)cc1,545.8251948051948
55,320.4139888874532,320.4139888874532,0.654011,CC1(C)c2ccccc2Oc2ccc(Nc3ccc(-c4cnc5sc6ncc(-c7ccc8c(c7)C7(c9ccccc9Nc9cc(-n%10ccc%11ccccc%11%10)ccc97)c7ccccc7-8)cc6c5c4)cc3)cc21,545.8251948051948
56,489.475692854323,489.475692854323,0.002348,O=C1NC(=O)c2ccc(CC(c3ccoc3)c3c[nH]c(-c4cc5sc6ccsc6c5s4)c3)c3cccc1c23,545.8251948051948
57,723.1929129724685,723.1929129724685,0.02006,N#Cc1cc(C2=NC3=NC=NC4=NC(C5=NC6=NC(C7=NC8=NC=NC9=NC=NC(=N7)N98)=NC7=NC=NC(=N5)N76)=NC(=N2)N34)cc(-c2ccc(N(c3ccccc3)c3ccccc3)cc2)c1,723.1929129724685
58,330.3162195284402,330.3162195284402,0.587731,Fc1cc(F)c(F)c(-c2cc3cc4occc4cc3n2-c2nccn2-c2ccc(N(c3ccccc3)c3ccc(-c4c(Cl)cc(Cl)cc4Cl)cc3)cc2)c1F,723.1929129724685
59,427.22233210433825,427.22233210433825,0.00556,c1ccc2c(-c3ccc4c5c(cccc35)-c3nccnc3-4)c(-c3ccc(-c4ccc5c(c4)c4ccc(-c6ccc7nc8ccccc8nc7c6)cc4c4nccnc54)cn3)ccc2c1,723.1929129724685
60,500.7439135702747,500.7439135702747,0.066776,Nc1ccc(-c2cc3c(=O)c4ccccc4n4c5ccc(Cc6ccc7c(c6)C(=O)c6cc(C8=CC(=O)c9ccccc98)ccc6-7)cc5c(=O)c(c2)c34)cc1,723.1929129724685
61,375.4366309350775,375.4366309350775,0.003697,O=C1c2ccccc2C(=O)N1c1c(Cl)cc(Cl)c(CCN2c3ccccc3C3(c4ccccc4Nc4ccccc43)c3cc(-c4csc5ccccc45)ccc32)c1Cl,723.1929129724685
62,412.26372614218263,412.26372614218263,0.007935,c1ccc(B2c3ccccc3Nc3ccc(-c4ccc(-c5nccn6ccnc56)c5nc(-c6cnco6)c(-c6ccc7[nH]c8ccccc8c7c6)nc45)cc32)cc1,723.1929129724685
63,328.626465754877,328.626465754877,0.508268,Cc1cccc(C)c1B(c1ccc2c(c1)c1ncccc1n2-c1ccc2c(c1)C1(c3ccccc3-c3ccc(-c4cc(C#N)cc(C#N)c4)cc31)c1cc(C(C)(C)C)ccc1-2)c1c(C)cccc1C,723.1929129724685
64,429.85886696945533,429.85886696945533,1.162647,O=Cc1cc2n(c1)[B-](F)(F)[N+]1=CC(c3ccc4c(c3)c3sc5ccc(N6c7ccccc7C7(c8ccccc8Nc8ccccc87)c7ccccc76)cc5c3n4[N+](=O)[O-])=CC1=C2,723.1929129724685
65,353.1810084033614,353.1810084033614,0.286175,CC1(C)c2cc(-c3ccc4c(-c5c(-c6nc7scnc7s6)sc6ccccc56)cccc4c3)ccc2Nc2ccc(-c3ccc4ccccn34)cc21,723.1929129724685
66,571.0662475242965,571.0662475242965,0.279757,CC1(C)c2ccccc2Nc2ccc(-c3ccc4sc5c(c4c3)c3ccccc3n5-c3cc4n(c3-c3ccc5cccnc5n3)[B-](F)(F)[N+]3=CC=CC3=C4c3ccco3)cc21,723.1929129724685
67,325.008370032505,325.008370032505,0.741975,CC1(C)c2cc(-c3ccc(N(c4ccccc4)c4ccccc4)cc3)ccc2Sc2ccc(-n3c4ccccc4c4oc5ccc(-c6cccc(-n7ccc8cc9ccoc9cc87)c6)cc5c43)cc21,723.1929129724685
68,341.5542506887053,341.5542506887053,0.00023,O=C(c1ccncc1)c1cccc(-c2ccc3c(c2)C2(c4cc(-c5cccc([N+](=O)[O-])c5)ccc4N3)c3ccccc3N(c3ccc4c(c3)S(=O)(=O)c3cc(-c5c[nH]c6ccccc56)ccc3O4)c3ccccc32)c1,723.1929129724685
69,369.0994403262779,369.0994403262779,0.006665,c1ccc2c(c1)cc(-c1c(-c3cncc4nccnc34)cc(-c3ccc4sc5c(ccc6[nH]c7ccccc7c65)c4c3)c3c(-c4ccc5[nH]c6oc7ccccc7c6c5c4)cccc13)c1ccccc12,723.1929129724685
70,620.4172988390713,620.4172988390713,0.748768,C1=CN(c2ccc3nc4cc(-c5cc6ncncc6cc5-c5cc6c7c(c5)Oc5ccccc5N7c5ccccc5O6)ccc4nc3c2)c2ccc(-c3cc4nc5ccoc5nc4o3)cc2S1,723.1929129724685
71,333.25500752607246,333.25500752607246,0.037288,c1cc(-c2ccc3c(n2)c2ccccc2n3-n2c3ccccc3c3c4c(c5ccccc5n4-c4cn5ncnc5cn4)c4[nH]c5ccccc5c4c32)c2ccc(-c3ccc4oc5[nH]c6ccccc6c5c4c3)cc2c1,723.1929129724685
72,476.2212137507202,476.2212137507202,0.548446,Clc1cnc(-c2c3ccc(-c4ccc(B5c6ccccc6Oc6ccccc65)cc4)cc3c(-c3ccc4cccnc4n3)c3cc4ccccc4cc23)c2nccnc12,723.1929129724685
73,477.8363317531892,477.8363317531892,0.138094,Fc1c(C2=Cc3ccc(-c4ccc5c(c4)C4(c6ccccc6Nc6ccccc64)c4ccccc4-5)c4cccc2c34)c(F)c(-c2ccc3cccnc3n2)c(F)c1-c1ccc(-c2cc(-c3ccccc3)ncn2)cc1,723.1929129724685
74,419.7020852374666,419.7020852374666,1.305643,O=C(O)c1ccc(C(=O)Oc2cc(-n3c4ccc(-c5ccc6c(c5)C(=O)c5ccccc5S6(=O)=O)cc4c(=O)c4cc(-c5c6c(cc7nsnc57)N=S=N6)ccc43)c3nsnc3c2)cc1,723.1929129724685
75,579.527872300645,579.527872300645,0.940114,O=C(O)c1ccc(C(=O)Oc2ccc(N(c3ccc(N4C(=O)c5ccc6c7c(ccc(c57)C4=O)C(=O)NC6=O)cc3)c3sc(-c4cc5c(ccc6nsnc65)c5nsnc45)c4nccnc34)cc2)cc1,723.1929129724685
76,425.47766986959505,425.47766986959505,0.00184,O=C1c2ccc(-c3ccc(Nc4ccc5c(c4)S(=O)(=O)c4ccccc4O5)cc3)cc2C(=O)c2cc(-c3c(F)cc(F)c(-c4ccc(N(c5ccccc5)c5ccccc5)cc4)c3F)ccc21,723.1929129724685
77,386.40007791317356,386.40007791317356,0.000795,N#Cc1c(C#N)c(C#N)c(-c2c(C(F)(F)F)sc(-n3c4ccccc4c4c5sc6ccccc6c5ccc43)c2-c2cnc3oc4ccccc4c3c2)c(C#N)c1C#N,723.1929129724685
78,349.56634994925,349.56634994925,0.037303,O=S1(=O)c2ccccc2S(=O)(=O)c2cc(-n3cc(-c4ccc[nH]4)cc3-c3nc4nc5[nH]cnc5nc4n3-n3c4ccccc4c4c5[nH]c6ccccc6c5c5[nH]c6ccccc6c5c43)ccc21,723.1929129724685
79,314.5609361918052,314.5609361918052,0.202506,CC1(C)c2cccc3c2N2c4c1cccc4C(C)(C)c1cc(-c4c(Cl)cc(Cl)c(-c5cc(-c6ccc7cccc(-c8ccc9[nH]c%10cccnc%10c9c8)c7n6)cs5)c4Cl)cc(c12)C3(C)C,723.1929129724685
80,315.28084678957407,315.28084678957407,0.026365,O=[N+]([O-])c1cccc(-c2cc(-c3ccc4c(c3)c3ccc(-n5cccc5)cc3c3nccnc43)nc(-c3ccc4c5ccccc5c5ccccc5c4c3)n2)c1,723.1929129724685
81,635.8815929838959,635.8815929838959,0.757476,O=C1NC=C2C(=O)N(c3ccc4c(c3)Oc3cc(-c5c(Cl)cc(Cl)cc5Cl)cc5c3N4c3ccc(C4=Cc6ccccc6C4=O)cc3O5)C(N3C(=O)c4cccc5cccc(c45)C3=O)=C12,723.1929129724685
82,335.84579732914375,335.84579732914375,0.428456,Fc1cc(-n2c3ccccc3c3cc4c(cc32)[nH]c2ccc(-n3cccc3)cc24)c2c(c1)c1ccc3c4ccccc4[nH]c3c1n2-c1cc2c(cn1)[nH]c1ccccc12,723.1929129724685
83,466.2462131468111,466.2462131468111,0.41269,CCC1=[N+]2C(=C(c3ccc4ccccc4n3)c3cc(-c4c5ccccc5cc5ccc(-n6cnc7ccccc76)cc45)cn3[B-]2(F)F)C=C1,723.1929129724685
84,343.047404681534,343.047404681534,1.717997,c1ccc2nc(-c3cc(-c4ccc5c(c4)c4cc(-c6nc7scnc7s6)ccc4c4ccc(-c6nc7cc8ocnc8cc7o6)cc45)ncn3)ccc2c1,723.1929129724685
85,599.3917959874306,599.3917959874306,0.10391,O=C1C(c2c[nH]c(-c3ccc4[nH]c5ccc6[nH]c7ccc(-c8ccc(C(F)(F)F)cc8)cc7c6c5c4c3)c2)=Cc2ccccc21,723.1929129724685
86,369.34133575620365,369.34133575620365,0.008282,c1cnc2c(c1)ccc1c(-c3cc4cc(-c5ccc6c7c(cccc57)-c5nccnc5-6)c5ccccc5c4cc3-c3ccc(-c4nnc(-c5ccc(-c6ccc7sc8ccccc8c7c6)cc5)s4)cc3)ccnc12,723.1929129724685
87,450.0497041634905,450.0497041634905,0.07323,CCc1ccc2c(c1)c(-c1cc3cccc4c5cccc6cccc(c(c1)c34)c65)c(-c1cc3c(cn1)[nH]c1ccc(N4C=C5C(=O)NC=C5C4=O)cc13)c1ccccc12,723.1929129724685
88,336.47468790707774,336.47468790707774,0.223715,CC1(C)c2cc(-c3nccc(-c4ccc5[nH]c6cc7[nH]c8ccccc8c7cc6c5c4)n3)ccc2S(=O)(=O)c2ccc(-c3nc4c5ccccc5c5ccccc5c4n3-c3ncncn3)cc21,723.1929129724685
89,383.8757601089851,383.8757601089851,1.397703,Fc1cc(-n2ccc3cc4ccoc4cc32)c2nsnc2c1-c1ccc2c(c1)Oc1ccccc1N2c1nccn2ncnc12,723.1929129724685
90,482.7856898095869,482.7856898095869,0.143768,CC1(C)c2ccccc2N(Nc2c3ccccc3cc3cc4ccccc4cc23)c2ccc(-n3c(N4C=COc5ccccc54)nc4ccccc43)cc21,723.1929129724685
91,346.52783196847315,346.52783196847315,1.771274,c1ccc2oc(-c3ncc(-c4nc5cc(-c6nccc(-c7ccc8sc9c%10ccccc%10sc9c8c7)n6)ccc5o4)o3)cc2c1,723.1929129724685
92,415.3435161301129,415.3435161301129,0.929135,CC1(C)c2ccccc2-c2ccc(-n3nc4c(-c5ccc6c(c5)Oc5ccccc5N6)ccc(-c5ccc6[nH]c7ccc8c9cc(-c%10cncs%10)ccc9sc8c7c6c5)c4n3)cc21,723.1929129724685
93,365.72429426860566,365.72429426860566,0.048498,c1ccc(-n2c3ccc(-c4cc5oc6ccsc6c5s4)cc3c3cc(-c4[nH]c5ccccc5c4-c4cc5cc6sc(-c7ccc8oc9c(ccc%10[nH]c%11ccccc%11c%109)c8c7)cc6cc5s4)ccc32)cc1,723.1929129724685
94,486.99553399583647,486.99553399583647,0.030419,CC1(C)Oc2cc(-c3ccc4c(-c5ccc6c(c5)c5cc(-c7ccc8c9c(ccc(C%10=CC(=O)c%11ccccc%11%10)c79)-c7nccnc7-8)ccc5c5nccnc65)cccc4n3)sc2-c2sccc21,723.1929129724685
95,378.99429296325735,378.99429296325735,0.790806,Clc1cc(Cl)c(-c2ccc3cc(-c4ccc(-c5ccc(-c6sc7ccccc7c6-c6nc7cc8ocnc8cc7o6)cn5)nc4)cc4c5cccc6cccc(c2c34)c65)c(Cl)c1,723.1929129724685
96,304.4873228713868,304.4873228713868,0.006667,O=[N+]([O-])c1cc(-c2ccc(-n3c(-c4ccc(-c5ccc6cnc7ccccc7c6c5)cc4)nnc3-c3ccc(-c4cc5cc6sccc6cc5s4)cc3)cc2)cc(-c2ccc3sc4[nH]c5ccccc5c4c3c2)c1,723.1929129724685
97,310.48831263147355,310.48831263147355,0.001415,c1ccc2c(c1)ccc1cc(-c3ccc4c5ccccc5c5cc(-c6nc(-c7ncncn7)cn6-c6cc7ccccc7c7ccccc67)ccc5c4c3)ccc12,723.1929129724685
98,516.9885455758485,516.9885455758485,0.422276,C=CN1c2ccc(-c3c(C#N)c(C#N)c(-c4ccc5c(c4)OC=CN5)c(C#N)c3C#N)cc2C(C)(C)c2cc(-n3c4ccccc4c4ccncc43)ccc21,723.1929129724685
99,534.4376611060821,534.4376611060821,0.305142,O=C1NC(=O)c2ccc(-c3c4ccc(C5=CSc6cc(-c7ccc(-c8ccccn8)nc7)ccc6N5)cc4c(-c4ccc5[nH]c6ncccc6c5c4)c4cc5ccccc5cc34)c3cccc1c23,723.1929129724685
100,339.75718787679494,339.75718787679494,0.000194,O=C1c2ccccc2S(=O)(=O)c2ccc(-c3ccc4sc5c(c4c3)c3cc(-c4ccc6sccc6c4)ccc3n5-c3cc4cc5ccoc5cc4n3-c3ccc4sc5ccccc5c(=O)c4c3)cc21,723.1929129724685
101,345.9380385044643,345.9380385044643,2.417171,c1ccc(N(c2ccc(-c3ccc(-n4c5ccc(-c6nc7scnc7s6)cc5c5c6sc7ccccc7c6ccc54)s3)cc2)c2ccc(-n3c4ccccc4c4cc5sc6ccccc6c5cc43)cc2)cc1,723.1929129724685
