,reward,wavelength,f_osc,molecule,top_score
11,458.4536052359118,458.4536052359118,0.390416,CC1(C)c2ccccc2-c2ccc(-c3oc4ccc(-c5ccc6ocnc6c5)cc4c3-c3c4c(cc5nsnc35)N=S=N4)cc21,479.92642641480217
12,475.2901671394618,475.2901671394618,0.001725,c1ccc2c(c1)Nc1ccc(-c3cc4cccc5c6ccc(-c7ccoc7)c7ccc(-c8cc9c(ccc%10nccnc%109)c9nccnc89)c(c(c3)c45)c76)cc1O2,479.92642641480217
13,398.39398798239137,398.39398798239137,0.120503,Fc1cc(F)c(-c2cc(-c3ccc4c(c3)c3ccccc3c3nccnc43)c3ccc4c(N5c6ccccc6C6(c7ccccc7Nc7ccccc76)c6ccccc65)ccc5ccc2c3c54)c(F)c1,479.92642641480217
14,424.0950675560116,424.0950675560116,0.344835,c1cc2cccc3c4c(-n5c6ccccc6c6c7oc8ccc(-c9nc%10cc%11scnc%11cc%10s9)cc8c7ccc65)ccc5cc(-c6ccc7ocnc7c6)cc(c(c1)c23)c54,479.92642641480217
15,327.0832928823933,327.0832928823933,0.001234,O=Cc1ccc(S(=O)(=O)c2cccc(-c3ccc(-c4ccccn4)nc3)c2)cc1OC(=O)c1ccc(C(=O)O)cc1,479.92642641480217
16,499.4931633228587,499.4931633228587,3.01479,CC1(C)Oc2cc(-c3ccc[nH]3)sc2-c2sc(C3=C4C(=O)NC(c5ccc6sc7cc8c(cc7c6c5)[nH]c5ccccc58)=C4C(=O)N3)cc21,499.4931633228587
17,377.6781802120142,377.6781802120142,0.01096,O=C(c1ccccc1)c1ccc(-c2ccc3sc4cc5c6ccccc6n(N6C(c7cnc8oc9ccccc9c8c7)=CSc7ccccc76)c5cc4c3c2)cc1,499.4931633228587
18,419.2762943424301,419.2762943424301,1.48384,CC1(C)Oc2cc(-c3cnc4c(-c5ccc6[nH]c7ccc8c9ccccc9sc8c7c6c5)ccc(-c5ccc6ccc7ccccc7c6c5)c4n3)sc2-c2sccc21,499.4931633228587
19,333.9731521387782,333.9731521387782,0.320097,c1ccc(-c2nnc(-c3ccc(-c4ccc5c(c4)c4cccnc4n5-n4c5ccccc5c5ccc6c7cccc(-c8ccsc8)c7[nH]c6c54)cc3)s2)cc1,499.4931633228587
20,471.5841656840744,471.5841656840744,0.002561,F[B-]1(F)n2c(ccc2CCc2nc(-c3cc4sc5ccsc5c4s3)cn3ccnc23)C=C2C=CC=[N+]21,499.4931633228587
21,301.74546228917717,301.74546228917717,0.002709,O=C(O)c1ccc(C(=O)Oc2cc(-c3c(Cl)c(Cl)cc(Cl)c3Cl)cc3cccc(-c4ccc5c(c4)C4(c6ccccc6Nc6ccccc64)c4ccccc4-5)c23)cc1,499.4931633228587
22,338.06187593728697,338.06187593728697,0.384006,CSc1ccc2oc3ncc(-c4ccc5c(c4)B4c6ccccc6Oc6cc(-c7ccc8[nH]c9ncccc9c8c7)cc(c64)O5)cc3c2c1,499.4931633228587
23,377.3563215242269,377.3563215242269,0.188268,O=c1c2cccc3c(=O)c4cc(-c5cn(-c6ccc7c(c6)B6c8ccccc8Oc8cccc(c86)O7)c(-c6ccc7nc[nH]c7c6)n5)cc5c(=O)c6cccc1c6n(c23)c45,499.4931633228587
24,385.04407763975155,385.04407763975155,1.411007,C#Cc1cc2c(cc1-c1ccc3c4cccc5cccc(c6cccc1c63)c54)B1c3ccc(-c4c(Cl)cc(Cl)cc4Cl)cc3Oc3cccc(c31)O2,499.4931633228587
25,325.69993169937214,325.69993169937214,0.747404,Fc1cc(F)c(-c2ccc(-n3ccc4ccccc43)c3ccccc23)c(F)c1-c1cc2c(cn1)[nH]c1ccccc12,499.4931633228587
26,329.9821494158039,329.9821494158039,1.064306,c1ccc(B(c2ccc(-c3ccc4oc5ccc(-n6nc7ccccc7n6)cc5c4c3)cc2)c2ccc(-n3ccc4cc5ccoc5cc43)cc2)cc1,499.4931633228587
27,357.22079347700816,357.22079347700816,0.392947,c1ccc2c(c1)Nc1cc(-c3cc4c(cc(-c5ccc6nsnc6c5)c5nccnc54)c4nccnc34)ccc1C21c2ccccc2-c2ccc(-c3nc4ccccc4[nH]3)cc21,499.4931633228587
28,386.7616838755966,386.7616838755966,0.027098,CC1(C)c2ccccc2Oc2ccc(C3=NC4=NC=NC5=NC(c6ccc7c(-c8ccc(-c9cc(-c%10ccccc%10)ncn9)cc8)c8ccccc8cc7c6)=NC(=N3)N45)cc21,499.4931633228587
29,371.6552547961631,371.6552547961631,2.955028,c1ccc(-c2ccc3ccc(-c4cc5nc6cc(-c7cc8c(ccc9nsnc98)c8nsnc78)oc6nc5o4)cc3c2)cc1,499.4931633228587
30,411.34731097176603,411.34731097176603,0.000371,O=C1c2ccc(-c3ccc4c(c3)c3cc(-c5ccc6c7ccccc7c7nc8ccccc8nc7c6c5)ccc3c3nc5c6cccnc6c6ncccc6c5nc43)cc2C(=O)c2cc([N+](=O)[O-])ccc21,499.4931633228587
31,303.2807245419633,303.2807245419633,0.401895,CC1(C)c2ccccc2-c2ccc(-c3ccc(-c4nnc(-c5ccc(-c6ccc7oc8ncc(-c9ccc%10[nH]c%11cccnc%11c%10c9)cc8c7c6)cc5)o4)cc3)cc21,499.4931633228587
32,365.9833899105588,365.9833899105588,2.02391,O=C(c1ccccc1)c1ccc(C(=CC=C2C(=O)c3ccccc3C2=O)c2ccc3c4ccccc4c4ccccc4c3c2)cc1,499.4931633228587
33,401.6202682128859,401.6202682128859,0.458726,c1ccc(B2c3ccccc3Oc3cc(-c4ccc5c6ccc(-c7ccc8c(ccc9nc%10ccc%11ccccc%11c%10nc98)c7)cc6c6nc7cccc(-c8cnc[nH]8)c7nc6c5c4)ccc32)cc1,499.4931633228587
34,329.1936197328943,329.1936197328943,1.018274,CC1(C)c2cc(-c3ccc4cc(-c5ccc(B(c6ccccc6)c6ccccc6)cc5)c5ccccc5c4c3)ccc2Nc2c1ccc1c2sc2ccc(-c3ccc4cncnc4c3)cc21,499.4931633228587
35,356.6351013950813,356.6351013950813,0.037153,O=C1c2cc(-c3ccc4c(c3)c3cc(-c5ccc6sc7cc8c(cc7c6c5)[nH]c5ccccc58)ccc3c3nccnc43)ccc2S(=O)(=O)c2ccc(-c3ccc[nH]3)cc21,499.4931633228587
36,352.90957816235914,352.90957816235914,1.12811,CC1(C)c2ccccc2Sc2ccc(-c3ccc(N(c4ccc(-c5cccc6n[nH]nc56)cc4)c4ccc5sc6ccccc6c5c4)cc3)cc21,499.4931633228587
37,402.49380924555254,402.49380924555254,0.006184,O=C1c2cccc3c(-c4ccc5c(c4)B4c6cc(-c7nc8cc9ncoc9cc8o7)ccc6Oc6cccc(c64)O5)ccc(c23)C(=O)N1n1c2ccccc2c2c3sc4ccccc4c3ccc21,499.4931633228587
38,518.393581970983,518.393581970983,0.129627,c1ccc2c(c1)Nc1ccc(C3=C(c4ccc5[nH]c6ccc7c8cc(-c9cc%10ccccc%10c%10ccccc9%10)ccc8oc7c6c5c4)c4cccc5cccc3c45)cc1S2,518.393581970983
39,487.99225803912304,487.99225803912304,0.107057,O=c1c2cccc3c(=O)c4cc(N(c5ccccc5)c5ccc(-c6ccc7oc8ccc(-n9c%10ccccc%10c%10ccccc%109)cc8c7c6)cc5)cc5c(=O)c6cccc1c6n(c23)c45,518.393581970983
40,346.4890953804879,346.4890953804879,0.021085,Cc1cccc(C)c1B(c1cc2ccc3c(-c4cccc(C#N)c4)cc(-c4ccc5sc6c7ccccc7sc6c5c4)c4ccc(c1)c2c34)c1c(C)cccc1C,518.393581970983
41,338.96763813325316,338.96763813325316,0.027291,c1ccc2c(c1)Nc1cc(-c3cc4ccc5cc(-n6ccc7cc8occc8cc76)c(-c6cc7c(cn6)[nH]c6ccccc67)c6ccc(c3)c4c56)ccc1C21c2ccccc2-c2ccccc21,518.393581970983
42,437.9983502313915,437.9983502313915,0.35047,c1ccc2cc3cc4cc(-n5c6ccccc6c6cc(-c7ccc8[nH]c9ccc%10[nH]c%11ccc(-c%12c%13ccccc%13cc%13cc%14ccccc%14cc%12%13)cc%11c%10c9c8c7)ccc65)ccc4cc3cc2c1,518.393581970983
43,483.5954169592012,483.5954169592012,0.000167,c1ccc2c(c1)Nc1ccccc1N2c1ccc2c(c1)c1cc(-c3nccs3)ccc1n2-c1ccc2c3c(cccc13)-c1nccnc1-2,518.393581970983
44,284.5109757216944,284.5109757216944,0.034249,CC(C)(C)c1ccc2c(c1)S(=O)(=O)c1cc(-c3c(Cl)c(Cl)c(-c4cn5ccnc5cn4)c(Cl)c3Cl)ccc1O2,518.393581970983
45,367.3823426573427,367.3823426573427,0.101364,c1ccc2c(c1)[nH]c1cc3c4ccccc4n(-c4cscc4-c4nc[nH]c4-c4ccc5oc6[nH]c7ccccc7c6c5c4)c3cc12,518.393581970983
46,382.525586202641,382.525586202641,1.325051,c1ccc(N(c2ccccc2)c2ccc(-c3cc(-c4cccc5c4[nH]c4c5ccc5c6ccccc6[nH]c54)c4cccc5c6cccc7cc(-c8ccc9c(c8)Oc8ccccc8N9)cc(c3c45)c76)cc2)cc1,518.393581970983
47,351.99782244556116,351.99782244556116,0.517947,O=S1(=O)c2ccc(N3c4ccccc4B(c4ccccc4)c4ccccc43)cc2S(=O)(=O)c2cc(-n3c4ccc(-c5cccc6n[nH]nc56)cc4c4cc5oc6ccccc6c5cc43)ccc21,518.393581970983
48,397.7294228980207,397.7294228980207,0.273135,O=S(=O)(c1ccccc1)c1ccc(-c2cc3cc(-c4ccc5c(c4)S(=O)(=O)c4cc(-c6ccc7c(c6)Oc6ccccc6N7)ccc4S5(=O)=O)ccc3s2)cc1,518.393581970983
49,370.26786023592655,370.26786023592655,1.268424,c1ccc2c(c1)sc1cc3c(cc12)[nH]c1ccc(-c2ccc(-c4ccc5[nH]c6c7cc(-c8cc9cccc%10c%11cccc%12cccc(c(c8)c9%10)c%12%11)ccc7[nH]c6c5c4)s2)cc13,518.393581970983
50,452.87720714468355,452.87720714468355,0.214815,CSc1ccc2cccc3c4c(-c5ccc6ccc7ccc(-c8ccc(N9c%10ccccc%10B%10c%11ccccc%11N(c%11ccccc%11)c%11cccc9c%11%10)cc8)c8ccc5c6c78)ccc5cccc(c1c23)c54,518.393581970983
51,387.99622281333126,387.99622281333126,0.008172,c1cc(-c2ccc(-c3cc(-c4ccc(-c5ccc6[nH]c7ccc8c9cc(-c%10c[nH]c%11ccccc%10%11)ccc9oc8c7c6c5)cc4)ncn3)cc2)c2nc3c4ccccc4c4ccccc4c3nc2c1,518.393581970983
52,605.5689801699716,605.5689801699716,0.068318,O=C1C(c2ccc3[nH]c4oc5ccccc5c4c3c2)=C(c2ccc3nc4cc(F)ccc4nc3c2)c2ccccc21,605.5689801699716
53,315.4493003256666,315.4493003256666,0.398992,c1ccc2c(c1)nc(-c1ccc3sc4ccccc4c3c1)n2-n1c2ccccc2c2oc3ccc(-n4c5ccccc5c5c6oc7ccccc7c6ccc54)cc3c21,605.5689801699716
54,421.3280082917049,421.3280082917049,1.378222,CC1(C)c2cccc3c2N2c4c1cc(-c1cccc5n[nH]nc15)cc4C(C)(C)c1cc(-c4cc5c(cc(-n6c7ccccc7c7cc8sc9ccccc9c8cc76)c6nccnc65)c5nccnc45)cc(c12)C3(C)C,605.5689801699716
55,385.6069200385656,385.6069200385656,1.249929,O=c1c2cccc3c(=O)c4cc(-c5ccc6c(c5)N(c5ccccc5)c5cc(Cl)cc7c5B6c5ccccc5N7c5ccc(-c6cc7oc8ccsc8c7s6)cc5)cc5c(=O)c6cccc1c6n(c23)c45,605.5689801699716
56,350.8821083911136,350.8821083911136,0.136186,Clc1cc(Cl)c(Cl)c(-c2ccc3c(c2)Oc2cc(-c4ccc5[nH]c6[nH]c7ccc(-c8ccc9sc%10c%11ccccc%11sc%10c9c8)cc7c6c5c4)ccc2N3)c1Cl,605.5689801699716
57,320.4636795988524,320.4636795988524,0.359458,O=S1(=O)c2ccccc2-c2cc(-c3ccccc3-c3cc(-n4c5ccccc5c5oc6ccccc6c54)ncn3)ccc21,605.5689801699716
58,361.4488747011836,361.4488747011836,0.38304,CC1(C)c2ccccc2Oc2ccc(-c3cccc4c3[nH]c3c4ccc4c5cc(-n6c7ccccc7c7c8[nH]c9ccccc9c8ccc76)cc(-c6ccccn6)c5[nH]c43)cc21,605.5689801699716
59,353.7453079973751,353.7453079973751,0.07126,O=S1(=O)c2ccc(-c3ccc(-c4cc(-c5ccccc5)ncn4)cc3)cc2-c2cc(-c3ccc4oc5ccc(-c6ccc7ccccn67)cc5c4c3)ccc21,605.5689801699716
60,334.504769998651,334.504769998651,1.170381,CCc1c[nH]c2ccc(-c3ccc4ccc5c(-c6ccc7[nH]c8oc9ccccc9c8c7c6)ccc6ccc3c4c65)cc12,605.5689801699716
61,394.92958208574885,394.92958208574885,0.196058,O=C1c2cccc(-c3ccc4c(c3)Oc3ccccc3N4)c2C(=O)N1c1ccc2[nH]c3ccc4[nH]c5ccc(-c6nccn7ncnc67)cc5c4c3c2c1,605.5689801699716
62,485.4700379811269,485.4700379811269,0.000158,CC1(C)c2cc(-c3ccc(B(c4ccccc4)c4ccccc4)cc3)ccc2N(n2c3ccc(N4c5ccccc5Nc5ccccc54)cc3c3[nH]c4ccccc4c32)c2c1ccc1c2oc2ccccc21,605.5689801699716
63,382.46658543356887,382.46658543356887,0.816089,CC1(C)c2cc(Cc3ccc4c(c3)c(=O)c3cccc5c(=O)c6ccccc6n4c53)sc2-c2sc(-c3ccc4oc5ccccc5c(=O)c4c3)cc21,605.5689801699716
64,426.48754084826805,426.48754084826805,2.819363,F[B-]1(F)n2c(ccc2-c2nc3nc4[nH]c(-c5ccc6c7ccccc7c7ccc(-c8cc9oc%10ccsc%10c9s8)cc7c6c5)nc4nc3[nH]2)C=C2C=CC=[N+]21,605.5689801699716
65,464.08217173229525,464.08217173229525,6.2e-05,N#Cc1cc(C#N)c(C#N)c(OC(=O)c2ccc(C(=O)Oc3ccc4c(c3)C(=O)c3cc(-c5ncccn5)ccc3C4=O)cc2)c1C#N,605.5689801699716
66,311.2912526048859,311.2912526048859,0.657483,c1ccc(-c2cc(-c3ccc(-c4ccc5c(c4)C4(c6ccccc6N5)c5ccccc5Nc5ccc(-n6cc(-c7nc8ccccc8o7)c7ccccc76)cc54)cc3)ncn2)cc1,605.5689801699716
67,490.6767175874624,490.6767175874624,0.282323,O=S1(=O)c2ccccc2-c2cc(C3=Cc4ccc(-c5cc6nc7cc(-n8c9ccccc9c9c%10[nH]c%11ccccc%11c%10c%10[nH]c%11ccccc%11c%10c98)oc7nc6o5)c5cccc3c45)ccc21,605.5689801699716
68,319.58807320530997,319.58807320530997,1.570428,N#Cc1cc(-c2ccc3c(c2)S(=O)(=O)c2ccccc2S3(=O)=O)cc(-c2cnc(-c3ccc(-c4nnc(-c5ccccc5)n4-c4ccccc4)cc3)o2)c1,605.5689801699716
69,543.8380252653742,543.8380252653742,2.699435,CC1(C)c2cc(-c3ccc4c(c3)C(=O)c3cc(-c5c6c(c(-c7ccc8c(c7)Oc7cccc9c7N8c7ccccc7O9)c7nsnc57)N=S=N6)ccc3-4)ccc2Nc2c1ccc1c2oc2ccccc21,605.5689801699716
70,371.76669565217395,371.76669565217395,0.097442,c1ccc2c(c1)Nc1ccc(-n3c4ccccc4c4cc(-c5ccc6oc7ccc(-c8ccsc8)cc7c6c5)ccc43)cc1S2,605.5689801699716
71,308.84862744121165,308.84862744121165,0.144683,Cn1ccc(-c2cc3cc4ccoc4cc3n2-c2ncccn2)c1,605.5689801699716
72,638.1070149253732,638.1070149253732,0.105672,O=C1C(c2occc2-c2c(-c3ccc4[nH]c5[nH]c6ccccc6c5c4c3)[nH]c3ccccc23)=Cc2ccccc21,638.1070149253732
73,330.34262229564104,330.34262229564104,0.338799,CC1(C)c2cc(-c3ccc4c(c3)C(C)(C)c3ccc5c(sc6ccc(-c7ccc8ccc9ccccc9c8c7)cc65)c3N4)ccc2-c2ccc(-c3ccc4oc5ncccc5c4c3)cc21,638.1070149253732
74,412.85402750491164,412.85402750491164,0.624667,O=C(c1ccncc1)c1ccccc1-c1cccc2nc3c4ccccc4c4ccc(-c5cnc6c(-c7c8c(cc9nsnc79)N=S=N8)cccc6n5)cc4c3nc12,638.1070149253732
75,490.09484148944586,490.09484148944586,0.083546,O=C1c2ccc(C3=Cc4cccc5cccc3c45)c3c(-c4cncs4)ccc(c23)C(=O)N1c1cn2ncnc2cn1,638.1070149253732
76,361.42780142257465,361.42780142257465,0.01032,N#Cc1cc(C#N)c(C#N)c(-c2ncnc(-c3ccc4c(c3)C3(c5ccccc5-c5ccccc53)c3cc(-c5cnc6ccccc6n5)ccc3S4(=O)=O)n2)c1C#N,638.1070149253732
77,325.59729247091576,325.59729247091576,0.192923,CC1(C)c2ccccc2N(c2cc(-c3ccc4cnc5ccccc5c4c3)cc3c2[nH]c2c3ccc3c4cc(-c5nc6cc7ncoc7cc6o5)ccc4[nH]c32)c2ccccc21,638.1070149253732
78,374.11120062762143,374.11120062762143,0.279138,O=C1NC(=O)c2c(-c3ccc4oc(-c5ccc6[nH]c7oc8ccccc8c7c6c5)nc4c3)cc3c4c(ccc1c24)C(=O)N(c1cc2c(=O)c4cccc5c(=O)c6cccc7c(=O)c(c1)c2n(c54)c67)C3=O,638.1070149253732
79,442.6426026419136,442.6426026419136,0.484483,c1cnc2nc(-c3c(-c4ccc5ncc6ccccc6c5c4)cc4cccc5c6c(-n7c8ccccc8c8oc9ccccc9c87)ccc7cccc(c3c45)c76)ccc2c1,638.1070149253732
80,406.57220200032793,406.57220200032793,0.470478,N#Cc1cc(C#N)c(C#N)c(-c2cc3cccc4c5c(-c6cc7c(ccc8nsnc87)c7nsnc67)ccc6cc(-c7ccc8[nH]c9cc%10[nH]c%11ccccc%11c%10cc9c8c7)cc(c(c2)c34)c65)c1C#N,638.1070149253732
81,538.0791294158494,538.0791294158494,0.032488,CSc1ccc2c3c(ccc(-c4ncc(-c5ccc6c(c5)S(=O)(=O)c5ccccc5O6)o4)c13)C=C2,638.1070149253732
82,409.5401763889806,409.5401763889806,0.041957,O=c1c2cccc3c(=O)c4cc(-c5ccc(-c6cc7c8c(c6)Oc6ccccc6N8c6ccccc6O7)c6ccccc56)cc5c(=O)c6cc(-c7ccoc7)cc1c6n(c23)c45,638.1070149253732
83,377.1382296577947,377.1382296577947,0.15319,CC1(C)c2cc(-c3ccc(-c4nnc(-c5ccc(-c6ccc7c(c6)Sc6ccccc6N7)cc5)s4)cc3)ccc2Oc2ccc(-c3ccc4c(c3)Oc3ccccc3N4)cc21,638.1070149253732
84,297.55968272253824,297.55968272253824,0.183123,O=S(=O)(c1ccccc1)c1cccc(-c2ccc(B(c3ccccc3)c3ccc(-c4ccc5c(c4)c4cnccc4n5-n4ccc5ccccc54)cc3)cc2)c1,638.1070149253732
85,414.0397161462682,414.0397161462682,0.218477,O=S(=O)(c1ccccc1)c1cccc(-n2c3c(-c4ccc5[nH]c6cc7c(cc6c5c4)oc4ccc(-c5ccc6cc8cc9ccccc9cc8cc6c5)cc47)cccc3c3ccc4c5ccccc5[nH]c4c32)c1,638.1070149253732
86,376.657025245314,376.657025245314,0.119139,O=[N+]([O-])c1cc(-c2cc3c(ccc4nccnc43)c3nccnc23)cc(-c2cc(-c3ccc4c(c3)-c3ccccc3S4(=O)=O)n3ccccc23)c1,638.1070149253732
87,442.9588888888889,442.9588888888889,0.004559,O=C1NC(=O)c2ccc3c4c(ccc1c24)C(=O)N(c1ccc2c(c1)c1c4c(ccc1n2-c1ccc2sc5c6ccccc6sc5c2c1)[nH]c1ccc(-c2csc5ccccc25)cc14)C3=O,638.1070149253732
88,448.0492664064759,448.0492664064759,0.503387,c1csc(-n2c3ccc(-c4c5c(cc6nsnc46)N=S=N5)cc3c3c4cc(-c5scc6nccnc56)ccc4sc32)c1,638.1070149253732
89,319.6375080564078,319.6375080564078,0.027007,c1ccc(Nc2ccc(-c3cnc4oc5ncc(-c6ccccc6-c6cc7c8c(c6)CCCN8CCC7)cc5c4c3)cc2)cc1,638.1070149253732
90,316.6820592066614,316.6820592066614,0.180727,CC1(C)c2cc(-n3c(-n4c5ccc(-c6c(Cl)cc(Cl)cc6Cl)cc5c5c6[nH]c7ccccc7c6ccc54)nc4c5ccccc5c5ccccc5c43)ccc2Nc2c1ccc1c2oc2ccccc21,638.1070149253732
91,463.00766674135485,463.00766674135485,0.173194,O=C1NC(=O)c2c1cccc2N(c1ccccc1)c1ccc(-c2ccc3nc4cc(-c5nc6ccccc6[nH]5)ccc4nc3c2)cc1,638.1070149253732
92,371.110158939208,371.110158939208,0.951937,Nc1ccc(-c2cc(-c3ccc(N(c4ccccc4)c4ccccc4)cc3)cc(-c3cc4cccc5c6cccc7cccc(c(c3)c45)c76)c2)cc1,638.1070149253732
93,455.0045616352894,455.0045616352894,0.530545,C1=CN(c2cc(-n3c4ccccc4c4c5c(ccc43)[nH]c3ccc(-c4ccc(B(c6ccccc6)c6ccccc6)cc4)cc35)cc3nsnc23)c2ccccc2S1,638.1070149253732
94,363.27041605625556,363.27041605625556,0.662098,CC1(C)c2ccccc2N(c2cn3ncnc3c(-c3ccn(-c4c5ccccc5cc5ccccc45)c3)n2)c2ccccc21,638.1070149253732
95,454.6541730839751,454.6541730839751,0.074334,c1ccc(B(c2ccccc2)c2ccc(-c3ccc4cc(-c5ccccn5)cc5c6c(N7c8ccccc8C8(c9ccccc9Nc9ccccc98)c8ccccc87)ccc7cccc(c3c45)c76)cc2)cc1,638.1070149253732
96,317.00593950551,317.00593950551,2.172748,c1ccc2c(c1)-c1ccccc1C21c2ccccc2-c2ccc(Cc3ccc(-c4ccc(-c5cc6nc7ccoc7nc6o5)cn4)nc3)cc21,638.1070149253732
97,326.6610275326044,326.6610275326044,0.301485,c1ccc(-c2ccc3ccccc3c2)c(-c2ccc3c(c2)Nc2cc(-c4cccc5c4[nH]c4c5ccc5c6ccccc6[nH]c54)ccc2C32c3ccccc3-c3ccccc32)c1,638.1070149253732
98,380.471332126308,380.471332126308,0.01018,c1ccc(B(c2ccccc2)c2ccc(-c3cc4c5ccccc5c5cc(-n6ccc7ccccc76)ccc5c4cc3-c3ccc4c(c3)Sc3ccccc3N4)cc2)cc1,638.1070149253732
99,337.6935666621272,337.6935666621272,0.252335,Cc1cccc(C)c1Bc1c(C)cc(CC(c2cc3cc4ccoc4cc3[nH]2)n2c3ccccc3c3[nH]c4ccccc4c32)cc1C,638.1070149253732
100,349.87214775517117,349.87214775517117,0.04562,N#Cc1cccc(-c2ccc3c(c2)S(=O)(=O)c2cc(-c4ccc5occ(N6c7ccccc7Sc7ccccc76)c5c4)ccc2S3(=O)=O)c1,638.1070149253732
101,402.2587534877685,402.2587534877685,0.384426,c1ccc2c(c1)Cc1c-2c2c(c3c1-c1ccc(-c4nccc(-n5c6ccccc6c6nc(-c7ccc8c(c7)Oc7ccccc7N8)ccc65)n4)cc1C3)-c1ccccc1C2,638.1070149253732
102,346.5956418427821,346.5956418427821,1.498419,Cn1c2ccsc2c2sc(-c3ccc4c(c3)c3cnccc3n4-n3c4ccccc4c(=O)c4cc(-c5ccc6[nH]c7ncccc7c6c5)ccc43)cc21,638.1070149253732
103,369.6276212622604,369.6276212622604,0.007602,c1ccc2c(c1)Nc1ccccc1C21c2ccccc2N(c2cc3c(cc2-c2ccc4[nH]ccc4c2)cc(-c2nccc4nccnc24)c2ccccc23)c2ccccc21,638.1070149253732
104,388.9944247482195,388.9944247482195,0.110594,c1cc(-n2c3ccccc3c3cc4sc5ccc(-c6cc7cc8ccoc8cc7n6-c6ccc7[nH]c8oc9ccccc9c8c7c6)cc5c4cc32)c2nccnc2c1,638.1070149253732
105,323.4820314130662,323.4820314130662,0.0057,CC1(C)CCCC(C)(C)N1c1ccc2sc(-c3ccc(C(=O)c4ccc(-c5ccc6cccnc6n5)cc4)cc3)nc2c1,638.1070149253732
106,331.1632068164214,331.1632068164214,0.90344,c1ccc2c(c1)sc1c3cc(-n4c5ccc(-c6ccc7oc(-c8cc[nH]c8)nc7c6)cc5c5sc6ccccc6c54)ccc3sc21,638.1070149253732
107,376.51976373409457,376.51976373409457,0.279794,O=C(O)c1ccc(C(=O)Oc2ccc3c(-c4ccc5ccccc5n4)c4cc(-c5ccc6c(c5)B5c7ccccc7Oc7cccc(c75)O6)ccc4cc3c2)cc1,638.1070149253732
108,332.62023608316565,332.62023608316565,0.149734,O=c1c2ccccc2[nH]c2ccc(-c3ccc(-c4ccc(-c5ccoc5-n5c6ccccc6c6c7sc8ccccc8c7ccc65)cn4)nc3)cc12,638.1070149253732
109,337.1517729917877,337.1517729917877,0.142913,CC1(C)c2ccccc2Nc2c1ccc1c2sc2ccc(-n3cnc4ccc(-c5cc6c7ccccc7c7ccccc7c6cc5-c5ccnc6c5ccc5cccnc56)cc43)cc21,638.1070149253732
110,339.9528200488059,339.9528200488059,0.698189,CC1(C)c2cc(-c3ccc4c(c3)S(=O)(=O)c3cc(-c5ccc(C=O)cn5)ccc3O4)ccc2Nc2c1ccc1c2sc2ccccc21,638.1070149253732
111,319.52218385176405,319.52218385176405,0.003598,O=C1c2cccc3cccc(c23)C(=O)N1c1ccc(B(c2ccccc2)c2ccc(-c3ccc4[nH]c5cc6[nH]c7ccc(-c8cccc(S(=O)(=O)c9ccccc9)c8)cc7c6cc5c4c3)cc2)cc1,638.1070149253732
