,reward,wavelength,f_osc,molecule,top_score
10,480.46577407479174,480.46577407479174,0.751066,Cc1cccc(C)c1B(c1c(C)cc(-c2ccsc2)cc1C)c1c2ccccc2cc2c(-c3c(C(C)c4cc5oc6ccsc6c5s4)ccc4cc(-c5ccc6n5[B-](F)(F)[N+]5=CC=CC5=C6)ccc34)c3ccccc3c(-c3ccc4sc5c6ccccc6sc5c4c3)c12,558.9405508971238
11,471.11826195994985,471.11826195994985,0.766112,COc1ccc2oc3c(c2c1)c1cc(-c2ccc4c(c2)Sc2cc(-c5ccc(-c6cc(-c7ccccc7)ncn6)cc5)ccc2N4)ccc1n3-c1c2ccccc2c(-c2ccc3c(c2)c(=O)c2cccc4c(=O)c5ccccc5n3c42)c2c(N3C=C4C(=O)NC=C4C3=O)c3cc(-c4cc5ccccc5s4)ccc3cc12,558.9405508971238
12,395.7742298975325,395.7742298975325,0.859458,O=C(c1ccccc1)c1ccc(-c2cc(-c3ccc4[nH]c5c6ccccc6sc5c4c3)c3c4cccc5cc(-c6ccc7[nH]c8sc9ccccc9c8c7c6)cc(c6cc(-c7ncc(-c8ccc9c(-c%10c(-c%11cccs%11)cc%11ccccn%10%11)cc%10ccccc%10c9c8)o7)cc2c63)c54)cc1,558.9405508971238
13,482.8797047826764,482.8797047826764,0.27521,CC1(C)Oc2ccsc2-c2sc(-c3cc4c(cc3F)Oc3cccc5c3B4c3ccc(-c4cc(-c6ccc(B(c7ccc(-c8cccc9ccccc89)cc7)c7ccc(N8C=COc9ccccc98)cc7)cc6)c(-c6ccc7c8cccc9cccc(c%10cccc6c%107)c98)s4)cc3O5)cc21,558.9405508971238
14,385.64290202177295,385.64290202177295,0.008478,CC1(C)c2ccccc2N(c2nc3cc4oc(-c5cccc6c(-c7c(Cl)c(Cl)c(-c8ccc9[nH]c%10sc%11ccccc%11c%10c9c8)c(Cl)c7Cl)cc(-c7ccc(-c8cccc9nc%10c%11ccccc%11c%11ccccc%11c%10nc89)nc7)c(-n7c8ccccc8c8ncccc87)c56)nc4cc3o2)c2ccccc21,558.9405508971238
15,325.83688470736644,325.83688470736644,0.039035,C#Cc1cc2c3cc(-n4cnc5c6ccccc6c6ccccc6c54)c(-c4nc5nc6c(ncn6-c6ccc7cccnc7n6)nc5n4-c4ccc(-c5ccc(-c6cccc(C#N)c6)cn5)nc4)cc3c3nccnc3c2cc1-c1ccc2oc3ccccc3c(=O)c2c1,558.9405508971238
16,357.6535885305487,357.6535885305487,2.341611,CC(c1ccc(-c2nnc(-c3ccccc3)n2-c2ccc(-c3ccccn3)cc2)cc1)n1c2ccc(-c3ccccn3)cc2c2c1c1cc(-c3ccc4ccc5c(-c6ccc7sc8c9ccccc9sc8c7c6)ccc6ccc3c4c65)ccc1n2-c1ccc2c(c1)Oc1ccccc1B2c1ccccc1,558.9405508971238
17,505.1918873767419,505.1918873767419,0.002077,O=S1(=O)c2cc(C3=CSc4ccccc4N3)ccc2Oc2ccc(-c3nc4ccccc4n3N3c4ccccc4Oc4cc(-c5cc6c(cc(-c7ccc8c(c7)Cc7c-8c8c(c9c7-c7ccc(C(F)(F)F)cc7C9)-c7ccc(-c9ccc%10cccnc%10n9)cc7C8)c7nccnc76)c6nccnc56)ccc43)cc21,558.9405508971238
18,547.560804663693,547.560804663693,0.180052,N#Cc1cc(C#N)cc(-c2ccc3c(c2)c2c4c5ccccc5n(-n5c6ccccc6c6cc(-c7cnc8cccc(-c9sccc9-c9sc(-c%10ccc(N)cc%10)c%10nccnc9%10)c8n7)ncc65)c4ccc2n3-c2ccc3c(c2)c(=O)c2cccc4c(=O)c5ccccc5n3c42)c1,558.9405508971238
19,443.561079708071,443.561079708071,0.021387,Cn1c2ccsc2c2sc(-c3cc(-c4cc5c(cc(-c6cc7ccc8c(-c9c(F)cc(F)cc9F)ccc9ccc(c6-c6ccc%10c%11c(ccc(-c%12ccc(-c%13nnc(-c%14ccccc%14)n%13-c%13ccccc%13)cc%12)c6%11)C=C%10)c7c98)c6nccnc65)c5nccnc45)cnc3-c3cc4cc5cc[nH]c5cc4o3)cc21,558.9405508971238
20,451.491908524817,451.491908524817,0.020848,CC1(C)c2cc(-c3ccc4c5c(ccc(-c6ccc7sc8ccccc8c(=O)c7c6)c35)C(=O)N(C(c3ccc5c6c(ccc(-c7cc8cc(-c9ccc%10c(ccc%11nc%12ccc%13ccccc%13c%12nc%11%10)c9)cc9c%10cccc%11cccc(c(c7)c89)c%11%10)c36)C=C5)n3c5ccccc5c5cccnc53)C4=O)ccc2Nc2c1ccc1c2oc2ccccc21,558.9405508971238
21,417.4973667373809,417.4973667373809,0.049136,CC1(C)c2ccccc2Oc2ccc(-c3cc4c5cc(-c6ccc7c(c6)C6(c8ccccc8Nc8ccc(-c9cccnc9-c9ccc%10c(c9)c9ccncc9n%10-c9ccc%10nc[nH]c%10c9)cc86)c6cc(-c8ccc9c(c8)C(=O)c8ccccc8-9)ccc6N7)ccc5c5nccnc5c4cc3F)cc21,558.9405508971238
22,427.11930894308944,427.11930894308944,0.007291,O=C1NC=C2C(=O)N(c3cc(-c4cc(-c5ccc6c(c5)c5ccccc5n6-c5ncc(-c6ccsc6)o5)nc(-c5nc6cc7ncoc7cc6o5)n4)c4[nH]c5c(ccc6c7cccc(-c8ccc9nc%10ccccc%10nc9c8)c7[nH]c65)c4c3)C=C12,558.9405508971238
23,482.0348858909063,482.0348858909063,0.023442,CC(N1C(=O)c2ccc3c4c(cc(-c5cccc6nsnc56)c(c24)C1=O)C(=O)N(c1cnc[nH]1)C3=O)(n1cnc2ccc(-c3cc(C#N)cc(C#N)c3)cc21)n1c2ccccc2c2oc3ccc(-c4ccco4)cc3c21,558.9405508971238
24,424.18212391802666,424.18212391802666,2.202549,Nc1ccc(-c2cc3c(-c4cccc5nsnc45)ccc4c5ccc(-c6nc7nc8[nH]c(-c9ccc%10c%11c(ccc(-c%12cc%13c(=O)c%14cccc%15c(=O)c%16cc(-c%17cccc(C(=O)c%18ccncc%18)c%17)cc%17c(=O)c(c%12)c%13n(c%15%14)c%16%17)c9%11)C(=O)NC%10=O)nc8nc7n6-c6c(Cl)cc(Cl)cc6Cl)c6cccc(c(c2)c34)c65)cc1,558.9405508971238
25,475.0898302486876,475.0898302486876,0.25297,Cc1cccc(C)c1B(c1cc2c3cccc4ccc(-c5ccc6nsnc6c5)c(c5cccc(c1-c1ccc6c(c1)Oc1cccc7c1B6c1cc(-c6ccc(-c8nnc(-c9ccc(-c%10ccc%11c%12c(cccc%10%12)C(c%10ccc%12[nH]c%13ccc(-c%14cccc%15nsnc%14%15)cc%13c%12c%10)=C%11)cc9)n8-c8ccccc8)cc6)ccc1O7)c25)c43)c1c(C)cccc1C,558.9405508971238
26,397.43618733170916,397.43618733170916,0.014811,CC1(C)c2cc(-c3ccc4[nH]c5ccc(C6=NC7=NC=NC8=NC=NC(=N6)N87)cc5c4c3)ccc2N(c2cnc(-n3c4ccc(-c5c6ccccc6cc6ccc(-c7ccc8c(c7)c(=O)c7cccc9c(=O)c%10ccccc%10n8c97)cc56)cc4c4cc5oc6ccccc6c5cc43)n2-c2nc3ccccc3s2)c2c1ccc1c2sc2ccccc21,558.9405508971238
27,451.3932828485091,451.3932828485091,0.044768,O=Cn1c2ccccc2c2c3c(ccc21)[nH]c1ccc(-c2ccc4c5c(ccc(-n6c7ccccc7c7c8[nH]c9ccccc9c8c8[nH]c9ccccc9c8c76)c25)C(c2cc5c(cc2-c2cc6sc7ccsc7c6s2)c2cc(-c6ccc7c8ccc(-c9ccc%10[nH]c%11cc%12c(cc%11c%10c9)[nH]c9ccccc9%12)cc8c8ccccc8c7c6)ccc2c2nccnc52)=C4)cc13,558.9405508971238
28,360.8072432558275,360.8072432558275,0.092913,O=c1c2cc(-c3ccc4c(c3)S(=O)(=O)c3ccccc3S4(=O)=O)ccc2sc2ccc(-c3cc4c(cc3-c3ccc5c(c3)c3ncccc3n5-c3ccc5c(c3)C3(c6ccccc6-5)c5cc(-c6ccc7c(c6)Sc6ccccc6N7)ccc5-c5ccc(-c6ccc7c(c6)S(=O)(=O)c6ccccc6O7)cc53)B3c5ccccc5Oc5cc(-c6ccn7ccccc67)cc(c53)O4)cc12,558.9405508971238
29,353.92707316376925,353.92707316376925,0.999437,O=C1C(=Cc2ccc3c(c2)c2ccc4c5ccccc5n(-c5ccc6[nH]c7c8ccccc8oc7c6c5)c4c2n3-c2cc(-n3cncc3-c3c(F)cc(F)cc3F)cnc2-c2ccc3c(c2)c2c4ccccc4sc2n3-c2cc3cc4[nH]ccc4cc3o2)C(=O)c2ccccc21,558.9405508971238
30,423.37098514597915,423.37098514597915,0.005079,CC1(C)c2cc(-c3ccc4c(c3)S(=O)(=O)c3cc(-c5nc6cc(C=C7C(=O)c8ccccc8C7=O)ccc6o5)ccc3O4)ccc2Sc2ccc(-c3ccc4c(c3)c3ccc5c6cc(-c7ccc8nc9ccccc9nc8c7)ccc6[nH]c5c3n4C=Cc3ccc4c(c3)B3c5ccccc5Oc5cccc(c53)O4)cc21,558.9405508971238
31,467.08933468957207,467.08933468957207,0.682838,C=Cn1c(-c2cc[nH]c2)c(-c2cc(N3C(C)(C)CCCC3(C)C)c3cccc4c5c(SC)cc(-c6nccs6)c6cccc(c2c34)c65)c2cc(CC)ccc21,558.9405508971238
32,447.7741810827405,447.7741810827405,1.091211,Cc1cccc(C)c1Bc1c(C)cc(-c2ccc3c(c2)c2oc4ccc(-c5ccc6oc7ncccc7c6c5)cc4c2n3-n2ccc3cc4oc(-c5cc(-c6sc(-c7ccc8sc9c%10cc(-c%11ccc%12oc%13ccccc%13c(=O)c%12c%11)ccc%10sc9c8c7)c7nccnc67)ncn5)cc4cc32)cc1C,558.9405508971238
33,347.9671999101906,347.9671999101906,0.108212,CC1(C)CCCC(C)(C)N1c1cc2c3cc(-c4c[nH]c5ccccc45)ccc3c3ccccc3c2cc1-c1cc(N2c3ccccc3C3(c4cc(-c5ccc6c7ccccc7c7ccccc7c6c5)ccc4Nc4ccc(-c5c(F)cc(F)cc5F)cc43)c3ccccc32)cc2ccc(-c3cc4c(=O)c5cccc6c(=O)c7cccc8c(=O)c(c3)c4n(c65)c78)cc12,558.9405508971238
34,424.74886262418636,424.74886262418636,0.00072,O=C(c1ccncc1)c1cccc(N2c3ccccc3Sc3cc(N4c5ccc(-c6ccc7nc8ccccc8nc7c6)cc5C5(c6ccccc6N(c6ccc(-c7ccc8[nH]c9cc%10[nH]c%11ccccc%11c%10cc9c8c7)nc6)c6ccccc65)c5cc(-c6ccc7[nH]c8sc9ccc(-c%10cccc([N+](=O)[O-])c%10)cc9c8c7c6)ccc54)ccc32)c1,558.9405508971238
35,416.5715586466418,416.5715586466418,0.014448,C1=NC2=NC(c3ccc(N(c4ccccc4)c4ccccc4)cc3)=NC3=NC(n4c(-n5c6ccccc6c6c7c(ccc65)[nH]c5ccccc57)nc5nc6c(nc(-c7ccc8oc(-c9cc%10oc%11cc(-c%12cccc%13ccccc%12%13)sc%11c%10s9)cc8c7)n6-c6nc7c8ccccc8c8ccccc8c7[nH]6)nc54)=NC(=N1)N23,558.9405508971238
36,386.32783784625934,386.32783784625934,0.018284,Fc1ccc2[nH]c3c(ccc4c3c3cc(-c5nc6cc7sc(-c8ccc9c(c8)c8cc(-c%10cccnc%10)ccc8c8nc%10cccc(-c%11ccc%12sc%13c%14ccccc%14sc%13c%12c%11)c%10nc98)nc7cc6s5)ccc3n4-c3cc4c(cc3-c3ccccc3)c3ccccc3c3nc5ccccc5nc43)c2c1,558.9405508971238
37,399.22782393096344,399.22782393096344,0.003872,Fc1cc(F)c(-c2ccc3[nH]c4cccnc4c3c2)c(F)c1-c1ccc2c(c1)Oc1ccccc1N2c1ccc2c(c1)C1(c3ccccc3Nc3ccc(-c4cc5c6ccccc6c6nccnc6c5cc4-c4ccc5c(c4)c4cc(-c6cccc(-c7cc8ccccc8s7)n6)ccc4c4nccnc54)cc31)c1ccccc1N2,558.9405508971238
38,431.9705699951223,431.9705699951223,0.370394,Cc1cc2c(=O)c3cc(-c4ccc5[nH]c6cc7[nH]c8ccccc8c7cc6c5c4)cc4c(=O)c5cc(-c6ccc7c(c6)c6c8cc(-c9ccc%10cc%11cc%12cc(-c%13cc%14sc%15ccsc%15c%14s%13)ccc%12cc%11cc%10c9)ccc8n(N8c9ccccc9C(C)(C)c9ccc%10c(sc%11ccccc%11%10)c98)c6n7-c6cccc7n[nH]nc67)cc6c(=O)c(c1)c2n(c34)c65,558.9405508971238
39,575.4127860026917,575.4127860026917,0.04084,O=C1NC(=O)c2cc(-c3ccc4[nH]c5cc6[nH]c7ccccc7c6cc5c4c3)c3c4c(ccc1c24)C(=O)N(N(c1ccccc1)c1ccc(C(c2cc4n(c2)[B-](F)(F)[N+]2=CC=CC2=C4)C(c2ccc4c(c2)c2c5c(ccc2n4N2c4ccccc4C4(c6ccccc6Nc6ccccc64)c4ccccc42)[nH]c2ccccc25)c2nc4ccccc4o2)cc1)C3=O,575.4127860026917
40,508.56964190491817,508.56964190491817,0.013709,CC1(C)c2ccccc2Oc2ccc(C3=C4C(=O)N(c5cccc(C#N)c5)C(c5cc6c7c(-c8cc9c%10c(c8)Oc8cc(-c%11nccc(-c%12c%13ccccc%13cc%13cc%14ccccc%14cc%12%13)n%11)ccc8N%10c8ccccc8O9)ccc8cccc(c9cccc(c5C5=C%10C(=O)NC=C%10C(=O)N5)c96)c87)=C4C(=O)N3)cc21,575.4127860026917
41,524.800816931217,524.800816931217,0.354092,CC1(C)c2ccccc2N(c2c(-c3ccc4oc5ccccc5c(=O)c4c3)c(-c3ccc4c(c3)C3(c5ccccc5Nc5cc(-c6ccc7c(c6)c6cc8c(cc6n7-c6ccc7c9c(ccc(-c%10ccncn%10)c69)C(n6cnc9ccccc96)=C7)[nH]c6ccccc68)ccc53)c3ccccc3-4)cc3nsnc23)c2c1ccc1c2sc2ccccc21,575.4127860026917
42,401.5422256048191,401.5422256048191,0.052349,CC1(C)c2ccccc2N(c2ccc(N3c4ccc(-c5ccc6[nH]c7ccncc7c6c5)cc4C(C)(C)c4ccc5c(sc6ccc(-c7ccc8sc9ccc(-c%10ccc(-c%11nnc(-c%12ccccc%12)n%11-c%11ccccc%11)cc%10)cc9c(=O)c8c7)cc65)c43)c3cc(-c4ccc5ccccc5c4)cc(-n4ccc5cc6occc6cc54)c23)c2ccccc21,575.4127860026917
43,348.2604224600433,348.2604224600433,0.055752,N#Cc1cc(C#N)cc(-c2cc(-c3ccc4c(-c5c(F)c(F)cc(F)c5F)cccc4c3-c3coc(-c4ccc5[nH]c6ccc7[nH]c8ccccc8c7c6c5c4)c3)cc3cccc(-c4ccnc5c4ccc4c(-c6ccc7[nH]c8ccccc8c(=O)c7c6)ccnc45)c23)c1,575.4127860026917
44,488.8388321570792,488.8388321570792,0.015024,CCn1cncc1-c1ccc2[nH]c3c(ccc4[nH]c5ccc(C(=Cc6coc(-c7c(C#N)c(C#N)c(C#N)c(C#N)c7C#N)c6)n6c(-c7ccc8oc9ccccc9c(=O)c8c7)nc7nc8[nH]cnc8nc76)cc5c43)c2c1,575.4127860026917
45,412.5518018167903,412.5518018167903,1.045371,N#Cc1cccc(-n2c3ccccc3c3cc4c(cc32)c2cc(-c3c(-c5ccc6c(c5)c5ccccc5n6-c5ccccc5)c5cc(-c6ccc7c(c6)C6(c8ccccc8-c8ccccc86)c6ccccc6S7(=O)=O)cc6c7cccc8cccc(c(c3-c3cc9nc%10ccoc%10nc9o3)c56)c87)ccc2n4-c2c3ccccc3cc3cc(-n4c5ccccc5c5c6ccccc6[nH]c54)ccc23)c1,575.4127860026917
46,416.5435679489333,416.5435679489333,0.005652,O=S(=O)(c1ccc(-c2cccn2-c2ccc3c4ccccc4c4ccccc4c3c2)cc1)c1ccc(-n2c3ccccc3c3ccc4c5cc(-c6ccc7c(c6)Sc6ccccc6N7)cc(-c6ccc7nc8cc(-c9cc%10cc%11cc[nH]c%11cc%10o9)ccc8nc7c6)c5[nH]c4c32)c(-c2ccc3c(c2)C2(c4ccccc4-c4ccccc42)c2ccccc2-3)c1,575.4127860026917
47,376.6341413773201,376.6341413773201,1.886816,c1ccc(-c2nnc(-c3ccc(-c4ccc(-c5nnc(-c6ccc(-n7ccc8cc9occc9cc87)cc6)n5-c5ccc(-c6ccc7ncc8ccc(-c9cc%10oc%11cc(-n%12cnc%13ccc(-c%14cnc(-c%15nc%16c%17ccccc%17c%17ccccc%17c%16[nH]%15)cn%14)cc%13%12)sc%11c%10s9)cc8c7c6)cc5)cc4)cc3)s2)cc1,575.4127860026917
48,428.12221339779006,428.12221339779006,0.014749,N#Cc1cc(C#N)c(-c2cc3sc4cc(-c5coc(-c6c[nH]c7ccccc67)c5-c5nc(-c6ccc(N7c8ccccc8B8c9ccccc9N(c9ccccc9)c9cc(-c%10ccc%11c%12cccc%13cccc(c%14cccc%10c%14%11)c%13%12)cc7c98)cc6)cc(-c6cc([N+](=O)[O-])cc([N+](=O)[O-])c6)n5)sc4c3s2)c(C#N)c1,575.4127860026917
49,390.4767983119174,390.4767983119174,0.327375,CC1(C)c2ccccc2S(=O)(=O)c2ccc(-c3ccc(-c4cnco4)c4ccc(-c5cc6c7cc(-c8ccc(-c9nnc(-c%10ccccc%10)n9-c9ccccc9)cc8)ccc7c7ccccc7c6cc5-c5ccc6nc(-c7ccc8c(c7)Oc7cccc9c7B8c7cc(N8c%10ccccc%10Sc%10ccccc%108)ccc7O9)[nH]c6c5)nc34)cc21,575.4127860026917
50,470.9393132525545,470.9393132525545,0.000981,O=C1c2ccccc2C(=O)c2cc(-c3cc(S(=O)(=O)c4cccc(-c5cnc6cccc(-c7ccc(N8c9ccccc9B9c%10ccc(-c%11c%12ccccc%12cc%12cc%13ccccc%13cc%11%12)cc%10N(c%10ccc(-c%11ccc%12c(c%11)Oc%11cccc%13c%11B%12c%11ccccc%11O%13)cc%10)c%10cccc8c%109)cc7)c6n5)c4)ccc3-c3coc(-c4ccc5cccc6c7cccc8cccc(c4c56)c87)c3)ccc21,575.4127860026917
51,337.4086784956186,337.4086784956186,0.306042,CC(C)(C)c1csc(-c2ccc3c(c2)C2(c4ccccc4-c4ccccc42)c2cc(-n4c5ccccc5c5c6[nH]c7ccccc7c6c6[nH]c7ccccc7c6c54)ccc2S3(=O)=O)c1-c1ccc(-c2ccsc2)c2nn(-c3ccc4[nH]c5ncc(-c6cccc(S(=O)(=O)c7ccccc7)c6)cc5c4c3)nc12,575.4127860026917
52,543.0757468243539,543.0757468243539,0.187885,O=C(c1ccncc1)c1cccc(-c2cc3c(-c4cccc5nccnc45)c(-c4ccc5c(c4)c4ccccc4c4nc6c7cccnc7c7ncccc7c6nc54)c4cc(N5C(=O)c6ccc7c8c(c(-c9cc%10cc%11occc%11cc%10[nH]9)cc(c68)C5=O)C(=O)NC7=O)ccc4c3cc2-c2cc3cccc4c5cccc6c(-c7cc8cc9cc[nH]c9cc8o7)ccc(c(c2)c34)c65)c1,575.4127860026917
53,411.497487553933,411.497487553933,0.000147,CC1(C)c2cc(-c3ccc4c5c(ccc(-c6ccc7ncc8ccccc8c7c6)c35)C(=O)NC4=O)ccc2N(c2ccc(-c3cc(-c4ccc(-c5cc6c7cccc8cc(-c9c(C#N)cc(C#N)cc9C#N)cc(c9cc(-c%10cc%11c%12c(ccc%13c%12c%10C(=O)NC%13=O)C(=O)NC%11=O)cc(c5-c5c(Cl)c(Cl)cc(Cl)c5Cl)c96)c87)cc4)ncn3)cc2)c2c1ccc1c2oc2ccccc21,575.4127860026917
54,534.2304076180627,534.2304076180627,0.321417,F[B-]1(F)n2c(ccc2-c2ccc3ccc(-c4cc(-c5cnc6cnncc6c5)c(-c5c6c(cc7nsnc57)N=S=N6)o4)c4c5c(-c6ccc7nsnc7c6)c(-c6ccc[nH]6)cc6c(-c7ccc8c(c7)C7(c9ccccc9Nc9ccccc97)c7ccccc7-8)ccc(c2c34)c65)C=C2C=CC=[N+]21,575.4127860026917
55,1103.1603612421036,1103.1603612421036,0.004809,O=C(c1ccc(-c2ccc3c(c2)C(=O)c2cc(Br)ccc2-3)cc1)c1ccc(-c2ccc(-c3ccc4c(c3)C3(c5ccccc5-c5ccccc53)c3cc(-c5cc6c7c(ccc8c7c5C(=O)NC8=O)C(=O)N(N5C(c7ccc8oc9ccccc9c(=O)c8c7)=CSc7ccccc75)C6=O)ccc3S4(=O)=O)cc2C(=O)c2ccncc2)cc1,1103.1603612421036
56,365.30404537418974,365.30404537418974,1.246528,CC1(C)Oc2ccsc2-c2sc(-c3ccn(-n4ccc5cc6occc6cc54)c3-n3c4ccc(-n5c6ccccc6c6c7sc8ccccc8c7ccc65)cc4c4cc5c(cc43)c3cc(-c4ccnc6c4ccc4c(-c7ccn8ccccc78)ccnc46)ccc3n5-c3ccc4sc5ccccc5c(=O)c4c3)cc21,1103.1603612421036
57,384.03033297196845,384.03033297196845,0.369224,c1ccc(N2c3ccccc3B3c4ccccc4N(c4ccccc4)c4cc(-c5ccc6c(c5)c5oc7ccccc7c5n6-n5c(-c6c(-c7cc8nc9ccoc9nc8o7)cc7ccccn67)nc6ccc(-n7cncc7-c7ccc8c(c7)Cc7c9c(c%10c(c7-8)Cc7cc(-c8cc%11nc%12ccoc%12nc%11o8)ccc7-%10)Cc7ccccc7-9)cc65)cc2c43)cc1,1103.1603612421036
58,437.1181532929065,437.1181532929065,1.78987,CSN1C(=O)c2cccc3c(-c4nc(-c5ccc(N(c6ccccc6)c6ccc(-c7ccc8ccc9c(-c%10sc(-c%11cccc([N+](=O)[O-])c%11)c%11nccnc%10%11)cc(-n%10c%11ccccc%11c%11cc%12oc%13ccccc%13c%12cc%11%10)c%10ccc7c8c9%10)cc6)cc5)cn5ccnc45)ccc(c23)C1=O,1103.1603612421036
59,413.07410628019323,413.07410628019323,0.006658,O=C1c2ccccc2S(=O)(=O)c2ccc(-c3ccc4c(c3)C3(c5ccccc5-c5ccc(N6c7ccccc7C7(c8cc(-c9ncccn9)ccc86)c6ccccc6N(c6ccc8c9cccc%10cccc(c%11cccc6c%118)c%109)c6ccccc67)cc53)c3cc(-c5ccc(-c6ccc(B7c8ccccc8Oc8ccccc87)cc6)n5-c5ccc6oc7ccccc7c(=O)c6c5)ccc3-4)cc21,1103.1603612421036
60,438.3545219912318,438.3545219912318,2.392573,CC1(C)Oc2cc(-c3nc4cc5ocnc5cc4o3)sc2-c2sc(-c3ccc4c(c3)c3ccc5c(c6ccccc6n5-c5cc(-c6cccc7nc8c9ccccc9c9ccc(N%10C(=O)c%11cccc%12c(-n%13c%14ccccc%14c%14c%15oc%16ccccc%16c%15ccc%14%13)ccc(c%11%12)C%10=O)cc9c8nc67)c6ccc7cccc8ccc5c6c78)c3n4-c3ccc4c5ccccc5c5nccnc5c4c3)cc21,1103.1603612421036
61,429.7843628674432,429.7843628674432,0.070162,N#Cc1cc(C#N)cc(-c2ccc(-n3c4ccc(N5C(=O)c6cccc7c(-c8ccc9[nH]c%10sc%11ccccc%11c%10c9c8)ccc(c67)C5=O)cc4c4cc(-n5c6ccc(-c7nc(N8c9ccccc9Nc9ccccc98)cn8ncnc78)cc6c6cc(-c7nc8scnc8s7)ncc65)ccc43)cc2)c1,1103.1603612421036
62,495.0456897584348,495.0456897584348,0.000499,COn1c2ccc(-c3ccc4[nH]c5ccc6[nH]c7ccc(-c8ccc9c(c8)N(c8ccccc8)c8cccc%10c8B9c8ccccc8N%10c8ccc(-c9cc(C)c(Bc%10c(C)cccc%10C)c(C)c9)cc8)cc7c6c5c4c3)cc2c2cc3c4ccccc4n(-c4ccc5ccccc5c4-c4sc5ccccc5c4N4C(=O)c5ccc6c7c(ccc(c57)C4=O)C(=O)NC6=O)c3cc21,1103.1603612421036
