,reward,wavelength,f_osc,molecule,top_score
15,417.45519528619525,417.45519528619525,1.766975,Cn1c2cc(C(=Cc3c4ccccc4cc4ccccc34)c3cccc(S(=O)(=O)c4ccccc4)c3)sc2c2sc(-c3ccccc3)cc21,648.2833620915032
16,321.953240716697,321.953240716697,0.013509,c1ccc2c(c1)Oc1ccccc1B2c1ccc(-c2cc3c4ccccc4c4nccnc4c3cc2-c2cnc3sc4ncc(-c5nc6cc(-c7ncncn7)ccc6o5)cc4c3c2)cc1,648.2833620915032
17,383.3772201607916,383.3772201607916,0.044581,Brc1c(-c2ccc3c4ccc(-n5c6ccccc6c6c7sc8ccccc8c7ccc65)cc4c4nc5cccc(-n6cccc6)c5nc4c3c2)ccc2nsnc12,648.2833620915032
18,385.54696498538465,385.54696498538465,0.624119,O=c1c2ccccc2n2c3ccc(-c4ccc5c(c4)c4cc6c7ccccc7n(-c7cnc8cnncc8c7)c6cc4n5-c4ccc5cc6ccccc6cc5c4)cc3c(=O)c3cc(-c4cccs4)cc1c32,648.2833620915032
19,605.6873131411822,605.6873131411822,0.026532,O=C1C2=C(c3ccc4c5c(cccc35)-c3nccnc3-4)N(c3cc4oc5ccsc5c4s3)C(=O)C2=CN1c1ccc(-c2ccc3oc4c(ccc5[nH]c6ccccc6c54)c3c2)[nH]1,648.2833620915032
20,583.9221636132436,583.9221636132436,0.106495,O=C1C(c2cnc3sc4ncc(-c5c6ccccc6cc6cc7ccccc7cc56)cc4c3c2)=C(c2cc(-c3cnc4[nH]c5ccccc5c4c3)ncn2)c2ccccc21,648.2833620915032
21,503.63227313347954,503.63227313347954,0.151008,C1=C(c2ccn(-c3ccc4c5c(cccc35)C=C4c3ccc4c(c3)c3cc(-c5ccc6c(ccc7nc8ccc9ccccc9c8nc76)c5)ccc3c3nc5ccccc5nc43)c2)c2cccc3cccc1c23,648.2833620915032
22,585.3557103064066,585.3557103064066,0.008706,C1=CSc2cc(-c3cc4ccc5ccc(-c6ccc7cc8ccccc8cc7c6)c6ccc(c3-c3cncn3-c3c7ccccc7cc7cc8ccccc8cc37)c4c56)ccc2N1,648.2833620915032
23,317.78596180956043,317.78596180956043,0.07442,O=S1(=O)c2ccccc2-c2cc(-c3ccc4c(c3)c3cc5c(cc3n4-c3ccnc(-c4csc(-c6nc7ccccc7[nH]6)c4)n3)[nH]c3ccccc35)ccc21,648.2833620915032
24,421.8010240185072,421.8010240185072,0.185898,c1cc(-c2ccc3[nH]c4ccccc4c3c2)cc(-c2ccc3oc4ccc(-c5sccc5-c5ccc6cc7cc8ccccc8cc7cc6c5)cc4c3c2)c1,648.2833620915032
25,430.85971990547677,430.85971990547677,0.01756,c1ccc(N(c2ccccc2)c2cccc3c4ccc5c6cccc(-c7cccc8nsnc78)c6[nH]c5c4n(-c4ccc5cc(-c6ccc7cccnc7n6)cc6c7cccc8cccc(c4c56)c87)c23)cc1,648.2833620915032
26,315.89939105177336,315.89939105177336,0.273844,c1ccc2c(-c3ccc4oc5c(ccc6[nH]c7ccc(-c8c(-n9cnc%10c%11ccccc%11c%11ccccc%11c%109)c(-c9ccc%10ncncc%10c9)cc9nsnc89)cc7c65)c4c3)c[nH]c2c1,648.2833620915032
27,336.22832,336.22832,0.126599,O=c1c2cc(-c3ccc4sccc4c3)ccc2[nH]c2ccc(-c3ccc4sc5c(ccc6c5c5ccccc5n6-c5cc(-n6ccc7ccccc76)cs5)c4c3)cc12,648.2833620915032
28,385.0919151447385,385.0919151447385,1.117409,O=Cc1cc2cccc3c4cccc5c(-c6ccsc6)c(-c6ccc7c(c6)C6(c8ccccc8Nc8ccccc86)c6cc(-c8ccc9[nH]c%10c%11ccccc%11oc%10c9c8)ccc6-7)cc(c(c1)c23)c54,648.2833620915032
29,401.10055643622013,401.10055643622013,0.85534,Clc1cc(Cl)c(N(c2ccc(-c3cnc4cccc(-c5ccc6sc7c8ccccc8[nH]c7c6c5)c4n3)cc2)c2cc3c(ccc4nsnc43)c3nsnc23)c(Cl)c1,648.2833620915032
30,381.56026651074046,381.56026651074046,0.0053,N#Cc1c(-c2ccc3oc4ccccc4c(=O)c3c2)c(C#N)c(-c2nccc3nccnc23)c(C#N)c1-c1ccc2c(c1)c(=O)c1ccccc1n2-c1ccc2nsnc2c1,648.2833620915032
31,412.4145727305991,412.4145727305991,0.806475,CC1(C)c2ccccc2N(c2[nH]c(-c3ccc4c(c3)S(=O)(=O)c3ccccc3S4(=O)=O)cc2-c2ccc3cnc4ccc(-c5c6c(cc7nsnc57)N=S=N6)cc4c3c2)c2ccccc21,648.2833620915032
32,457.38810270409857,457.38810270409857,0.020086,C1=Cc2ccc(-c3cccc4ccccc34)c3c(-c4cc5cc6cc(-c7ccc8c(ccc9ccccc98)c7)n(-c7cccs7)c6cc5o4)ccc1c23,648.2833620915032
33,339.02325066309373,339.02325066309373,0.18466,c1ccc2c(c1)Oc1cccc3c1B2c1cc(-c2ccc4sc5ccc(-c6ccc7[nH]c8c9cc(-c%10cccc%11cccc(-n%12ccc%13cc%14occc%14cc%13%12)c%10%11)ccc9[nH]c8c7c6)cc5c4c2)ccc1O3,648.2833620915032
34,329.54361162055125,329.54361162055125,0.487401,c1ccc(-c2nnc(-c3ccc(-c4cc5cc(-c6nc7cc8ncoc8cc7o6)ccc5n4-c4cc(-c5nc6c7ccccc7c7ccccc7c6[nH]5)cc5c4[nH]c4c5ccc5c6ccccc6[nH]c54)cc3)s2)cc1,648.2833620915032
35,467.00136728313686,467.00136728313686,0.110029,F[B-]1(F)n2c(ccc2-c2cnc3oc4ncccc4c3c2)C(c2ccc3c4cccc5cccc(c6cccc2c63)c54)=C2C=CC(c3c(-c4c[nH]cn4)ccc4nsnc34)=[N+]21,648.2833620915032
36,361.93423925735635,361.93423925735635,0.53276,c1ccc2c(c1)B(c1ccc(-c3ccc4sc5ccccc5c4c3)cc1)c1cc(-c3ncc[nH]3)ccc1N2n1c2ccc(-c3cccc4ccccc34)cc2c2c3ccccc3sc21,648.2833620915032
37,614.7265258565125,614.7265258565125,0.137611,O=S1(=O)c2ccccc2-c2cc(-c3cccc4nc5c6ccc(-c7ccc(N(c8ccccc8)c8ccccc8)cc7)cc6c6cc(-c7cccc8n[nH]nc78)c(N7C=COc8ccccc87)cc6c5nc34)ccc21,648.2833620915032
38,334.78477345142306,334.78477345142306,1.239417,CC1(C)c2cc(C=O)ccc2-c2ccc(-c3ccc4[nH]c5sc6ccc(-c7ccc8c(c7)C7(c9ccccc9N8)c8ccccc8Nc8ccc(-c9nc%10cc%11ncoc%11cc%10o9)cc87)cc6c5c4c3)cc21,648.2833620915032
39,341.7613787970671,341.7613787970671,0.000193,O=C1c2ccccc2S(=O)(=O)c2ccc(-c3cc(-c4cc5cc6cc(-c7ccc8[nH]c9ccc%10[nH]c%11ccc(-c%12c(F)c(F)cc(F)c%12F)cc%11c%10c9c8c7)[nH]c6cc5o4)cc4ccccc34)cc21,648.2833620915032
40,341.74253858875414,341.74253858875414,1.524234,CC1(C)c2cc(-c3cnco3)ccc2S(=O)(=O)c2ccc(-c3cc(-c4ccc5oc6c7c(ccc6c5c4)C(C)(C)c4ccccc4N7)c4ccc5ccc(C#N)c6ccc3c4c56)cc21,648.2833620915032
41,361.88141910627246,361.88141910627246,1.045049,CC1(C)c2ccsc2-c2sc(-n3c4ccccc4c4c5c6ccccc6n(-c6ccc7c(c6)c6cc8sc9ccccc9c8cc6n7-c6c(Cl)cc(Cl)c(-c7cccc([N+](=O)[O-])c7)c6Cl)c5ccc43)cc21,648.2833620915032
42,308.87940458395616,308.87940458395616,0.97169,C#Cc1ncnc(-c2ccc3c(c2)C(C)(C)c2cc(-c4cnc5sc6ncc(-c7cc8c9c(c7)C(C)(C)c7cccc%10c7N9c7c(cccc7C8(C)C)C%10(C)C)cc6c5c4)ccc2O3)n1,648.2833620915032
43,474.9260438213438,474.9260438213438,0.00412,N#Cc1cc(C#N)c(C#N)c(-c2ccc(-c3occc3-c3ccc4nc5ccccc5nc4c3)cc2-c2ccc3c(c2)C2(c4ccccc4Nc4ccccc42)c2ccccc2-3)c1C#N,648.2833620915032
44,420.3851524090462,420.3851524090462,0.375538,N#Cc1nc2c3cccnc3c3nc(-c4ccc(-c5ccc(C6=C7C(=O)NC=C7C(=O)N6)c6c(-n7c8ccccc8c8ccc9c%10ccccc%10[nH]c9c87)cccc56)[nH]4)ccc3c2nc1C#N,648.2833620915032
45,481.32378197911413,481.32378197911413,0.004897,c1ccc2nc3cc(-n4cccc4-c4ccc(N(c5ccc(-c6cccc7nccnc67)cc5)c5cc6c(ccc7nsnc76)c6nsnc56)cc4)ccc3nc2c1,648.2833620915032
46,482.48508775343424,482.48508775343424,1.947815,CC1(C)Oc2cc(-c3nccc4nccnc34)sc2-c2sc(-c3ccc4[nH]c5cc6c(cc5c4c3)sc3ccc(-c4ccc5c(c4)C(C)(C)c4cc(C7=Cc8cccc9cccc7c89)ccc4O5)cc36)cc21,648.2833620915032
47,408.9323295623207,408.9323295623207,0.002018,O=[N+]([O-])c1cc(-c2ccc3ncn(-c4cnc5[nH]c6ccc(-c7ccc(-n8c(-c9ccccc9)nnc8-c8ccc(-c9ccc[nH]9)cc8)cc7)cc6c5c4)c3c2)cc([N+](=O)[O-])c1,648.2833620915032
48,372.1460949693841,372.1460949693841,2.152584,CC1(C)c2ccccc2Nc2ccc(-c3ccc(-c4ccc5c(-c6ccc(-n7c8ccccc8c8c9ccccc9oc87)c7ncccc67)cc6ccccc6c5c4)c4nsnc34)cc21,648.2833620915032
49,402.65066575733954,402.65066575733954,0.000683,N#Cc1cc(C#N)c(-n2c(-c3ccc4c5ccccc5c5cc(-c6ccc7c(c6)C(=O)c6ccccc6C7=O)ccc5c4c3)cc3cc4cc(-c5ccc6ccccc6c5)oc4cc32)c(C#N)c1,648.2833620915032
50,343.4655465676769,343.4655465676769,0.604413,Fc1c(F)c(-c2c(Cl)c(Cl)c(-n3nc4cccc(-c5cc6ccccc6s5)c4n3)c(Cl)c2Cl)c(F)c(F)c1-c1ccc(B2c3ccccc3Nc3ccccc32)cc1,648.2833620915032
51,436.4103942273847,436.4103942273847,0.011953,CC1(C)c2cc(-c3cc4ccccc4s3)ccc2N(c2c3ccccc3cc3ccccc23)c2ccc(-c3c4ccccc4cc4cc5cc(-c6c7c(cc8nsnc68)N=S=N7)ccc5cc34)cc21,648.2833620915032
52,402.0500453985343,402.0500453985343,0.136552,CS(=O)(=O)c1ccc2c(c1)c1cc(-c3ccccc3)ccc1n2-c1ccc(N2C=C3C(=O)N(n4c5ccccc5c5ncccc54)C=C3C2=O)cc1,648.2833620915032
53,379.17974493852836,379.17974493852836,0.086006,CC(C)(C)c1ccc2oc3c(ccc4[nH]c5ccc(-c6cc(-c7ccc[nH]7)c7ccccc7c6-c6nccc7nccnc67)cc5c43)c2c1,648.2833620915032
54,403.66007813771773,403.66007813771773,0.009193,O=C1c2ccccc2C(=O)c2cc(-c3ccc4c(c3)c3ccccc3n4-c3ccc(-c4ccc5c(c4)c4ccccc4c4ccc(-c6ccc(-n7c8ccccc8c8cccnc87)nc6)cc45)cc3)ccc21,648.2833620915032
55,386.5205380802444,386.5205380802444,0.53191,O=c1c2ccccc2n2c3ccc(-c4ccc5c(c4)Oc4ccccc4N5)cc3c(=O)c3cc(-c4cc(-c5ccc6cnc7ccccc7c6c5)c(-c5ccc6oc7[nH]c8ccccc8c7c6c5)o4)cc1c32,648.2833620915032
56,381.70122837263716,381.70122837263716,0.017278,c1ccc2c(c1)Oc1ccccc1N2n1c2ccccc2c2cc3c(cc21)c1cc(-c2nc4scnc4s2)ccc1n3-c1cc2cc3cc(-c4ccoc4)[nH]c3cc2o1,648.2833620915032
57,393.12636501997594,393.12636501997594,0.56901,C(=C(c1ccc2ncncc2c1)c1c2ccccc2cc2ccc(-c3cc4c5c(c3)Oc3ccccc3B5c3ccccc3O4)cc12)c1ccc2c(c1)C1(c3ccccc3Nc3ccccc31)c1ccccc1N2,648.2833620915032
58,442.4846288365453,442.4846288365453,0.765323,c1ncnc(-c2ccoc2-c2ccc3c(c2)Oc2cc(-c4cnc(-c5ccoc5)cn4)ccc2N3)n1,648.2833620915032
59,341.8461854476275,341.8461854476275,0.096814,CC1(C)c2ccccc2Sc2ccc(-c3ccc4c(c3)C3(c5ccccc5-4)c4cc(C=Cc5ccc6[nH]c7cc8c(cc7c6c5)sc5ccccc58)ccc4-c4ccc(-c5cccs5)cc43)cc21,648.2833620915032
60,457.3712298952339,457.3712298952339,0.062568,N#Cc1cc(C#N)cc(-c2ccc3c(c2)SC=C(c2ccc(C(=O)c4ccccc4)cc2)N3c2ccc3c4cc(-c5cccc6c5[nH]c5c6ccc6c7ccccc7[nH]c65)ccc4c4ccccc4c3c2)c1,648.2833620915032
61,418.62509031974884,418.62509031974884,0.233009,O=C1c2ccccc2S(=O)(=O)c2ccc(-c3c4cc(-c5ccc6c(c5)OC=CN6)ccc4c(-c4coc5ccccc45)c4cc(-c5ccc6ccc7cccc8ccc5c6c78)ccc34)cc21,648.2833620915032
62,435.03225614035085,435.03225614035085,0.012349,O=S1(=O)c2ccc(-c3cc4c5c(c3)CCCN5CCC4)cc2-c2cc(-c3cc4cc(-c5c(Cl)c(Cl)cc(Cl)c5Cl)cc5c6cccc7cccc(c(c3C3=NC8=NC=NC9=NC=NC(=N3)N98)c45)c76)ccc21,648.2833620915032
63,332.8256013099968,332.8256013099968,0.528288,CC1(C)c2ccccc2N(c2ccc(-c3cc4ccccc4[nH]3)s2)c2c1ccc1c2oc2ccc(-c3c[nH]c(-c4ccc(-c5nnc(-c6ccccc6)o5)cc4)n3)cc21,648.2833620915032
64,354.02813454784274,354.02813454784274,0.057269,O=C1c2cc(-c3ccc4nc[nH]c4c3)ccc2S(=O)(=O)c2ccc(-c3nc(-c4ccc(-c5nnc(-c6ccccc6)n5-c5ccccc5)cc4)nc(-c4cccc5c4[nH]c4c5ccc5c6ccccc6[nH]c54)n3)cc21,648.2833620915032
65,427.0163354572068,427.0163354572068,0.014244,O=C1c2ccccc2C(=O)c2cc(-c3c(-c4ccc5ccc6cc(-c7ccc8[nH]c9ccccc9c8n7)cc7ccc4c5c67)cc4c5cccc6cccc(c7cc(-c8ccccc8)cc3c74)c65)ccc21,648.2833620915032
66,357.3134470734027,357.3134470734027,0.274702,O=[N+]([O-])c1cccc(-c2c3ccccc3cc3ccc(-c4ccc5c6ccc(-c7ccc8ccccn78)cc6c6cc(-c7c(Cl)cc(Cl)cc7Cl)ccc6c5c4)cc23)c1,648.2833620915032
67,524.3790940619185,524.3790940619185,0.147881,CC1(C)CCCC(C)(C)N1c1cc2c(cc(C3=NC4=NC(n5c6ccccc6c6ccc7c8ccccc8[nH]c7c65)=NC5=NC(c6ccc[nH]6)=NC(=N3)N54)c3nccnc32)c2nccnc12,648.2833620915032
68,444.7863426008969,444.7863426008969,0.572781,CCc1cc2ccc(-c3c4ccccc4cc4cc5ccccc5c(-c5ccc6c(c5)C5(c7ccccc7Nc7ccccc75)c5ccccc5N6)c34)cc2c2cc(-c3nccs3)ccc12,648.2833620915032
69,726.7963714168475,726.7963714168475,0.103532,O=C1C(c2cc3ccccc3[nH]2)=C(n2ccc(-n3cnc4nc5[nH]c(-c6ccc7ccccc7c6)nc5nc43)c2)c2ccccc21,726.7963714168475
70,345.5427468576684,345.5427468576684,0.417095,c1ccc2c(c1)Oc1cc(Nc3cnc(-c4ccoc4)o3)cc3c1B2c1ccc(-c2ccncn2)cc1O3,726.7963714168475
71,320.124433255874,320.124433255874,0.578333,CC1(C)c2cc(-c3cncs3)ccc2S(=O)(=O)c2ccc(N3c4ccccc4C4(c5ccccc5-c5ccc(-c6cnc7oc8ncc(-c9cc%10cc%11sccc%11cc%10s9)cc8c7c6)cc54)c4ccccc43)cc21,726.7963714168475
72,356.0513267474585,356.0513267474585,0.029871,c1cncc(-c2ccc3c(c2)c2cc4c(cc2n3-c2nc3cc5oc(-c6cc7c(ccc8nccnc87)c7nccnc67)nc5cc3o2)[nH]c2ccc(-c3cnco3)cc24)c1,726.7963714168475
73,340.1860094386215,340.1860094386215,0.637147,CC(C)(C)c1c(-c2ccc3c(c2)C(C)(C)c2ccccc2N3)c2ccc3ccc(-c4ccccc4C(=O)c4ccncc4)c4ccc(c1-c1ccc5ccc6ccccc6c5c1)c2c34,726.7963714168475
74,340.775068026276,340.775068026276,0.104323,O=[N+]([O-])c1cc2c3ccccc3c3ccccc3c2cc1-c1ccc2sc3c(ccc4c3c3ccccc3n4-n3c(-c4ccc5sc6ccccc6c5c4)cc4cc5ccoc5cc43)c2c1,726.7963714168475
75,380.8687156329678,380.8687156329678,0.006372,c1ccc2nc3c4ccc(-c5ccc(-n6cnc7c8ccccc8c8ccccc8c76)c(-c6cc(-c7nc8scnc8s7)cc7nsnc67)n5)cc4c4ccccc4c3nc2c1,726.7963714168475
76,339.310873015873,339.310873015873,0.764431,O=S1(=O)c2ccc(-c3ccc4[nH]c5cc6c(cc5c4c3)oc3ccccc36)cc2S(=O)(=O)c2cc(-c3cc(-c4nc5cc6scnc6cc5s4)c(-c4cnc5sc6ncccc6c5c4)s3)ccc21,726.7963714168475
77,394.8918463547473,394.8918463547473,0.106079,O=C1c2ccccc2-c2ccc(-c3ccc(-c4ccc(-c5ccc6c(c5)c(-c5ccc7[nH]c8c9ccccc9oc8c7c5)cc5ccc(-c7cnc8cnncc8c7)cc56)cn4)nc3)cc21,726.7963714168475
78,331.28708884435537,331.28708884435537,0.496683,O=c1c2ccccc2oc2ccc(-c3cccc4c3[nH]c3c4ccc4c5cc(-c6cnc7sc8ncc(-n9cccc9)cc8c7c6)cc(-c6ccc7[nH]c8c(ccc9[nH]c%10ccccc%10c98)c7c6)c5[nH]c43)cc12,726.7963714168475
79,460.4969283910266,460.4969283910266,0.966333,N#Cc1cc(C#N)c(C#N)c(-c2ccc(-c3ccc4c(c3)Oc3cc(-c5ccc6c(c5)B(c5ccc(-c7ccc8[nH]ccc8c7)cc5)c5ccccc5N6)cc5c3N4c3ccccc3O5)cn2)c1C#N,726.7963714168475
80,403.2661993820133,403.2661993820133,0.194229,CC1(C)c2cccc3c2N2c4c1cccc4C(C)(C)c1cc(-c4ccc(-c5ccc6c(c5)Oc5cccc7c5N6c5ccccc5O7)c(-c5cnc(-c6ccc7[nH]c8ccccc8c7c6)s5)n4)cc(c12)C3(C)C,726.7963714168475
81,425.375486327924,425.375486327924,3.07744,CC1(C)Oc2cc(-c3ccc4cccnc4n3)sc2-c2sc(-c3ccc4sc5cc6c7cc(-c8ccc9c(c8)Oc8ccccc8N9)ccc7n(-n7ccnc7)c6cc5c4c3)cc21,726.7963714168475
82,463.0768394711287,463.0768394711287,0.093866,CSc1ccc(B(c2ccc(C3=Cc4cccc5cccc3c45)cc2)c2ccc(-c3ccc(-n4c5ccccc5c5c6[nH]c7ccccc7c6c6[nH]c7ccccc7c6c54)c(C(=O)c4ccncc4)c3)cc2)cc1,726.7963714168475
83,424.0950675560116,424.0950675560116,0.011764,c1ccc2nc3cc(-c4cc5cc6c(cc(-c7cn8ncnc8c(-c8cc9nc%10ccoc%10nc9o8)n7)n6-c6ccc7nc8ccccc8nc7c6)cc5o4)ccc3nc2c1,726.7963714168475
84,1199.0734332688587,1199.0734332688587,0.11223,O=C1NC(C2=CC(=O)c3ccccc32)=C2C(=O)N(c3c4ccccc4cc4cc5ccccc5c(-c5ccc6c(c5)OC=CN6)c34)C(c3nccs3)=C12,1199.0734332688587
85,491.72758388197036,491.72758388197036,0.026743,O=[N+]([O-])c1cccc(-c2c(-c3ccc4cc5c(-c6[nH]ccc6-n6c7ccccc7c7cc8[nH]c9ccccc9c8cc76)c6ccccc6cc5cc4c3)cc3n2[B-](F)(F)[N+]2=CC=CC2=C3)c1,1199.0734332688587
86,467.529669293714,467.529669293714,0.247048,CS(=O)(=O)c1ccc2c(c1)c1c3ccccc3[nH]c1n2-c1ccc(-n2ccc3cc4ccoc4cc32)c2nc3c4cc(-n5c6ccccc6c6oc7ccccc7c65)ccc4c4ccccc4c3nc12,1199.0734332688587
87,473.3847237600703,473.3847237600703,0.037879,O=C1c2cccc3cccc(c23)C(=O)N1C1=NC2=NC(c3nc4c5ccccc5c5ccccc5c4n3Nc3ccc4c5c(cccc35)C=C4)=NC3=NC=NC(=N1)N32,1199.0734332688587
88,392.61595680673867,392.61595680673867,0.219829,Cn1c2ccsc2c2sc(-c3cc(S(=O)(=O)c4ccc(N5c6ccccc6Sc6cc(-c7ccc8c(c7)C(C)(C)c7ccccc7S8(=O)=O)ccc65)cc4)ccc3-c3c(F)c(F)cc(F)c3F)cc21,1199.0734332688587
89,422.63496386692117,422.63496386692117,0.981382,O=C1NC(c2ncc(-c3ccc4c(c3)Cc3c5c(c6c(c3-4)Cc3cc(-c4ncc(-c7ccc8[nH]c9ccccc9c(=O)c8c7)c7nccnc47)ccc3-6)Cc3ccccc3-5)o2)=C2C(=O)NC=C12,1199.0734332688587
90,362.50568095433016,362.50568095433016,0.014781,Clc1c(Cc2nc3cc4ocnc4cc3o2)c(Cl)c(-n2c3ccccc3c3sc4ccccc4c32)c(Cl)c1-c1ccc2c(c1)Sc1ccccc1N2,1199.0734332688587
91,371.5550151338068,371.5550151338068,0.032834,c1ccc2c(-c3ccc4[nH]c5cc6c(cc5c4c3)[nH]c3ccccc36)c(-c3cnc(-c4ccc(-c5nnc(-c6ccc(-c7cc[nH]c7)cc6)s5)cc4)cn3)ccc2c1,1199.0734332688587
92,407.07946613258036,407.07946613258036,0.054025,Cn1c2ccsc2c2sc(C#Cc3ccc(-c4nnc(-c5ccc(-c6cc(-c7cc8c9c(c7)Oc7ccccc7N9c7ccccc7O8)c7ccc8cccc9ccc6c7c98)cc5)o4)cc3)cc21,1199.0734332688587
93,347.5185497659557,347.5185497659557,0.709161,CC1(C)c2ccccc2N(c2ccc3c(c2)Oc2cccc4c2B3c2ccccc2O4)c2ccc(-c3nc(C(F)(F)F)ccc3-c3nccn4ccnc34)cc21,1199.0734332688587
94,379.84189516252565,379.84189516252565,0.70929,N#Cc1c(-c2ccc3nc[nH]c3c2)c(C#N)c(-n2c3ccccc3c3cccnc32)c(C#N)c1-c1ccc2c(c1)c(=O)c1cccc3c(=O)c4cc(N5C(=O)c6ccccc6C5=O)ccc4n2c13,1199.0734332688587
95,321.2025725388601,321.2025725388601,0.004571,c1ccc(-c2cnc(-c3ccc(-c4nccc(-c5ccc6[nH]c7ccc8c9ccccc9oc8c7c6c5)n4)cc3)cn2)cc1,1199.0734332688587
96,475.43597285067875,475.43597285067875,0.4765,N#Cc1nc2c3ccc(N4c5ccccc5N(c5c(Cl)c(Cl)cc(Cl)c5Cl)c5ccccc54)nc3c3nc(-n4ccnc4-c4scc5nccnc45)ccc3c2nc1C#N,1199.0734332688587
97,314.05099673244,314.05099673244,1.804768,CC1(C)c2ccccc2-c2ccc(-c3ccc4c(c3)C3(c5ccccc5-4)c4ccccc4-c4ccc(-c5ccc6c(c5)S(=O)(=O)c5cc(-c7ccc(-c8cccnc8)[nH]7)ccc5S6(=O)=O)cc43)cc21,1199.0734332688587
98,437.02570673246385,437.02570673246385,0.042338,CS(=O)(=O)c1cc2c(=O)c3cccc4c(=O)c5cc(-n6cncc6-c6ccc7[nH]c8c9cc(N%10C=C%11C(=O)NC=C%11C%10=O)ccc9sc8c7c6)cc6c(=O)c(c1)c2n(c43)c56,1199.0734332688587
99,641.242270493923,641.242270493923,0.010686,CC1(C)c2ccccc2Sc2ccc(OC(=O)c3ccc(C(=O)Oc4ccc5c(c4)OC=CN5c4c(-c5c6ccccc6cc6cc7ccccc7cc56)ccc5nsnc45)cc3)cc21,1199.0734332688587
100,482.4099957200109,482.4099957200109,0.615261,N#CC1=NC2=NC(C3=[N+]4C(=Cc5cc(-c6ccc7[nH]c8ccc9[nH]c%10ccccc%10c9c8c7c6)cn5[B-]4(F)F)C=C3)=NC3=NC(c4ccccc4C(=O)c4ccncc4)=NC(=N1)N23,1199.0734332688587
