,reward,wavelength,f_osc,molecule,top_score
12,314.7446004264825,314.7446004264825,0.015558,N#Cc1c(-c2ccc3oc4ccc(-c5ccc6nsnc6c5)cc4c(=O)c3c2)c(C#N)c(-c2cnccn2)c(C#N)c1-c1ccc2oc3ccccc3c2c1,675.4423240357377
13,512.6279376498801,512.6279376498801,0.363219,CC(C)(C)c1ncc(C2=[N+]3C(=C(c4ccc5cc6ccccc6cc5c4)c4cccn4[B-]3(F)F)C=C2n2c3ccccc3c3cc4oc5ccccc5c4cc32)[nH]1,675.4423240357377
14,333.23709347954633,333.23709347954633,2.527329,c1ccc(-c2cc(-c3ccc(-c4cc5cc6oc(-c7ccc8occ(-c9cccc%10n[nH]nc9%10)c8c7)cc6cc5n4-c4nc5cc6ncoc6cc5o4)cc3)ncn2)cc1,675.4423240357377
15,412.1540888238814,412.1540888238814,0.118902,O=c1c2ccccc2sc2ccc(-c3ccc4c(c3)c3cc(-c5ccc6c(c5)SC=CN6)cnc3n4-c3ccc4ccc5c(-c6ccc7ccccc7c6)ccc6ccc3c4c65)cc12,675.4423240357377
16,463.4923102803739,463.4923102803739,0.000621,Cn1c2ccsc2c2sc(-c3c(-c4ccc5cc(-c6cnc[nH]6)c6cc(N7c8ccccc8Nc8ccccc87)ccc6c5c4)cn4ccccc34)cc21,675.4423240357377
17,323.9722837731905,323.9722837731905,2.409289,CC1(C)c2ccccc2N(c2ccc3oc4c(ccc5[nH]c6ccc(-c7nc8cc9nc(-c%10ccc(B%11c%12ccccc%12Oc%12cc(Cl)ccc%12%11)cc%10)oc9cc8o7)cc6c54)c3c2)c2ccccc21,675.4423240357377
18,446.37166258640553,446.37166258640553,0.942904,Cn1c2ccsc2c2sc(-c3ccc4cc5cc6cc(-c7c8ccc(-c9ccc%10c%11c(cccc9%11)-c9nccnc9-%10)cc8cc8c(-c9cccs9)c9ccccc9cc78)ccc6cc5cc4c3)cc21,675.4423240357377
19,335.2827091051678,335.2827091051678,1.751394,O=C1NC(=O)c2c1cccc2-c1ccc2c(c1)c1c3oc4ccc(-c5ccc6c7c(cccc57)C(=O)N(c5nc7cc8scnc8cc7s5)C6=O)cc4c3ccc1n2Cl,675.4423240357377
20,461.33653209302327,461.33653209302327,0.91395,c1ccc2cc3c(-c4nc5cc6ocnc6cc5o4)c4ccc(-c5ccc6[nH]ccc6c5)cc4c(-c4ccc5[nH]c6cc7c8ccccc8n(-n8cnc9nc%10[nH]cnc%10nc98)c7cc6c5c4)c3cc2c1,675.4423240357377
21,353.24138294538307,353.24138294538307,0.146074,O=C1NC(=O)c2c(-c3ccc4c(c3)-c3cc(-c5cc6ncncc6cc5-c5cnco5)ccc3S4(=O)=O)cc3c4c(ccc1c24)C(=O)N(c1ccc2oc4ccccc4c(=O)c2c1)C3=O,675.4423240357377
22,401.3212695021687,401.3212695021687,0.641406,CC1(C)c2cc(-c3ccc4[nH]c(-c5ccc6c(c5)Sc5cc(-n7cnc8nc9[nH]cnc9nc87)ccc5N6)cc4c3)ccc2S(=O)(=O)c2ccc(-c3cc4ccccc4o3)cc21,675.4423240357377
23,279.9119361538809,279.9119361538809,0.626471,O=S1(=O)c2ccc(-c3[nH]ccc3-c3ccc4nc[nH]c4c3)cc2S(=O)(=O)c2cc(-c3c(Cl)cc(Cl)c(-c4ccccc4)c3Cl)ccc21,675.4423240357377
24,357.829065773904,357.829065773904,0.496272,c1ccc2c(c1)-c1ccccc1C21c2ccccc2-c2ccc(-c3c(-c4ccc5cc6ccccc6cc5c4)sc(-c4ccc5sc6c7ccccc7sc6c5c4)c3-c3cccc4n[nH]nc34)cc21,675.4423240357377
25,329.0014408916015,329.0014408916015,0.323035,c1ccc2c(c1)c1ccc3[nH]c4ccc(-n5ccc(-c6ccc7cnc8ccc(-c9ccc%10scnc%10c9)cc8c7c6)c5)cc4c3c1n2-c1cc2nc3ccoc3nc2o1,675.4423240357377
26,396.57175345445245,396.57175345445245,0.099349,O=C1c2ccccc2S(=O)(=O)c2ccc(Nc3ccc(-c4ccc5oc6ccc(-c7cccc8nn(-c9nc%10cc%11scnc%11cc%10s9)nc78)cc6c(=O)c5c4)cc3)cc21,675.4423240357377
27,499.65419924236323,499.65419924236323,0.154286,CC1(C)c2ccccc2Sc2ccc(-c3cc(-c4cccc5cccc(-c6ncncn6)c45)n(-c4ccc5n4[B-](F)(F)[N+]4=CC=CC4=C5)c3)cc21,675.4423240357377
28,369.80401765741044,369.80401765741044,2.595548,CC1(C)Oc2ccsc2-c2sc(-c3ccc4c(c3)c3c5ccccc5oc3n4-c3ccc4c(c3)C(C)(C)c3cc(-c5nc6cc7sc(-c8csc9ccccc89)nc7cc6s5)ccc3-4)cc21,675.4423240357377
29,433.6021298174442,433.6021298174442,0.871712,c1ccc2c(c1)Oc1cc(-c3nc4nc5[nH]cnc5nc4[nH]3)ccc1N2c1ccc2c(c1)c1cc3sc4ccc(-c5ccc6scnc6c5)cc4c3cc1n2-c1cc2c(ccc3nccnc32)c2nccnc12,675.4423240357377
30,474.27202585877137,474.27202585877137,0.498042,CS(=O)(=O)c1csc(-c2ccc3c(c2)c2c4ccccc4[nH]c2n3-c2c3c(cc4nsnc24)N=S=N3)c1-c1ccc2sc3c4ccccc4sc3c2c1,675.4423240357377
31,471.1540680220407,471.1540680220407,0.080005,C1=NC2=NC=NC3=NC(c4nc5c(-c6ncncn6)ccc(-c6cnc7cnncc7c6)c5nc4-c4cc5oc6ccsc6c5s4)=NC(=N1)N23,675.4423240357377
32,329.72765544385936,329.72765544385936,2.104529,N#Cc1cc(-c2ccc3c(c2)Cc2c4c(c5c(c2-3)Cc2cc(-n3nc6cccc(-c7ccccn7)c6n3)ccc2-5)Cc2ccccc2-4)cc(-c2nc3scnc3s2)c1,675.4423240357377
33,408.15153899331733,408.15153899331733,1.380581,c1ccc(-c2nnc(-c3ccc(-c4ccc5c(c4)C4(c6cc(-c7ccc8nc[nH]c8c7)ccc6-c6ccc(-c7c8c(cc9nsnc79)N=S=N8)cc64)c4cc(-c6ccc7cccnc7n6)ccc4-5)cc3)o2)cc1,675.4423240357377
34,467.4062919399834,467.4062919399834,0.01126,CC1(C)c2ccccc2Nc2c1ccc1c2oc2ccc(-c3c(N4C=COc5ccccc54)csc3-c3ccc4[nH]c5ccc6c7cc(-c8cccc9c8C(=O)NC9=O)ccc7sc6c5c4c3)cc21,675.4423240357377
35,319.045297341808,319.045297341808,0.40986,c1ccc(N(c2ccc(-c3ccc4cc(-c5ccc6sc7c8ccccc8sc7c6c5)c(-c5cnc6sc7ncccc7c6c5)cc4c3)cc2)n2ccc3cc4ccoc4cc32)cc1,675.4423240357377
36,334.0721391426185,334.0721391426185,0.738766,O=[N+]([O-])c1ccc2c(c1)B1c3ccc(-c4ccc(-c5nnc(-c6ccccc6)o5)cc4)cc3Oc3cc(-c4ccc(N(c5ccccc5)c5ccc(-c6ccc7cnc8ccccc8c7c6)cc5)cc4)cc(c31)O2,675.4423240357377
37,407.2532945736434,407.2532945736434,0.925042,CC1(C)c2cc(-c3nccc4nccnc34)ccc2Nc2c1ccc1c2oc2ccc(-c3ccc4sc5ccc(-c6ccc7ccc8cc(-c9nc%10ccccc%10s9)cc9ccc6c7c89)cc5c4c3)cc21,675.4423240357377
38,345.43684665106434,345.43684665106434,3.323819,O=[N+]([O-])c1ccc(-c2nnc(-c3ccc(-c4nc5cc6nc(-c7cc8nc9ccoc9nc8o7)oc6cc5o4)cc3)n2-c2ccc(-c3c(Cl)cc(Cl)cc3Cl)cc2)cc1,675.4423240357377
39,479.4995281741888,479.4995281741888,0.120125,c1cnc(-c2cnc3[nH]c4ccccc4c3c2)c(C2=C(c3ccc4c(ccc5nc6ccc7cc(-c8ccc9c(ccc%10nc%11ccc%12ccccc%12c%11nc%109)c8)ccc7c6nc54)c3)c3cccc4cccc2c34)c1,675.4423240357377
40,428.1074306826422,428.1074306826422,0.897648,c1ccc(-c2cc(-c3ccc(-c4ccc5c6ccc(-n7c8ccccc8c8oc9ccccc9c87)c7c(-c8ccc9ccccc9n8)c(-c8cc9sc%10ccsc%10c9s8)cc(c8cccc4c58)c76)cc3)ncn2)cc1,675.4423240357377
41,850.721785371209,850.721785371209,0.000501,O=C1NC(=O)c2cc(-c3nc4sc(-c5ccc6[nH]c7[nH]c8ccccc8c7c6c5)nc4s3)c3c4c(ccc1c24)C(=O)N(CCc1ccc2[nH]c4c5ccccc5[nH]c4c2c1)C3=O,850.721785371209
42,326.7298943262972,326.7298943262972,0.12769,N#Cc1nc2c3ccc(-c4ccc5[nH]c6ccc(-c7ccc8c(c7)-c7ccccc7S8(=O)=O)cc6c5c4)nc3c3nc(-c4cn(-c5cccc(S(=O)(=O)c6ccccc6)c5)cn4)ccc3c2nc1C#N,850.721785371209
43,333.775354008507,333.775354008507,0.635527,c1ccc2c(c1)[nH]c1c3ccccc3n(-c3ccc4c(c3)cc(-c3ccc(-c5ccc6sc7c8ccccc8sc7c6c5)nc3-c3cncs3)c3ccccc34)c21,850.721785371209
44,387.0393737903478,387.0393737903478,0.692628,c1cncc(-c2cc3cc(-n4c5ccc(-c6ccc7ccccc7c6)cc5c5cccnc54)cc4c5cccc6cccc(c(c2-c2cccc7ncccc27)c34)c65)c1,850.721785371209
45,431.8953321489533,431.8953321489533,2.433886,CC1(C)Oc2ccsc2-c2sc(-c3ccc4c(c3)Sc3cc(-c5nc6cc7oc(-c8c9ccccc9c(-c9ccc%10c(c9)C(C)(C)c9ccccc9S%10(=O)=O)c9ccccc89)nc7cc6o5)ccc3N4)cc21,850.721785371209
46,457.01718824873757,457.01718824873757,0.465609,c1ccc2cc3c(-n4c5ccc(-c6cc7c(ccc8nsnc87)c7nsnc67)cc5c5cc(-n6c(-c7cc8ccccc8c8ccccc78)cc7cc8occc8cc76)ccc54)c4ccccc4cc3cc2c1,850.721785371209
47,364.5950508733753,364.5950508733753,0.966361,N#Cc1cc(C#N)c(-c2cncc(-c3cc4nc5cc(-c6ccc7c8c(ccc(-c9nc%10cc%11scnc%11cc%10s9)c68)C(=O)NC7=O)oc5nc4o3)c2)c(C#N)c1,850.721785371209
48,507.38334015387136,507.38334015387136,0.036922,O=C1C=C(c2ccc3c(c2)Nc2ccccc2C32c3cc(-c4ccc5oc6ccccc6c5c4)ccc3-c3ccc(-n4c5ccccc5c5oc6ccc(-c7nc8scnc8s7)cc6c54)cc32)c2ccccc21,850.721785371209
49,433.54148192181276,433.54148192181276,1.252286,CC1(C)Oc2cc(-c3cc(C#N)cc(C#N)c3)sc2-c2sc(-c3ccc4c(c3)B3c5cc(-c6c(-c7nc8scnc8s7)[nH]c7ccccc67)ccc5Oc5cccc(c53)O4)cc21,850.721785371209
50,466.75523472499344,466.75523472499344,0.124257,N#Cc1cccc(C2=Cc3ccc(-c4ccc5c(c4)c4cc(-c6cc7cc8[nH]ccc8cc7o6)ccc4n5-c4ccc(-c5cc6ccc7cccc8ccc(c5)c6c78)cc4)c4cccc2c34)c1,850.721785371209
51,397.94644049300297,397.94644049300297,1.159301,CC(C)(C)c1ccc2[nH]c3ccc(-n4c(-c5ccc6c(ccc7nc8ccc9ccccc9c8nc76)c5)cc5cc6oc(-c7cccc8nc9c%10ccccc%10c%10ccccc%10c9nc78)cc6cc54)cc3c(=O)c2c1,850.721785371209
52,431.56459674892966,431.56459674892966,0.005899,N#Cc1cc(C#N)c(C#N)c(-c2ccc3occ(-c4cn(-c5ccc6[nH]cc(-c7ccc8c(c7)c7ccccc7c7nc9ccccc9nc87)c6c5)cn4)c3c2)c1C#N,850.721785371209
53,347.46985314724515,347.46985314724515,0.05212,O=C1NC(=O)c2c(-c3ncncn3)cc3c4c(ccc1c24)C(=O)N(c1cc2ccc4cccc5ccc(c1-c1ccc(B6c7ccccc7Oc7cc(-c8ccc9cccnc9n8)ccc76)cc1)c2c45)C3=O,850.721785371209
54,379.5047229874503,379.5047229874503,2.47708,N#Cc1cc(-c2cc3sc4cc(-c5ccc(N(c6ccccc6)c6ccccc6)cc5)sc4c3s2)cc(-c2ccnc3c2ccc2c(-c4ccc5sc6c7ccccc7sc6c5c4)ccnc23)c1,850.721785371209
55,346.8477396072288,346.8477396072288,0.590355,O=c1c2ccccc2[nH]c2ccc(-c3ccc(B(c4ccc(-c5ccco5)cc4)c4ccc(-c5ccc6ccc7ccc(-c8ccc(B9c%10ccccc%10Nc%10ccccc%109)cc8)c8ccc5c6c78)cc4)cc3)cc12,850.721785371209
56,319.94269457060284,319.94269457060284,1.339424,CC1(C)c2cc(-c3cc(C#N)cc(-c4ccccc4)c3)ccc2Oc2ccc(-c3cc4ccccc4c4cc(-c5cc6cc7cc[nH]c7cc6o5)ccc34)cc21,850.721785371209
57,403.69950833550405,403.69950833550405,0.069894,C1=CN(c2ccc3oc4ncccc4c3c2)c2ccc(-c3c[nH]cc3-c3ccc(N(c4ccccc4)c4ccc(-c5ccc6c(c5)C5(c7ccccc7Nc7ccccc75)c5ccccc5N6)cc4)cc3)cc2S1,850.721785371209
58,442.1374830611226,442.1374830611226,1.762483,CC1(C)CCCC(C)(C)N1c1cc(Nc2ccc(C3=CSc4ccccc4N3)cc2)c2cccc3c4ccc(-c5cc6c(ccc7nsnc76)c6nsnc56)c5cccc(c1c23)c54,850.721785371209
59,413.91531348067036,413.91531348067036,0.001824,O=C1c2ccccc2C(=O)c2cc(-c3c(C4=NC5=NC=NC6=NC=NC(=N4)N65)c(-c4c(Cl)c(Cl)cc(Cl)c4Cl)c(-c4ccc[nH]4)c4nsnc34)ccc21,850.721785371209
60,368.03666884350514,368.03666884350514,2.905953,CC1(C)c2ccccc2Sc2ccc(-c3ccc(-c4cc5sc6cc(-n7c8ccc(-c9nccn%10ncnc9%10)cc8c8cc9oc%10ccccc%10c9cc87)sc6c5s4)cc3)cc21,850.721785371209
61,335.01997676178127,335.01997676178127,0.708929,O=c1c2cc(-c3nc4cc5scnc5cc4s3)ccc2[nH]c2ccc(-c3c(F)c(F)c(-c4ccc5c(c4)Oc4cccc6c4B5c4cc(-c5ccc7[nH]c8c9ccccc9oc8c7c5)ccc4O6)c(F)c3F)cc12,850.721785371209
62,383.3061058554381,383.3061058554381,1.453967,O=C(c1ccccc1)c1ccc(-c2cc(-c3ccc4c(c3)Sc3cc(-c5cc6cc7oc(-c8cc9ccc%10cccc%11ccc(c8)c9c%10%11)cc7cc6[nH]5)ccc3N4)cc([N+](=O)[O-])c2)cc1,850.721785371209
63,321.5190939266636,321.5190939266636,0.051558,c1ccc2c(c1)sc1[nH]c3ccc(-n4ccc(-c5ccc6c(c5)c5c7cc(-c8ncncn8)ccc7[nH]c5n6-n5c6ccccc6c6ccncc65)c4)cc3c12,850.721785371209
64,438.2770440807381,438.2770440807381,0.020223,O=C1c2cccc(-c3ccc4occc4c3)c2C(=O)N1c1cnc(-c2ccc3c(c2)c2cc4[nH]c5ccccc5c4cc2n3-c2nc3c4ccccc4c4ccccc4c3[nH]2)o1,850.721785371209
65,355.5714043993232,355.5714043993232,0.423275,CS(=O)(=O)c1ccc(-c2c[nH]c(-c3cnc4[nH]c5ccccc5c4c3)c2)c2nc(-c3cnc4sc5ncccc5c4c3)ccc12,850.721785371209
66,335.53677302373416,335.53677302373416,1.231336,Fc1cc(F)c(-c2[nH]cc(-n3c(-c4nc5cc6ncoc6cc5o4)nc4c5ccccc5c5ccccc5c43)c2-c2nc3ccccc3o2)c(F)c1,850.721785371209
67,374.099912497737,374.099912497737,0.316492,O=C1NC=C2C(=O)N(c3ncnc(-c4cc5c6c(c4)Oc4cc(-n7c8ccccc8c8ccc9c%10cc(-c%11ccccn%11)ccc%10[nH]c9c87)ccc4B6c4ccccc4O5)n3)C=C12,850.721785371209
68,385.66689374144585,385.66689374144585,1.681642,CC1(C)Oc2ccsc2-c2sc(-c3ccc(C(=O)c4ccc(-c5ccccc5-c5cc6ccc7ccccc7c6cc5-c5cc6c(ccc7nccnc76)c6nccnc56)cc4)cc3)cc21,850.721785371209
69,361.5015686503193,361.5015686503193,2.34681,CC1(C)c2cc(-c3cc4ccccc4[nH]3)ccc2N(n2c3ccccc3c3c4[nH]c5ccccc5c4c4c(c5ccccc5n4-c4cccc5ccccc45)c32)c2ccc(-c3cc4nc5ccoc5nc4o3)cc21,850.721785371209
70,518.2419035278382,518.2419035278382,0.057358,O=C1C=C(c2cc3ccccc3n2-c2ccc(B(c3ccccc3)c3ccc(-c4c(F)c(F)c(-c5ccc6c(c5)C5(c7ccccc7Nc7ccccc75)c5ccccc5N6)c(F)c4F)cc3)cc2)c2ccccc21,850.721785371209
71,380.3079445415785,380.3079445415785,1.832225,N#Cc1cc(C#N)c(C#N)c(-c2cc(-c3cncc(-c4ccc5sccc5c4)c3)c3[nH]c4c(ccc5c6cc(-c7ccc8c9cccc%10cccc(c%11cccc7c%118)c%109)ccc6[nH]c54)c3c2)c1C#N,850.721785371209
72,676.2528253518054,676.2528253518054,0.006761,O=C1c2cccc3c(-c4ccc5cnc6ccc(-c7cc8c(cc7-c7ccc9c(c7)Oc7cccc%10c7N9c7ccccc7O%10)c7ccccc7c7nc9ccccc9nc87)cc6c5c4)ccc(c23)C(=O)N1F,850.721785371209
73,388.04479671997746,388.04479671997746,0.064859,Cc1cccc(C)c1B(c1c(C)cc(-c2cc3c(cc2-c2ccc4c(c2)OC=CN4)c2ccc(-c4cccc5c4C(=O)NC5=O)cc2c2nccnc32)cc1C)n1ccc2ccccc21,850.721785371209
74,474.39905490721253,474.39905490721253,0.147798,O=C(c1ccc(-c2ccc3c(c2)N(c2ccc4c5c(cccc25)-c2nccnc2-4)c2ccccc2C32c3ccccc3-c3ccc(-c4c(Cl)cc(Cl)cc4Cl)cc32)cc1)c1ccc(-c2csc3ccccc23)cc1,850.721785371209
75,471.6918128210006,471.6918128210006,2.828525,CC1(C)c2cc(C3=C4C(=O)N(c5ccc6oc7ccccc7c6c5)C=C4C(=O)N3c3nc4ccccc4o3)sc2-c2sc(-c3ccc4c(c3)c3ccccc3n4-c3ccccc3)cc21,850.721785371209
76,351.3594043132032,351.3594043132032,0.146411,C=Cc1ccc2c(c1)Oc1cccc3c1B2c1cc(-c2cc(-c4ccc5ccc6c(C=C)ccc7ccc4c5c76)ncn2)ccc1O3,850.721785371209
77,394.45212840417406,394.45212840417406,0.011501,O=C1c2c(-c3ccc(-n4c5ccccc5c5cc(-c6cccs6)ccc54)cc3)ccc(-c3ccc4oc5c(ccc6[nH]c7ccccc7c65)c4c3)c2C(=O)N1c1nccc2nccnc12,850.721785371209
78,394.08853183306314,394.08853183306314,1.119268,Cc1cc(-c2ccc(-c3ccccn3)nc2)cc(C)c1B(c1ccncn1)c1c(C)cc(N(c2ccccc2)c2ccc(-c3nc4ccccc4s3)cc2)cc1C,850.721785371209
79,388.04479671997746,388.04479671997746,0.037307,c1ccc2c(c1)[nH]c1cc3c(cc12)c1ccccc1n3-c1ccc2c(c1)c1cc(-c3ccc4[nH]c5ncccc5c4c3)ccc1n2-c1ccc2oc(-c3ccc4c5c(cccc35)-c3nccnc3-4)nc2c1,850.721785371209
80,337.7763662616466,337.7763662616466,0.208875,Cn1c2ccsc2c2sc(-n3c4ccc(-c5ccccc5)cc4c4cc5c6ccccc6n(-c6csc(-c7ccc8c(c7)C7(c9ccccc9-c9ccccc97)c7ccccc7-8)c6)c5cc43)cc21,850.721785371209
81,379.4698772686928,379.4698772686928,0.003166,c1ccc(B(c2ccccc2)c2ccc(-c3ccc(-c4ccc5ccc(-c6cnc7ccccc7n6)cc5c4)c(-c4cncc5nccnc45)n3)cc2)cc1,850.721785371209
82,421.1133516744787,421.1133516744787,1.0829,Clc1cc(Cl)c(-c2c(-n3ccc4ccccc43)cc3c4c(-c5ccc6[nH]c7ccc8[nH]c9ccccc9c8c7c6c5)ccc5c(-c6nc7cc8ocnc8cc7o6)ccc(c6cccc2c63)c54)c(Cl)c1,850.721785371209
83,401.2693151660302,401.2693151660302,0.007131,N#Cc1cc(C#N)c(-c2cn3ccccc3c2-n2c3ccc(-n4cnc5ccccc54)cc3c3ccc4c5ccccc5n(-n5c6ccccc6c6ncccc65)c4c32)c(C#N)c1,850.721785371209
84,327.6797658376721,327.6797658376721,0.084332,c1ccc(-c2ccc3[nH]c4c5cc(-c6ccc7oc8ccc(CCc9cc%10ccccc%10c%10ccccc9%10)cc8c7c6)ccc5[nH]c4c3c2)cc1,850.721785371209
85,449.8537534922536,449.8537534922536,0.011454,O=C1c2cccc(-c3cccc4cccnc34)c2C(=O)N1n1c2ccc(-c3nc4ccccc4nc3-c3ccc4c(c3)S(=O)(=O)c3ccccc3S4(=O)=O)cc2c2c3c(ccc21)[nH]c1ccccc13,850.721785371209
86,417.2444657580347,417.2444657580347,0.884918,CC(c1ccc2[nH]c3cc4[nH]c5ccccc5c4cc3c2c1)c1cc(-n2c3ccccc3c3cc4c(cc32)[nH]c2ccccc24)c(-c2cc3c(s2)c2sccc2n3C)c2nsnc12,850.721785371209
87,372.9184377537823,372.9184377537823,0.000158,N#Cc1nc2c3cccnc3c3nc(-c4ncc(-c5cnc6ccccc6n5)cc4-c4ccc5sc6c7ccccc7n(-c7ccc(N(c8ccccc8)c8ccccc8)cc7)c6c5c4)ccc3c2nc1C#N,850.721785371209
88,343.246845325434,343.246845325434,0.000701,O=C1c2cc(-c3cccc(Cl)c3)ccc2S(=O)(=O)c2ccc(-c3ccc4[nH]c5ccc(-c6c(Cl)cc(Cl)cc6Cl)cc5c4c3)cc21,850.721785371209
89,802.8504370912387,802.8504370912387,0.169974,C#Cc1ccc2c3ccc(-n4c5ccccc5c5cc6sc7ccccc7c6cc54)cc3c3nc4c(-c5ccccc5C(=O)c5ccncc5)ccc(N5c6ccccc6Nc6ccccc65)c4nc3c2c1,850.721785371209
90,357.0150685325962,357.0150685325962,0.318089,O=c1c2ccccc2sc2ccc(-c3cc(S(=O)(=O)c4cccc(-c5c6ccccc6cc6cc(-c7cn8ccnc8cn7)ccc56)c4)ccc3-c3ccc4ccccc4c3)cc12,850.721785371209
91,473.4208751766009,473.4208751766009,0.28151,C=CC=CC1=[N+]2C(=Cc3ccc(-c4ccc5c6c(cccc46)C=C5)n3[B-]2(F)F)C=C1c1ccc2c(c1)C(=O)c1ccccc1C2=O,850.721785371209
92,344.3814038108994,344.3814038108994,0.101255,COc1ccc2c(n1)c1nc(-n3c(-c4ccc5[nH]c6cc7c(cc6c5c4)[nH]c4ccccc47)nc4nc5c(ncn5-c5coc6ccccc56)nc43)ccc1c1nc(C#N)c(C#N)nc21,850.721785371209
93,460.05266419295,460.05266419295,0.026671,O=C1c2cc(-c3cn4ncnc4cn3)ccc2S(=O)(=O)c2ccc(N3c4ccccc4N(c4nc5sc(-c6ccoc6)nc5s4)c4ccccc43)cc21,850.721785371209
94,544.8896589610619,544.8896589610619,0.849174,Cn1c2ccsc2c2sc(-c3ccc4cc(-c5c(-c6ccc7[nH]c8ccc9c%10ccccc%10sc9c8c7c6)ccc6ccccc56)cc5c6ccc(C7=NC8=NC=NC9=NC=NC(=N7)N98)c7cccc(c3c45)c76)cc21,850.721785371209
95,588.1045109572146,588.1045109572146,0.073883,N#Cc1nc2c3cccnc3c3nc(-c4cc5c6ccccc6c6ccc(-c7ccoc7)cc6c5cc4N4C(c5cc6c(ccc7nsnc76)c6nsnc56)=CSc5ccccc54)ccc3c2nc1C#N,850.721785371209
96,411.83920611194156,411.83920611194156,0.213872,CC1(C)c2ccccc2-c2ccc(-c3c(-c4ccc5c(c4)C(=O)c4cc(-c6cc7cc8sccc8cc7s6)ccc4-5)cc(N4C(C)(C)CCCC4(C)C)c4ccccc34)cc21,850.721785371209
97,462.19643243243246,462.19643243243246,1.257198,O=C1NC(=O)c2ccc(-c3sc(-c4ccc(B5c6ccccc6Oc6cc(-c7oc8ccccc8c7-c7ccc8c(c7)Oc7cccc9c7N8c7ccccc7O9)ccc65)cc4)c4nccnc34)c3cccc1c23,850.721785371209
98,395.67318653263123,395.67318653263123,0.507508,O=C(O)c1ccc(C(=O)Oc2ccc(-c3ccc(-n4c5ccccc5c5c6c(ccc54)[nH]c4ccccc46)c4nccnc34)nc2-c2cccc([N+](=O)[O-])c2)cc1,850.721785371209
99,346.7701320132013,346.7701320132013,0.326798,O=C(Oc1ccc2[nH]c3ccccc3c2c1)c1ccc(C(=O)Oc2ccc3sc4c(c3c2)c2cc(-n3c5ccccc5c5c6c(ccc53)[nH]c3ccccc36)ccc2n4-c2ncco2)cc1,850.721785371209
100,324.85508829848555,324.85508829848555,0.949636,CC1(C)c2cc(-c3ccc(N(c4ccccc4)c4ccc(-c5ccc6sc7ccc(-c8ncnc(-c9cnc%10sc%11ncccc%11c%10c9)n8)cc7c6c5)cc4)cc3)ccc2Nc2c1ccc1c2sc2ccccc21,850.721785371209
