,reward,wavelength,f_osc,molecule,top_score
36,425.12753051707585,425.12753051707585,0.015032,O=C1c2cccc3c(-n4cc(-c5ccc6[nH]c7ccccc7c(=O)c6c5)c5ccccc54)ccc(c23)C(=O)N1n1c2ccccc2c2c3ccccc3[nH]c21,1029.7690448504984
37,368.78106186793576,368.78106186793576,0.835042,C(=Cc1ccn2ccccc12)c1ccc2[nH]c3ncc(-c4ccc5ncncc5c4)cc3c2c1,1029.7690448504984
38,325.8283217702092,325.8283217702092,0.38744,c1cnc2c(c1)ccc1c(-c3nc4cc(-c5ccc6c(c5)c5c7[nH]c8ccccc8c7ccc5n6-c5cnc[nH]5)ccc4o3)ccnc12,1029.7690448504984
39,412.0855951075215,412.0855951075215,0.353214,Fc1ccc2c(c1)Oc1cccc3c1N2c1ccc(-c2ccc4cc5ccccc5c(-c5ccc(-c6ccccn6)nc5)c4c2)cc1O3,1029.7690448504984
40,454.02150651823644,454.02150651823644,0.393489,O=C1NC(=O)c2c(-c3cc4ccccc4o3)cc3c4c(ccc1c24)C(=O)N(c1ccc2[nH]c4cnc(-c5cc6c(ccc7nsnc76)c6nsnc56)cc4c2c1)C3=O,1029.7690448504984
41,472.96937895780883,472.96937895780883,0.090723,O=S1(=O)c2ccccc2-c2cc(-c3ccc4c5cc(-c6ccc7c(c6)c6ccccc6n7-c6ccccc6)c(C6=Cc7cccc8cccc6c78)cc5c5nccnc5c4c3)ccc21,1029.7690448504984
42,587.7142254455822,587.7142254455822,0.001692,O=c1c2cccc3c(=O)c4cc(-c5ccc(S(=O)(=O)c6ccccc6)cc5C5=CSc6ccccc6N5)cc5c(=O)c6cc(-c7cccc([N+](=O)[O-])c7)cc1c6n(c23)c45,1029.7690448504984
43,437.7200105913504,437.7200105913504,0.007571,c1ccc2nc3cc(-c4ncnc(-c5ccc6[nH]c7ccc8[nH]c9ccc(-c%10coc%11ccccc%10%11)cc9c8c7c6c5)n4)ccc3nc2c1,1029.7690448504984
44,329.3247795367616,329.3247795367616,0.084864,c1ccc2c(c1)[nH]c1c2ccc2c3cc(-n4c5ccccc5c5oc6ccc(-c7nc8cc(-c9ccc%10[nH]c%11ccncc%11c%10c9)ccc8o7)cc6c54)ccc3[nH]c21,1029.7690448504984
45,308.92558180096677,308.92558180096677,1.971809,CSc1c(Cl)cc(Cl)c(-c2ccc3c(c2)C(C)(C)c2cc(-c4ccc5c(c4)C(C)(C)c4ccccc4N5)ccc2-3)c1Cl,1029.7690448504984
46,342.4031842032588,342.4031842032588,0.099971,O=c1c2ccccc2[nH]c2ccc(-c3ccc4oc5c6ccccc6n(-c6ccc7c(c6)c6c8[nH]c9ccccc9c8ccc6n7-c6ccc7sc8ccccc8c(=O)c7c6)c5c4c3)cc12,1029.7690448504984
47,342.800799048883,342.800799048883,0.019749,O=C1c2cccc3cccc(c23)C(=O)N1c1c(-c2ccc3ccccc3n2)csc1-c1ccc2c(c1)c1ccccc1c1nc3c4cccnc4c4ncccc4c3nc21,1029.7690448504984
48,476.42250614817095,476.42250614817095,0.000692,c1ccc2c(c1)Nc1ccc(-c3c(-c4ccc5c(c4)Nc4ccccc4C54c5ccccc5-c5ccccc54)c4cc(N5c6ccccc6Nc6ccccc65)ccc4c4ccccc34)cc1S2,1029.7690448504984
49,321.2941330430952,321.2941330430952,1.672738,c1ccc(-n2c3ccc(CCc4cc5ccccc5c5ccccc45)cc3c3cc(-c4cc5cc6sccc6cc5s4)ccc32)cc1,1029.7690448504984
50,401.7764444732493,401.7764444732493,0.42729,O=C(c1ccccc1)c1ccc(-c2ccc3c(c2)Sc2ccccc2N3c2ccc3c(c2)c2cccnc2n3-n2c3ccccc3c3c4[nH]c5ccccc5c4c4[nH]c5ccccc5c4c32)cc1,1029.7690448504984
51,487.28263244772836,487.28263244772836,0.066021,CC1(C)c2ccccc2N(c2ccc3c4c(ccc(-c5ccc6nc7ccccc7nc6c5)c24)-c2nccnc2-3)c2ccc(-c3ccc4nsnc4c3)cc21,1029.7690448504984
52,421.7436322198789,421.7436322198789,0.094319,Clc1cc(Cl)c(-c2ccc3c(c2)C2(c4cc(-c5cnc6oc7ncccc7c6c5)ccc4N3)c3ccccc3N(c3ccc4c(c3)Oc3cccc5c3N4c3ccccc3O5)c3ccccc32)c(Cl)c1,1029.7690448504984
53,408.9323295623207,408.9323295623207,0.057255,CCc1ccc2sc3cc4c(cc3c2c1)[nH]c1ccc(-c2cc3c(=O)c5cccc6c(=O)c7cc(-n8c9ccccc9c9ccc%10c%11ccccc%11[nH]c%10c98)cc8c(=O)c(c2)c3n(c56)c78)cc14,1029.7690448504984
54,343.1803393489814,343.1803393489814,0.201532,c1ccc2c(c1)sc1cc3c(cc12)[nH]c1ccc(-c2ccc4sc5cc6c7ccccc7n(-n7c8ccccc8c8cc(-n9c%10ccccc%10c%10cccnc%109)cnc87)c6cc5c4c2)cc13,1029.7690448504984
55,422.6925985272058,422.6925985272058,0.003931,C1=C(c2ccc3c(c2)Oc2cc(-c4cnc5oc6ncccc6c5c4)cc4c2N3c2ccccc2O4)N(c2ccc3oc4c(ccc5[nH]c6ccccc6c54)c3c2)c2ccccc2S1,1029.7690448504984
56,379.99323587103106,379.99323587103106,0.606429,CC1(C)c2ccccc2Sc2ccc(-c3ccc(N4c5ccccc5B5c6ccccc6N(c6ccc(-c7ccc8scc(-c9nc%10cc%11ocnc%11cc%10o9)c8c7)cc6)c6cccc4c65)cc3)cc21,1029.7690448504984
57,381.6894775728843,381.6894775728843,1.38311,O=S(=O)(c1ccccc1)c1cccc(-n2cncc2-c2cc3cccc4c5cccc6c(-c7ccc8[nH]c9c%10ccccc%10sc9c8c7)ccc(c(c2)c34)c65)c1,1029.7690448504984
58,339.8130598037604,339.8130598037604,0.005364,N#Cc1cc(C#N)c(-c2cc3c(cc2-c2cnc4cnncc4c2)B2c4ccc(-c5ccc(-c6nnc(-c7ccccc7)o6)cc5)cc4Oc4cccc(c42)O3)c(C#N)c1,1029.7690448504984
59,375.88053054418674,375.88053054418674,0.162053,c1ccc2c(c1)Nc1ccc(-c3ccc4c(c3)C3(c5ccccc5N(c5cnc6sc7ncccc7c6c5)c5ccccc53)c3ccccc3N4c3ccc4[nH]c5c(ccc6[nH]c7ccccc7c65)c4c3)cc1S2,1029.7690448504984
60,506.7819047619048,506.7819047619048,0.000203,c1ccc2c(c1)Sc1cc(-c3cc4nc5cc(-c6cccc7nsnc67)oc5nc4o3)ccc1N2c1c2ccccc2cc2ccccc12,1029.7690448504984
61,309.8830117470632,309.8830117470632,0.005414,c1ccc(-c2cc(-c3ccc(-c4ccc5c6ccc(-c7cc8ncncc8cc7-c7cccc8ccccc78)cc6c6ccccc6c5c4)cc3)ncn2)cc1,1029.7690448504984
62,372.9296546953017,372.9296546953017,0.860814,Cc1cccc(C)c1B(c1c(C)cc(-c2ccc3cc4ccccc4c(-c4cc5cccc6c7cccc8cccc(c(c4)c56)c87)c3c2)cc1C)c1cccc2n[nH]nc12,1029.7690448504984
63,454.72087214846334,454.72087214846334,0.027051,O=c1c2ccccc2n2c3ccc(-c4ccc5cc6cc7ccccc7cc6cc5c4)cc3c(=O)c3cc(-c4cccc5nc6c7cc(-c8ccc9c%10c(cccc8%10)C=C9)ccc7c7ccccc7c6nc45)cc1c32,1029.7690448504984
64,633.0568955833546,633.0568955833546,0.22366,O=C1c2cccc3c(N4c5ccccc5Oc5ccccc54)ccc(c23)C(=O)N1c1ccc2c(c1)c1cc3[nH]c4ccccc4c3cc1n2-c1ccc2oc3ccccc3c2c1,1029.7690448504984
65,467.03655026933365,467.03655026933365,0.870479,O=C1NC(c2ccc3oc4ccccc4c(=O)c3c2)=C2C(=O)N(c3cc4c5c(c3)Oc3ccccc3N5c3ccccc3O4)C(c3ccc4ccccc4c3)=C12,1029.7690448504984
66,571.7509476596726,571.7509476596726,0.004142,N#Cc1cc(C#N)c(-c2ccc3c4cccc5cc(-c6c(-c7ccc8c(c7)Sc7ccccc7N8)cc7ccc8cccc9ccc6c7c89)cc(c6cccc2c36)c54)c(C#N)c1,1029.7690448504984
67,461.85208791208794,461.85208791208794,0.67302,O=S1(=O)c2ccccc2-c2cc(C3=C4C=C(c5ccc6[nH]c7c(ccc8c9cc(-c%10ccn%11ccccc%10%11)ccc9[nH]c87)c6c5)C=[N+]4[B-](F)(F)n4cccc43)ccc21,1029.7690448504984
68,668.1982915656158,668.1982915656158,0.033939,O=c1c2cccc3c(=O)c4cc(N5C=COc6cc(-c7ccc8[nH]c9ccc%10c%11ccccc%11sc%10c9c8c7)ccc65)cc5c(=O)c6cc(-c7ccc8c(c7)c7ccccc7c7nccnc87)cc1c6n(c23)c45,1029.7690448504984
69,365.6056646614768,365.6056646614768,0.633361,c1ccc(-c2ccc(-c3cnc(N4c5ccccc5C5(c6ccccc6-c6ccccc65)c5ccc(-c6c7ccccc7cc7ccccc67)cc54)o3)cn2)nc1,1029.7690448504984
70,549.064226562154,549.064226562154,0.41065,F[B-]1(F)n2cccc2C(n2c3ccccc3c3cc4sc5ccc(-c6c7ccccc7cc7cc8ccccc8cc67)cc5c4cc32)=C2C=CC(c3nc4scnc4s3)=[N+]21,1029.7690448504984
71,424.63248510171934,424.63248510171934,0.015856,C1=C(n2ccc(-c3nc(-c4ccc5[nH]c6ccc7c8ccccc8sc7c6c5c4)cn4ncnc34)c2)Nc2ccccc2S1,1029.7690448504984
72,434.8644137350496,434.8644137350496,0.503461,Clc1cc(Cl)c(Cl)c(-c2ccc(Nc3ccc4[nH]c5ccc(-c6c7ccccc7cc7cc8ccccc8cc67)nc5c4c3)cc2)c1Cl,1029.7690448504984
73,421.915854488532,421.915854488532,0.122384,O=C1NC(=O)c2cc(-c3cscc3-c3ccc(-c4nnc(-c5ccc(-c6ccc7sc8cc9c(cc8c7c6)[nH]c6ccccc69)cc5)s4)cc3)c3c4c(ccc1c24)C(=O)NC3=O,1029.7690448504984
74,407.76226073801223,407.76226073801223,0.000497,c1ccc2c(c1)Nc1ccc(-c3cc[nH]c3)cc1C21c2ccccc2Nc2ccc(-c3ccc4c(c3)C3(c5ccccc5Nc5cc(-c6cnc7ccccc7n6)ccc53)c3ccccc3-4)cc21,1029.7690448504984
75,387.5232637369507,387.5232637369507,0.020822,CC1(C)c2ccccc2Sc2ccc(-c3ccc(-c4ccc5[nH]c6ccc7[nH]c8ccc(-c9cccc%10nc%11c%12ccccc%12c%12ccccc%12c%11nc9%10)cc8c7c6c5c4)nc3)cc21,1029.7690448504984
76,384.6140743268396,384.6140743268396,0.218242,O=S(=O)(c1ccccc1)c1ccc(-c2ccc(Nc3ccccc3)cc2)c(-c2ncnc(-c3scc4nccnc34)n2)c1,1029.7690448504984
77,452.43100642242007,452.43100642242007,1.044726,Cn1c2cc(-c3cccs3)sc2c2sc(-c3ccc4cccc5c6c(-c7ccc8c(c7)Sc7ccccc7N8)ccc7cccc(c3c45)c76)cc21,1029.7690448504984
78,344.3909696952863,344.3909696952863,0.244997,CC1(C)c2ccccc2N(c2ccc3[nH]c4ccc(-c5nc6cc7ncoc7cc6o5)cc4c3c2)c2c1ccc1c2sc2ccc(-c3ccc4c5c(cccc35)C(=O)NC4=O)cc21,1029.7690448504984
79,543.2661160283936,543.2661160283936,0.196326,O=C1C(c2ccc3c(c2)C2(c4ccccc4-c4ccc([N+](=O)[O-])cc42)c2cc(-c4cc5c(ccc6nsnc65)c5nsnc45)ccc2-3)=Cc2ccccc21,1029.7690448504984
80,297.19591782923436,297.19591782923436,0.094484,N#Cc1c(OC(=O)c2ccc(C(=O)O)cc2)c(C#N)c(-c2ccsc2)c(C#N)c1-c1ccc(-c2nnc(-c3ccccc3)n2-c2ccccc2)cc1,1029.7690448504984
81,519.8716633821125,519.8716633821125,0.006004,O=[N+]([O-])c1cc(-c2cc(-c3cccc4ccccc34)ccc2-n2c3ccccc3c3cc4[nH]c5ccccc5c4cc32)cc([N+](=O)[O-])c1,1029.7690448504984
82,453.1586001461988,453.1586001461988,1.795511,O=C1NC(c2ccc3c4ccc(-c5ccc6ocnc6c5)cc4c4nc5ccccc5nc4c3c2)=C2C(=O)NC(c3ccc4[nH]c5cc6c(cc5c4c3)[nH]c3ccccc36)=C12,1029.7690448504984
83,411.6477738304725,411.6477738304725,0.0084,CC1(C)c2cc(-c3ccc4[nH]c5ccc6c7ccccc7n(-c7ccc8c(c7)SC=CN8)c6c5c4c3)ccc2Oc2ccc(-c3cnccn3)cc21,1029.7690448504984
84,346.55689009391773,346.55689009391773,0.144635,CC1(C)c2ccccc2N(c2ccc(-c3nnc(-c4ccc(-c5ccc6sc7ccccc7c(=O)c6c5)cc4)n3-c3ccccc3)cc2)c2c1ccc1c2sc2ccc(-c3cnc4sc5ncccc5c4c3)cc21,1029.7690448504984
85,431.2943715866004,431.2943715866004,0.715826,CC(C)(C)n1c2ccc(-n3ccc4cc5ccoc5cc43)cc2c2ccc3c4cc(-c5scc6nccnc56)ccc4[nH]c3c21,1029.7690448504984
86,421.1276553106212,421.1276553106212,0.435615,CSc1ccc(Nc2ccc(-c3ccc4c(-c5ccc6c(c5)C(=O)c5ccccc5C6=O)c5cc6ccccc6cc5cc4c3)cc2)cc1,1029.7690448504984
87,315.4011523785296,315.4011523785296,0.077609,O=S1(=O)c2ccccc2S(=O)(=O)c2cc(-c3ccc4c(c3)c3ccc(-n5c6ccccc6c6cc(-c7ccc(-c8nnc(-c9ccccc9)n8-c8ccccc8)cc7)ccc65)cc3c3nccnc43)ccc21,1029.7690448504984
88,340.34476104202696,340.34476104202696,0.062079,C(=C(c1ccc2oc3ccccc3c2c1)n1c2ccccc2c2ccc3[nH]c4ccccc4c3c21)c1ccc2c(c1)C1(c3ccccc3-c3ccccc31)c1ccccc1-2,1029.7690448504984
89,369.37434606447005,369.37434606447005,3.17834,O=S(=O)(c1ccccc1)c1ccc(-c2ccc(B3c4ccccc4Oc4cc(-c5nc6sc(-c7ccc8[nH]c9c%10ccccc%10[nH]c9c8c7)nc6s5)ccc43)cc2)cc1,1029.7690448504984
90,342.30864991717283,342.30864991717283,0.07931,Fc1cc(F)c(-c2ccc3[nH]c4ccc5[nH]c6ccccc6c5c4c3c2)c(F)c1-c1ccc2c(c1)Nc1ccccc1C21c2ccccc2-c2ccc(-c3ccc(-c4cc(-c5ccccc5)ncn4)cc3)cc21,1029.7690448504984
91,323.1195251622319,323.1195251622319,0.008633,CC1(C)c2cc(-c3ccc(B(c4ccccc4)c4ccc(-n5c6ccccc6c6cccnc65)cc4)cc3)ccc2Oc2ccc(-c3ccc4c(n3)c3ncccc3c3nc(C#N)c(C#N)nc43)cc21,1029.7690448504984
92,403.6075165207201,403.6075165207201,0.002034,O=C1c2ccccc2C(=O)c2cc(-c3ccc4sc5c6cc(-c7ccc8c9c(cccc79)-c7nccnc7-8)ccc6n(-c6ccc7c(c6)S(=O)(=O)c6ccccc6S7(=O)=O)c5c4c3)ccc21,1029.7690448504984
93,413.06034448294247,413.06034448294247,0.345534,c1ccc(-c2scc3nccnc23)c(-c2cnc3sc4ncc(-c5c6c(cc7nsnc57)N=S=N6)cc4c3c2)c1,1029.7690448504984
94,454.504171707174,454.504171707174,0.266245,c1cc(-c2ccc3cc(-c4ccc5scnc5c4)cc4c5cccc6ccc(-c7ccc8[nH]c9ccccc9c8c7)c(c2c34)c65)c2n[nH]nc2c1,1029.7690448504984
95,323.65936512908866,323.65936512908866,0.195232,O=c1c2cc(-c3ccc4oc5c(ccc6c5c5ccccc5n6-c5cn6ncnc6cn5)c4c3)ccc2oc2ccc(-c3ccc4c(c3)c3ccccc3c3nccnc43)cc12,1029.7690448504984
96,407.266672141379,407.266672141379,0.052171,C1=COc2cc(-n3c4ccc(-c5ccc(-c6cccc7nc8c9ccccc9c9ccccc9c8nc67)c6nccnc56)cc4c4sc5ccccc5c43)ccc2N1,1029.7690448504984
97,401.3342601883922,401.3342601883922,0.027597,O=c1c2ccccc2n2c3ccc(-c4ccc5nsnc5c4-c4ccc5c(c4)C4(c6ccccc6Nc6ccc(-c7cccc8ncccc78)cc64)c4ccccc4N5)cc3c(=O)c3cccc1c32,1029.7690448504984
98,317.3710976296524,317.3710976296524,0.02967,c1ccc(N(c2ccccc2)c2ccc(-c3ncccc3-c3ccc4c5ccccc5c5ccc(-c6cc7ccccc7[nH]6)cc5c4c3)cc2)cc1,1029.7690448504984
99,352.91962369417325,352.91962369417325,0.008276,O=c1c2cc(-c3ccc4c5cc(-c6ccc7scnc7c6)ccc5c5ccccc5c4c3)ccc2oc2ccc(-c3cnc4ccccc4n3)cc12,1029.7690448504984
100,325.2556284267688,325.2556284267688,0.850927,c1ccc(B(c2ccccc2)c2ccc(-c3ccc4c(c3)c3cnccc3n4-c3ccc4c(c3)c3cc5c(cc3n4-c3ccc(-c4nnc(-c6ccccc6)s4)cc3)[nH]c3ccccc35)cc2)cc1,1029.7690448504984
101,303.5183064456902,303.5183064456902,0.013136,CC1(C)c2ccccc2-c2ccc(-c3cc4c5ccccc5c5cc(-c6ccc7[nH]c8cccnc8c7c6)ccc5c4cc3-c3ccc4c(c3)C3(c5ccccc5-c5ccccc53)c3ccccc3S4(=O)=O)cc21,1029.7690448504984
102,787.4012003048393,787.4012003048393,0.144842,Cc1cccc(C)c1B(C1=[N+]2C(=C(N3c4ccccc4C(C)(C)c4ccccc43)c3cccn3[B-]2(F)F)C=C1)c1c(C)cc(-c2ccc3c(c2)Cc2c4c(c5c(c2-3)Cc2ccccc2-5)Cc2ccccc2-4)cc1C,1029.7690448504984
103,343.49409336473195,343.49409336473195,0.076487,Cn1c2ccsc2c2sc(-c3c(Cl)cc(Cl)c(-n4c5ccccc5c5c6[nH]c7ccccc7c6c6c(c7ccccc7n6C(C)(C)C)c54)c3Cl)cc21,1029.7690448504984
104,381.77174836802567,381.77174836802567,2.146042,CC1(C)c2ccsc2-c2sc(-c3cc4c5ccccc5n(-c5cnc(N6c7ccccc7Nc7ccccc76)cn5)c4cn3)cc21,1029.7690448504984
105,338.16330187650016,338.16330187650016,0.214007,O=S1(=O)c2ccc(-c3ccc4ocnc4c3)cc2C2(c3ccccc3-c3ccccc32)c2cc(-c3ccc4c(c3)c3[nH]c5ccccc5c3n4-c3ccccc3)ccc21,1029.7690448504984
106,451.0156165878501,451.0156165878501,0.330911,O=C1c2ccc(-c3ccc4c(c3)Oc3cccc5c3N4c3ccccc3O5)c3c(-c4ccc5c(c4)c4ccccc4n5-c4ccccc4)ccc(c23)C(=O)N1c1cc[nH]c1,1029.7690448504984
107,358.03573016835605,358.03573016835605,0.71291,c1ccc2c(c1)Nc1ccc(-c3cc4nsnc4cc3-c3ccc4ccc5cccc6ccc3c4c56)cc1C21c2ccccc2Nc2ccc(-c3cccc4cccnc34)cc21,1029.7690448504984
108,453.25799883015287,453.25799883015287,0.041943,CC1(C)c2ccsc2-c2sc(-c3ccc4c(c3)cc(-c3ccc5c6c(cccc36)C=C5)n4-c3cc4oc5ccsc5c4s3)cc21,1029.7690448504984
109,1010.6308526247149,1010.6308526247149,0.406751,O=C1C(N2c3ccccc3N(c3ccc4c(c3)c3c5ccccc5sc3n4-c3cc4oc5ccsc5c4s3)c3ccccc32)=Cc2ccccc21,1029.7690448504984
110,313.38420493895813,313.38420493895813,0.166755,O=C(c1ccc(-c2ccc3cc(-c4ccccc4C(=O)c4ccncc4)ccc3c2)cc1)c1ccc(-c2ccc3sccc3c2)cc1,1029.7690448504984
111,385.943013229572,385.943013229572,0.044125,O=S(=O)(c1ccc(-c2cc3sc4ccsc4c3s2)cc1)c1ccc(-n2c3ccccc3c3cc4[nH]c5ccccc5c4cc32)c(-c2cc3cccc4c5cccc6cccc(c(c2)c34)c65)c1,1029.7690448504984
