,reward,wavelength,f_osc,molecule,top_score
23,400.47867502180304,400.47867502180304,2.850092,CC1(C)Oc2cc(-c3ccc4[nH]c5c6cc(-c7ccc8oc9ncccc9c8c7)ccc6sc5c4c3)sc2-c2sc(-c3ccc4[nH]c5[nH]c6ccccc6c5c4c3)cc21,454.9878642201835
24,436.42575592241894,436.42575592241894,0.454086,C=Cc1ccc2cc3c(-c4cc5c(-c6c7ccccc7cc7cc8ccccc8cc67)ccc6c7cccc8cccc(c(c4)c56)c87)c4ccccc4cc3cc2c1,454.9878642201835
25,364.5414512951692,364.5414512951692,1.289546,CC1(C)c2cccc3c2N2c4c1cccc4C(C)(C)c1cc(-c4cnc(-c5ccccc5-c5ccc6sc7c8ccccc8sc7c6c5)s4)cc(c12)C3(C)C,454.9878642201835
26,424.00804692041993,424.00804692041993,1.745993,F[B-]1(F)n2cccc2C(c2ccc3c(c2)c2cc4c(cc2n3-c2nc3c5ccccc5c5ccccc5c3[nH]2)[nH]c2ccccc24)=C2C=CC(c3cccs3)=[N+]21,454.9878642201835
27,427.16345564168824,427.16345564168824,0.005799,c1ccc2nc3cc(-c4ccc5ccc6cc(-c7cc8c(ccc9nccnc98)c8nccnc78)c(-c7cc8cc9ccoc9cc8[nH]7)c7ccc4c5c67)ccc3nc2c1,454.9878642201835
28,414.37182246582665,414.37182246582665,0.803022,c1ccc2c(c1)Nc1ccc(-c3nc4cc5nc(N6c7ccccc7N(n7c8ccccc8c8c9c(ccc87)[nH]c7ccccc79)c7ccccc76)oc5cc4o3)cc1O2,454.9878642201835
29,493.15537568115826,493.15537568115826,0.495356,O=C(c1ccncc1)c1cccc(-c2nc3cc4sc(C5=Cc6ccc(-c7ccc8[nH]c9ccc%10[nH]c%11ccccc%11c%10c9c8c7)c7cccc5c67)nc4cc3s2)c1,493.15537568115826
30,394.47722876232905,394.47722876232905,0.429376,O=C1c2ccccc2S(=O)(=O)c2ccc(-c3ccc4c(c3)Oc3cc(-c5ccc6oc7ccc(-c8c(F)cc(F)cc8F)cc7c(=O)c6c5)ccc3N4)cc21,493.15537568115826
31,588.7747791813089,588.7747791813089,0.120373,CC1(C)c2ccsc2-c2sc(-c3ccc4c(c3)c3ccccc3n4-c3ccc(-c4cc5ccc(C6=Cc7ccccc7C6=O)c6c7cccc8cccc(c(c4)c56)c87)cc3)cc21,588.7747791813089
32,380.4479824480653,380.4479824480653,0.198939,O=C1c2cccc(-c3c[nH]cn3)c2C(=O)N1c1ccc2c(c1)N(c1ccccc1)c1cc(-c3ccc4c(c3)Oc3ccccc3N4)cc3c1B2c1ccccc1N3c1ccccc1,588.7747791813089
33,335.68212535535406,335.68212535535406,0.15947,CC1(C)c2cccc3c2N2c4c1cc(Cl)cc4C(C)(C)c1cc(-c4ccc5[nH]c6cc7c(cc6c5c4)sc4ccc(-c5ccc(N(c6ccccc6)c6ccccc6)cc5)cc47)cc(c12)C3(C)C,588.7747791813089
34,413.8876785952731,413.8876785952731,0.62052,N#Cc1cc(C#N)cc(-c2c(-c3ccc4ccccc4c3)c3cc(-c4scc5nccnc45)ccc3c3ccccc23)c1,588.7747791813089
35,350.6042841387891,350.6042841387891,0.313174,Cc1cc(-c2cccc(-n3c4ccccc4c4cc5[nH]c6ccccc6c5cc43)n2)cc(C)c1Bc1c(C)cc(-c2c(F)c(F)cc(F)c2F)cc1C,588.7747791813089
36,337.50052537020906,337.50052537020906,0.270431,O=c1c2ccccc2oc2ccc(-c3ccc(-c4ccc5c(c4)C4(c6ccccc6-c6ccccc64)c4ccccc4S5(=O)=O)cc3-n3c4ccccc4c4[nH]c5ccccc5c43)cc12,588.7747791813089
37,335.2192532309523,335.2192532309523,4e-06,O=C(Oc1cnc2cnncc2c1)c1ccc(C(=O)Oc2ccc3sc4ccc(-n5nc6ccccc6n5)cc4c3c2)cc1,588.7747791813089
38,364.29509608039024,364.29509608039024,0.088784,CC1(C)c2ccccc2N(c2ccc(-c3cc(-c4ccc(-c5cnc6c(-c7ccc8nc[nH]c8c7)cccc6n5)cc4)ncn3)cc2)c2c1ccc1c2sc2ccccc21,588.7747791813089
39,338.4494663281741,338.4494663281741,0.16373,O=C(O)c1ccc(C(=O)Oc2ccc3oc4ccc(-c5ccc6[nH]c7c8cc(-c9ccc%10[nH]c%11ccc%12[nH]c%13ccccc%13c%12c%11c%10c9)ccc8[nH]c7c6c5)cc4c(=O)c3c2)cc1,588.7747791813089
40,342.9050889177753,342.9050889177753,0.461172,c1ccc2c(c1)N(c1cc3cc4[nH]ccc4cc3o1)c1ccccc1C21c2cc(-c3ccc4nc[nH]c4c3)ccc2-c2ccc(-c3cccc4n[nH]nc34)cc21,588.7747791813089
41,340.775068026276,340.775068026276,0.041381,c1ccc(B2c3ccccc3Oc3cc(-c4ccc5ccc(-c6ccc7oc(-c8ccc9[nH]c%10ccc%11[nH]c%12ccccc%12c%11c%10c9c8)cc7c6)nc5n4)ccc32)cc1,588.7747791813089
42,808.1884688090737,808.1884688090737,0.258691,C1=CN(c2c3ccccc3cc3cc4ccccc4cc23)c2ccc(-c3ccc4sc(-c5ccc6oc7c8ccccc8[nH]c7c6c5)nc4c3)cc2O1,808.1884688090737
43,415.44093620158156,415.44093620158156,0.096453,O=C1c2ccccc2-c2ccc(-n3c4ccccc4c4c5c(c6ccccc6n5-c5ccnc(-c6cccc7nccnc67)n5)c5[nH]c6ccccc6c5c43)cc21,808.1884688090737
44,373.5363732224633,373.5363732224633,0.016354,O=C1NC(=O)c2ccc3c4c(ccc1c24)C(=O)N(c1ccc2oc4ccc(-c5cc6oc7cc(-n8c9ccccc9c9cccnc98)sc7c6s5)cc4c(=O)c2c1)C3=O,808.1884688090737
45,322.3717966718669,322.3717966718669,0.113879,O=S(=O)(c1ccccc1)c1ccc(-c2ccc3[nH]c4c(ccc5c6ccccc6[nH]c54)c3c2)c(-c2c(-c3cnccn3)ccc3ccccc23)c1,808.1884688090737
46,425.63834323183085,425.63834323183085,0.288853,c1ccc(Nc2ccc(-c3c(-c4ccc5c6ccccc6c6ccccc6c5c4)cc4cccc5c6cccc7ccc(-c8ccc9nc%10ccccc%10nc9c8)c(c3c45)c76)cc2)cc1,808.1884688090737
47,400.58218797454043,400.58218797454043,0.892808,CC1(C)c2ccccc2Sc2ccc(-c3c(-c4ccc5[nH]c6ccccc6c5n4)cc4c5c(-c6ccc7c8ccccc8c8nccnc8c7c6)ccc6cccc(c7cccc3c74)c65)cc21,808.1884688090737
48,402.54608116883117,402.54608116883117,0.67778,O=C1NC(=O)c2ccc(-n3c4ccccc4c4c5c6ccccc6n(-c6ccc7[nH]c8c9cc(-c%10c%11c(cc%12nsnc%10%12)N=S=N%11)ccc9oc8c7c6)c5ccc43)c3cccc1c23,808.1884688090737
49,353.38233718113156,353.38233718113156,0.13579,c1ccc2c(c1)[nH]c1ccc3c(c4cc(-c5cnco5)ccc4n3-c3ccc4nsnc4c3-c3ccc4c5ccccc5c5ccccc5c4c3)c12,808.1884688090737
50,410.5029069959938,410.5029069959938,0.488525,N#Cc1cccc(-c2cc3c4c(c2)Oc2cc(-c5ccc(-c6ccc(-c7cccc8n[nH]nc78)cn6)nc5)ccc2N4c2ccccc2O3)c1,808.1884688090737
51,448.00069738030714,448.00069738030714,0.075119,C1=C(c2ncnc(-c3ccccc3)n2)N(n2c3ccccc3c3c4[nH]c5ccccc5c4c4[nH]c5ccccc5c4c32)c2ccccc2S1,808.1884688090737
52,469.4948235383217,469.4948235383217,0.196241,c1ccc2cc3c(-c4c(-c5ccc6c7c(ccc(-c8ccc9[nH]c%10ccc%11[nH]c%12ccccc%12c%11c%10c9c8)c57)-c5nccnc5-6)oc5ccccc45)c4ccccc4cc3cc2c1,808.1884688090737
53,309.26463706660013,309.26463706660013,0.002099,c1ccc(-c2nnc(-c3ccc(-c4ccc5c(c4)cc(-c4ncccc4-c4cccnc4)c4ccccc45)cc3)s2)cc1,808.1884688090737
54,354.32153920896207,354.32153920896207,0.711667,c1ccc2c(c1)Oc1cc(-c3ccc4[nH]c5c(ccc6c7ccccc7[nH]c65)c4c3)cc3c1B2c1ccc(-n2c4ccccc4c4cc5c(cc42)c2ccccc2n5-c2ccnc4c2ccc2cccnc24)cc1O3,808.1884688090737
55,373.22153220951236,373.22153220951236,0.708877,c1cc(-c2ccc3ccc(-n4cnc5nc6[nH]cnc6nc54)nc3n2)c2nn(-c3cc4cc5occc5cc4[nH]3)nc2c1,808.1884688090737
56,335.83670025461834,335.83670025461834,0.532896,O=c1c2ccccc2oc2ccc(-c3cccc4c3[nH]c3c4ccc4c5cc(-c6cc7c(cn6)[nH]c6ccccc67)ccc5n(-c5ccc6cnc7ccccc7c6c5)c43)cc12,808.1884688090737
57,426.98692358025966,426.98692358025966,1.228233,F[B-]1(F)n2c(ccc2-c2cccc(-c3ccc4occc4c3)c2)C=C2C=CC(c3cccnc3)=[N+]21,808.1884688090737
58,614.1175541136263,614.1175541136263,0.114084,O=C1C(c2cnc3sc4ncccc4c3c2)=C(n2cc(-c3ccc4c(c3)c3ccccc3c3nccnc43)c3ccccc32)c2ccccc21,808.1884688090737
59,448.92531320153523,448.92531320153523,0.469813,F[B-]1(F)n2cc(-c3ccc4c(c3)c3cc5c(cc3n4-c3ccoc3-c3scc4nccnc34)[nH]c3ccccc35)cc2C=C2C=CC=[N+]21,808.1884688090737
60,464.1690427164839,464.1690427164839,0.560947,Clc1[nH]c(-c2scc3nccnc23)cc1-c1cc2ccc3cccc4ccc(c1)c2c34,808.1884688090737
61,482.48508775343424,482.48508775343424,0.076786,O=C1c2ccc(-c3cnc4sc5ncc(C6=Cc7cccc8cccc6c78)cc5c4c3)cc2C(=O)c2cc(-n3c4ccccc4c4ccncc43)ccc21,808.1884688090737
62,328.3392733243293,328.3392733243293,0.020191,O=C(c1ccccc1)c1ccc(-c2ccc(S(=O)(=O)c3ccccc3)cc2-c2ccc3c4cc(-c5cnco5)ccc4c4nccnc4c3c2)cc1,808.1884688090737
63,368.0257443082312,368.0257443082312,0.908088,O=c1c2ccccc2n2c3ccc(-c4ccc(-c5nnc(-c6ccccc6)o5)cc4)cc3c(=O)c3cc(-c4cc5c(cc(-c6ccc7[nH]c8[nH]c9ccccc9c8c7c6)c6nsnc65)c5nsnc45)cc1c32,808.1884688090737
64,640.9439257650952,640.9439257650952,0.151573,c1ccc2c(c1)Nc1ccccc1N2c1ccc2c(-c3scc4nccnc34)ccc3c4cccc5c(-c6c7ccccc7cc7ccccc67)ccc(c1c23)c54,808.1884688090737
65,446.54850711327214,446.54850711327214,2.131365,c1ccc2c(c1)ccc1ccc(-c3c4c(c(-c5ccc6oc7cc8c(cc7c6c5)[nH]c5ccc(-c6ccc7c9c(cccc69)-c6nccnc6-7)cc58)c5nsnc35)N=S=N4)cc12,808.1884688090737
66,297.2315417256012,297.2315417256012,0.178158,CC1(C)c2ccccc2Sc2ccc(-n3cccc3-c3ccc4[nH]c5sc6ccc(-c7ccsc7)cc6c5c4c3)cc21,808.1884688090737
67,437.48833098094565,437.48833098094565,0.654874,CC1(C)c2cc(-c3cc4ccc5ccc(C6=CC7=C(N8C=C9C(=O)NC=C9C8=O)c8cccn8[B-](F)(F)[N+]7=C6)c6ccc(c3)c4c56)ccc2Nc2c1ccc1c2oc2ccccc21,808.1884688090737
68,480.9690162153775,480.9690162153775,0.301009,COc1sc(-c2c(Cl)c(Cl)c(-c3ccc(N4c5ccccc5B5c6ccccc6N(c6ccccc6)c6cccc4c65)cc3)c(Cl)c2Cl)c2nccnc12,808.1884688090737
69,403.8178451617106,403.8178451617106,0.713476,c1ccc(-c2ccc(-c3ncnc(-c4ccc5c6cc(-c7cccc8nc9c%10ccccc%10c%10ccccc%10c9nc78)cc7cccc(c8cccc4c85)c76)n3)cn2)nc1,808.1884688090737
70,381.57200935586127,381.57200935586127,1.167225,c1ccc2c(c1)Nc1ccccc1C21c2ccccc2Nc2ccc(-c3ccc4c5ccc(-c6ccc7c(c6)Sc6cc(-c8cc9cc%10[nH]ccc%10cc9o8)ccc6N7)cc5c5ccccc5c4c3)cc21,808.1884688090737
71,362.97263598571345,362.97263598571345,0.000604,N#Cc1cc(C#N)c(-c2ccc3oc4ccc(-c5ccccc5-c5ccc(N(c6ccccc6)c6ccccc6)cc5)cc4c3c2)c(C#N)c1,808.1884688090737
72,365.28252018148606,365.28252018148606,0.227442,CC1(C)c2cccc3c2N2c4c1cccc4C(C)(C)c1cc(-c4ncnc(-c5ccc6c(c5)c5ccc7[nH]c8ccccc8c7c5n6-c5cccc6c5C(=O)NC6=O)n4)cc(c12)C3(C)C,808.1884688090737
73,326.99702764004644,326.99702764004644,0.072303,O=S(=O)(c1ccccc1)c1cccc(-c2ccc(-c3nnc(-c4ccccc4)n3-c3ccc(-c4ccc5oc6cc7c(cc6c5c4)[nH]c4ccc(-c5ccncn5)cc47)cc3)cc2)c1,808.1884688090737
74,376.3483274647887,376.3483274647887,0.107218,O=c1c2ccccc2sc2ccc(-c3ccc4cnc5ccc(-c6cc[nH]c6-c6ccc7c(c6)B(c6ccccc6)c6ccccc6N7)cc5c4c3)cc12,808.1884688090737
75,378.72802333750803,378.72802333750803,0.052582,Clc1c(Cl)c(-c2ccc3[nH]c4ccccc4c3c2)c(Cl)c(Cl)c1-c1ccc2c(c1)C1(c3ccccc3Nc3ccccc31)c1ccccc1N2c1ccc2ccc3cccc4ccc1c2c34,808.1884688090737
76,381.2200381268641,381.2200381268641,1.534076,CC1(C)Oc2cc(-c3ccc4c(c3)c3cc(-c5cc6ccccc6s5)ccc3n4-c3ccc4scnc4c3)sc2-c2sccc21,808.1884688090737
77,319.4234007471339,319.4234007471339,0.099576,O=c1c2ccccc2oc2ccc(C#Cc3ccc4cccc(-c5ccc(-c6cc(-c7ccccc7)ncn6)cc5)c4n3)cc12,808.1884688090737
78,460.9420514536397,460.9420514536397,0.056017,O=C1NC=C2C(=O)N(c3ccc4cccc5c6cccc7cccc(c3c45)c76)C(c3ccc4c(c3)c3ccc5[nH]c6ccccc6c5c3n4-c3ccc4cc5cc6ccccc6cc5cc4c3)=C12,808.1884688090737
79,349.4382711873961,349.4382711873961,0.196786,CC1(C)c2cccc3c2N2c4c1cccc4C(C)(C)c1cc(-c4ccc5c(c4)c4cc6[nH]c7ccccc7c6cc4n5-c4ccc5ccccc5c4-c4ccccc4)cc(c12)C3(C)C,808.1884688090737
80,520.2425016784156,520.2425016784156,0.432534,N#Cc1cc(C#N)c(C2=C3C=CC=[N+]3[B-](F)(F)n3c2ccc3-c2cccc3c2[nH]c2c3ccc3c4ccccc4n(-c4ccc5c(c4)Nc4ccccc4C54c5ccccc5-c5ccccc54)c32)c(C#N)c1,808.1884688090737
81,328.2871104403315,328.2871104403315,0.092979,CC1(C)c2cc(-c3ccc(B(c4ccccc4)c4ccccc4)cc3)ccc2S(=O)(=O)c2ccc(-c3ccc4c(c3)c3oc5ccccc5c3n4-c3ccc4[nH]c5c6ccccc6[nH]c5c4c3)cc21,808.1884688090737
82,460.1892695419791,460.1892695419791,0.014773,CC1(C)c2cc(-n3c4ccccc4c4c5ccccc5n(-c5ccc6c7c(ccc(-c8ccc9c(c8)c8ccccc8c8nc%10ccccc%10nc98)c57)C=C6)c43)ccc2Nc2c1ccc1c2oc2ccccc21,808.1884688090737
83,342.81975612453687,342.81975612453687,0.170609,N#Cc1cccc(-c2ccc(S(=O)(=O)c3ccc(-c4ccc5cc6ccccc6cc5c4)c(-c4ccc5[nH]c6ccccc6c(=O)c5c4)c3)cc2)c1,808.1884688090737
84,323.27117305034807,323.27117305034807,1.786624,CC1(C)c2ccccc2Sc2ccc(-c3ccc4c5ccc(-c6cc7cc8[nH]ccc8cc7o6)cc5c5cc(-c6ccc(-c7nnc(-c8ccccc8)s7)cc6)ccc5c4c3)cc21,808.1884688090737
85,345.72581841503546,345.72581841503546,0.992891,c1ccc2c(c1)ncc1ccc(-c3ncc(-n4c5ccc(-n6c7ccccc7c7[nH]c8ccccc8c76)cc5c5cc6oc7ccccc7c6cc54)[nH]3)cc12,808.1884688090737
86,560.6085775004523,560.6085775004523,0.08985,Clc1cc(Cl)c(-c2ccc3[nH]c4cc5c(cc4c3c2)[nH]c2ccccc25)c(Cl)c1-c1ccc2c(c1)SC=C(c1ccncn1)N2,808.1884688090737
87,424.95267685769124,424.95267685769124,0.457658,O=Cc1ccc2ccc(-c3cc4cc5sccc5cc4s3)c3c4cccc5cc(-c6cccnc6)cc(c1c23)c54,808.1884688090737
88,374.5406549255355,374.5406549255355,0.018063,O=c1c2ccccc2sc2ccc(-c3nc(-c4cnc5ccccc5n4)ccc3-c3ccc4nc[nH]c4c3)cc12,808.1884688090737
89,376.2112908119918,376.2112908119918,0.110127,CC1(C)c2ccccc2N(N(c2ccccc2)c2ccc(S(=O)(=O)c3ccccc3)cc2-c2nccn3ccnc23)c2c1ccc1c2oc2ccccc21,808.1884688090737
90,391.78472160778614,391.78472160778614,0.0022,O=C1c2ccccc2-c2ccc(-c3nc4ccccc4n3-c3ccc4c(c3)c3cc(-c5cc6cc7sccc7cc6s5)ccc3c3nc5c6cccnc6c6ncccc6c5nc43)cc21,808.1884688090737
91,369.47341240277734,369.47341240277734,0.258245,O=c1c2cccc3c(=O)c4cc(-c5cc(-n6cnc7ccccc76)cs5)cc5c(=O)c6cc(-c7ccc(S(=O)(=O)c8ccccc8)cc7)cc1c6n(c23)c45,808.1884688090737
92,318.6435183757389,318.6435183757389,0.766471,c1ccc2c(c1)[nH]c1c2ccc2[nH]c3ccc(-c4ccc5cc(-c6ccc7oc8ncccc8c7c6)c(-c6nc7cc8scnc8cc7s6)cc5c4)cc3c21,808.1884688090737
93,316.5284477916773,316.5284477916773,1.284723,CC1(C)c2ccccc2S(=O)(=O)c2ccc(-c3nc4cc(-c5ccc6c(c5)c5oc7ccccc7c5n6-c5ccc(-c6ccccn6)nc5)ccc4o3)cc21,808.1884688090737
94,310.045745079897,310.045745079897,0.002518,c1ccc2c(c1)oc1[nH]c3ccc(-c4ccc5c(c4)c4ccccc4c4cc(-c6ccc7[nH]c8oc9ccccc9c8c7c6)c(-c6ccc7nsnc7c6)cc54)cc3c12,808.1884688090737
95,446.5967617606801,446.5967617606801,0.900898,c1ccc2c(-c3cc4cc5sc(-c6cnc[nH]6)cc5cc4s3)c3cc4ccccc4c(-c4cc5c(ccc6nccnc65)c5nccnc45)c3cc2c1,808.1884688090737
96,336.09160477094065,336.09160477094065,2.278379,c1ccc2c(c1)Oc1cc(-c3coc(-c4nc5cc6oc(-c7ccc8sc9ccccc9c8c7)nc6cc5o4)c3)cc3c1B2c1ccccc1O3,808.1884688090737
97,434.3160156934179,434.3160156934179,0.33561,Clc1cc(Cl)c(-c2c3ccc(-n4c5ccccc5c5cc6c(cc54)[nH]c4ccccc46)cc3cc3cc4ccccc4c(-c4ccc5c(c4)B4c6ccccc6Oc6cccc(c64)O5)c23)c(Cl)c1,808.1884688090737
98,377.96601835198004,377.96601835198004,1.247761,N#Cc1cc(C#N)c(-c2ccc(-n3c4ccc(-c5cc[nH]c5)cc4c4c5c(ccc43)[nH]c3ccccc35)cn2)c(C#N)c1,808.1884688090737
99,417.87729356252106,417.87729356252106,1.036223,CC1(C)c2ccccc2N(c2ccc3c4cccc5c(-c6cc7oc8ccsc8c7s6)ccc(c6cccc2c63)c54)c2ccc(-c3ccc4[nH]c5oc6ccccc6c5c4c3)cc21,808.1884688090737
100,314.2977920300142,314.2977920300142,0.021657,CC1(C)c2cc(-c3ccc4ncncc4c3)ccc2Oc2ccc(-c3[nH]ccc3-c3ccncn3)cc21,808.1884688090737
101,409.513122605364,409.513122605364,0.989994,O=C1NC(c2ccc3c(c2)C2(c4ccccc4-c4ccc(Cl)cc42)c2cc(Nc4ccccc4)ccc2-3)=C2C(=O)NC=C12,808.1884688090737
102,344.6207104539011,344.6207104539011,0.013574,Fc1ccc2sc3c(ccc4[nH]c5ccc(-c6ccc(-c7cc8c(ccc9nccnc98)c8nccnc78)cc6)cc5c43)c2c1,808.1884688090737
103,328.4610512093676,328.4610512093676,0.334542,c1cnc2nc(-c3ccc4[nH]c5cc6[nH]c7ccc(-c8cccc9c%10ccc%11c%12ccccc%12[nH]c%11c%10n(-c%10cnc[nH]%10)c89)cc7c6cc5c4c3)ccc2c1,808.1884688090737
104,323.743878110557,323.743878110557,0.393996,c1ccc(-n2c3ccccc3c3c2ccc2c4ccccc4n(-c4ccc5c(c4)c4c6ccccc6[nH]c4n5-c4nc5cc6ncoc6cc5o4)c23)nc1,808.1884688090737
105,330.96872213768984,330.96872213768984,1.575841,c1ccc2c(c1)Cc1c-2c2c(c3c1-c1ccc(-c4ccc5c(c4)cc(-c4cc[nH]c4)c4ccc(-c6nc7nc8[nH]cnc8nc7[nH]6)cc45)cc1C3)-c1ccccc1C2,808.1884688090737
106,318.3326306870699,318.3326306870699,1.027156,N#Cc1ccc2oc(-c3ccc4[nH]c5ccc6c7cc(-n8c9ccccc9c9cnccc98)ccc7oc6c5c4c3)cc2c1,808.1884688090737
107,448.06545842217486,448.06545842217486,0.858803,COc1cc2c3cccc4ccc([N+](=O)[O-])c(c5cccc(c1-c1ccc6cc7cc8ccccc8cc7cc6c1)c25)c43,808.1884688090737
108,352.97990889679716,352.97990889679716,0.275814,c1c[nH]c(-c2ccc3c(c2)c2cc4sc5ccc(-c6cnc7sc8ncccc8c7c6)cc5c4cc2n3-c2ccc3ncncc3c2)c1,808.1884688090737
109,368.3428193701723,368.3428193701723,3.474343,Clc1cc(Cl)c(-c2ncc(-c3nc4cc5oc(-c6ccc7c(c6)C6(c8ccccc8Nc8ccccc86)c6ccccc6N7)nc5cc4o3)s2)c(Cl)c1,808.1884688090737
110,345.3406300484653,345.3406300484653,0.446123,Nc1ccc(-c2ccc(B3c4ccccc4Oc4cc(-c5ccc(-c6nnc(-c7ccccc7)n6-c6ccc(-c7ccc(B8c9ccccc9Nc9ccccc98)cc7)cc6)cc5)ccc43)cc2)cc1,808.1884688090737
111,389.2020121798092,389.2020121798092,1.317982,c1ccc(-c2cc3c(-c4ccncn4)ccc4c5cc(-c6cccc7cccnc67)cc6cccc(c(c2)c34)c65)cc1,808.1884688090737
112,516.7299866633325,516.7299866633325,1.101314,F[B-]1(F)n2c(ccc2-c2ccc3c(c2)C2(c4ccccc4Nc4ccccc42)c2ccccc2N3c2c3ccccc3cc3ccccc23)C=C2C=CC(c3cc4cc5[nH]ccc5cc4o3)=[N+]21,808.1884688090737
