,reward,wavelength,f_osc,molecule,top_score
16,412.579258593724,412.579258593724,0.108799,C1=CSc2cc(-c3ccc4oc5c(ccc6[nH]c7ccc(-c8cc9sc%10cc(-c%11ccc(-c%12nnc(-c%13ccccc%13)o%12)cc%11)sc%10c9s8)cc7c65)c4c3)ccc2N1,537.1233938396223
17,326.0339565583255,326.0339565583255,1.089921,CC1(C)c2cccc3c2N2c4c1cccc4C(C)(C)c1cc(-c4cc(-c5cnc6oc7ccc(N)cc7c6c5)c5nsnc5c4)cc(c12)C3(C)C,537.1233938396223
18,397.42344776741356,397.42344776741356,0.007243,c1ccc2c(c1)ccc1cc(-c3cc4c(ccc5ccccc54)cc3-c3ccc4c(c3)c3ccccc3c3nc5cccc(-c6ccc7nsnc7c6)c5nc43)ccc12,537.1233938396223
19,373.95322877394057,373.95322877394057,0.418786,c1csc(-c2cc3c(cc2-c2nc4cc5ocnc5cc4o2)Oc2cc(-c4ccc5[nH]c6cc7c(cc6c5c4)[nH]c4ccccc47)cc4c2B3c2ccccc2O4)c1,537.1233938396223
20,347.64522487662634,347.64522487662634,0.072007,CC1(C)c2cc(-c3ccc4c(c3)C(=O)c3cc(-c5cc([N+](=O)[O-])cc([N+](=O)[O-])c5)ccc3S4(=O)=O)ccc2Nc2c1ccc1c2oc2ccc(-c3c(Cl)cc(Cl)cc3Cl)cc21,537.1233938396223
21,351.5785991776549,351.5785991776549,0.543937,c1ccc(B2c3ccccc3N(n3c4ccc(-c5cnc6c(-c7ccc8nc[nH]c8c7)cccc6n5)cc4c4c5oc6ccccc6c5ccc43)c3ccccc32)cc1,537.1233938396223
22,330.35142415603104,330.35142415603104,0.294012,CS(=O)(=O)c1ccc2sc3c4cc(-c5ccnc6c5ccc5c(-c7ccc8[nH]c9ccccc9c(=O)c8c7)ccnc56)ccc4sc3c2c1,537.1233938396223
23,487.45505405936706,487.45505405936706,0.009647,O=c1c2cc(-c3cnc4cnncc4c3)ccc2[nH]c2ccc(N3c4ccccc4N(c4ccc5[nH]c6sc7ccccc7c6c5c4)c4ccccc43)cc12,537.1233938396223
24,477.0090527854724,477.0090527854724,0.132381,c1ccc2c(c1)N(c1nccc(-c3cc4cc5[nH]ccc5cc4o3)n1)c1ccccc1C21c2ccccc2N(c2ccc3c4c(cccc24)-c2nccnc2-3)c2ccccc21,537.1233938396223
25,499.0307627289193,499.0307627289193,0.151802,C1=C(n2c3ccccc3c3cccnc32)c2cccc3c(-c4cscc4-c4cc5ccccc5[nH]4)ccc1c23,537.1233938396223
26,910.3097870778267,910.3097870778267,0.005046,O=C1NC(=O)c2ccc3c4c(ccc1c24)C(=O)N(N1C=CSc2cc(-c4cnc5oc6ncc(-c7ccc8c(c7)-c7ccccc7S8(=O)=O)cc6c5c4)ccc21)C3=O,910.3097870778267
27,335.1467616370222,335.1467616370222,2.293432,Cn1c2ccsc2c2sc(-c3ccc4[nH]c5ccc(-c6ccc7[nH]c8c9cc(-c%10ccc(-c%11nnc(-c%12ccccc%12)s%11)cc%10)ccc9sc8c7c6)cc5c4c3)cc21,910.3097870778267
28,438.95979111347145,438.95979111347145,0.628557,CC1(C)c2ccccc2Oc2ccc(-n3c4ccc(-c5c6ccccc6c(-c6ccccn6)c6cc7ccccc7cc56)cc4c4c5ccccc5sc43)cc21,910.3097870778267
29,459.609256376038,459.609256376038,2.062157,CC1(C)c2ccsc2-c2sc(-c3cc4c(cc(-c5ccc6c(c5)c5c7c(ccc5n6-n5c6ccccc6c6cccnc65)[nH]c5ccccc57)c5nccnc54)c4nccnc34)cc21,910.3097870778267
30,317.65569162973026,317.65569162973026,0.008777,O=Cc1ccc(S(=O)(=O)c2ccc(-n3c4ccc(-c5ccc6c7ccccc7c7nccnc7c6c5)cc4c4ccncc43)cc2)cc1,910.3097870778267
31,433.6627946834558,433.6627946834558,0.86731,O=C1NC(=O)c2c(C3=CC4=Cc5cccn5[B-](F)(F)[N+]4=C3)cc3c4c(ccc1c24)C(=O)N(c1ccc2sc4c5cc(-n6nc7ccccc7n6)ccc5sc4c2c1)C3=O,910.3097870778267
32,347.54777428939843,347.54777428939843,0.163863,COc1cc2c3ccccc3c3nccnc3c2cc1B(c1c(C)cccc1C)c1c(C)cc(-c2cccc([N+](=O)[O-])c2)cc1C,910.3097870778267
33,379.1565535168196,379.1565535168196,1.762006,c1ccc2c(c1)sc1ccc(-n3c4ccc(-c5ccc6oc7c8cc(-c9ccc%10c%11cccc%12cccc(c%13cccc9c%13%10)c%12%11)ccc8[nH]c7c6c5)cc4c4ncccc43)cc12,910.3097870778267
34,447.515585634362,447.515585634362,0.188337,O=C1NC(c2cc3c(cc2-c2c(Cl)cc(Cl)cc2Cl)c2ccccc2c2nccnc32)=C2C(=O)N(Nc3ccccc3)C=C12,910.3097870778267
35,534.8526508778742,534.8526508778742,0.092065,O=C1C(c2ccc3c(c2)-c2cc(-c4cc5cc(-c6cnc7sc8ncccc8c7c6)cc6c7cccc8cccc(c(c4)c56)c87)ccc2S3(=O)=O)=Cc2ccccc21,910.3097870778267
36,346.55689009391773,346.55689009391773,0.293873,c1ccc2cc(-c3ccc4c(c3)c3cc(-n5c6ccccc6c6c7c(ccc65)[nH]c5ccccc57)ccc3n4-c3ccnc4c3ccc3cccnc34)ccc2c1,910.3097870778267
37,334.45965200971136,334.45965200971136,0.000139,O=C(c1ccncc1)c1ccccc1-c1cc2c3ccccc3c3nccnc3c2cc1-c1ccc2c3ccc(-c4cnc5cnncc5c4)cc3c3ccccc3c2c1,910.3097870778267
38,323.65091625770077,323.65091625770077,0.272205,c1ccc2c(-c3ccc4[nH]c5[nH]c6ccccc6c5c4c3)c(-c3ccc4sc5c6ccccc6sc5c4c3)c(-c3nc4ccccc4s3)cc2c1,910.3097870778267
39,359.58292633410673,359.58292633410673,0.313468,O=C(c1ccncc1)c1cc(-c2ccc3sc4c5cc(-c6ccc7[nH]c8ccc9c%10ccccc%10oc9c8c7c6)ccc5sc4c3c2)ccc1-c1cc2oc3ccsc3c2s1,910.3097870778267
40,396.6098109465468,396.6098109465468,0.032409,c1ccc2c(-c3cnc4cccc(-c5c(-c6cc7c(ccc8nsnc87)c7nsnc67)cc6ccc7cccc8ccc5c6c78)c4n3)cccc2c1,910.3097870778267
41,316.7548745592969,316.7548745592969,0.008207,c1ccc2c(c1)Nc1ccccc1C21c2ccccc2-c2ccc(-c3ccc4c(c3)c3cnccc3n4-c3ccc4c5cc(-c6ccc7oc8ccccc8c7c6)ccc5c5nccnc5c4c3)cc21,910.3097870778267
42,469.17502838113984,469.17502838113984,0.156635,CC1(C)c2ccccc2Sc2ccc(-c3ccc4c5c(cccc35)C(c3ccc(B5c6ccccc6N(n6c7ccccc7c7oc8ccccc8c76)c6ccccc65)cc3)=C4)cc21,910.3097870778267
43,464.62129660858164,464.62129660858164,0.021452,CC1(C)CCCC(C)(C)N1c1cnc(-n2c3c(-c4ccc5c6c(cccc46)C=C5)cccc3c3ccc4c5ccccc5[nH]c4c32)cn1,910.3097870778267
44,340.3260766929264,340.3260766929264,0.204841,O=c1c2ccccc2sc2ccc(-c3c(-c4ccc5oc6c7ccccc7[nH]c6c5c4)coc3-c3cnc4sc5ncccc5c4c3)cc12,910.3097870778267
45,342.3181009967144,342.3181009967144,0.395431,Fc1cc(F)c(-n2c3ccccc3c3c4oc5ccccc5c4ccc32)c(F)c1-c1cc2c(cc1-c1cccnc1)Oc1cccc3c1B2c1ccccc1O3,910.3097870778267
46,406.57220200032793,406.57220200032793,1.852333,Cn1c2cc(-c3ccc(-c4ccc(N5c6ccccc6C(C)(C)c6ccccc65)cn4)nc3)sc2c2sc(-c3cc4ccccc4o3)cc21,910.3097870778267
47,468.41283388114397,468.41283388114397,1.504604,O=C1NC(n2cnc3ccccc32)=C2C(=O)NC(c3cc4c(cc(-c5ccc6c(c5)C5(c7ccccc7-c7ccccc75)c5ccccc5S6(=O)=O)c5nsnc54)c4nsnc34)=C12,910.3097870778267
48,482.91732102516164,482.91732102516164,0.706552,F[B-]1(F)n2cc(-c3cccc4cccnc34)cc2C(c2cccc3ncccc23)=C2C=C(n3cnc4ccccc43)C=[N+]21,910.3097870778267
49,408.7435894899944,408.7435894899944,1.340788,COc1cc2ccccc2c2cc(N3C(=O)c4cccc5c(C6=[N+]7C(=Cc8cccn8[B-]7(F)F)C=C6)ccc(c45)C3=O)ccc12,910.3097870778267
50,378.75116236444177,378.75116236444177,1.457368,CC1(C)c2ccccc2N(c2ccc3c(c2)B(c2ccc(-c4c(F)c(F)cc(F)c4F)cc2)c2ccccc2N3)c2ccc(-c3cc4c(s3)-c3sccc3C4(C)C)cc21,910.3097870778267
51,344.8795354659249,344.8795354659249,0.000141,N#Cc1ccc2c(c1)C(=O)c1cc(-c3cnc(-c4ccc(Nc5ccccc5)cc4)cn3)ccc1S2(=O)=O,910.3097870778267
52,388.7870586390718,388.7870586390718,0.870239,c1ccc(N2c3ccccc3B3c4ccc(-c5cc6c(ccc7nsnc76)c6nsnc56)cc4N(c4ccc(-n5c6ccccc6c6c7ccccc7[nH]c65)cc4)c4cc(-c5ccccn5)cc2c43)cc1,910.3097870778267
53,347.1002043673012,347.1002043673012,0.149332,CC1(C)c2ccccc2N(c2cc(-c3ccc4c(c3)B(c3ccccc3)c3ccccc3N4)cc(-c3ccc4sc5c6ccccc6sc5c4c3)c2)c2c1ccc1c2sc2ccccc21,910.3097870778267
54,333.56881541069174,333.56881541069174,0.158083,CSc1ccc2sc3c4cc(-n5cnc(-c6ccc(B(c7ccccc7)c7ccccc7)cc6)c5)ccc4sc3c2c1,910.3097870778267
55,420.3994066187441,420.3994066187441,0.073547,c1cc2ccc3cc(-c4[nH]ccc4-n4c5ccccc5c5c6c(c7ccccc7n6-c6cncc7nccnc67)c6[nH]c7ccccc7c6c54)cc4ccc(c1)c2c34,910.3097870778267
56,370.85484864800196,370.85484864800196,2.353158,CC1(C)c2ccsc2-c2sc(-c3ccc4c(c3)c3ccc(-c5ccc6c(c5)c5c7ccccc7[nH]c5n6-c5ccc6c(c5)C5(c7ccccc7-c7ccccc75)c5ccccc5-6)cc3c3nccnc43)cc21,910.3097870778267
57,331.6238077406585,331.6238077406585,0.008285,N#Cc1cc(C#N)c(C#N)c(-c2cc(-c3ccc4[nH]c5ccc6c7ccccc7sc6c5c4c3)c3ccccc3c2-c2c(Cl)cc(Cl)cc2Cl)c1C#N,910.3097870778267
58,410.4213744248403,410.4213744248403,0.370553,C#Cc1c(F)cc(F)c(-c2ccc3c(c2)C(=O)c2cc(-c4nc5scnc5s4)ccc2C3=O)c1F,910.3097870778267
59,323.02692147360744,323.02692147360744,0.009211,N#Cc1nc2c3cccnc3c3nc(-c4ccc5c6ccc(-c7cccnc7)cc6c6cc(-c7ccc8[nH]c9ccncc9c8c7)ccc6c5c4)ccc3c2nc1C#N,910.3097870778267
60,418.4555435553006,418.4555435553006,0.261527,c1ccc2c(c1)oc1[nH]c3ccc(-c4ccc5cc6cc7cc(-c8cnc9sc%10ncc(-c%11ncc[nH]%11)cc%10c9c8)ccc7cc6cc5c4)cc3c12,910.3097870778267
61,469.31710576122344,469.31710576122344,3.096978,c1ccc(B(c2ccccc2)c2ccc(-c3c4c(c(-c5ccc6c7cccc8c(-c9ccc%10c(c9)Oc9cccc%11c9N%10c9ccccc9O%11)ccc(c9cccc5c96)c87)c5nsnc35)N=S=N4)cc2)cc1,910.3097870778267
62,609.2888741461497,609.2888741461497,0.117372,O=C1C(c2ccc3c(c2)-c2cc(-c4ccc5c6c(cccc46)C=C5)ccc2S3(=O)=O)=C(n2c3ccccc3c3c4[nH]c5ccccc5c4c4[nH]c5ccccc5c4c32)c2ccccc21,910.3097870778267
63,382.7735883424408,382.7735883424408,0.009735,O=c1c2ccccc2n2c3ccc(-c4ccc5c(ccc6ccc(-c7ccc8[nH]c9ncccc9c8c7)cc65)c4)cc3c(=O)c3cc(-c4nccc5nccnc45)cc1c32,910.3097870778267
64,342.0442314058707,342.0442314058707,0.122026,CC1(C)c2ccccc2Oc2ccc(-c3ccc4c(c3)C3(c5ccccc5N4)c4ccccc4N(c4ccc5c(c4)B4c6ccccc6Oc6cccc(c64)O5)c4ccc(-c5c(Cl)cc(Cl)cc5Cl)cc43)cc21,910.3097870778267
65,424.022547879617,424.022547879617,0.006055,O=C1NC(=O)c2c1cccc2-c1ccc(-c2ccc3sc4c5ccccc5sc4c3c2)c2nc3c4ccccc4c4cc(-n5c6ccccc6c6cc7[nH]c8ccccc8c7cc65)ccc4c3nc12,910.3097870778267
66,399.8716151712572,399.8716151712572,0.000176,C1=NC2=NC=NC3=NC(n4nc5cccc(-c6ccc7c(c6)C6(c8ccccc8-c8ccc(-c9ccc%10c(c9)Oc9cccc%11c9B%10c9ccccc9O%11)cc86)c6ccccc6-7)c5n4)=NC(=N1)N23,910.3097870778267
67,368.7481575112275,368.7481575112275,2.011726,CC1(C)c2cc(-c3cnco3)ccc2N(c2ccc3c(c2)Oc2ccccc2B3c2ccccc2)c2ccc(-c3nc4scnc4s3)cc21,910.3097870778267
68,405.375814941965,405.375814941965,0.436321,O=c1c2cc(-c3nccc4nccnc34)ccc2oc2ccc(-c3ccc4cccc5c6cccc7cc(-c8cc9nc%10ccoc%10nc9o8)cc(c3c45)c76)cc12,910.3097870778267
69,416.44563012226257,416.44563012226257,0.20523,N#Cc1cc(-c2ccc3sc4c5ccccc5sc4c3c2)cc(-c2cc(-c3ccc4c(c3)Oc3cccc5c3N4c3ccccc3O5)c[nH]2)c1,910.3097870778267
70,330.986393123148,330.986393123148,0.281483,c1ccc2c(c1)[nH]c1[nH]c3ccc(-c4cc(-c5nccs5)cc5c4[nH]c4c5ccc5c6cc(-c7ccc8ocnc8c7)ccc6[nH]c54)cc3c12,910.3097870778267
71,371.6998231202782,371.6998231202782,0.664935,N#Cc1cc(C#N)c(-c2cc(-c3cnc4[nH]c5ccccc5c4c3)cc3ccc(-c4ccc5c(c4)N(c4ccccc4)c4cccc6c4B5c4ccccc4N6c4ccccc4)cc23)c(C#N)c1,910.3097870778267
72,339.33873333880723,339.33873333880723,0.547981,O=C1c2cc(-c3cc4oc5ccsc5c4s3)ccc2S(=O)(=O)c2ccc(-c3c(-c4ccc5oc6ccccc6c(=O)c5c4)ccc4ccccc34)cc21,910.3097870778267
73,344.1615350451076,344.1615350451076,0.123553,CC(C)(C)c1cccc2c3ccc4c5ccccc5[nH]c4c3n(-c3ccc(C(=O)c4ccc(-c5ccc6[nH]c7ccc8[nH]c9ccccc9c8c7c6c5)cc4)cc3)c12,910.3097870778267
74,363.0682977539606,363.0682977539606,1.811522,CC1(C)c2ccsc2-c2sc(-c3ccc4c(c3)c3c(c5ccccc5n3-n3c5ccccc5c5c6ccccc6sc53)n4-c3ccc4c(c3)C3(c5ccccc5-c5ccccc53)c3ccccc3S4(=O)=O)cc21,910.3097870778267
75,499.5334125705076,499.5334125705076,0.000778,N#Cc1cc(C#N)c(C#N)c(-c2nc3ccc(-c4ccccc4)cc3n2-c2ccc3c(c2)C2(c4ccccc4Nc4ccccc42)c2ccccc2N3)c1C#N,910.3097870778267
76,336.35602126909197,336.35602126909197,0.363093,CCc1ccc(-c2ccc3cnc4ccc(-n5c6ccccc6c6ccc7c8ccccc8[nH]c7c65)cc4c3c2)s1,910.3097870778267
77,457.6075625599764,457.6075625599764,1.292014,N#Cc1cc(C#N)c(-c2cc3sc4cc(-c5c6ccccc6cc6cc7ccccc7cc56)sc4c3s2)c(C#N)c1C=O,910.3097870778267
78,346.82833445227703,346.82833445227703,0.41755,Cc1cccc(C)c1Bc1c(C)cc(-c2ccc3c(c2)c2ccc4c(c5ccccc5n4OC(=O)c4ccc(C(=O)O)cc4)c2n3-c2ccc(B3c4ccccc4Nc4ccccc43)cc2)cc1C,910.3097870778267
79,470.9035398230089,470.9035398230089,0.240564,C1=C(c2ccc3[nH]c4cc5c(cc4c3c2)[nH]c2ccccc25)c2ccc(-c3ccc4[nH]c5c6ccccc6sc5c4c3)c3c(-c4c[nH]c5ccccc45)ccc1c23,910.3097870778267
80,333.9191839482898,333.9191839482898,0.752109,CC1(C)c2cc(-c3c(F)c(F)cc(F)c3F)ccc2N(n2c(-c3ccc4sc5ccccc5c4c3)cc3ccccc32)c2c1ccc1c2oc2ccccc21,910.3097870778267
81,341.0562897147416,341.0562897147416,0.526687,c1ccc2c(c1)Nc1ccccc1C21c2ccccc2-c2ccc(-n3ccc4cc5oc(-n6c7ccccc7c7[nH]c8ccc(-c9cccc%10c9[nH]c9c%10ccc%10c%11ccccc%11[nH]c%109)cc8c76)cc5cc43)cc21,910.3097870778267
82,628.8187503169854,628.8187503169854,0.07462,O=C1C(n2cnc3nc4c(ncn4-c4ccc(S(=O)(=O)c5ccc(-c6nc7nc8[nH]cnc8nc7[nH]6)cc5)cc4)nc32)=Cc2ccccc21,910.3097870778267
83,381.2083169351863,381.2083169351863,1.429717,O=c1c2cc(-c3cc4cccc5c6ccc(-c7cnc8oc9ncccc9c8c7)c7cccc(c(c3)c45)c76)ccc2oc2ccc(-n3c4ccccc4c4cnccc43)cc12,910.3097870778267
84,403.23996812697175,403.23996812697175,0.500676,CC1(C)c2ccccc2S(=O)(=O)c2ccc(-c3ccccc3-c3ccc4c5c(ccc(-c6cc7ccccc7[nH]6)c35)C(=O)NC4=O)cc21,910.3097870778267
85,336.5568907950813,336.5568907950813,0.079478,O=C(c1ccncc1)c1ccccc1-c1c(Cl)c(-c2cc3ccccn3c2)c(Cl)c(-c2cccc3n[nH]nc23)c1Cl,910.3097870778267
86,316.7063272708695,316.7063272708695,1.085864,O=C1NC(=O)c2ccc(-c3ccc4c(c3)-c3cc(-c5ccc6c(c5)Cc5c7c(c8c(c5-6)Cc5cc(-n6nc9ccccc9n6)ccc5-8)Cc5ccccc5-7)ccc3S4(=O)=O)c3cccc1c23,910.3097870778267
87,436.1494107714497,436.1494107714497,0.063675,C1=C(c2ccc3ccc4cccc5ccc2c3c45)N(c2cnc(-c3nc4cc5scnc5cc4s3)o2)c2ccccc2S1,910.3097870778267
88,343.846561096012,343.846561096012,0.278514,CC1(C)c2cc(-c3cc(-n4c5ccccc5c5cc6c(cc54)[nH]c4ccccc46)c4ccccc4c3)ccc2Nc2ccc(-c3cc4ccccn4c3)cc21,910.3097870778267
89,408.7974974446899,408.7974974446899,0.477586,O=C1c2cc(-c3ccc4c(c3)c3cc5sc6ccccc6c5cc3n4-c3ccc4[nH]c5ccccc5c(=O)c4c3)ccc2-c2ccc(-c3nc4nc5[nH]cnc5nc4[nH]3)cc21,910.3097870778267
90,433.6931334825801,433.6931334825801,0.386092,O=c1c2cc(-c3ccc(N(c4ccccc4)c4ccccc4)cc3)ccc2oc2ccc(-c3c4cc(-c5ccc6[nH]c7cc8c(cc7c6c5)[nH]c5ccccc58)ccc4cc4cc5ccccc5cc34)cc12,910.3097870778267
91,379.09858737196146,379.09858737196146,0.659902,O=c1c2ccccc2n2c3ccc(-c4ccc5oc6ccc(-c7cc(-c8cc9oc%10ccsc%10c9s8)ncn7)cc6c5c4)cc3c(=O)c3cccc1c32,910.3097870778267
92,422.5773449216087,422.5773449216087,0.46668,c1ccc2cc3c(-c4ccc5oc6cc7c(cc6c5c4)[nH]c4ccccc47)c4ccc(-c5nc6cc(-c7cc8cc9ccoc9cc8[nH]7)ccc6o5)cc4cc3cc2c1,910.3097870778267
93,351.02118569689424,351.02118569689424,0.933574,CC1(C)c2cccc3c2N2c4c1cc(-c1ccccc1)cc4C(C)(C)c1cc(-c4nccc(-n5c6ccccc6c6cc7sc8ccccc8c7cc65)n4)cc(c12)C3(C)C,910.3097870778267
94,319.64574868516036,319.64574868516036,0.497598,CC1(C)c2ccccc2N(c2nc3cc(-c4ccc5c(n4)c4nc(-c6ccc7c(c6)S(=O)(=O)c6ccccc6O7)ccc4c4nc(C#N)c(C#N)nc54)ccc3s2)c2c1ccc1c2oc2ccccc21,910.3097870778267
95,326.0511045074423,326.0511045074423,0.843362,Brc1ccc(-c2nnc(-c3ccc(-c4nc5cc6scnc6cc5s4)cc3)n2-c2ccc(-c3ccccn3)cc2)cc1,910.3097870778267
96,315.50549151334707,315.50549151334707,0.018109,N#Cc1cc(C#N)c(C#N)c(-c2ccc(-c3nnc(-c4ccccc4)n3-c3ccc(-c4ccc5c(ccc6cc(-n7c8ccccc8c8ccncc87)ccc65)c4)cc3)cc2)c1C#N,910.3097870778267
97,386.0030915317559,386.0030915317559,0.001169,O=C1c2cccc3c(-c4cc5cc6sccc6cc5s4)ccc(c23)C(=O)N1c1ccc2sc3ccc(C4=NC5=NC=NC6=NC=NC(=N4)N65)cc3c2c1,910.3097870778267
98,561.2684155726573,561.2684155726573,0.005781,O=C1NC(=O)c2cc(-c3ccc4sc5c6cc(-c7cccs7)ccc6sc5c4c3)c3c4c(ccc1c24)C(=O)N(c1cc2c4c(c1)CCCN4CCC2)C3=O,910.3097870778267
99,393.52565543071165,393.52565543071165,0.005006,Cc1cc(-c2ccc3c(c2)c2ccccc2c2nccnc32)cc(C)c1Bc1c(C)cc(-c2ccc3c(c2)c2ccccc2c2nc4c(-c5nc6ccccc6s5)cccc4nc32)cc1C,910.3097870778267
100,407.07946613258036,407.07946613258036,0.137358,CC1(C)c2cc(-c3cc4c(=O)c5cccc6c(=O)c7cc(-c8ccc9oc%10ncccc%10c9c8)cc8c(=O)c(c3)c4n(c65)c78)sc2-c2sc(C(F)(F)F)cc21,910.3097870778267
101,344.17108871863206,344.17108871863206,0.180744,N#Cc1ccc2c(c1)c1c3c(ccc1n2-n1c2ccccc2c2c4sc5ccc(-c6nc7scnc7s6)cc5c4ccc21)[nH]c1ccccc13,910.3097870778267
102,316.84391658787155,316.84391658787155,0.040933,CC1(C)c2cc(-c3nc4ccccc4o3)ccc2Oc2ccc(-c3ccc(-c4nc5ccccc5s4)c4c3C(=O)NC4=O)cc21,910.3097870778267
103,471.835418807322,471.835418807322,3.048965,CC1(C)c2ccsc2-c2sc(-c3ccc(-c4nc5cc6sc(-c7ccc(Nc8ccccc8)cc7)nc6cc5s4)c4nccnc34)cc21,910.3097870778267
104,466.31635700315934,466.31635700315934,0.048183,O=C1NC(c2cc(C=Cc3ccc4c(c3)C(=O)c3ccccc3-4)cc([N+](=O)[O-])c2)=C2C(=O)NC=C12,910.3097870778267
105,565.0284509866472,565.0284509866472,0.005919,O=C1NC(=O)c2ccc3c4c(ccc1c24)C(=O)N(C=Cn1c2ccccc2c2[nH]c4ccc(-c5ccc6[nH]c7cc8c(cc7c6c5)oc5ccccc58)cc4c21)C3=O,910.3097870778267
106,506.533451811905,506.533451811905,0.045104,C1=C(c2cc(-c3ccc4sc5c(ccc6[nH]c7ccccc7c65)c4c3)c3nsnc3c2)c2ccc(-c3nc4cc5ncoc5cc4o3)c3cccc1c23,910.3097870778267
107,482.2598817534716,482.2598817534716,0.000871,O=C1c2ccccc2C(=O)N1c1cc2c3c(c1)Oc1cc(N4c5ccccc5N(c5ccc6sc7c8ccccc8sc7c6c5)c5ccccc54)ccc1N3c1ccccc1O2,910.3097870778267
108,383.29425603610844,383.29425603610844,1.157994,CC1(C)c2cccc3c2N2c4c1cccc4C(C)(C)c1cc(-c4oc(-n5c6ccccc6c6ccccc65)cc4-c4nc5ccccc5o4)cc(c12)C3(C)C,910.3097870778267
109,367.6110920034394,367.6110920034394,0.006785,O=S1(=O)c2ccccc2Oc2ccc(-c3ccc4c(c3)Oc3cc(-c5ccc6c(ccc7nc8ccc9cc(-c%10ccc%11[nH]c%12cnccc%12c%11c%10)ccc9c8nc76)c5)cc5c3B4c3ccccc3O5)cc21,910.3097870778267
110,440.87971339165074,440.87971339165074,0.285894,c1ccc(-c2cc(-c3ccc(-c4cc5ccc(-c6cncs6)c6c7cccc8cccc(c(c4-c4cc9sc%10ccsc%10c9s4)c56)c87)cc3)ncn2)cc1,910.3097870778267
