,reward,wavelength,f_osc,molecule,top_score
10,445.5215530561644,445.5215530561644,0.388659,O=S1(=O)c2ccccc2S(=O)(=O)c2cc(-c3ncnc(-c4cc5c6c(c4)Oc4cc(-c7ccc8c(c7)c7cnccc7n8-c7nc8cc9oc(-c%10ccc%11nc(Br)n(-c%12ccc%13c(c%12)Oc%12cccc%14c%12B%13c%12ccccc%12O%14)c%11c%10)nc9cc8o7)ccc4N6c4ccccc4O5)n3)ccc21,516.4716862451054
11,489.166704805492,489.166704805492,0.079056,O=S(=O)(c1ccc(-c2ccc3c(c2)S(=O)(=O)c2ccccc2O3)cc1)c1ccc(-c2cc3c(ccc4nsnc43)c3nsnc23)c(-c2ccc3c(c2)c2oc4ccc(-c5cc6sc7cc(-c8ccc(-c9ccc(N(c%10ccccc%10)c%10ccccc%10)cc9)[nH]8)sc7c6s5)cc4c2n3C2=Cc3cccc4cccc2c34)c1,516.4716862451054
12,423.3420732748318,423.3420732748318,0.005013,CC1(C)c2ccccc2Sc2ccc(-c3ccc4[nH]c5cc6[nH]c7ccc(-c8ccc9nc%10cc(-c%11ccc%12oc%13ccc(-c%14nc%15sc(-c%16c(F)c(-c%17ccc%18[nH]c%19c%20ccccc%20sc%19c%18c%17)c(F)c(-c%17cc%18nc%19ccoc%19nc%18o%17)c%16F)nc%15s%14)cc%13c%12c%11)ccc%10nc9c8)cc7c6cc5c4c3)cc21,516.4716862451054
13,502.7948943590576,502.7948943590576,0.063684,N#Cc1ccc2[nH]c3sc4ccc(-c5c(C6=C(c7c(Cl)c(Cl)c(-c8ccc9[nH]c%10ccc(-c%11ccc%12c(c%11)Cc%11c%13c(c%14c(c%11-%12)Cc%11cc(-c%12ccc%15sc%16c(ccc%17[nH]c%18ccccc%18c%17%16)c%15c%12)ccc%11-%14)Cc%11ccccc%11-%13)cc%10c9c8)c(Cl)c7Cl)C(=O)c7ccccc76)cn6ccccc56)cc4c3c2c1,516.4716862451054
14,413.4735976789168,413.4735976789168,0.177309,O=S1(=O)c2ccccc2-c2cc(-c3ccc(N(c4ccc(-c5ccc6c(ccc7nc8ccc9cc(-c%10ccc%11cc%12cc%13ccccc%13cc%12cc%11c%10)ccc9c8nc76)c5)cc4)c4ccc(-c5cc6ncncc6cc5-c5cc6c7ccccc7c7ccc(-c8ccc9[nH]c%10cc%11c(cc%10c9c8)[nH]c8ccccc8%11)cc7c6cc5Br)cc4)cc3)ccc21,516.4716862451054
15,799.17618280263,799.17618280263,0.008773,CC1(C)c2ccccc2Nc2c1ccc1c2oc2ccc(-c3ccc4ccc(-c5ccc6c(-c7nc8ccccc8n7-c7c[nH]cn7)ccc(-c7cc8cccc9c%10cccc%11cccc(c(c7)c89)c%11%10)c6c5N5c6ccccc6Nc6ccccc65)c5c6cccc7ccc(-c8ccncn8)c(c3c45)c76)cc21,799.17618280263
16,565.2860666575481,565.2860666575481,1.638745,C#Cc1c(-c2cc3cc4sccc4cc3s2)cc2cc(-c3cc4c(s3)-c3sc(-c5cc6c7c(ccc8c7c5C(=O)NC8=O)C(=O)NC6=O)cc3C(C)(C)O4)c(-c3ccc(B(c4ccccc4)c4ccc(-c5cc6ccccn6c5)cc4)cc3)cc2c1-c1ccc2cc3ccccc3cc2c1,799.17618280263
17,439.1774751160072,439.1774751160072,0.002921,CC1(C)Oc2cc(-c3ccc(-c4cc(C#N)cc(-c5ccc6oc7ccc(-c8ccc9[nH]c%10cnccc%10c9c8)cc7c(=O)c6c5)c4)cc3-c3ccc4oc5ccccc5c(=O)c4c3)sc2-c2sc(-c3ccc4sc5c(ccc6c5c5ccccc5n6N5C(=O)c6ccccc6C5=O)c4c3)cc21,799.17618280263
18,435.4906673691605,435.4906673691605,0.362886,C1=COc2cc(-c3c(-c4ncnc(-c5ccc6nc(-c7cccc8c7[nH]c7c8ccc8c9ccccc9[nH]c87)[nH]c6c5)n4)cc4c5cc(-c6ccc7c(c6)Oc6ccccc6B7c6ccc(-c7ccc8[nH]c9ccc%10[nH]c%11ccc(-c%12ccccc%12)cc%11c%10c9c8c7)cc6)cc6cccc(c7cccc3c74)c65)ccc2N1,799.17618280263
19,2205.731951610034,2205.731951610034,0.004006,COc1cnc(-c2ccc(-c3cc4ccc5cc(-c6c(C#N)c(C#N)cc(C#N)c6C#N)cc6ccc(c3)c4c56)c3c(-c4cc5nc6ccoc6nc5o4)c(-c4cc(C)c(Bc5c(C)cccc5C)c(C)c4)cc(-c4ccc5[nH]c6cc7c(cc6c5c4)sc4ccccc47)c23)cn1,2205.731951610034
20,354.2911644520646,354.2911644520646,0.694229,Cn1c2ccsc2c2sc(-c3ccc4c5ccccc5c5ccc(N6c7ccccc7C7(c8ccccc8-c8ccc(-c9c(-c%10ccc%11c(c%10)c%10ccccc%10c%10nccnc%11%10)c(-n%10c%11ccccc%11c%11cc%12sc%13ccc(-n%14c%15ccccc%15c%15c%16sc%17ccccc%17c%16ccc%15%14)cc%13c%12cc%11%10)cn9-c9c(F)cc(F)cc9F)cc87)c7ccccc76)cc5c4c3)cc21,2205.731951610034
21,452.23297709366796,452.23297709366796,0.512064,CC1(C)c2cc(-c3cc4cc5sc(-c6cc7sc8cc(C#Cc9cnc%10oc%11ncc(N%12C(C)(C)CCCC%12(C)C)cc%11c%10c9)sc8c7s6)cc5cc4s3)ccc2S(=O)(=O)c2ccc(-c3ccc4c5cccc6cccc(c7ccc(-c8ccn9ccccc89)c3c47)c65)cc21,2205.731951610034
22,466.1059887218045,466.1059887218045,0.030732,CC1(C)c2ccccc2Oc2ccc(-c3ccc4c(c3)c3cc(-n5c6ccccc6c6cc7[nH]c8ccccc8c7cc65)c(C5=CC6=Cc7cccn7[B-](F)(F)[N+]6=C5)cc3c3nc5c(-c6cc(-c7ccc8c(c7)S(=O)(=O)c7cc(-c9ccncn9)ccc7O8)c7c8ccc(-c9cc%10cc%11cc[nH]c%11cc%10o9)c9cccc(c%10cccc6c%107)c98)cccc5nc43)cc21,2205.731951610034
23,407.57459894806055,407.57459894806055,0.020767,CC1(C)c2ccccc2Nc2ccc(-n3cnc4nc5c(nc(-c6ccc7ccc(-c8ccc(B(c9ccccc9)c9ccc(-c%10ccc%11sc%12ccc(-c%13ccc%14c%15c(cccc%13%15)-c%13nccnc%13-%14)cc%12c(=O)c%11c%10)cc9)cc8)nc7n6)n5-c5ccc6[nH]c7c8cc(C(F)(F)F)ccc8[nH]c7c6c5)nc43)cc21,2205.731951610034
24,445.12168090758956,445.12168090758956,0.481361,c1ccc(N(c2ccc(-c3c4ccccc4c(-n4ccnc4-c4cc(-c5ccc6c7ccc(-c8ccc9c(c8)Oc8cccc%10c8B9c8ccccc8O%10)cc7c7nc8ccccc8nc7c6c5)cs4)c4cc5ccccc5cc34)cc2)c2ccc3c(c2)c2ccc(-c4cnc5[nH]c6ccccc6c5c4)cc2c2nc4ccccc4nc32)cc1,2205.731951610034
25,436.5179488082245,436.5179488082245,0.493134,c1ccc2cc3c(-c4ccc5c6c(cccc46)-c4nccnc4-5)c4ccc(-c5ccc6c(c5)c5cc(-c7ccc8ccc9cccc%10ccc7c8c9%10)c(-c7ccc8[nH]c9c%10ccccc%10[nH]c9c8c7)cc5c5cc(-c7ccc(-c8ccc9[nH]c%10cc%11c(cc%10c9c8)[nH]c8ccccc8%11)c8n[nH]nc78)c(-n7c8ccccc8c8cccnc87)cc65)cc4cc3cc2c1,2205.731951610034
26,636.9596352427434,636.9596352427434,0.000684,N#Cc1cc(C#N)c(C#N)c(-n2c3ccc(-c4cn(-c5cc6ccccc6c6ccccc56)c(-c5ccc6c(c5)Oc5ccccc5N6)c4-c4c(F)c(F)cc(F)c4F)cc3c3c4[nH]c5ccc(-c6cccc7nn(-c8cccc([N+](=O)[O-])c8)nc67)cc5c4ccc32)c1C#N,2205.731951610034
27,389.03104173203644,389.03104173203644,0.847171,O=C1NC(c2cc3ccc(-c4ccc5c(c4)B(c4ccc(-c6ccc7c8c(ccc(C#Cc9ccc%10c(c9)C9(c%11ccccc%11Nc%11ccccc%119)c9ccccc9-%10)c68)C(=O)N(c6ccc8sc9c%10ccccc%10sc9c8c6)C7=O)cc4)c4ccccc4N5)cc3c3cc(-c4c(F)cc(F)cc4F)ccc23)=C2C(=O)NC=C12,2205.731951610034
28,400.7246056884293,400.7246056884293,0.139111,CC1(C)c2ccccc2N(n2c3ccc(-c4ccc5c(c4)C4(c6ccccc6Nc6ccc(-c7cc8c9ccccc9c9nccnc9c8cc7-n7c8ccccc8c8c9sc%10ccccc%10c9ccc87)cc64)c4ccccc4N5N4C(c5ccc6cccc(-c7cnc8cnncc8c7)c6n5)=CSc5ccccc54)cc3c3oc4ccccc4c32)c2c1ccc1c2oc2ccccc21,2205.731951610034
29,434.5291171625837,434.5291171625837,0.832186,CC1(C)Oc2cc(-c3ccc4c(c3)Oc3ccccc3B4c3ccccc3)sc2-c2sc(-c3nc(-c4cc5cc(-c6ccc(N7c8ccccc8B8c9ccccc9N(c9ccccc9)c9cccc7c98)cc6)cc6c7cccc8c(-c9c(F)c(F)c(-c%10ccc%11c(c%10)C%10(c%12ccccc%12Nc%12ccccc%12%10)c%10ccccc%10-%11)c(F)c9F)ccc(c(c4)c56)c87)nc(-c4ccnc5c4ccc4cccnc45)n3)cc21,2205.731951610034
30,397.43618733170916,397.43618733170916,0.40076,Cn1c2ccsc2c2sc(-c3cc4c(cc3-c3cnc5sc6ncc(-c7ccc8sc9c(ccc%10[nH]c%11ccccc%11c%109)c8c7)cc6c5c3)c3cc(-c5ccccc5-c5ccc6cccc7c8cccc9cccc(c5c67)c98)c(-c5ncnc(-c6ccc(-c7ccccn7)nc6)n5)cc3c3nccnc43)cc21,2205.731951610034
31,435.9960368533952,435.9960368533952,0.024341,CC1(C)Oc2cc(-c3ccc(-c4cc(-c5cc6cc7ccoc7cc6[nH]5)c5[nH]c6c(ccc7c8ccccc8[nH]c76)c5c4)c4cc(-c5ncc(-c6ccc7[nH]c8cc9c(cc8c7c6)oc6ccccc69)c6nccnc56)c(-c5cc6c(s5)-c5sccc5C6(C)C)c(-c5ccc6c(c5)C(C)(C)c5ccccc5S6)c34)sc2-c2sccc21,2205.731951610034
32,378.09280617223715,378.09280617223715,0.005662,O=C(c1ccc(-c2cc(-c3nc4cc5ncoc5cc4o3)c(-c3cc4c(=O)c5cc(-c6ccc7c8ccccc8c8nc9ccccc9nc8c7c6)cc6c(=O)c7cc(-c8nccn9ccnc89)cc8c(=O)c(c3)c4n(c56)c78)o2)cc1)c1ccc(-c2cccc3nc4c5ccccc5c5cc(-c6cc7c(=O)c8ccccc8n8c9ccccc9c(=O)c(c6)c78)ccc5c4nc23)cc1,2205.731951610034
33,345.4657220875477,345.4657220875477,0.199486,Cc1cccc(C)c1B(c1c(C)cc(-n2c3ccccc3c3ncccc32)cc1C)n1c(-c2ccc(C(=O)c3ccccc3)cc2)nc2ccc(-c3ccc4sc5ccc(-c6c(F)cc(F)c(-c7ncnc(-c8ccc9c(ccc%10ccccc%109)c8)n7)c6F)cc5c(=O)c4c3)cc21,2205.731951610034
34,346.88655643220864,346.88655643220864,0.374565,Cn1c2ccsc2c2sc(-c3c(-c4nc5cc6scnc6cc5s4)cc(-c4ccc5c(c4)Sc4cc(-n6ccc7cc8oc(-n9c%10ccccc%10c%10sc%11ccccc%11c%109)cc8cc76)ccc4N5)c(-c4ccoc4)c3-c3ccc4[nH]ccc4c3)cc21,2205.731951610034
35,413.6391305798359,413.6391305798359,0.153116,O=C(c1ccc(-c2ccc3sc4c5cc(-c6ccc7c8c(ccc(-n9c%10ccccc%10c%10c%11oc%12ccccc%12c%11ccc%109)c68)C(=O)N(c6ccc8c(c6)c(=O)c6cc(-c9ccc%10c(c9)Cc9c%11c(c%12c(c9-%10)Cc9ccccc9-%12)Cc9ccccc9-%11)cc9c(=O)c%10ccccc%10n8c96)C7=O)ccc5sc4c3c2)cc1)c1ccc(-c2cnc(-n3cnc4nc5[nH]cnc5nc43)s2)cc1,2205.731951610034
36,465.1442243481523,465.1442243481523,0.221849,F[B-]1(F)n2cc(-c3ccc4sc5c6cc(C7=NC8=NC=NC9=NC=NC(=N7)N98)ccc6n(-c6ccc7sc8c9ccccc9sc8c7c6)c5c4c3)cc2C(c2cc(-c3scc4nccnc34)c3[nH]c4c(ccc5c6ccccc6[nH]c54)c3c2)=C2C=CC(c3ccc4[nH]c5ccc(-c6ccc7sc8[nH]c9ccccc9c8c7c6)cc5c4n3)=[N+]21,2205.731951610034
37,419.82999119599083,419.82999119599083,0.367349,CS(=O)(=O)C1=C2C(=O)N(C=O)C(c3ccc4c(c3)C3(c5ccccc5Nc5ccc(-c6nccn7ncnc67)cc53)c3cc(-c5c(Cl)c(Cl)cc(Cl)c5Cl)ccc3N4n3c4ccccc4c4c3c3ccccc3n4-c3ccc4cc5cc6ccccc6cc5cc4c3)=C2C(=O)N1,2205.731951610034
38,419.58845646214763,419.58845646214763,0.135461,C#Cc1ccc2c3cc(-c4cnc(-c5ccc6cc7cc8ccccc8cc7cc6c5)cn4)c(-c4ccc5c(c4)C(=O)c4cc(-n6ccc(-c7ccc8c(ccc9nc%10ccc%11ccccc%11c%10nc98)c7)c6-c6ccc(-c7nnc(-c8ccccc8)n7-c7ccccc7)cc6)ccc4C5=O)cc3c3nc4ccccc4nc3c2c1,2205.731951610034
39,415.84502096260275,415.84502096260275,1.034667,O=C1c2cc(-c3ccc4[nH]c5oc6ccc(-c7ccc8c9cc(-c%10cc(-c%11ccc%12c%13ccccc%13c%13ccccc%13c%12c%11)cc%11nsnc%10%11)c(-c%10cnc%11sc%12ncccc%12c%11c%10)c%10cccc(c%11c(-c%12ccc(-c%13cc(-c%14ccccc%14)ncn%13)cc%12)ccc7c8%11)c%109)cc6c5c4c3)ccc2-c2ccc(-c3ccc4c5c(cccc35)-c3nccnc3-4)cc21,2205.731951610034
40,732.4640692384947,732.4640692384947,0.213125,O=C1C(=CC2=CSc3cc(-c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)ccc3N2c2ccc3oc4c(ccc5c4c4cc(-c6ccc7[nH]c8ccc(-c9cnc%10sc%11ncc(-c%12ccc%13cccc%14c%15cccc%16cccc(c%12c%13%14)c%16%15)cc%11c%10c9)cc8c7c6)ccc4n5-c4ccc5oc6ccccc6c(=O)c5c4)c3c2)C(=O)c2ccccc21,2205.731951610034
41,388.5190304587616,388.5190304587616,0.625415,CC1(C)c2ccccc2S(=O)(=O)c2ccc(-c3ccc(Nc4ccc(-c5ccc(B(c6ccccc6)c6ccc(-n7c8ccccc8c(=O)c8cc(-c9c%10ccc(-c%11cc%12ccccc%12[nH]%11)cc%10c(-c%10ccc(-c%11ccccn%11)nc%10)c%10ccc(-c%11nccs%11)cc9%10)ccc87)cc6)cc5)cc4)cc3)cc21,2205.731951610034
42,440.78566908418657,440.78566908418657,0.201759,CC1(C)c2ccccc2S(=O)(=O)c2ccc(-c3ccc(B(c4ccccc4)c4ccc(N5C(Br)=CSc6cc(-c7ccc(B(c8ccccc8)c8ccc(-c9ccc(N%10c%11ccccc%11B%11c%12ccc(C#N)cc%12N(c%12ccc(-c%13ccc%14ccccc%14c%13)cc%12)c%12cccc%10c%12%11)cc9)cc8)cc7)ccc65)cc4)cc3)cc21,2205.731951610034
43,376.657025245314,376.657025245314,0.037346,FC(F)(F)n1c2ccccc2c2c3c(c4ccccc4n3-c3ccc4oc5c(c4c3)c3ccccc3n5-c3cccc4ncc(-c5ccc(-n6c(-c7ccccc7)nnc6-c6ccccc6)cc5)nc34)c3c(c4ccccc4n3-c3cc4cc5cc(-c6ccc7[nH]c8[nH]c9ccccc9c8c7c6)oc5cc4n3-c3ccc4nc[nH]c4c3)c21,2205.731951610034
44,416.92176003766224,416.92176003766224,0.005323,C#Cc1ccc2c3cc(-c4cc(-c5cc6c7ccccc7c7ccc(-c8ccc9c(c8)Sc8ccccc8N9)cc7c6cc5-c5cccc6c5[nH]c5c6ccc6c7cccc(-c8ccc9c%10c(cccc8%10)C(=O)NC9=O)c7n(N7c8ccccc8C8(c9ccccc9Nc9ccccc98)c8ccccc87)c65)cs4)cc4cccc(c5cccc1c52)c43,2205.731951610034
45,619.4254246602719,619.4254246602719,0.219598,CC1(C)c2cccc3c2N2c4c1cccc4C(C)(C)c1cc(C4=[N+]5C(=Cc6ccc(-c7c8ccccc8cc8c(-c9ccc%10[nH]c%11sc%12ccccc%12c%11c%10c9)c9ccc(-c%10ccc%11ccc%12ccc(-c%13cnc%14oc%15ncccc%15c%14c%13)c%13ccc%10c%11c%12%13)cc9c(-c9cnco9)c78)n6[B-]5(F)F)C=C4c4ccc5[nH]c6c7ccccc7oc6c5c4)cc(c12)C3(C)C,2205.731951610034
46,414.39952204284907,414.39952204284907,1.436236,Fc1cc(F)c(-c2cccc(C3=[N+]4C(=Cc5cc(-c6ccc(-n7c8ccccc8c8sc9ccccc9c87)cc6N(c6ccc(-c7cc(-c8ccccc8)ncn7)cc6)c6nc7cc8ocnc8cc7o6)cn5[B-]4(F)F)C=C3)c2)c(F)c1,2205.731951610034
47,429.60565835065836,429.60565835065836,0.037399,O=c1c2ccccc2[nH]c2ccc(-c3cc(-c4scc5nccnc45)c(-c4ccc(B(c5ccccc5)c5ccccc5)cc4)cc3-c3nc4c5ccccc5c5ccccc5c4n3-c3ccc4c5ccc(-c6ccc7c(c6)Cc6c8c(c9c(c6-7)Cc6ccccc6-9)Cc6ccccc6-8)c6cc(-c7cc8cc9sccc9cc8s7)cc(c7cccc3c47)c65)cc12,2205.731951610034
48,408.6223485597522,408.6223485597522,0.315843,CSc1ccc2c3cccc4cc(-c5cccn5-n5c6ccccc6c6[nH]c7ccccc7c65)c(-c5ccc6c(c5)c(=O)c5cccc7c(=O)c8cc(-c9cn%10ccnc%10c(-c%10cnc%11oc%12ncc(-c%13cccc%14c%13C(=O)NC%14=O)cc%12c%11c%10)n9)ccc8n6c75)c(c5cccc1c25)c43,2205.731951610034
49,433.19308549666334,433.19308549666334,1.063914,c1ccc(-c2cc3c4c(-c5c6ccccc6cc6ccccc56)ccc5cc(-c6cc7oc8cc(-n9c%10ccccc%10c%10cc%11[nH]c%12ccccc%12c%11cc%109)sc8c7s6)cc(c6ccc(-c7cccs7)c(c2-c2ccc(-c7cc(-c8ccc(-c9ccc%10oc%11c%12ccccc%12[nH]c%11c%10c9)cc8)ncn7)cc2)c63)c54)cc1,2205.731951610034
50,377.126758121426,377.126758121426,2.54311,CC1(C)Oc2ccsc2-c2sc(-c3ccc(B(c4ccc(-c5ccc6c(c5)C5(c7ccccc7Nc7ccccc75)c5ccccc5-6)cc4)c4ccc(-n5c6ccc(-c7cc8c(s7)-c7sccc7C8(C)C)cc6c6sc7ccc(-c8ccc9c(c8)C(C)(C)c8cc(-c%10cc%11c%12c(c%10)C(C)(C)c%10cc(-n%13c%14ccccc%14c%14c%15ccccc%15[nH]c%14%13)cc%13c%10N%12c%10c(cccc%10C%13(C)C)C%11(C)C)ccc8-9)cc7c65)cc4)cc3)cc21,2205.731951610034
51,339.6454991233838,339.6454991233838,0.561559,O=c1c2ccccc2oc2ccc(-c3ccc4[nH]c5c6cc(-c7ccc8c(c7)S(=O)(=O)c7cc(-c9ccc%10c(c9)Oc9cccc%11c9B%10c9ccccc9O%11)ccc7S8(=O)=O)ccc6n(-c6cc7c8ccccc8n(-c8ccc9c(-c%10c(Cl)c(Cl)c(-n%11ccnc%11)c(Cl)c%10Cl)cccc9n8)c7cn6)c5c4c3)cc12,2205.731951610034
52,387.26907074808685,387.26907074808685,0.462718,N#Cc1c(C=O)c(C#N)c(-c2ccc3cccc(-n4c(-c5cc6c(ccc7nccnc76)c6nccnc56)nc5c6ccccc6c6ccccc6c54)c3c2)c(C#N)c1-c1ccc(N2c3ccccc3B3c4ccccc4N(c4ccc(-c5ccc6oc7[nH]c8ccccc8c7c6c5)cc4)c4cc(N(c5ccccc5)c5ccccc5)cc2c43)cc1,2205.731951610034
53,451.0320237185784,451.0320237185784,0.050742,CC1(C)c2cc(-c3ccc(-n4c5ccccc5c5c4ccc4c6ccccc6n(-c6ccc(C(=O)c7ccc(-c8ccc9c(c8)c8ccccc8n9-c8ccccc8)cc7)cc6)c45)c4nc(-c5ccc6c(c5)S(=O)(=O)c5ccccc5O6)c(-n5c6ccccc6c6c7c(c8ccccc8n7-c7ccc8c9c(cccc79)C=C8)c7[nH]c8ccccc8c7c65)nc34)ccc2Nc2c1ccc1c2sc2ccccc21,2205.731951610034
54,512.8611913133402,512.8611913133402,0.015845,O=C1C=C(c2ccc3cccc4c5cccc6cc(-c7ccc8sc9c%10ccccc%10n(-c%10c(-c%11ccc%12c(c%11)c%11ccccc%11c%11nc%13c%14cccnc%14c%14ncccc%14c%13nc%12%11)cc%11ccc%12c(-c%13ccc%14ccc%15ccccc%15c%14c%13)c(-c%13nc%14ccccc%14s%13)c(-c%13ccc%14c(c%13)S(=O)(=O)c%13ccccc%13S%14(=O)=O)c%13ccc%10c%11c%13%12)c9c8c7)cc(c2c34)c65)c2ccccc21,2205.731951610034
55,463.5789605533745,463.5789605533745,0.05512,CC1(C)c2cc(-c3cc(-c4[nH]cc(-c5c(C#N)c(C#N)cc(C#N)c5C#N)c4-c4cnc5oc6ncccc6c5c4)cc([N+](=O)[O-])c3)ccc2Oc2ccc(-c3ccc4cccc(-c5ccc6c7c(cccc57)C(N5C(=O)c7ccc8c9c(ccc(c79)C5=O)C(=O)NC8=O)=C6)c4c3)cc21,2205.731951610034
56,546.6916222055646,546.6916222055646,0.391853,O=c1c2cc(Nc3ccc4c(-c5ccccc5)c(-n5c6ccccc6c6cccnc65)ccc4c3-c3c4c(cc5nsnc35)N=S=N4)ccc2[nH]c2ccc(-c3ccc4c(c3)-c3cc(-c5ccc(-c6nnc(-c7ccccc7)o6)cc5)ccc3S4(=O)=O)cc12,2205.731951610034
57,481.13699794326516,481.13699794326516,1.240252,N#Cc1ccc(-n2c3ccccc3c3c4ccccc4[nH]c32)c2cccc(C3=[N+]4C(=C(c5ncc(-c6cc[nH]c6)c6nccnc56)c5cc(-c6ccc7oc8ccccc8c7c6)cn5[B-]4(F)F)C=C3c3cccc(S(=O)(=O)c4ccccc4)c3)c12,2205.731951610034
58,384.78118366333564,384.78118366333564,1.21511,N#Cc1cc(C#N)cc(-c2cnc3oc4ncc(-c5ccc(N6c7cc(-c8ccc9oc%10ccccc%10c9c8)ccc7B7c8ccc(-c9ccc%10c(c9)Oc9ccccc9N%10c9c(Cl)cc(Cl)c(-c%10ccc%11sc%12ccccc%12c%11c%10)c9Cl)cc8N(c8ccc(-c9ccc%10c(c9)S(=O)(=O)c9ccccc9S%10(=O)=O)cc8)c8cccc6c87)cc5)cc4c3c2)c1,2205.731951610034
59,410.39420409784515,410.39420409784515,1.503491,CC1(C)c2ccccc2Nc2ccc(-c3ccc4c5ccc(-c6ccc(S(C)(=O)=O)nc6-c6cc(-c7ccc8c(c7)Cc7c9c(c%10c(c7-8)Cc7ccccc7-%10)Cc7ccccc7-9)c(-c7nc8ccccc8[nH]7)cc6-c6ccoc6)c6cccc(c7cccc3c74)c65)cc21,2205.731951610034
60,399.5108365019011,399.5108365019011,0.454305,Cc1cccc(C)c1B(c1c(C)cc(-c2ccc3c(c2)S(=O)(=O)c2ccccc2O3)cc1C)c1c(-c2ccc(-c3ccccn3)nc2)[nH]c(-c2cc3nc4cc(-c5c(-c6c7c(cc8nsnc68)N=S=N7)cc6ccc7cccc8ccc5c6c78)oc4nc3o2)c1-c1cc2c(s1)-c1sccc1C2(C)C,2205.731951610034
