,reward,wavelength,f_osc,molecule,top_score
11,401.5292214521666,401.5292214521666,2.606489,Fc1c(F)c(-c2ccc3ccc4c(-c5cc6nc7cc(N8c9ccccc9Nc9ccccc98)oc7nc6o5)ccc5ccc2c3c54)c(F)c(F)c1-c1ccc(Nc2ccccc2)cc1,513.5622276530528
12,473.5293625634954,473.5293625634954,0.000378,Fc1cc(F)c(N2c3ccccc3N(c3ccc4oc5ccccc5c4c3)c3ccccc32)c(F)c1-c1occc1-c1cc2oc3ccsc3c2s1,513.5622276530528
13,400.1038886020395,400.1038886020395,2.8e-05,FC(F)(F)c1ncc(-c2ccc(-c3nnc(-c4ccc(-c5cccc6nsnc56)cc4)n3-c3ccccc3)cc2)cc1C1=NC2=NC=NC3=NC=NC(=N1)N32,513.5622276530528
14,622.348122678446,622.348122678446,0.72267,C=Cc1ccc(-c2cc3c4c(c2)Oc2ccccc2N4c2ccccc2O3)c2ccc(-c3cc4c(cc(N5c6ccccc6Nc6ccccc65)c5nsnc54)c4nsnc34)nc12,622.348122678446
15,433.82971062668395,433.82971062668395,0.003533,Nn1cc(N2c3ccccc3Nc3ccccc32)nc1-c1ccc(-c2nnc(-c3ccc(-c4ccc5c(ccc6ccccc65)c4)cc3)n2-c2ccccc2)cc1,622.348122678446
16,382.26611888758714,382.26611888758714,0.009452,CC1(C)c2ccccc2S(=O)(=O)c2ccc(-c3ccc(Nc4ccc(-c5ccc6c7ccc(-c8nccs8)cc7c7nc8c(-c9ccccc9)cccc8nc7c6c5)cc4)cc3)cc21,622.348122678446
17,318.11210519563826,318.11210519563826,0.219522,c1coc(-n2c3ccc(-c4cccnc4-c4ccc5oc6c(ccc7[nH]c8ccccc8c76)c5c4)cc3c3ccc4[nH]c5ccc(-c6cc7ccccc7o6)cc5c4c32)c1,622.348122678446
18,386.32783784625934,386.32783784625934,0.010812,N#Cc1cccc(-c2cccc3nc4c5ccc(-c6ncnc(-c7ccc[nH]7)n6)cc5c5ccc(-c6ccc7c(c6)C(=O)c6ccccc6S7(=O)=O)cc5c4nc23)c1,622.348122678446
19,331.18089857627484,331.18089857627484,1.047173,C=Cc1ccc2c3ccccc3c3cc(-c4cnc[nH]4)c(N4c5ccccc5C5(c6ccccc6Nc6ccccc65)c5cc(-c6ccc7c(c6)S(=O)(=O)c6ccccc6S7(=O)=O)ccc54)cc3c2c1,622.348122678446
20,429.93339690685906,429.93339690685906,0.025801,Clc1cc(Cl)c(Cl)c(C2=CSc3ccccc3N2c2ccc(B3c4ccccc4N(c4cnco4)c4ccc(-c5ccc6sc7[nH]c8ccccc8c7c6c5)cc43)cc2)c1Cl,622.348122678446
21,460.20635091496234,460.20635091496234,0.322149,O=C1c2ccccc2-c2ccc(-c3ccc4sc5c6cc(-n7c8ccc(-c9cc%10c%11c(ccc%12c%11c9C(=O)NC%12=O)C(=O)N(c9ccsc9)C%10=O)cc8c8c9c(ccc87)[nH]c7ccccc79)ccc6[nH]c5c4c3)cc21,622.348122678446
22,426.0478780797911,426.0478780797911,0.653945,CC1(C)c2ccccc2N(c2cc3c4ccccc4c4cc(-c5cccc(-c6ccc7ccc8cccc9ccc6c7c89)c5)ccc4c3cc2-c2scc3nccnc23)c2c1ccc1c2sc2ccccc21,622.348122678446
23,356.79931221042335,356.79931221042335,0.318923,O=c1c2cc(-c3ccc4scnc4c3)ccc2oc2ccc(-c3cc4nsnc4cc3-c3cc4cc5occc5cc4n3N3c4ccccc4B(c4ccccc4)c4ccccc43)cc12,622.348122678446
24,355.0317650764561,355.0317650764561,0.270408,O=C1NC(=O)c2cc(-c3cc(-c4nc(-c5nccn6ccnc56)cn5ccnc45)c4c(-c5nc6cc7scnc7cc6s5)cccc4c3)c3c4c(ccc1c24)C(=O)NC3=O,622.348122678446
25,395.26952848535086,395.26952848535086,0.110915,c1ccc2c(c1)Nc1ccc(-c3ccc4c(ccn4-c4cnc5sc6ncc(-c7ccc8c9c(ccc(-c%10cc%11cc%12ccoc%12cc%11[nH]%10)c79)-c7nccnc7-8)cc6c5c4)c3)cc1S2,622.348122678446
26,406.532208669421,406.532208669421,1.566132,c1cc(-c2c(-c3nc4cc5ncoc5cc4o3)oc3ccc(-c4ccc5c6cccc7cccc(c8ccc(-n9c%10ccccc%10c%10ncccc%109)c4c58)c76)cc23)c2n[nH]nc2c1,622.348122678446
27,425.4046766169155,425.4046766169155,0.005462,Cc1cccc(C)c1Bc1c(C)cc(-c2nc(-c3nccc4nccnc34)c(-c3ccc4nc5ccccc5nc4c3)cc2-c2ccc(B3c4ccccc4Nc4ccccc43)cc2)cc1C,622.348122678446
28,390.0345822322889,390.0345822322889,2.886999,O=C1c2cccc3cccc(c23)C(=O)N1c1ccc2c(c1)cc(-c1cc3oc4cc(-c5cc6nc7ccoc7nc6o5)sc4c3s1)c1cc(-c3ccc4[nH]c5c6ccccc6[nH]c5c4c3)ccc12,622.348122678446
29,330.17547601928044,330.17547601928044,0.399064,c1ccc2c(c1)c1oc3ccc(-n4c5ccc(-c6cc(-c7ccc8nsnc8c7)c[nH]6)cc5c5ncccc54)cc3c1n2-c1ncncn1,622.348122678446
30,570.8033377837116,570.8033377837116,0.890887,O=c1c2ccccc2oc2ccc(-c3cc4c(cc3C3=C5C=CC(Nc6ccc7ccccn67)=[N+]5[B-](F)(F)n5cccc53)B3c5ccccc5Oc5cccc(c53)O4)cc12,622.348122678446
31,399.69114442295296,399.69114442295296,0.116217,O=C1NC(=O)c2cc(-c3cccc4ccccc34)c3c4c(ccc1c24)C(=O)N(c1c(F)c(F)c(-c2ccc4[nH]c5ncc(-c6nc7c8ccccc8c8ccccc8c7[nH]6)cc5c4c2)c(F)c1F)C3=O,622.348122678446
32,448.8115583710407,448.8115583710407,0.884779,O=C1NC(c2cnc(-c3ccc(-c4ccc5[nH]c6ccccc6c(=O)c5c4)c4nccnc34)o2)=C2C(=O)N(N3c4ccccc4C4(c5ccccc5Nc5ccccc54)c4ccccc43)C=C12,622.348122678446
33,472.1948166203298,472.1948166203298,0.511839,N#Cc1cc(C#N)c(-c2ccc3c(c2)SC=CN3c2cccc3n[nH]nc23)c(C#N)c1-c1coc(-c2ccc3c(ccc4ccccc43)c2)c1,622.348122678446
34,357.81873881673886,357.81873881673886,0.02105,O=C1NC(=O)c2c1cccc2-c1ccc2c(c1)Nc1cc(-c3ccc(B(c4ccccc4)c4ccccc4)cc3)ccc1C21c2ccccc2-c2ccc(-c3ncc(-c4ccc5oc6ccccc6c5c4)s3)cc21,622.348122678446
35,446.90261687632915,446.90261687632915,0.522666,C#Cc1ccc2cc3cc4ccccc4c(-c4ccc5c(-c6csc7ccccc67)c6cc7ccccc7c(-c7cc8c(=O)c9cccc%10c(=O)c%11cccc%12c(=O)c(c7)c8n(c%109)c%11%12)c6cc5c4)c3cc2c1,622.348122678446
36,381.7482388078084,381.7482388078084,0.222275,c1ccc2cc3cc(-c4ccc5occ(-c6ccc(-c7c(-c8cnc9oc%10ccccc%10c9c8)sc8ccccc78)c7nccnc67)c5c4)ccc3cc2c1,622.348122678446
37,457.65823705289586,457.65823705289586,0.034726,CC1(C)c2ccccc2Sc2ccc(-c3c(C4=Cc5cccc6c(-c7ccc8c9c(cccc79)C(=O)NC8=O)ccc4c56)cc4ccccc4c3-c3cc4sc5ccsc5c4s3)cc21,622.348122678446
38,325.4434548652125,325.4434548652125,0.722516,c1ccc2c(c1)[nH]c1cnc(-c3nc(-c4cc5nc6ccoc6nc5o4)nc(-n4c5ccccc5c5c6c7ccccc7n(-c7ncncn7)c6ccc54)n3)cc12,622.348122678446
39,530.3682807888096,530.3682807888096,0.792474,O=c1c2ccccc2n(-c2cc3oc4cc(C5=Cc6ccc(-c7cc8c9c(c7)Oc7ccccc7B9c7ccccc7O8)c7cccc5c67)sc4c3s2)c2ccc(-c3ccc4c(c3)Oc3ccccc3N4)cc12,622.348122678446
40,316.6254481842791,316.6254481842791,0.216829,CC1(C)c2ccccc2-c2ccc(-c3cc(C#N)cc(-c4ccc5c(n4)c4cc(-c6cnc7sc8ncccc8c7c6)ccc4n5-c4ccc5c(c4)C(C)(C)c4ccccc4S5(=O)=O)c3)cc21,622.348122678446
41,505.6864059058651,505.6864059058651,1.169363,F[B-]1(F)n2c(ccc2-c2cc3oc4ccsc4c3s2)C=C2C=CC(c3ccc4ccc(-c5c[nH]c6ccc(-c7ccncn7)cc56)nc4n3)=[N+]21,622.348122678446
42,349.192229482341,349.192229482341,0.006872,Fc1cc(F)c(F)c(-c2ccc(-c3ccc4c(c3)c3[nH]c5ccccc5c3n4-c3ccc4sc5ccccc5c4c3)cc2-c2cccc3nccnc23)c1F,622.348122678446
43,419.9010837538524,419.9010837538524,1.860497,O=C1c2c(-c3cc4oc5ccsc5c4s3)ccc(-c3cccc4nc5c6ccc(-c7cc8n(c7)[B-](F)(F)[N+]7=CC=CC7=C8)cc6c6ccccc6c5nc34)c2C(=O)N1c1cnc2sc3ncccc3c2c1,622.348122678446
44,357.6845425958515,357.6845425958515,1.192496,Cc1cc(-c2ccc3cc4ccccc4cc3c2)cc(C)c1B(c1ccc2c(c1)C1(c3ccccc3Nc3ccccc31)c1cc(-c3ccc4occc4c3)ccc1N2)c1c(C)cc(-c2ncco2)cc1C,622.348122678446
45,478.29717228608905,478.29717228608905,0.144118,O=C1NC(c2c[nH]c(-c3sccc3-c3cc4c5c(ccc6c5c3C(=O)N(c3nccc5nccnc35)C6=O)C(=O)NC4=O)n2)=C2C(=O)NC=C12,622.348122678446
46,376.7142470831308,376.7142470831308,0.541791,CC1(C)c2cc(-c3cc(-c4c5ccccc5cc5ccccc45)cc4cccc(-n5c6ccccc6c6c5c5ccccc5n6-c5cc6sc7ccsc7c6s5)c34)ccc2Nc2c1ccc1c2oc2ccccc21,622.348122678446
47,355.61219847985086,355.61219847985086,0.388633,CSn1c2ccccc2c2cc3oc4ccc(-c5cc(C#N)cc(-c6cc7c(=O)c8cccc9c(=O)c%10cc(-c%11ccc%12oc%13ccccc%13c(=O)c%12c%11)cc%11c(=O)c(c6)c7n(c89)c%10%11)c5)cc4c3cc21,622.348122678446
48,400.3752155520393,400.3752155520393,0.622046,CC1(C)c2cc(-c3ccc4sc5ccccc5c4c3)ccc2S(=O)(=O)c2ccc(-c3cc4cc5cc(-c6ccc(C(=O)c7ccccc7)cc6)oc5cc4n3-c3ccc4c5c(cccc35)C(=O)NC4=O)cc21,622.348122678446
49,357.4885906233781,357.4885906233781,0.306875,CC1(C)c2cccc3c2N2c4c1cccc4C(C)(C)c1cc(-c4cccc(-c5ccc6oc7c(c6c5)c5cc(-c6ccc8sc9ccccc9c8c6)ccc5n7-c5ccn6ccccc56)c4)cc(c12)C3(C)C,622.348122678446
50,328.46975308641976,328.46975308641976,0.005298,CC(C)(C)c1cnc2sc3ncc(CC(c4cccnc4)c4cc5ccc6cccc7ccc(c4)c5c67)cc3c2c1,622.348122678446
51,338.7083540499932,338.7083540499932,1.795159,O=S1(=O)c2ccccc2Oc2ccc(-c3ccc4sc5c6cc(-c7cc8oc9ccsc9c8s7)ccc6n(-n6c(-c7nc8scnc8s7)cc7cc8ccoc8cc76)c5c4c3)cc21,622.348122678446
52,474.47167349125556,474.47167349125556,0.155756,C1=NC2=NC=NC3=NC(c4cc(-c5ccc6sc7c8ccccc8sc7c6c5)c5ccc(-c6c[nH]cn6)c6c7cccc8cc(-c9c%10ccccc%10cc%10cc%11ccccc%11cc9%10)cc(c4c56)c87)=NC(=N1)N23,622.348122678446
53,358.2426334190529,358.2426334190529,0.16668,c1ccc(-c2nnc(-c3ccc(-c4ccc5c(-c6ccc7[nH]c8oc9ccccc9c8c7c6)ccc(-n6c7ccccc7c7ccccc76)c5c4-c4nc5scnc5s4)cc3)n2-c2ccccc2)cc1,622.348122678446
54,440.9110704125178,440.9110704125178,0.328524,N#Cc1cc(C#N)c(-c2nc3c4ccccc4c4ccccc4c3n2-c2c3ccccc3cc3cc4ccccc4cc23)c(C#N)c1-c1c(Cl)cc(Cl)c(-c2ccsc2)c1Cl,622.348122678446
55,334.063137899445,334.063137899445,0.438979,c1cc2c3c(c1)Oc1cc(-n4ccnc4-n4cnc5c6ccccc6c6ccccc6c54)c(-c4ccc5sc6c7ccccc7sc6c5c4)cc1B3c1ccc(-c3cc[nH]c3)cc1O2,622.348122678446
56,397.75494209361267,397.75494209361267,0.477522,N#Cc1cc(C#N)cc(-c2ccc3sc4ccc(C5=C6C(=O)NC=C6C(=O)N5c5ccc(-c6ccc7c(c6)c6ccccc6c6nc8ccccc8nc76)c6n[nH]nc56)cc4c(=O)c3c2)c1,622.348122678446
57,426.399535715514,426.399535715514,0.004805,Cc1cccc(C)c1Bc1c(C)cc(-c2cnc3sc4ncc(-c5nc6cc7sc(-c8ccc(S(=O)(=O)c9ccccc9)cc8-c8ccc9nc%10ccccc%10nc9c8)nc7cc6s5)cc4c3c2)cc1C,622.348122678446
58,448.60045227585215,448.60045227585215,0.000258,O=C1c2ccccc2S(=O)(=O)c2ccc(-n3c4ccc(-c5ccc(B6c7ccccc7Oc7cc(-c8cc9cc%10cc[nH]c%10cc9o8)ccc76)cc5)cc4c4c5ccccc5n(-c5ccn6ccccc56)c43)cc21,622.348122678446
59,352.34793963851314,352.34793963851314,0.358065,O=C1NC(=O)c2c1cccc2-c1ccc2c(-c3c(Cl)cc(Cl)c(-c4cc(-c5cncs5)c[nH]4)c3Cl)c3ccccc3cc2c1,622.348122678446
60,419.40394087003585,419.40394087003585,0.005147,CC1(C)c2ccccc2-c2ccc(C(Cc3cnc(-c4ccc5nc6ccccc6nc5c4)[nH]3)c3ccc4c(c3)C3(c5ccccc5-c5ccccc53)c3ccccc3-4)cc21,622.348122678446
61,351.06094232239434,351.06094232239434,0.326499,COc1ccc(B2c3ccccc3Nc3ccc(-n4c(-c5ccc6[nH]c7ccccc7c6c5)nc5ccc(-c6ccc7c(n6)c6ncccc6c6nc(C#N)c(C#N)nc76)cc54)cc32)cc1,622.348122678446
62,344.41967053725205,344.41967053725205,1.220896,Cc1cc(-c2ccc3ccc4cc(-c5ccc(N(c6ccccc6)c6ccc(-c7ccc8cc9ccccc9cc8c7)cc6)cc5)ccc4c3c2)cc(C)c1Bc1c(C)cc(-c2cc3ccccc3o2)cc1C,622.348122678446
63,368.3865967435227,368.3865967435227,0.398437,N#Cc1nc2c3ccc(-c4ccc[nH]4)nc3c3nc(-n4nc5cccc(-c6cc7nc8cc(-c9ncc[nH]9)oc8nc7o6)c5n4)ccc3c2nc1C#N,622.348122678446
64,400.22012653733174,400.22012653733174,0.007614,O=C1c2ccc(C#Cc3ccc(B(c4ccccc4)c4ccccc4)cc3)cc2C(=O)c2cc(-c3cc4c(=O)c5ccccc5n5c6ccc(-c7ccc8c(c7)Oc7ccccc7N8)cc6c(=O)c(c3)c45)ccc21,622.348122678446
65,455.7739697827446,455.7739697827446,0.491269,O=C1NC(=O)c2c(-c3c[nH]c(-c4ccc5[nH]c6ccc7c8ccccc8[nH]c7c6c5c4)n3)cc3c4c(c(-c5cccnc5)cc1c24)C(=O)N(c1nc2cc4ocnc4cc2o1)C3=O,622.348122678446
66,368.13501885447903,368.13501885447903,0.006415,c1ccc2c(c1)ccc1ccc(-c3c(-c4ccc5[nH]ccc5c4)c(-c4ccc5ncc6ccc(-c7ccc8c(ccc9nc%10ccc%11ccccc%11c%10nc98)c7)cc6c5c4)n4ccccc34)cc12,622.348122678446
67,366.8931228360903,366.8931228360903,0.004603,c1cc2c3c(c1)Oc1ccc(-c4ccc5cccc(-c6ccc7[nH]c8cc9c(cc8c7c6)[nH]c6ccccc69)c5n4)cc1B3c1ccc(-c3ccc(-c4ccc(-c5ccsc5)cn4)nc3)cc1O2,622.348122678446
68,510.45408621186544,510.45408621186544,0.484006,O=C1NC(=O)c2cc(-c3ccc4c(c3)SC=C(c3cc5cc6sc(-c7ccc8cc9cc%10ccccc%10cc9cc8c7)cc6cc5s3)N4c3cc4nc5ccoc5nc4o3)c3c4c(ccc1c24)C(=O)NC3=O,622.348122678446
69,324.9572600513708,324.9572600513708,0.000132,CC1(C)c2cc(-c3ccc4ccc(-c5cccc(C(=O)c6ccncc6)c5)nc4n3)ccc2Sc2ccc(-n3c4ccncc4c4cc(-c5cccc(C(=O)c6ccncc6)c5)ccc43)cc21,622.348122678446
70,382.7499552372426,382.7499552372426,0.004352,FC(F)(F)c1ncc(-c2ccc(B(c3ccccc3)c3ccc(-n4c5ccccc5c5c6cc(-n7cnc8nc9[nH]cnc9nc87)ccc6sc54)cc3)cc2)c2nccnc12,622.348122678446
71,318.8073875032142,318.8073875032142,0.869655,Clc1c(Cl)c(-c2ccc3sc4c5cc(-c6ccc7sc8c9ccccc9sc8c7c6)ccc5sc4c3c2)c(Cl)c(Cl)c1-c1cc(-c2ccc3c4ccccc4c4ccccc4c3c2)c2nsnc2c1,622.348122678446
72,436.34895826001264,436.34895826001264,0.010114,Cc1cccc(C)c1Bc1c(C)cc(-c2cccc3c2C(=O)N(n2c4ccccc4c4c5sc6ccc(-c7cc8cc9occc9cc8n7N)cc6c5ccc42)C3=O)cc1C,622.348122678446
73,424.4289778173354,424.4289778173354,1.161031,CC1(C)c2ccccc2N(c2ccc3ccc4cccc5ccc2c3c45)c2ccc(-c3ncc(C4=CC5=Cc6cccn6[B-](F)(F)[N+]5=C4)cc3-c3ccc(N(c4ccccc4)c4ccccc4)cc3)cc21,622.348122678446
74,347.1390777242692,347.1390777242692,0.02249,c1cnc(-c2ccc3[nH]c4ccc(-c5cc(-c6ccc7ccc8cc(-c9ccco9)cc9ccc6c7c89)c6ccccc6c5)cc4c3n2)nc1,622.348122678446
75,486.46052104994703,486.46052104994703,1.073134,F[B-]1(F)n2c(cc(-c3nc4nc5[nH]cnc5nc4[nH]3)c2-c2ccc3c(c2)c2ccccc2c2nccnc32)C(C2=NC3=NC(c4ccc5c6ccccc6c6ccccc6c5c4)=NC4=NC=NC(=N2)N43)=C2C=CC=[N+]21,622.348122678446
76,311.28343710770775,311.28343710770775,1.121477,O=S1(=O)c2ccccc2S(=O)(=O)c2cc(-c3ccc(-c4ccc(-c5cc(-c6ccccc6)ncn5)cc4)c4cc(-c5cnc6sc7ncccc7c6c5)cc(-c5ncccn5)c34)ccc21,622.348122678446
77,400.0651576264077,400.0651576264077,1.196185,F[B-]1(F)n2cccc2C=C2C=CC(c3ccc4sc(-c5c6ccccc6cc6cc(-c7nc8cc9sc(-c%10ccc%11c(c%10)C%10(c%12ccccc%12-c%12ccccc%12%10)c%10ccccc%10-%11)nc9cc8s7)ccc56)nc4c3)=[N+]21,622.348122678446
78,382.39580853098107,382.39580853098107,0.038191,O=[N+]([O-])c1cc(-c2ccc3oc4c5ccccc5[nH]c4c3c2)cc(-n2c3ccccc3c3cc4[nH]c5ccc(-c6ccc7c(c6)c6sc8ccccc8c6n7-c6ccc7ccc8ccccc8c7c6)cc5c4cc32)c1,622.348122678446
79,386.5205380802444,386.5205380802444,0.834077,CC1(C)c2cc(-c3ccc(N)cc3)cc3c2N2c4c1cc(-c1ccc5c(c1)Sc1cc(-c6ccc(S(=O)(=O)c7ccccc7)cc6)ccc1N5)cc4C(C)(C)c1cc(-c4c(Cl)cc(Cl)cc4Cl)cc(c12)C3(C)C,622.348122678446
80,461.74888458530415,461.74888458530415,0.891548,Cc1cc2sc3cc(-c4ccc5c(c4)C(=O)c4cc(-c6ccc7oc8ccc(-c9ccc%10c(c9)C(C)(C)c9ccccc9-%10)cc8c(=O)c7c6)ccc4C5=O)sc3c2s1,622.348122678446
81,374.65383313691717,374.65383313691717,0.325237,O=S1(=O)c2ccccc2Oc2ccc(-c3c(-c4ccc(N(c5ccccc5)c5ccccc5)cc4)cc(-c4ccc5c(c4)Sc4ccccc4N5)cc3-c3nc4cc5scnc5cc4s3)cc21,622.348122678446
82,477.2477501058547,477.2477501058547,0.837996,O=S1(=O)c2cc(-c3ncc(-c4c5ccccc5c(-c5ncccn5)c5cc6ccccc6cc45)o3)ccc2Oc2ccc(N3C=COc4ccccc43)cc21,622.348122678446
83,442.6742109397315,442.6742109397315,0.069182,CC1(C)c2cc(-c3c(-c4cncc5nccnc45)sc4ccccc34)ccc2N(c2ccc3cccc4c5cc(-c6ccc7ccccc7n6)cc6cccc(c2c34)c65)c2c1ccc1c2oc2ccccc21,622.348122678446
84,469.17502838113984,469.17502838113984,0.000276,C=CN1c2ccccc2N(c2csc3ccc(C(C)c4ccc5[nH]c6ncccc6c5c4)cc23)c2ccccc21,622.348122678446
85,351.7681240424445,351.7681240424445,0.088213,COc1ccc(N2c3ccccc3C(C)(C)c3ccc4c(oc5ccccc54)c32)c2nn(-n3c4ccccc4c(=O)c4cc(-n5c6ccccc6c6c7[nH]c8ccccc8c7ccc65)ccc43)nc12,622.348122678446
86,409.10774434105457,409.10774434105457,1.11981,CC1(C)c2ccsc2-c2sc(-c3cc(-c4cc(-c5ccco5)c(-c5cnc6ccccc6n5)c5ccccc45)n4ccccc34)cc21,622.348122678446
87,312.7912432514254,312.7912432514254,0.013176,N#Cc1cccc(-c2ccc3oc4ccc(-c5ccc6[nH]c7ccc(-c8ccc9c%10ccccc%10c%10cc(-c%11ccco%11)ccc%10c9c8)cc7c6n5)cc4c3c2)c1,622.348122678446
88,443.7357038044451,443.7357038044451,0.02466,N#Cc1c(C#N)c(-n2c3ccc(-c4ccn(-c5ccc6ccccn56)c4)cc3c3c4c(ccc32)[nH]c2ccccc24)c(C#N)c(C#N)c1-c1ccc2[nH]c3cc4c(cc3c2c1)[nH]c1ccccc14,622.348122678446
89,395.2065313017978,395.2065313017978,0.022305,c1ccc2c(c1)Oc1ccccc1N2c1ccc2c(c1)C1(c3ccccc3N(c3cc(-c4ccc5[nH]c6cccnc6c5c4)cc4ccccc34)c3ccccc31)c1ccccc1N2c1ccc2ccccn12,622.348122678446
90,350.89203882945606,350.89203882945606,1.139292,c1c[nH]c(-c2cc(-c3csc(-c4ccc5[nH]c6ccc7c8ccccc8oc7c6c5c4)c3)c3ccc4cc(-c5cnc6oc7ccccc7c6c5)cc5ccc2c3c45)c1,622.348122678446
91,435.0169923862321,435.0169923862321,0.653388,C1=CN(n2ccc3cc4oc(-c5nccn6ccnc56)cc4cc32)c2ccc(-c3c4ccccc4c(-c4ccc5cc6ccccc6cc5c4)c4cc5ccccc5cc34)cc2O1,622.348122678446
92,375.44799987887234,375.44799987887234,3.061919,O=C(Oc1cc2oc3cc(-c4cc5cc6sccc6cc5s4)sc3c2s1)c1ccc(C(=O)Oc2cccc3c2C(=O)N(c2ccc4oc5[nH]c6ccccc6c5c4c2)C3=O)cc1,622.348122678446
93,330.7656413403052,330.7656413403052,0.116364,c1ccc(N(c2ccccc2)c2cc[nH]c2-c2ccc3c(c2)c2cc4sc5ccccc5c4cc2n3-c2cc3ccccc3n2-c2ccc3c(c2)C2(c4ccccc4Nc4ccccc42)c2ccccc2N3)cc1,622.348122678446
94,392.3550411392405,392.3550411392405,0.244601,O=C(O)c1ccc(C(=O)Oc2ccc3c4c(ccc(-n5c(-c6cccc7cccnc67)cc6cc(-c7cccc([N+](=O)[O-])c7)ccc65)c24)-c2nccnc2-3)cc1,622.348122678446
95,447.25728869809893,447.25728869809893,0.056452,O=[N+]([O-])c1cc(-c2ccc3[nH]c4ccc5[nH]c6ccccc6c5c4c3c2)cc(-c2cc(S(=O)(=O)c3ccc(C4=CSc5ccccc5N4)cc3)ccc2-c2ccc3ccccc3c2)c1,622.348122678446
96,377.1382296577947,377.1382296577947,0.057618,N#Cc1cc(C#N)c(C#N)c(-c2ccc3c(c2)Oc2ccccc2N3C2=NC3=NC(c4cccc5ccccc45)=NC4=NC([N+](=O)[O-])=NC(=N2)N34)c1C#N,622.348122678446
97,368.21154965550016,368.21154965550016,0.002615,COc1cccc2c1[nH]c1c2ccc2c3cc(-c4c(Cl)cc(Cl)c(-c5cc6c7c(ccc8c7c5C(=O)NC8=O)C(=O)NC6=O)c4Cl)ccc3n(OC(=O)c3ccc(C(=O)O)cc3)c21,622.348122678446
98,388.12983032807415,388.12983032807415,0.318281,c1ccc(-c2c3cc(-c4ccc5[nH]c6ncccc6c5c4)ccc3c(-c3nccn4ncnc34)c3cc(-c4ccc5ccc6cccc7ccc4c5c67)ccc23)cc1,622.348122678446
99,441.429105992096,441.429105992096,0.312341,O=C1c2ccccc2S(=O)(=O)c2ccc(-c3sc(-c4ccc5scnc5c4)c(-c4cccc5ccccc45)c3-c3c4ccccc4cc4cc5ccccc5cc34)cc21,622.348122678446
100,325.28122835554626,325.28122835554626,1.310528,CC1(C)c2cc(-c3cc(-c4ccsc4)c4nsnc4c3)ccc2Nc2ccc(-c3cccnc3-c3cccc(C#N)c3)cc21,622.348122678446
101,396.19157985556336,396.19157985556336,1.994778,Cn1c2ccsc2c2sc(-c3ccc4ccc5c(-c6ccc7ccc8ccccc8c7c6)c(-c6cc(C#N)cc(C#N)c6)c(-c6ccc7[nH]c8cccnc8c7c6)c6ccc3c4c56)cc21,622.348122678446
