,reward,wavelength,f_osc,molecule,top_score
45,349.3102862455627,349.3102862455627,0.627371,N#CN1c2ccccc2B(c2ccc(-c3nc4ccccc4o3)cc2)c2cc(-c3cccc(-c4ccc5c(c4)C4(c6ccccc6-c6ccccc64)c4ccccc4S5(=O)=O)n3)ccc21,707.5108023282356
46,467.35343586264094,467.35343586264094,0.183168,O=C(O)c1ccc(C(=O)Oc2c(-c3ccc4c5c(cccc35)C(c3ccc5[nH]c6[nH]c7ccccc7c6c5c3)=C4)cc3cccc4c5c(-c6ccc7[nH]c8cccnc8c7c6)ccc6cccc(c2c34)c65)cc1,707.5108023282356
47,405.19034282166086,405.19034282166086,0.000143,CC1(C)c2cc(-c3ccc(-c4ccc(-c5cocc5-c5ccc6c(c5)C(=O)c5ccccc5C6=O)cn4)nc3)ccc2Sc2ccc(-c3ccc4c(c3)C(=O)c3ccccc3-4)cc21,707.5108023282356
48,327.6884263664235,327.6884263664235,0.010745,N#Cc1cc(-c2ccc3oc4ccccc4c(=O)c3c2)cc(-c2cc(-c3ccc4[nH]c5ccccc5c4c3)cn2-c2cc3ccc4cccc5ccc(c2)c3c45)c1,707.5108023282356
49,340.27003595246595,340.27003595246595,0.240562,N#Cc1nc2c3ccc(-c4cnc(-c5ccc(-c6ccc(-c7nnc(-c8ccccc8)s7)cc6)c(C(=O)c6ccncc6)c5)cn4)nc3c3nc(-c4cc5ccccc5[nH]4)ccc3c2nc1C#N,707.5108023282356
50,364.7988730985377,364.7988730985377,2.915623,Cn1c2ccsc2c2sc(-c3ccc(-c4nnc(-c5ccc(-c6ccc(S(=O)(=O)c7cccc(-c8cc9cc%10sccc%10cc9s8)c7)cc6-c6cc7ccccc7[nH]6)cc5)s4)cc3)cc21,707.5108023282356
51,352.6586255937651,352.6586255937651,1.900169,Cn1c2ccsc2c2sc(-c3cc(C#N)cc(-n4c5ccc(-n6cnc7ccccc76)cc5c5nc(-n6c7ccccc7c7ccc8c9ccccc9[nH]c8c76)ccc54)c3)cc21,707.5108023282356
52,356.2354700609126,356.2354700609126,0.001159,O=C1c2ccccc2C(=O)N1n1cnc(-c2ccc(B3c4ccccc4Oc4cc(-c5ccc6occc6c5)ccc43)cc2)c1-c1ccc2c(c1)c1ccccc1c1nccnc21,707.5108023282356
53,444.38778853046597,444.38778853046597,0.881161,C#Cc1c(-c2ccc3c(c2)C(=O)c2ccccc2C3=O)c2cccc3c4cccc5cc(-c6c7c(cc8nsnc68)N=S=N7)cc(c(c1-c1ccco1)c23)c54,707.5108023282356
54,355.4694601336048,355.4694601336048,2.116892,C#Cc1nc(-c2cccc3n[nH]nc23)ccc1-c1ccc(-c2ccc3nc[nH]c3c2)[nH]1,707.5108023282356
55,340.6439898892766,340.6439898892766,3.9e-05,O=C1c2ccccc2S(=O)(=O)c2ccc(-c3ccc4c(c3)Cc3c-4c4c(c5c3-c3ccc(-c6c(F)c(F)c(-c7ccc8cccc(-c9cccc([N+](=O)[O-])c9)c8n7)c(F)c6F)cc3C5)-c3ccccc3C4)cc21,707.5108023282356
56,317.64755328960854,317.64755328960854,0.131565,CS(=O)(=O)n1c2ccc(-n3c(-c4ccc5[nH]c6cc7[nH]c8ccc(-c9ccc(B(c%10ccccc%10)c%10ccccc%10)cc9)cc8c7cc6c5c4)cc4ccccc43)cc2c2c3[nH]c4ccccc4c3ccc21,707.5108023282356
57,413.0053064623585,413.0053064623585,0.026071,C#Cc1ccc2[nH]c3cc4[nH]c5ccc(-c6ccc7[nH]c8c(c7c6)c6cc(-c7ccc(-c9ccccn9)nc7)ccc6n8-c6cc7c8c(c6)Oc6ccccc6N8c6ccccc6O7)cc5c4cc3c2c1,707.5108023282356
58,394.2138342183079,394.2138342183079,0.065127,N#Cc1c(-c2ccc(B(c3ccccc3)c3ccc(-c4ccc(-c5ccccn5)nc4)cc3)cc2)c(C#N)c(-c2cncc3nccnc23)c(C#N)c1-c1ccc2c(c1)C(=O)c1ccccc1-2,707.5108023282356
59,409.21576671727513,409.21576671727513,2.813118,N#Cc1cc(C#N)c(-c2c(Cl)cc(Cl)c(-c3ccc(C(=O)c4ccccc4)cc3)c2Cl)c(C#N)c1-c1cc2oc3cc(-c4ccc5c6ccccc6c6nccnc6c5c4)sc3c2s1,707.5108023282356
60,352.31790230456653,352.31790230456653,0.304338,O=C1c2ccccc2S(=O)(=O)c2ccc(C#Cc3c(-c4ccc5c(c4)B(c4ccccc4)c4ccccc4N5)csc3-c3ccc4c(c3)C3(c5ccccc5-c5ccccc53)c3ccccc3S4(=O)=O)cc21,707.5108023282356
61,403.8836178252655,403.8836178252655,1.336573,O=[N+]([O-])c1ccc(-c2cc(-c3c4c(cc5nsnc35)N=S=N4)c3ccc4ccc(-c5cccc(S(=O)(=O)c6ccccc6)c5)c5ccc2c3c45)nc1,707.5108023282356
62,341.37556926126825,341.37556926126825,0.195278,O=c1c2cc(-c3ccc(B(c4ccc(-c5ccc(-n6c7ccccc7c7ccccc76)cc5)cc4)c4ccc(-c5ccc6cccnc6n5)cc4)cc3)ccc2sc2ccc(-c3cnc4cnncc4c3)cc12,707.5108023282356
63,379.4118152885734,379.4118152885734,1.348378,O=C(c1ccncc1)c1ccccc1-c1cc2c(cc1-c1ccc3c4cccc5cccc(c6cccc1c63)c54)B1c3ccccc3Oc3cc(-n4cccc4-c4cc5cc6cc[nH]c6cc5o4)cc(c31)O2,707.5108023282356
64,481.66035896041336,481.66035896041336,1.218976,F[B-]1(F)n2c(ccc2-c2scc3nccnc23)C=C2C=C(c3csc4ccc(-c5ccc6sc(-c7cc8ccccn8c7)nc6c5)cc34)C=[N+]21,707.5108023282356
65,440.4411829484903,440.4411829484903,0.188121,Cc1cccc(C)c1B(c1ccc2ccccc2c1C1=NC2=NC(c3ccc4oc5c6c(ccc5c4c3)C(C)(C)c3ccccc3N6)=NC3=NC=NC(=N1)N32)c1c(C)cc(-c2c3c(cc4nsnc24)N=S=N3)cc1C,707.5108023282356
66,328.19152152046166,328.19152152046166,2.224329,CC1(C)c2ccccc2Sc2ccc(-c3ccc4sc5c6c(ccc5c4c3)C(C)(C)c3cc(-c4ccoc4-c4nc5cc7ocnc7cc5o4)ccc3N6c3nc4nc5[nH]cnc5nc4[nH]3)cc21,707.5108023282356
67,489.1860051292168,489.1860051292168,0.208144,N#Cc1cc(-c2cn3ccnc3c(-c3ccc4c(c3)OC=CN4)n2)cc(-c2nc3cc4nc(-c5nccs5)oc4cc3o2)c1,707.5108023282356
68,507.7989556028833,507.7989556028833,0.097142,CC1(C)c2ccccc2N(c2ccc3c4c(cccc24)C(=O)N(c2csc4ccc(-c5ccc6[nH]c7cc8[nH]c9ccc(-c%10ccc%11c(c%10)-c%10ccccc%10S%11(=O)=O)cc9c8cc7c6c5)cc24)C3=O)c2ccccc21,707.5108023282356
69,389.38536164065204,389.38536164065204,0.628277,O=C1c2cccc3c(-c4ccc5sc6ccccc6c5c4)ccc(c23)C(=O)N1c1ccc2cc(-c3ccc4[nH]c5c6ccccc6[nH]c5c4c3)cc(-c3ccc4cccc5c6cccc7cccc(c3c45)c76)c2c1,707.5108023282356
70,407.14630566136873,407.14630566136873,0.383161,O=S1(=O)c2ccccc2-c2cc(-c3ccc4c5cccc6cccc(c7cc(-c8ccc9cccc%10c%11cccc%12cc(-c%13nc%14cc%15ocnc%15cc%14o%13)cc(c8c9%10)c%12%11)c(-c8cnccn8)c3c47)c65)ccc21,707.5108023282356
71,332.61131290911044,332.61131290911044,0.26513,O=c1c2ccccc2oc2ccc(-c3ccc4c(c3)c3ccccc3n4-n3c4ccccc4c4nc(-c5ccc6c(c5)c(=O)c5ccccc5n6-c5cn6ccnc6cn5)ccc43)cc12,707.5108023282356
72,394.41448385557504,394.41448385557504,0.039639,O=C1C(=Cc2ccc3oc4[nH]c5ccc(-c6ccc7sc8c9cc(-c%10cccc%11nc(-c%12ccc%13[nH]c%14ncccc%14c%13c%12)cnc%10%11)ccc9sc8c7c6)cc5c4c3c2)C(=O)c2ccccc21,707.5108023282356
73,639.5883053907661,639.5883053907661,0.168501,O=C1C(n2c3ccc(-n4c5ccccc5c5c6[nH]c7ccccc7c6c6c(c7ccccc7n6-c6ncncn6)c54)cc3c3c4cc([N+](=O)[O-])ccc4sc32)=Cc2ccccc21,707.5108023282356
74,383.2231725033227,383.2231725033227,0.605148,c1ccc2c(c1)B1c3ccccc3N(c3ccc(-n4cccc4)cc3)c3cc(-c4cccc5cccc(-c6ccc7[nH]c8ccccc8c7c6)c45)cc(c31)N2c1ccc(-c2nc3cc4ncoc4cc3o2)cc1,707.5108023282356
75,399.0607776239982,399.0607776239982,0.242404,O=c1c2cc(-c3ccc4c(c3)c3cc5[nH]c6ccccc6c5cc3n4-c3ccc4cc5ccccc5c(-c5ccc6sc7c8ccccc8sc7c6c5)c4c3)ccc2sc2ccc(-c3csc4ccccc34)cc12,707.5108023282356
76,610.4889113201044,610.4889113201044,0.003923,O=C1NC(=O)c2ccc3c4c(ccc1c24)C(=O)N(n1c2ccccc2c2ccc4c5cc(-c6ccc7ncn(-c8ccc9c(c8)c8oc%10ccccc%10c8n9-n8cccc8)c7c6)ccc5[nH]c4c21)C3=O,707.5108023282356
77,404.542524797703,404.542524797703,0.271384,O=C1NC(c2cc3c(cc2-c2ccc4c(c2)Oc2ccccc2N4c2ccc4cccnc4n2)c2cc(-c4cnc5[nH]c6ccccc6c5c4)ccc2c2nccnc32)=C2C(=O)NC=C12,707.5108023282356
78,339.5245858093491,339.5245858093491,0.288167,Fc1cc(F)c(-n2c3ccc(C=Cc4ccc(-c5nnc(-c6ccccc6)n5-c5ccccc5)cc4)cc3c3ccc4c5cccc(-c6ccoc6)c5[nH]c4c32)c(F)c1,707.5108023282356
79,353.8765641054915,353.8765641054915,0.64851,CSc1ccc(B(c2ccccc2)c2ccc(-c3ccc(-n4c5ccccc5c5ccncc54)c4nc(-c5c(Cl)c(Cl)cc(Cl)c5Cl)ccc34)cc2)cc1,707.5108023282356
80,341.28160147540535,341.28160147540535,1.949367,c1cc(-c2cc[nH]c2)cc(-c2ccc3ccc4cc(-c5ccc6[nH]c7c8cc(-c9cc%10c(ccc%11nsnc%11%10)c%10nsnc9%10)ccc8[nH]c7c6c5)cc5ccc2c3c45)c1,707.5108023282356
81,549.7459007670819,549.7459007670819,0.027792,O=C(O)c1ccc(C(=O)Oc2cc3c4c(c2)Oc2cc(-c5ccc(S(=O)(=O)c6ccccc6)cc5-c5c(-c6cnc7oc8ccccc8c7c6)cc6n5[B-](F)(F)[N+]5=CC=CC5=C6)ccc2N4c2ccccc2O3)cc1,707.5108023282356
82,345.90908406104404,345.90908406104404,0.257147,Cc1cc(-c2ccc3c(c2)B(c2ccccc2)c2ccccc2N3)cc(C)c1B(c1ccc2c(c1)S(=O)(=O)c1ccccc1O2)c1c(C)cc(-c2cc3cc4cc(-c5ccccn5)oc4cc3[nH]2)cc1C,707.5108023282356
83,456.4955559646539,456.4955559646539,1.243929,CC1(C)c2ccccc2-c2ccc(-c3ccc4c(c3)C(=O)c3cc(-c5nc6cc(-c7cc8n(c7)[B-](F)(F)[N+]7=CC(c9ccc%10oc%11ccccc%11c%10c9)=CC7=C8)ccc6s5)ccc3S4(=O)=O)cc21,707.5108023282356
84,374.34840881642515,374.34840881642515,2.673908,c1cc(-c2ncnc(-c3cc4cc5sc(-c6ccc(-c7ccsc7)c7n[nH]nc67)cc5cc4s3)n2)c2n[nH]nc2c1,707.5108023282356
85,345.08111275014613,345.08111275014613,0.484787,c1ccc(-n2c3ccccc3c3cc(-c4cc5ncncc5cc4-c4cccc5c4[nH]c4c5ccc5c6cc(-c7ccc8occc8c7)ccc6n(-c6nc7cc8ocnc8cc7o6)c54)ccc32)cc1,707.5108023282356
86,435.6283791855522,435.6283791855522,0.000371,CC1(C)c2ccsc2-c2sc(-c3cc(N4C(=O)c5ccc6c7c(ccc(c57)C4=O)C(=O)N(c4ccc5oc7ccccc7c5c4)C6=O)c4ccccc4c3-c3cc4ccccc4c4ccccc34)cc21,707.5108023282356
87,391.5496384020212,391.5496384020212,0.855974,O=[N+]([O-])c1nc2sc(-c3cccc4ccc(-c5ccc6c(ccc7ccccc76)c5)c(-c5ncco5)c34)nc2s1,707.5108023282356
88,353.3319834710744,353.3319834710744,0.247813,c1ccc(N(c2ccccc2)c2ccc(-c3c(-c4cc(-c5cc6cc7occc7cc6n5-c5ncco5)ncn4)[nH]c4ccccc34)cc2)cc1,707.5108023282356
89,416.3057988046471,416.3057988046471,0.346779,COn1c2ccc(N3C(=O)C4=CNC(=O)C4=C3c3ccc4oc5ccccc5c(=O)c4c3)cc2c2cc(-c3ccc4[nH]c5c6ccccc6[nH]c5c4c3)ncc21,707.5108023282356
90,335.2101900667802,335.2101900667802,0.169628,c1ccc(-c2nnc(-c3ccc(-c4ccnc(-n5c6ccccc6c6c7[nH]c8ccccc8c7c7c(c8ccccc8n7-c7occc7-c7ncncn7)c65)n4)cc3)n2-c2ccccc2)cc1,707.5108023282356
91,414.1088610554442,414.1088610554442,0.641446,O=C1c2ccccc2-c2ccc(-c3ccc4c(-c5cnc6sc7ncccc7c6c5)cc(-c5ccc6c(ccc7nc8ccc9ccccc9c8nc76)c5)c5c6cccc7cc([N+](=O)[O-])cc(c3c45)c76)cc21,707.5108023282356
92,491.0459542952196,491.0459542952196,0.498328,CC1(C)c2cc(C3=CC(=O)c4ccccc43)ccc2N(CCc2ccc3c(c2)Oc2ccccc2N3)c2ccc(-c3ccc4c5c(cccc35)-c3nccnc3-4)cc21,707.5108023282356
93,388.506856140131,388.506856140131,0.001843,c1ccc(-c2nnc(-c3ccc(C4=NC5=NC(c6cnccn6)=NC6=NC(c7ccc(-c8nnc(-c9ccc(-c%10cnc%11[nH]c%12ccccc%12c%11c%10)cc9)s8)cc7)=NC(=N4)N65)cc3)s2)cc1,707.5108023282356
94,613.479430974765,613.479430974765,0.002908,F[B-]1(F)n2cc(-c3ccc(-n4c5ccccc5c5ccccc54)cc3)cc2C=C2C=CC(c3nc4ccc(-c5cnc6sc7ncccc7c6c5)cc4n3N3c4ccccc4Sc4ccccc43)=[N+]21,707.5108023282356
95,332.4507776049767,332.4507776049767,0.401168,COc1cc2c(cc1C(C)c1ccc3c4ccccc4c4nccnc4c3c1)B1c3cc(-c4ccc5c(c4)C(C)(C)c4ccccc4-5)ccc3Oc3cccc(c31)O2,707.5108023282356
96,312.11406958010275,312.11406958010275,0.010427,c1cc(-n2cccc2)c(-c2cnc3sc4ncccc4c3c2)c(-n2nc3cccc(-c4ccc5cncnc5c4)c3n2)c1,707.5108023282356
97,335.9732081402596,335.9732081402596,0.000659,O=C(c1ccccc1)c1ccc(-c2nc3cc4oc(-n5c6ccc(-c7ccc8[nH]c9c%10ccccc%10[nH]c9c8c7)cc6c6cc7c(cc65)[nH]c5ccc(-c6cnc8cnncc8c6)cc57)nc4cc3o2)cc1,707.5108023282356
98,426.8546202575226,426.8546202575226,0.112045,c1ccc2c(-n3c4ccccc4c4[nH]c5ccc(-c6cnc(-c7cc8cc9sc(-n%10c%11ccccc%11c%11oc%12ccccc%12c%11%10)cc9cc8s7)cn6)cc5c43)c3ccccc3cc2c1,707.5108023282356
99,337.8592064746437,337.8592064746437,0.173283,c1cc(-c2c(-c3cnc4cnncc4c3)[nH]c3ccccc23)nc(-n2cnc3ccc(-c4ccc5ccc6ccccc6c5c4)cc32)c1,707.5108023282356
100,411.5111454080786,411.5111454080786,2.082173,N#Cc1c(C#N)c(C#N)c(-c2ccc(-c3cc4nc5cc(N6c7ccccc7Oc7ccccc76)oc5nc4o3)c3ccc(-c4ccc5n4[B-](F)(F)[N+]4=CC=CC4=C5)nc23)c(C#N)c1C#N,707.5108023282356
