,reward,wavelength,f_osc,molecule,top_score
38,328.905435589983,328.905435589983,0.000164,CS(=O)(=O)c1cc2c3cc(-c4ccc5c(c4)c4ccccc4c4nccnc54)ccc3c3ccccc3c2cc1-n1c2ccccc2c2c3[nH]c4ccccc4c3c3[nH]c4ccccc4c3c21,579.0406921352513
39,426.00396165475536,426.00396165475536,0.017365,C1=CN(c2ccc3sc4c(c3c2)c2ccccc2n4CCc2nc3cc4ocnc4cc3o2)c2ccccc2S1,579.0406921352513
40,353.402482683921,353.402482683921,0.236368,CC(C=CN1c2ccccc2B(c2ccccc2)c2ccccc21)c1ccc2oc3[nH]c4ccccc4c3c2c1,579.0406921352513
41,489.9979962850255,489.9979962850255,0.075586,O=C1NC(c2[nH]c3ccccc3c2-c2cccc3c2[nH]c2c3ccc3c4ccccc4[nH]c32)=C2C(=O)N(c3ncncn3)C=C12,579.0406921352513
42,486.0600321467775,486.0600321467775,0.153002,C1=C(c2ccc3ncc4ccccc4c3c2)c2ccc(-c3ccc(-n4c(-c5ccccc5)nnc4-c4ccccc4)cc3)c3c(-c4cccc5nsnc45)ccc1c23,579.0406921352513
43,436.4103942273847,436.4103942273847,0.592368,C1=CN(c2cc3c4c(c2)Oc2cc(-n5c6ccccc6c6ncccc65)ccc2B4c2ccc(-c4ccc5c(c4)Sc4ccccc4N5)cc2O3)c2ccccc2O1,579.0406921352513
44,354.98094024680046,354.98094024680046,0.20442,O=c1c2ccccc2sc2ccc(-c3cc(-c4cccc5nn(-c6cc7c8c(c6)Oc6ccccc6B8c6ccccc6O7)nc45)co3)cc12,579.0406921352513
45,358.2529848589922,358.2529848589922,2.925418,O=c1c2cc(-c3ccc4c(ccc5ccccc54)c3)ccc2oc2ccc(-c3cc4sc5cc(-n6c7ccccc7c7c8oc9ccccc9c8ccc76)sc5c4s3)cc12,579.0406921352513
46,365.45479278429525,365.45479278429525,1.928322,CC1(C)c2ccsc2-c2sc(-c3cnc4sc5ncc(-c6ccc7c(c6)c6cc8c(cc6n7-c6ccc(S(=O)(=O)c7ccccc7)cc6)[nH]c6ccccc68)cc5c4c3)cc21,579.0406921352513
47,493.3319791500876,493.3319791500876,3.144405,CC1(C)Oc2cc(-c3ccc4n3[B-](F)(F)[N+]3=CC(c5nc6c7ccccc7c7ccccc7c6[nH]5)=CC3=C4c3cnc4cnncc4c3)sc2-c2sccc21,579.0406921352513
48,346.324561452514,346.324561452514,0.271867,O=c1c2cccc3c(=O)c4cc(-c5ccc6ccc(-c7nc8c9ccccc9c9ccccc9c8[nH]7)c(-c7ccc8c(c7)B7c9ccccc9Oc9cccc(c97)O8)c6c5)cc5c(=O)c6cccc1c6n(c23)c45,579.0406921352513
49,400.1168005937974,400.1168005937974,0.00075,C1=NC2=NC=NC3=NC(c4ccc5cc(-c6ccc7c(c6)c6ccc8c9ccccc9[nH]c8c6n7N6c7ccccc7B(c7ccccc7)c7ccccc76)ccc5c4)=NC(=N1)N23,579.0406921352513
50,399.8845121754556,399.8845121754556,0.000273,O=S1(=O)c2ccccc2Oc2ccc(-c3c(-c4ccc5oc6cc7c(cc6c5c4)[nH]c4ccccc47)csc3N3c4ccccc4Nc4ccccc43)cc21,579.0406921352513
51,416.6135517473119,416.6135517473119,0.760754,O=c1c2ccccc2[nH]c2ccc(-n3c4ccc(-c5cc6c7c(c5)Oc5cc(-c8ccc9cncnc9c8)ccc5N7c5ccccc5O6)cc4c4c5sc6ccccc6c5ccc43)cc12,579.0406921352513
52,387.24487928288096,387.24487928288096,0.033137,N#Cc1cc(C#N)c(C#N)c(-c2ccc3c(c2)c(=O)c2cccc4c(=O)c5cc(-c6c(Cl)c(Cl)c(N7c8ccccc8Sc8ccccc87)c(Cl)c6Cl)ccc5n3c42)c1C#N,579.0406921352513
53,399.0479336981011,399.0479336981011,0.00027,C1=NC2=NC=NC3=NC(c4ccc5c6ccc(-c7cc8sc9cc(-c%10ccc%11[nH]c%12ccccc%12c%11c%10)sc9c8s7)cc6c6nccnc6c5c4)=NC(=N1)N23,579.0406921352513
54,321.3607552940567,321.3607552940567,0.624209,O=C(O)c1ccc(C(=O)Oc2ccc3c(c2)S(=O)(=O)c2cc(-c4ccc5sc6c7cc(-n8c9ccccc9c9c%10sc%11ccccc%11c%10ccc98)ccc7sc6c5c4)ccc2S3(=O)=O)cc1,579.0406921352513
55,348.603140639937,348.603140639937,0.020692,c1ccc2c(c1)Cc1c-2c2c(c3c1-c1ccc(-c4ccc5sc6ccccc6c5c4)cc1C3)-c1ccc(-c3cccc4nc(-n5cnc6nc7[nH]cnc7nc65)cnc34)cc1C2,579.0406921352513
56,379.4118152885734,379.4118152885734,0.571594,N#Cc1cccc(-c2c3ccccc3c(-c3ccc4cc5ccccc5cc4c3)c3cc(-c4nc5ccccc5[nH]4)ccc23)c1,579.0406921352513
57,436.1647540983607,436.1647540983607,0.001418,O=C1c2ccc3c4c(ccc(c24)C(=O)N1c1ccc(N(c2ccccc2)c2ccccc2)cc1)C(=O)N(c1ccc2sc4c5cc(-c6ccc7[nH]c8ccc9[nH]c%10ccccc%10c9c8c7c6)ccc5sc4c2c1)C3=O,579.0406921352513
58,371.43257339724386,371.43257339724386,0.628031,O=c1c2ccccc2n2c3ccc(-c4ccc5c6ccccc6c6cc(-c7ccc(B(c8ccccc8)c8ccccc8)cc7)c(-c7ncco7)cc6c5c4)cc3c(=O)c3cccc1c32,579.0406921352513
59,410.0277564653747,410.0277564653747,0.13491,CC1(C)c2cccc3c2N2c4c1cc(-c1ccc(N)cc1)cc4C(C)(C)c1cc(-c4ccc5c6c(ccc(-c7cncs7)c46)-c4nccnc4-5)cc(c12)C3(C)C,579.0406921352513
60,336.47468790707774,336.47468790707774,0.385437,Fc1cc(F)c(F)c(-c2c(Cl)cc(Cl)c(-c3ccc4c(c3)Oc3cc(-n5cnc6ccccc65)cc5c3B4c3ccccc3O5)c2Cl)c1F,579.0406921352513
61,494.6704157357166,494.6704157357166,0.180929,C1=C(c2c3cc(-c4cc5cccc6c7c(-c8ccc9c(c8)Oc8cccc%10c8B9c8ccccc8O%10)ccc8cccc(c(c4)c56)c87)ccc3cc3cc4ccccc4cc23)c2cccc3cccc1c23,579.0406921352513
62,296.87568661255176,296.87568661255176,0.061341,CS(=O)(=O)c1ccc2[nH]c3c(c2c1)c1cc(-c2c(F)cc(F)cc2F)ccc1n3F,579.0406921352513
63,334.7305426565875,334.7305426565875,0.383717,c1ccc2c(c1)[nH]c1c2ccc2c3cccc(-n4c5ccccc5c5ccc6c7cccc(-c8cc9cc%10ccoc%10cc9[nH]8)c7n(-c7ccc8sc9c%10ccccc%10[nH]c9c8c7)c6c54)c3[nH]c21,579.0406921352513
64,575.3593809457516,575.3593809457516,0.00359,O=c1c2ccccc2oc2ccc(-c3cc4n(c3-c3ccc5cccc6c7cccc8cc(-c9ccc%10c(c9)Oc9cccc%11c9N%10c9ccccc9O%11)cc(c3c56)c87)[B-](F)(F)[N+]3=CC=CC3=C4)cc12,579.0406921352513
65,352.69875401814926,352.69875401814926,0.617136,N#Cc1cc2c(cc(-c3cc4c(=O)c5cccc6c(=O)c7cc(-c8cccc([N+](=O)[O-])c8)cc8c(=O)c(c3)c4n(c65)c78)c3nccnc32)c2nccnc12,579.0406921352513
66,368.81397209745074,368.81397209745074,0.000154,Cc1cccc(C)c1Bc1c(C)cc(-c2csc(-c3ccccc3C(=O)c3ccncc3)c2C2=NC3=NC=NC4=NC=NC(=N2)N43)cc1C,579.0406921352513
67,511.67592340390416,511.67592340390416,0.328767,F[B-]1(F)n2cccc2C(c2[nH]ccc2-c2cc3c(cc(-c4ccc5c(c4)Oc4cccc6c4N5c4ccccc4O6)c4nccnc43)c3nccnc23)=C2C=CC=[N+]21,579.0406921352513
68,352.7991150442478,352.7991150442478,0.807018,N#Cc1cc(C#N)cc(-n2c3ccccc3c3c2c2ccccc2n3-c2ccc3c(c2)c2cccnc2n3-c2cccc(S(=O)(=O)c3ccccc3)c2)c1,579.0406921352513
69,474.6169773762585,474.6169773762585,0.666249,C1=NC2=NC=NC3=NC(c4c5ccccc5cc5cc6ccccc6c(-c6cc7ccc8ccc(-c9ccc%10c%11ccccc%11c%11nccnc%11c%10c9)c9ccc(c6)c7c89)c45)=NC(=N1)N23,579.0406921352513
70,517.8739108642079,517.8739108642079,0.312546,O=C1c2ccccc2S(=O)(=O)c2ccc(-c3c4ccccc4c(-n4c5ccc(-c6ccc7c(c6)Sc6ccccc6N7)cc5c5ccc6c7ccccc7[nH]c6c54)c4cc5ccccc5cc34)cc21,579.0406921352513
71,432.95105283374653,432.95105283374653,0.896924,C#Cc1cc2cccc3c4cccc5c(-n6c7ccc(-n8c9ccccc9c9ncccc98)cc7c7[nH]c8ccccc8c76)ccc(c(c1)c23)c54,579.0406921352513
72,406.49222320579656,406.49222320579656,0.645011,c1cc(N2c3ccccc3Oc3cc(-c4cc5cc6sccc6cc5s4)ccc32)nc(-n2c3ccccc3c3ccc4c5ccccc5[nH]c4c32)c1,579.0406921352513
73,319.9839806952797,319.9839806952797,0.239334,O=c1c2ccccc2oc2ccc(-c3nc4cc(-c5nc(-c6cccc7n[nH]nc67)cn6ccnc56)ccc4o3)cc12,579.0406921352513
74,494.946878243513,494.946878243513,0.007612,O=C1NC(=O)c2cc(-c3ccc(S(=O)(=O)c4ccc(-c5ccc6nc7ccccc7nc6c5)cc4)cc3)c3c4c(ccc1c24)C(=O)N(c1cc2cc4sccc4cc2s1)C3=O,579.0406921352513
75,454.8209574468085,454.8209574468085,0.000483,O=c1c2ccccc2oc2ccc(-c3cccc4ccc(-c5c6ccccc6cc6ccccc56)c(-c5ccc6c(c5)Sc5ccccc5N6)c34)cc12,579.0406921352513
76,350.79275973291084,350.79275973291084,1.985971,O=c1c2cc(-c3nc4cc5sc(-c6ccc7c(c6)B(c6ccccc6)c6ccccc6N7)nc5cc4s3)ccc2oc2ccc(-c3nc4scnc4s3)cc12,579.0406921352513
77,364.1666950596252,364.1666950596252,0.000602,O=C(Oc1ccc2c3c(cccc13)C(=O)N(c1cnccn1)C2=O)c1ccc(C(=O)ON2c3ccccc3Oc3ccccc32)cc1,579.0406921352513
78,423.18312854119733,423.18312854119733,0.605325,N#Cc1cccc(N2c3ccccc3Oc3cc(-c4ccc5c(-n6c7ccccc7c(=O)c7ccccc76)cccc5n4)ccc32)c1,579.0406921352513
79,365.0136691494686,365.0136691494686,3.022289,c1ccc2c(c1)[nH]c1[nH]c3ccc(-c4nc5sc(-c6coc(-c7ccc8c(c7)c7ccccc7c7nc9c%10cccnc%10c%10ncccc%10c9nc87)c6)nc5s4)cc3c12,579.0406921352513
80,420.4706921694306,420.4706921694306,0.727225,CC1(C)Oc2cc(-c3ccc4c(c3)C(C)(C)c3cc(-c5cc6c(cc(-n7c8ccccc8c8cc9c(cc87)[nH]c7ccccc79)c7nccnc76)c6nccnc56)ccc3S4)sc2-c2sccc21,579.0406921352513
81,373.7390516669681,373.7390516669681,1.478968,O=c1c2cc(-c3ccc4oc5cc6c(cc5c4c3)[nH]c3ccccc36)ccc2n2c3ccc(-c4ccc(-c5cccs5)c5n[nH]nc45)cc3c(=O)c3cccc1c32,579.0406921352513
82,353.43270524515395,353.43270524515395,0.017559,c1ccc2c(c1)Cc1c-2c2c(c3c1-c1ccc(-n4c5ccccc5c5c6cc(-c7cnc8ccccc8n7)ccc6[nH]c54)cc1C3)-c1ccc(-c3ccc4[nH]c5cc6c(cc5c4c3)[nH]c3ccccc36)cc1C2,579.0406921352513
83,380.3429443524143,380.3429443524143,0.012614,CC1(C)c2ccccc2Sc2ccc(-c3cc4c5cc(-c6cc7sc8ccsc8c7s6)ccc5c5nc6ccccc6nc5c4cc3-c3cc4ccccn4c3)cc21,579.0406921352513
84,511.5914710129977,511.5914710129977,0.062128,O=C1C(c2c(-c3ccc(S(=O)(=O)c4ccccc4)cc3)ccc3ccc(-c4cc[nH]c4)cc23)=Cc2ccccc21,579.0406921352513
85,553.2785621848365,553.2785621848365,0.628031,F[B-]1(F)n2cc(-n3c4ccccc4c4c5c(ccc43)[nH]c3ccccc35)cc2C=C2C=CC(c3cc(-c4cnc5cnncc5c4)c[nH]3)=[N+]21,579.0406921352513
86,400.7764190587019,400.7764190587019,0.415536,c1cnc(-c2cc3ccc(-c4cc5cccc6c7cccc8cccc(c(c4-c4cc9ccccc9c9ccccc49)c56)c87)c4c5cccc6cccc(c(c2)c34)c65)nc1,579.0406921352513
87,448.08165160824,448.08165160824,0.854507,O=C(O)c1ccc(C(=O)Oc2ccc3c(c2)Oc2cc(-c4ccc5ccc(-c6cc7oc8ccsc8c7s6)nc5n4)cc4c2N3c2ccccc2O4)cc1,579.0406921352513
88,474.1994683699228,474.1994683699228,0.062297,C1=Cc2ccc(-n3c4ccccc4c4c5c(ccc43)[nH]c3ccc(-c4ccc(B(c6ccccc6)c6ccccc6)cc4)cc35)c3c(-c4cc5ccccc5o4)ccc1c23,579.0406921352513
89,367.60019271821636,367.60019271821636,0.006853,c1cnc2nc(-c3ccc4oc5c(c4c3)c3cc(-c4cc6c7c(c4)CCCN7CCC6)ccc3n5-c3ccc4c(ccc5nc6ccc7ccccc7c6nc54)c3)ccc2c1,579.0406921352513
90,314.45722075682255,314.45722075682255,0.105015,c1ccc2c(c1)-c1ccccc1C21c2ccccc2-c2ccc(-c3ccc4c5ccc(N6c7ccccc7C7(c8ccccc8-c8ccc(-c9ccsc9)cc87)c7ccccc76)cc5c5ccccc5c4c3)cc21,579.0406921352513
91,394.7409755165717,394.7409755165717,0.001423,O=C(c1ccncc1)c1ccccc1-n1c2c(-c3ccc4oc5ccccc5c4c3)cc(-n3ccc4cc5occc5cc43)cc2c2ccc3c4ccccc4[nH]c3c21,579.0406921352513
92,410.6524675410705,410.6524675410705,0.005861,O=C1NC(=O)c2ccc3c4c(ccc1c24)C(=O)N(c1ccc2[nH]c4c5cc(-c6ccc7oc(-n8c9ccccc9c9cc%10c(cc98)[nH]c8ccccc8%10)nc7c6)ccc5sc4c2c1)C3=O,579.0406921352513
93,306.2850617588933,306.2850617588933,0.175678,CS(=O)(=O)Nc1ccc(-c2c[nH]cc2-n2ccc3cc4ccoc4cc32)cc1,579.0406921352513
94,482.46631255350616,482.46631255350616,0.502652,c1ccc2c(c1)sc1ccc(-n3c(-c4c5c(cc6nsnc46)N=S=N5)cc4cc5oc(-c6cc[nH]c6)cc5cc43)cc12,579.0406921352513
95,474.12693307839385,474.12693307839385,0.187325,O=[N+]([O-])c1c(-c2c3ccccc3cc3cc4ccccc4cc23)c(-c2nc3ccccc3s2)c2ccccn12,579.0406921352513
96,371.4770883269415,371.4770883269415,0.977882,O=S1(=O)c2ccccc2-c2cc(-c3cc4cccc5c6cccc7cccc(c(c3-n3c8ccccc8c8c9ccccc9n(-c9ccncn9)c83)c45)c76)ccc21,579.0406921352513
97,339.2273194889053,339.2273194889053,2.921484,O=S1(=O)c2ccccc2C2(c3ccccc3-c3ccccc32)c2cc(-n3cnc4ccc(-c5cc6cc7sc(-c8cc9ccccc9[nH]8)cc7cc6s5)cc43)ccc21,579.0406921352513
98,346.82833445227703,346.82833445227703,0.264114,c1ccc(-c2cc(-c3ccc(-c4c(-c5ccc6oc7c(c6c5)c5ccccc5n7-n5ccc6cc7ccoc7cc65)cn5ccccc45)cc3)ncn2)cc1,579.0406921352513
99,361.43833775471535,361.43833775471535,0.290221,O=S1(=O)c2ccccc2S(=O)(=O)c2cc(-c3ccc4c(c3)B(c3ccccc3)c3ccccc3N4c3cncn3-c3csc4ccccc34)ccc21,579.0406921352513
100,384.8050682805711,384.8050682805711,2.798316,CC1(C)c2ccccc2N(c2cc(C#N)cc(-c3cc4oc5cc(-c6nc7scnc7s6)sc5c4s3)c2)c2c1ccc1c2sc2ccccc21,579.0406921352513
101,436.9794981144046,436.9794981144046,0.277071,c1cncc(-c2c3cc(-n4c(-c5nc6cc7ncoc7cc6o5)cc5cc6occc6cc54)ccc3cc3cc4ccccc4cc23)c1,579.0406921352513
102,350.5547189549876,350.5547189549876,0.513611,COc1ccc2c(c1)B1c3ccc(-c4ccc5oc6ccccc6c(=O)c5c4)cc3Oc3cc(-n4c5ccccc5c5c6[nH]c7ccccc7c6c6[nH]c7ccccc7c6c54)cc(c31)O2,579.0406921352513
103,422.10258741020664,422.10258741020664,0.871926,O=C(c1ccc(C2=CC3=Cc4cccn4[B-](F)(F)[N+]3=C2)cc1)c1ccc(-c2cnc(-c3cn4ccnc4cn3)cn2)cc1,579.0406921352513
104,559.925001129025,559.925001129025,0.049809,O=C1C(c2cc(S(=O)(=O)c3ccc(-c4ccc5c(c4)C(=O)c4ccccc4C5=O)cc3)ccc2-c2ccc(B(c3ccccc3)c3ccccc3)cc2)=Cc2ccccc21,579.0406921352513
105,449.8211116351631,449.8211116351631,1.777338,O=C1c2ccccc2S(=O)(=O)c2ccc(-c3c4c(c(-c5ccc6c(c5)c5cc(-c7c(F)c(F)cc(F)c7F)ccc5n6-c5ccccc5)c5nsnc35)N=S=N4)cc21,579.0406921352513
106,429.18925851564666,429.18925851564666,1.023311,CC(C)(C)c1ccc2c(c1)Cc1c3c(c4c(c1-2)Cc1cc(C2=CC5=Cc6cccn6[B-](F)(F)[N+]5=C2)ccc1-4)Cc1cc(-n2cnc4nc5[nH]cnc5nc42)ccc1-3,579.0406921352513
107,336.74885382150035,336.74885382150035,1.113532,c1cc(-c2ccc3ccc4cccc5ccc2c3c45)c2cc(-c3ccc4[nH]c5c(ccc6c5c5ccccc5n6-c5cc6sc7ccsc7c6s5)c4c3)ccc2c1,579.0406921352513
108,412.74407603448856,412.74407603448856,0.964072,c1ccc(-c2cc(-c3ccc4c5ccc(-c6scc7nccnc67)cc5c5ccccc5c4c3)c3ccc4cccc5ccc2c3c54)cc1,579.0406921352513
109,397.245179584121,397.245179584121,0.074905,CSc1cc2c(cc1-c1ccc3oc4ccccc4c(=O)c3c1)B1c3ccc(-c4ccc5c(c4)C(=O)c4ccccc4-5)cc3Oc3cccc(c31)O2,579.0406921352513
110,396.2928881928019,396.2928881928019,1.450924,c1ccc(N(c2ccc(-c3ccc4c(c3)c3ncccc3n4-c3ccc4c5cccc6cccc(c7cccc3c74)c65)cc2)c2ccco2)cc1,579.0406921352513
111,378.85532298478273,378.85532298478273,0.523333,c1cc(-c2ccc(-c3ccc4sc5c(c4c3)c3ccccc3n5-c3cc4c(ccc5nccnc54)c4nccnc34)c3cccnc23)c2n[nH]nc2c1,579.0406921352513
