,reward,wavelength,f_osc,molecule,top_score
18,701.7840776589121,701.7840776589121,0.803105,Fc1cccc2nn(-c3sc(C4=CSc5ccccc5N4c4ccc5c6ccccc6c6nccnc6c5c4)c4nccnc34)nc12,1069.751449525453
19,424.6179423952875,424.6179423952875,0.026084,C#Cc1c(-c2ncccn2)sc2ccc(-c3ccc(N(c4ccccc4)c4ccc(N5C=CSc6ccccc65)cc4)cc3)cc12,1069.751449525453
20,378.9016349856366,378.9016349856366,2.578587,c1ccc(-c2cccc(-c3cc4c5ccccc5c5ccccc5c4cc3-c3cc4c(cc(-c5cc6nc7ccoc7nc6o5)c5nsnc54)c4nsnc34)c2)cc1,1069.751449525453
21,365.562545701144,365.562545701144,0.012778,c1ccc(-c2cc(-c3cc4nc5ccoc5nc4o3)ccc2-c2ccc3c4c(ccc(-c5ccc6sc7c8ccccc8sc7c6c5)c24)-c2nccnc2-3)cc1,1069.751449525453
22,384.3994326285112,384.3994326285112,1.639701,Cc1cccc(C)c1Bc1c(C)cc(N(c2ccc(C3=NC4=NC(n5c6ccccc6c6ccncc65)=NC5=NC=NC(=N3)N54)cc2)c2ccc(-c3ncncn3)cc2)cc1C,1069.751449525453
23,437.4728943932819,437.4728943932819,0.050406,c1cncc(-c2ccc3nc4cc(-n5ccnc5-c5ccc6c(c5)Oc5cc(-c7ccc8[nH]c9cc%10c(cc9c8c7)[nH]c7ccccc7%10)ccc5N6)ccc4nc3c2)c1,1069.751449525453
24,462.1447480244521,462.1447480244521,0.370756,O=[N+]([O-])c1ccc2c(-c3ccc(-c4ccc5ncc6ccc(-c7cccc8ncccc78)cc6c5c4)c4n[nH]nc34)c3cc4ccccc4cc3cc2c1,1069.751449525453
25,410.12269855446397,410.12269855446397,0.603578,O=C1NC(c2ccc3c(c2)S(=O)(=O)c2cc(-c4ccnc(-c5ccc6sc7c(ccc8c7c7ccccc7n8-c7cccnc7)c6c5)n4)ccc2S3(=O)=O)=C2C(=O)NC=C12,1069.751449525453
26,344.1424292891443,344.1424292891443,0.088918,Cc1cccc(C)c1Bc1c(C)cc(-c2ccc3ncn(-c4[nH]c(-c5ccc6[nH]c7ccc8[nH]c9ccccc9c8c7c6c5)cc4-c4ccco4)c3c2)cc1C,1069.751449525453
27,453.0592450486005,453.0592450486005,2.722111,Clc1cc(Cl)c(-c2ccc3c(c2)C2(c4ccccc4-c4ccc(-c5cc6nc7cc(-c8c9c(c(-c%10nccn%11ncnc%10%11)c%10nsnc8%10)N=S=N9)oc7nc6o5)cc42)c2ccccc2-3)c(Cl)c1,1069.751449525453
28,606.8137871965544,606.8137871965544,0.275888,Cc1ccc2c(c1)c1cc3[nH]c4ccc(-c5cc6c7c(c5)N(c5ccccc5)c5cc(-c8cc[nH]c8)ccc5B7c5ccccc5N6c5ccccc5)cc4c3cc1n2C1=CC2=Cc3cccn3[B-](F)(F)[N+]2=C1,1069.751449525453
29,475.83740021492173,475.83740021492173,0.044595,C1=C(c2ccccc2-c2nccc(N3c4ccccc4C4(c5ccccc5Nc5ccccc54)c4ccccc43)n2)c2cccc3c(-c4ccc5nc6ccccc6nc5c4)ccc1c23,1069.751449525453
30,440.26914172081956,440.26914172081956,0.041081,O=C1c2ccccc2-c2ccc(N3C(=O)c4cccc(N5C(=O)c6cccc(-c7ccc(-c8ccoc8)nc7)c6C5=O)c4C3=O)cc21,1069.751449525453
31,346.5665772187282,346.5665772187282,0.255019,N#Cc1ccc2c(c1)Nc1cc(-n3c4ccc(-c5cc6c(cn5)[nH]c5ccccc56)cc4c4cc5sc6ccccc6c5cc43)ccc1C21c2ccccc2-c2ccc(-c3cn4ccnc4cn3)cc21,1069.751449525453
32,416.3057988046471,416.3057988046471,1.671238,Cn1c2cc(-c3c(F)c(F)c(-c4ccc5sc6c7cc(C#N)ccc7sc6c5c4)c(F)c3F)sc2c2sc(N3C=CSc4ccccc43)cc21,1069.751449525453
33,557.2573733650951,557.2573733650951,0.018143,O=c1c2ccccc2sc2ccc(-c3cc(N4C(N5C=COc6cc(C7=CSc8ccccc8N7)ccc65)=CSc5ccccc54)ncn3)cc12,1069.751449525453
34,421.4425813249941,421.4425813249941,0.793034,O=S1(=O)c2ccccc2-c2cc(-c3cc(-n4ccc5cc6ccoc6cc54)ccc3C3=CC4=Cc5cccn5[B-](F)(F)[N+]4=C3c3ncncn3)ccc21,1069.751449525453
35,370.6109672983799,370.6109672983799,0.722514,CC1(C)c2ccccc2Nc2ccc(-c3c4ccccc4cc4cc(-c5cc6c(cc5-c5c(Cl)cc(Cl)cc5Cl)Oc5cccc7c5B6c5ccc(-c6ccc8cc9ccccc9cc8c6)cc5O7)ccc34)cc21,1069.751449525453
36,394.56510517773603,394.56510517773603,0.50622,Clc1cc(Cl)c(-c2cc3cccc4c5cccc6cccc(c(c2-c2cccc(-c7ccc8[nH]c9[nH]c%10ccc(-n%11c%12ccccc%12c%12cc%13[nH]c%14ccccc%14c%13cc%12%11)cc%10c9c8c7)c2)c34)c65)c(Cl)c1,1069.751449525453
37,450.6877244638314,450.6877244638314,0.168067,O=S1(=O)c2ccc(-c3cc4c5ccccc5c5nc6ccccc6nc5c4cc3-c3nc4nc5[nH]c(-c6ccc7c8c(cccc68)C=C7)nc5nc4[nH]3)cc2S(=O)(=O)c2cc(-c3nccn4ncnc34)ccc21,1069.751449525453
38,338.0157933478735,338.0157933478735,0.203285,CC1(C)c2cc(-c3c(-c4cnco4)cc4ccc5cccc6ccc3c4c56)ccc2N(c2nc3ccc(-c4cccc5c4[nH]c4c5ccc5c6ccccc6[nH]c54)cc3[nH]2)c2c1ccc1c2sc2ccccc21,1069.751449525453
39,405.6277988614801,405.6277988614801,2.224559,Fc1cc(F)c(-c2c(-c3ccc(N(c4ccccc4)c4ccc(-c5ccc6oc7ccccc7c6c5)cc4)cc3)cc3c4cccc5c(-n6nc7ccccc7n6)ccc(c6cccc2c63)c54)c(F)c1,1069.751449525453
40,365.5517675501961,365.5517675501961,0.007367,c1ccc(Nc2ccc(-c3ccc4c(ccc5nc6ccc7cc(-c8c(-c9cnccn9)sc9ccc(-c%10cccc%11cccnc%10%11)cc89)ccc7c6nc54)c3)cc2)cc1,1069.751449525453
41,421.93021269355114,421.93021269355114,2.597023,CC1(C)Oc2cc(-c3oc(-c4ccc(-c5nnc(-c6ccc(-c7cc8cc9[nH]ccc9cc8o7)cc6)s5)cc4)cc3-c3ccc4[nH]c5oc6ccccc6c5c4c3)sc2-c2sccc21,1069.751449525453
42,456.96665560961225,456.96665560961225,0.269398,C1=NC2=NC(n3c4ccccc4c4ncccc43)=NC3=NC(c4ccc5scc(-c6nccc(-c7c8ccccc8cc8cc9ccccc9cc78)n6)c5c4)=NC(=N1)N32,1069.751449525453
43,496.3537091156572,496.3537091156572,0.203624,O=C1NC=C2C(=O)N(c3ccc4cccc5c6ccc(-c7ccc8cccc(-c9cnc%10ccccc%10n9)c8c7)c7ccc(-c8cc9sc%10ccsc%10c9s8)c(c3c45)c76)C=C12,1069.751449525453
44,522.4566727065863,522.4566727065863,0.064497,Brn1c2ccc(-c3ccc4c5c(-c6ccc7c(c6)C6(c8ccccc8-c8ccccc86)c6ccccc6-7)ccc6cccc(c7cccc3c74)c65)cc2c2c3ccccc3n(-c3ccc4nsnc4c3)c21,1069.751449525453
45,330.2722242940863,330.2722242940863,0.022778,O=S1(=O)c2ccc(-n3ccc4cc(-c5cccc(-c6ccc7[nH]c8c9ccccc9[nH]c8c7c6)n5)ccc43)cc2S(=O)(=O)c2cc(-n3c4ccccc4c4c5oc6ccccc6c5ccc43)ccc21,1069.751449525453
46,562.0571784759055,562.0571784759055,0.072321,N#Cc1cc(C#N)c(-c2ccc3c(c2)B2c4ccccc4Oc4cccc(c42)O3)c(C#N)c1C1=C(c2ccc3[nH]cc(-c4ncncn4)c3c2)C(=O)c2ccccc21,1069.751449525453
47,368.09130124988866,368.09130124988866,1.932748,O=C1C(=Cc2cc(-c3ccc4oc5ccccc5c(=O)c4c3)c(-c3ccc(-c4cc(-c5ccccc5)ncn4)cc3)n2-c2ccc3sc4c5ccccc5sc4c3c2)C(=O)c2ccccc21,1069.751449525453
48,464.325492472474,464.325492472474,0.580451,C#Cc1cc2c3c(c(-c4ccc5[nH]c6ccccc6c5c4)cc4c3c1C(=O)N(C1=CC3=C(c5cc6nc7ccoc7nc6o5)c5cccn5[B-](F)(F)[N+]3=C1)C4=O)C(=O)NC2=O,1069.751449525453
49,431.6848055429825,431.6848055429825,0.660985,CC(C)(C)c1ccc2ccc(-c3ccc4c(c3)Oc3cc(-c5c(Cl)cc(Cl)cc5Cl)ccc3N4c3ccc(N)cc3)nc2n1,1069.751449525453
50,357.40614874603637,357.40614874603637,0.384836,C#Cc1cc2c3cc(-c4c(C#N)cc(C#N)cc4C#N)ccc3n(N3c4ccccc4Sc4cc(-c5ccc(-c6ccccn6)nc5)ccc43)c2cn1,1069.751449525453
51,487.85784606909584,487.85784606909584,0.347191,CC1(C)c2ccccc2Nc2ccc(-c3cc4c(-c5nc6ccccc6[nH]5)ccc5c6cccc7ccc(-c8ccc9nsnc9c8)c(c(c3-c3c[nH]c8ccccc38)c45)c76)cc21,1069.751449525453
52,351.04106288400016,351.04106288400016,0.007831,c1ccc(N(c2ccccc2)c2ccc(-c3ccc4c5ccccc5c5cc(-c6nc(-c7cc8nsnc8cc7-c7ccc(N(c8ccccc8)c8ccccc8)cc7)cn7ncnc67)ccc5c4c3)cc2)cc1,1069.751449525453
53,378.5198992520226,378.5198992520226,0.820934,CC1(C)c2ccccc2Nc2ccc(-c3ncnc(-n4c(-c5cnc6sc7ncccc7c6c5)ccc4-c4cc5c(ccc6nsnc65)c5nsnc45)n3)cc21,1069.751449525453
54,435.9807053941909,435.9807053941909,0.005029,O=C1c2ccc3c4c(c(-c5c(Cl)cc(Cl)cc5Cl)cc(c24)C(=O)N1c1ccc2[nH]c4c5cc(-c6ccc7sc8[nH]c9ccccc9c8c7c6)ccc5[nH]c4c2c1)C(=O)N(c1ccc2oc4ccccc4c2c1)C3=O,1069.751449525453
55,384.5305740780945,384.5305740780945,0.019992,O=C(O)c1ccc(C(=O)Oc2ccc3c4cc(-c5ccc6c(c5)c5cnccc5n6-c5nc6cc7ncoc7cc6o5)ccc4c4nc5cccc(-c6ccc7sc8c9ccccc9sc8c7c6)c5nc4c3c2)cc1,1069.751449525453
56,483.93517954722876,483.93517954722876,0.007327,c1ccc(B(c2ccccc2)c2ccc(-c3cc(-c4ccc5c(c4)c4[nH]c6ccccc6c4n5-c4ccn5ccccc45)c4c(-c5ccc6cc7cc8ccccc8cc7cc6c5)cccc4c3)cc2)cc1,1069.751449525453
57,451.31112769365177,451.31112769365177,0.010804,CC1(C)CCCC(C)(C)N1c1ccc2c(c1)Sc1cc(-c3ccc4c(c3)c(-c3c(C#N)c(C#N)cc(C#N)c3C#N)cn4-c3ccc4c(c3)SC=CN4)ccc1N2,1069.751449525453
58,464.08217173229525,464.08217173229525,0.647066,F[B-]1(F)n2cccc2C(n2c3ccc(-c4cc5cc6ccoc6cc5[nH]4)cc3c3c4c5cc(-c6ccc7cccnc7n6)ccc5n(-c5ccc6cccnc6n5)c4ccc32)=C2C=CC=[N+]21,1069.751449525453
59,315.27282968010985,315.27282968010985,0.569039,C(=Cc1ccc2c(c1)c1ccccc1c1nccnc21)c1ccc2c(c1)c1cc(-n3cnc4ccccc43)ccc1c1ccc(-c3ccc(N(c4ccccc4)c4ccccc4)cc3)cc12,1069.751449525453
60,388.25137157888145,388.25137157888145,1.36307,N#Cc1cc2c(cc1-c1cc3ccccc3c3ccc(-c4ccc5c6cccc7cccc(c8cccc4c85)c76)cc13)B1c3ccccc3Oc3cc(-c4c(C#N)c(C#N)c(C#N)c(C#N)c4C#N)cc(c31)O2,1069.751449525453
61,373.1878307196822,373.1878307196822,0.715552,CC1(C)c2ccccc2S(=O)(=O)c2ccc(-n3c4ccc(-n5c6ccccc6c6cc7c(cc65)c5cc(-c6cccc(C#N)c6)ccc5n7-c5c(C#N)cc(C#N)cc5C#N)cc4c4cccnc43)cc21,1069.751449525453
62,530.3455941483446,530.3455941483446,1.050534,Cc1cc(-c2ccc3c(c2)SC=C(c2cc4c(s2)-c2sccc2C4(C)C)N3)cc(C)c1B(c1ccc2[nH]c3cnccc3c2c1)c1c(C)cc(-c2c3c(cc4nsnc24)N=S=N3)cc1C,1069.751449525453
63,390.1818762588117,390.1818762588117,0.000226,C1=NC2=NC=NC3=NC(c4c(-c5ccc6c(c5)C5(c7ccccc7Nc7ccccc75)c5ccccc5-6)c(-c5nccn6ncnc56)cn4-c4ccc5cc6ccccc6cc5c4)=NC(=N1)N23,1069.751449525453
64,358.10811911501355,358.10811911501355,2.521696,c1ccc(Nc2ccc(-c3nc4cc(-c5ccc6[nH]c7cnc(-c8cc9cc%10oc(-c%11nc%12cc%13ocnc%13cc%12o%11)cc%10cc9[nH]8)cc7c6c5)ccc4s3)cc2)cc1,1069.751449525453
65,421.1705720497317,421.1705720497317,0.0069,C1=NC2=NC=NC3=NC(c4c(-c5nc6ccc(-c7nccc8nccnc78)cc6n5-c5cccc6nc7c8ccccc8c8ccccc8c7nc56)cc5ccc6cccc7ccc4c5c67)=NC(=N1)N23,1069.751449525453
66,416.5435679489333,416.5435679489333,0.269337,c1ccc2c(-c3ccc4nc5cc(-n6c7ccc(-c8cnco8)cc7c7sc8ccc(-c9ccc%10c(c9)c9ccccc9c9nccnc%109)cc8c76)ccc5nc4c3)c3ccccc3cc2c1,1069.751449525453
67,338.8101683336066,338.8101683336066,0.450173,c1ccc2c(c1)oc1c3ccccc3n(-c3cc4c5ccccc5c5ccccc5c4cc3-c3cc(-n4c5ccccc5c5ccccc54)[nH]c3-c3ccc4c(c3)c3ccccc3c3nccnc43)c21,1069.751449525453
68,327.0487813241889,327.0487813241889,2.852904,c1cnc(-c2ccc3c(c2)c2cc(-c4nc5cc6scnc6cc5s4)c(-c4ccc5[nH]c6ccccc6c5c4)cc2c2ccc(-c4nc5cc6ocnc6cc5o4)cc32)nc1,1069.751449525453
69,380.13304206524407,380.13304206524407,0.013332,c1cc(-c2ccc3[nH]c4c(ccc5[nH]c6ccc(-c7cc8c(ccc9nccnc98)c8nccnc78)cc6c54)c3c2)c2nc(-c3nccn4ccnc34)c(-c3cc4c(ccc5nccnc54)c4nccnc34)nc2c1,1069.751449525453
70,454.6875201701629,454.6875201701629,2.331066,CC1(C)c2cc(-c3ccc4c5ccccc5c5nccnc5c4c3)sc2-c2sc(-c3ccc4sc5c6cc(C7=C8C(=O)NC(c9cnc%10ccccc%10n9)=C8C(=O)N7)ccc6sc5c4c3)cc21,1069.751449525453
71,325.110638242081,325.110638242081,0.123196,c1ccc(-c2cccc3cc(-c4cc5cc6[nH]ccc6cc5o4)c(-c4cc5ccccc5o4)c(-c4cnc5sc6ncccc6c5c4)c23)cc1,1069.751449525453
72,608.7503952472136,608.7503952472136,0.002082,c1ccc2c(c1)Nc1ccccc1N2c1ccc(-c2ccc3[nH]c4cc5c(cc4c3c2)sc2ccccc25)nc1-c1c(-c2cnc3ccccc3n2)cc2ccc3cccc4ccc1c2c34,1069.751449525453
73,525.2677215726148,525.2677215726148,0.4294,F[B-]1(F)n2cc(-c3cc4cc5occc5cc4[nH]3)cc2C=C2C=C(C(Cc3cn4ccnc4cn3)n3c4ccccc4c4cc5oc6ccccc6c5cc43)C=[N+]21,1069.751449525453
74,451.7057454095016,451.7057454095016,0.000448,O=c1c2ccccc2n2c3ccc(-c4cc5ccccn5c4)cc3c(=O)c3cc(-c4ccc5[nH]c6[nH]c7ccc(-c8c(Cl)c(Cl)c(N9c%10ccccc%10Nc%10ccccc%109)c(Cl)c8Cl)cc7c6c5c4)cc1c32,1069.751449525453
75,335.02902964304053,335.02902964304053,0.182883,CC1(C)c2ccccc2N(c2nc(-c3cccc4cc(-n5c6ccccc6c6c7sc8ccc(-c9cc%10nc%11ccoc%11nc%10o9)cc8c7ccc65)ccc34)cn3ccnc23)c2ccccc21,1069.751449525453
76,333.5867651411198,333.5867651411198,3.301192,c1ccc2c(c1)[nH]c1c3cc(-c4cc5cc6sc(-c7ccc8c(c7)c7cccnc7n8-c7nc8nc9c(ncn9-n9cnc%10nc%11[nH]cnc%11nc%109)nc8[nH]7)cc6cc5s4)ccc3[nH]c21,1069.751449525453
77,315.04851603394826,315.04851603394826,0.008032,CCc1cc2c(cc1-c1ccc(-n3c4ccccc4c4ccccc43)cc1)c1cc(-c3ccc(B(c4ccccc4)c4ccc(OC(=O)c5ccc(C(=O)O)cc5)cc4)cc3)ccc1c1nccnc21,1069.751449525453
78,337.73036147203834,337.73036147203834,1.236792,c1ccc2c(c1)c1cc(-c3ccc4[nH]c5c(ccc6c7ccccc7n(-c7nc8cc(-c9nc%10scnc%10s9)ccc8o7)c65)c4c3)ccc1n2-c1ccc(-c2c[nH]cn2)cc1,1069.751449525453
79,349.21190006759804,349.21190006759804,0.176844,Cc1cccc(C)c1Bc1c(C)cc(-c2ccc3c(c2)-c2cc(-c4ccc5[nH]c6ccc(-n7c8ccc(-c9ncco9)cc8c8c9c(ccc87)[nH]c7ccccc79)cc6c5c4)ccc2S3(=O)=O)cc1C,1069.751449525453
80,338.60660093948,338.60660093948,0.236842,CC1(C)c2ccccc2N(c2ccc3c4ccc(-c5cnc6oc7ncc(-c8nc9cc%10oc(-c%11ccc%12nc[nH]c%12c%11)nc%10cc9o8)cc7c6c5)cc4c4ccccc4c3c2)c2c1ccc1c2sc2ccccc21,1069.751449525453
81,414.48264299802764,414.48264299802764,0.220144,O=c1c2ccccc2n2c3ccccc3c(=O)c3cc(-n4c(-c5c6ccccc6cc6ccccc56)nc5nc6c(nc(-c7ccco7)n6-c6ccc7cc8cc9ccccc9cc8cc7c6)nc54)cc1c32,1069.751449525453
82,866.0533179659124,866.0533179659124,7.7e-05,O=C1c2cccc3c(-c4ccc5cnc6ccc(-c7ccc8nc9ccccc9nc8c7)cc6c5c4)ccc(c23)C(=O)N1N1c2ccccc2N(c2ccccc2)c2ccccc21,1069.751449525453
83,329.7364245631765,329.7364245631765,0.40047,c1ccc2c(c1)c1ccccc1c1c2ncn1-c1ccc2sc3c4ccccc4n(-n4c5ccc(-c6ccc7ocnc7c6)cc5c5c6cc(-c7cc[nH]c7)ccc6oc54)c3c2c1,1069.751449525453
84,387.5959516068526,387.5959516068526,0.007244,O=S1(=O)c2ccccc2S(=O)(=O)c2cc(-c3ccc4c(c3)c3cc(-c5nc6cc7ncoc7cc6o5)ccc3c3nc5c(-c6ccc7nc(-c8ccc9oc%10ccccc%10c9c8)[nH]c7c6)cccc5nc43)ccc21,1069.751449525453
85,394.82896949238904,394.82896949238904,0.542246,O=S(=O)(c1ccccc1)c1ccc(-n2c(-c3c4ccccc4cc4ccccc34)nc3nc4c(ncn4-n4c5ccccc5c5oc6ccccc6c54)nc32)c(-c2ccc3[nH]c4ccccc4c3n2)c1,1069.751449525453
86,340.7188793316662,340.7188793316662,1.038705,C#Cc1ccc2c(c1)c1cc3sc4ccc(C#N)cc4c3cc1n2-c1nc2cc3nc(-c4ccc5c6ccccc6c6ccccc6c5c4)oc3cc2o1,1069.751449525453
87,398.47081150570466,398.47081150570466,0.047835,Clc1cc(Cl)c(-c2ccsc2-c2cc3c4ccc(-c5ccc6c(c5)Oc5cccc7c5N6c5ccccc5O7)cc4c4ccccc4c3cc2-c2ccc(-c3nnc(-c4ccccc4)s3)cc2)c(Cl)c1,1069.751449525453
88,423.2987128712872,423.2987128712872,0.006498,O=C1c2ccccc2C(=O)c2cc(-c3ccn(-c4ccc5[nH]c6[nH]c7ccccc7c6c5c4)c3-c3ccc4oc5ccc(-c6ccc7nc8ccccc8nc7c6)cc5c4c3)ccc21,1069.751449525453
89,363.6113349756584,363.6113349756584,2.76893,CC(C)(C)c1ccc2oc3ncc(-c4cc5c6c(c4)C(C)(C)c4cc(-c7cc8cc9sc(-c%10ccsc%10)cc9cc8s7)cc7c4N6c4c(cccc4C7(C)C)C5(C)C)cc3c2c1,1069.751449525453
90,346.38261440464885,346.38261440464885,1.229703,Cc1ccc(N(c2ccc(-c3ccc4ccc5cccc6ccc3c4c56)cc2)c2ccc(-n3c4ccc(-c5cccc6ncccc56)cc4c4[nH]c5ccccc5c43)cc2)cc1,1069.751449525453
91,328.7048781781065,328.7048781781065,0.130513,C#Cc1cc2c3cc(-c4ccc(B(c5ccccc5)c5ccccc5)cc4)ccc3c3cc(-c4ccc5[nH]c6cc7c(cc6c5c4)oc4ccccc47)ccc3c2cc1-c1cc2ccccc2c2ccccc12,1069.751449525453
92,468.1828902650857,468.1828902650857,0.023757,C1=C(c2c(-c3ccc4c(c3)C3(c5ccccc5Nc5cc(-c6nccn7ncnc67)ccc53)c3ccccc3-4)ccc3cccc(-c4cc5ccc6cccc7ccc(c4)c5c67)c23)c2cccc3cccc1c23,1069.751449525453
93,461.5597982279801,461.5597982279801,0.000405,Brn1c2ccc(-c3ccc4[nH]c5cc6[nH]c7ccccc7c6cc5c4c3)cc2c2ccc3c(c4cc(-c5ccc6c(c5)c5ccccc5c5nccnc65)ccc4n3N3c4ccccc4Nc4ccccc43)c21,1069.751449525453
94,321.05285877052154,321.05285877052154,0.270203,c1cc(-c2ccc3sc4c(c3c2)c2ccccc2n4-c2cncs2)c2cc(-c3ccc4sc5c6ccccc6sc5c4c3)c(-n3cnc4ccccc43)cc2c1,1069.751449525453
95,482.7856898095869,482.7856898095869,0.000215,c1ccc2c(c1)Nc1ccccc1N2c1c[nH]c(-c2ccnc(-n3c4ccccc4c4cc5c(cc43)[nH]c3ccc(-c4cccc6ccccc46)cc35)n2)c1,1069.751449525453
96,381.71297989593916,381.71297989593916,0.007641,N#Cc1cc(C#N)c(C#N)c(-c2nc3cccc(-c4ccc5c6ccccc6c6nc7ccccc7nc6c5c4)c3nc2-c2ccc(-c3ccc4c(c3)Oc3cccc5c3B4c3ccccc3O5)cc2)c1C#N,1069.751449525453
97,441.49198091372006,441.49198091372006,1.001945,O=C1c2cccc3cccc(c23)C(=O)N1C1=C2C=CC(c3ccc4c5ccccc5c5nccnc5c4c3)=[N+]2[B-](F)(F)n2c1ccc2-c1c(-c2ccc(S(=O)(=O)c3ccccc3)cc2)ccc2ccccc12,1069.751449525453
98,350.79275973291084,350.79275973291084,0.000125,N#Cc1cc(C#N)c(C#N)c(-c2cccc(S(=O)(=O)c3ccc(-c4ccc(-n5c(-c6ccc(-c7c(F)cc(F)cc7F)cc6)nnc5-c5ccc(-n6c7ccccc7c7ccccc76)cc5)cc4)cc3)c2)c1C#N,1069.751449525453
99,435.5671631828562,435.5671631828562,0.32987,c1ccc2c(-c3cc4ccc(-c5ccc6c(c5)c5ccccc5c5nccnc65)c5c6c(-c7cccc8nsnc78)ccc7cccc(c(c3)c45)c76)c3cc(-c4cc5cc6sccc6cc5s4)ccc3cc2c1,1069.751449525453
100,340.43821356983995,340.43821356983995,0.270687,C(#Cn1c2ccccc2c2cc3oc4ccccc4c3cc21)c1ccc(N(c2ccccc2)c2ccc(-c3cc4c(cn3)[nH]c3ccc(-c5ccc6nc[nH]c6c5)cc34)cc2)cc1,1069.751449525453
